,fname,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
590,1b43bbe6.wav,3.2135782e-07,1.6383675e-06,2.2393563e-07,2.0441623e-06,6.4002763e-09,2.4851809e-06,0.998833,4.4156977e-08,3.295017e-07,7.5985383e-07,0.00015756735,8.495537e-08,1.7977943e-08,2.0657873e-05,5.339758e-05,1.7431726e-07,2.4622807e-08,3.4393247e-07,2.283823e-08,2.5647073e-06,2.6669382e-09,7.200892e-05,8.683304e-06,8.0517474e-08,1.7421364e-08,7.376543e-09,7.337075e-06,3.6440438e-06,9.757111e-10,1.6085913e-07,0.00025862086,0.0005428745,1.2617048e-05,4.6324269e-07,1.6245956e-07,8.640238e-07,4.289272e-08,6.2835096e-07,2.0459079e-06,3.383451e-08,1.4011355e-05
591,1b5d4f7c.wav,8.026006e-11,1.123328e-05,1.8632565e-07,0.000190106,1.12702246e-07,6.417387e-06,2.847454e-06,4.599758e-07,0.0027736642,5.063741e-05,7.490974e-10,4.2672414e-07,1.3459467e-06,6.939985e-07,1.0840609e-07,1.7670482e-08,1.2439035e-10,8.673661e-08,0.7927943,0.00011079949,1.2205517e-06,0.20300575,5.316916e-09,2.5282197e-06,3.1490603e-05,5.24924e-10,2.5774671e-08,1.2583473e-05,2.5287587e-05,1.2237709e-06,1.436557e-07,1.3779473e-10,8.885852e-09,0.000108395616,0.0008633072,1.4197195e-08,1.2654132e-06,1.2559637e-07,3.2615893e-07,1.4403093e-08,2.8087861e-06
592,1b73bbfd.wav,4.6857438e-11,0.011940493,3.8522035e-08,1.4374275e-08,3.955315e-06,2.7208547e-10,0.00079187186,2.781418e-06,5.6986305e-08,1.09162e-08,5.7167565e-08,3.0263177e-08,0.85629976,6.250657e-08,0.0016919869,1.2662942e-06,2.7271275e-07,0.00011249065,5.997339e-05,0.0012304796,4.3951356e-08,2.0516253e-09,2.2061408e-06,0.00034516267,7.249948e-08,1.7875203e-07,1.3426881e-05,1.2769648e-06,5.04547e-09,6.9764474e-09,1.0869511e-07,1.5705566e-05,4.310502e-09,6.1935466e-09,7.90526e-09,0.12711687,6.4371073e-07,0.0003670583,1.4550305e-06,3.0108072e-08,1.6488071e-09
593,1b7b6f2d.wav,5.5613877e-05,0.00018957695,2.5496758e-05,4.222466e-06,1.0000841e-06,0.00021189173,0.0022519908,3.069144e-07,1.1751796e-06,0.01286349,4.0765863e-05,9.496115e-07,1.9623421e-07,0.035564944,0.0008260076,1.7987777e-05,1.3459957e-07,3.2960756e-07,1.43891775e-05,2.1990294e-05,1.1807444e-05,0.9317669,0.0023354073,3.772682e-07,3.5930739e-06,1.3368636e-06,8.156551e-05,4.9575596e-07,2.5493487e-06,9.23321e-05,0.009741035,2.137e-05,2.8855622e-05,8.99717e-06,0.0037216914,7.796719e-07,4.595375e-06,1.9601996e-06,6.3784984e-07,1.1364202e-06,8.0116224e-05
594,1b8de009.wav,1.2657917e-11,2.3107746e-07,6.5773526e-10,9.402795e-09,2.2993996e-08,3.8466954e-08,0.008828967,6.9958844e-13,3.2877483e-07,9.008005e-07,1.637708e-09,6.797141e-09,2.9174427e-07,2.8732478e-07,0.99100083,2.7836985e-10,3.894103e-12,1.3556068e-05,3.0565326e-09,9.158949e-07,4.5576068e-10,1.4488238e-06,2.0146977e-07,4.97619e-06,4.5020158e-11,7.106278e-11,1.7945865e-08,6.3198096e-09,1.3751372e-10,8.236802e-09,0.00014648332,9.8593695e-08,3.456427e-11,2.653474e-10,5.2513793e-10,4.7355066e-08,1.9753333e-08,1.1744178e-07,9.300266e-10,4.6679975e-08,5.5668927e-09
595,1b9109be.wav,5.4817036e-07,1.39071735e-05,5.6056514e-08,1.8813969e-08,8.195112e-08,9.466868e-12,3.9755763e-09,0.999746,7.1679978e-09,5.113489e-10,5.596205e-09,9.072536e-14,2.3575666e-10,1.3256066e-10,1.0065327e-11,0.00018665478,7.810518e-07,3.230199e-12,4.5492374e-10,1.3129315e-11,1.95273e-09,1.3278626e-08,3.77274e-09,5.630817e-10,7.249974e-09,2.6625129e-08,5.1110255e-05,2.2834198e-10,4.4547126e-12,1.2486828e-08,1.2041457e-10,2.0873503e-10,3.927396e-08,9.449312e-09,5.863235e-07,1.0676205e-09,4.232106e-10,3.2999194e-09,1.09630086e-07,3.8883075e-09,1.3765856e-08
596,1b9386ef.wav,5.8129583e-08,7.0365473e-09,2.1348304e-10,4.971747e-11,6.814823e-07,3.5610537e-10,2.5775007e-13,0.75787634,1.4728026e-07,9.191918e-15,3.1476097e-10,5.5008214e-14,5.286556e-11,1.3450043e-13,2.7127513e-14,1.0945395e-06,0.24212098,2.4348113e-12,4.801584e-13,6.056287e-13,3.831356e-13,2.1902817e-09,3.5894023e-13,2.2890654e-12,4.7425817e-11,4.9573895e-08,2.4583725e-08,1.1498908e-12,6.5143213e-10,2.2039074e-11,9.9525193e-17,1.1642802e-12,6.3432745e-11,1.5799029e-07,4.2693895e-12,3.9865897e-12,9.100096e-10,5.0316024e-10,7.213382e-13,3.9934623e-08,4.706577e-07
597,1b97c39a.wav,9.204253e-05,0.0016966589,0.00031578477,0.16673772,4.170446e-06,6.817306e-05,0.5799169,0.00037522783,0.00030276776,0.0006988914,0.0010819904,0.0008316592,0.025470847,0.0014955802,0.00032123734,4.729826e-05,8.5421045e-05,0.0026550326,0.0092905555,0.0041982145,0.00067791645,2.1369051e-05,0.00285737,0.0041186707,0.010649857,1.0414445e-05,0.00011466628,0.014994669,3.633127e-05,3.0674084e-06,0.03153836,0.11982701,0.004153389,0.00012435802,0.0001910375,0.003076269,0.0025465593,0.0046994393,0.004244547,6.230737e-05,0.00036624723
598,1b9ea226.wav,9.071328e-05,0.00013888328,0.0010367269,2.3346795e-06,3.9671744e-07,0.00077428826,0.0014699975,5.0017436e-05,0.0001396026,0.011366666,0.00010866447,2.5298712e-06,2.7400954e-06,0.141221,0.00043957858,0.0052426527,1.37856305e-05,6.3062174e-07,6.274466e-05,1.7300405e-05,8.2487895e-06,0.7568682,0.0011002236,8.277017e-06,0.0004775026,8.607531e-06,2.8973916e-05,5.5352716e-06,4.43796e-05,8.370463e-06,0.00093726814,5.452234e-05,0.00060034986,0.00011252002,7.927017e-05,2.9870991e-05,0.00046499353,2.8318827e-05,9.0895085e-08,3.6518425e-06,0.076949604
599,1bda949f.wav,4.626125e-10,3.6334175e-05,9.7980944e-08,1.6855154e-08,2.4770097e-07,0.014728707,0.016893748,2.5063893e-09,4.259164e-05,1.3834591e-05,1.0433221e-07,1.051687e-06,5.9611483e-07,0.01849901,0.021397837,2.2397751e-07,3.1100335e-08,1.2404902e-07,3.677388e-06,4.239645e-06,6.211685e-09,0.9276736,4.0211242e-07,2.1740584e-08,3.510263e-08,2.1538042e-09,7.450956e-08,6.061085e-08,2.4631748e-07,5.11804e-07,6.4844517e-06,1.9459958e-06,5.992568e-10,1.6135174e-07,2.0759853e-06,5.0436554e-08,0.000667603,5.347036e-07,8.465077e-09,4.5747026e-08,2.3590124e-05
600,1bdc4940.wav,8.396187e-06,0.04502253,0.00013878115,6.0218326e-06,1.494396e-05,0.00028089143,0.0030948666,2.3726334e-05,4.34044e-05,0.40009436,1.1114647e-05,0.00014687295,0.30961522,0.072338365,0.09609533,0.00044728687,1.9433237e-06,0.0034772353,0.0003215739,0.00038049775,8.749746e-05,0.0015796084,0.0042883796,0.0005262512,0.0028119509,1.9257197e-06,1.458919e-06,3.1613894e-05,0.00010537925,2.6692408e-06,0.015516324,0.0017638543,9.900371e-05,6.00576e-07,1.6476826e-05,0.00037931773,0.04039941,0.0008134885,5.7855567e-07,6.0823318e-06,4.8536203e-06
601,1c0d5682.wav,9.372311e-08,1.9787056e-08,7.652632e-10,7.332524e-09,3.6133684e-08,1.8113473e-13,2.3595335e-09,1.8756336e-06,5.1904e-10,1.9545546e-10,3.231074e-08,2.7494219e-14,1.2806594e-11,2.1632833e-11,1.9684984e-10,9.169943e-10,5.1633736e-10,1.8844519e-13,1.207005e-08,3.078671e-11,1.952902e-08,8.991865e-09,2.0734886e-07,4.093653e-09,1.08593926e-10,3.5699623e-09,0.9999957,8.1011335e-12,1.2714217e-13,1.0135601e-08,4.9006768e-09,2.638909e-10,2.394542e-10,1.4341907e-08,1.9444685e-06,4.631043e-09,8.6981455e-12,2.3057169e-11,4.2001204e-08,5.8242144e-10,5.0284177e-09
602,1c133d0e.wav,1.6402792e-10,8.0695617e-07,3.607491e-08,2.6204813e-08,1.4911579e-09,5.4212807e-05,0.00010552281,7.3659095e-08,1.0384686e-07,1.951232e-06,5.4625815e-07,3.3279973e-10,5.9470633e-09,2.4561088e-05,1.7368724e-06,1.7383232e-07,2.8504785e-09,6.946167e-09,2.1072552e-08,2.6083998e-07,5.4844707e-10,0.9997887,2.3146717e-08,1.5241136e-09,1.253633e-08,1.1137491e-10,8.835076e-09,1.4132374e-07,4.289054e-08,4.0182112e-08,1.8353936e-06,1.0893608e-07,5.568112e-07,3.6683812e-06,1.2706812e-07,1.931911e-09,7.338064e-07,1.0809589e-08,9.4694454e-11,7.1633695e-09,1.4059178e-05
603,1c189121.wav,5.161533e-05,2.6680166e-06,6.0079947e-07,0.00087131787,3.117608e-05,2.180196e-08,1.3565815e-07,2.9401002e-07,1.8520251e-07,1.70997e-06,0.0005659004,6.1128407e-07,8.148783e-06,6.5107265e-06,0.00012631228,2.8676547e-07,1.2730544e-07,7.782122e-06,0.03884338,4.903996e-06,0.6467331,2.1191981e-07,0.0026390795,0.15790837,1.2210802e-05,0.00010233353,0.12880868,2.7467047e-05,5.406715e-06,8.212844e-06,0.005798516,1.0900762e-05,8.062457e-09,1.339126e-05,0.0010469505,1.3172814e-05,1.2562109e-05,1.317799e-07,0.00010830812,0.016226616,7.2130933e-07
604,1c3b4067.wav,2.6233637e-10,5.373271e-11,9.4696695e-09,8.3692486e-10,3.5827886e-13,2.0797767e-14,5.6990674e-09,4.465208e-10,3.1104498e-12,2.783195e-12,2.0020013e-15,4.3435137e-11,2.493061e-08,3.255927e-12,2.8117073e-13,5.822305e-11,9.7825435e-08,1.2023907e-10,5.6449427e-09,1.4391214e-06,6.5605897e-12,2.6847145e-14,8.773436e-11,2.5742825e-10,9.897866e-10,1.2754929e-10,1.3023699e-14,2.4347073e-14,3.958933e-12,8.075929e-16,4.5384127e-11,9.6137924e-08,3.1158742e-10,7.1262627e-12,1.1390158e-09,2.0076822e-09,3.740045e-15,0.99999833,3.984021e-12,3.8091155e-11,4.4244785e-11
605,1c3e1a54.wav,3.5870585e-07,7.5559564e-07,6.8156637e-06,8.584099e-06,3.6900125e-09,5.700012e-07,0.05825418,5.0612293e-06,1.8680618e-08,7.9340666e-08,3.6746245e-05,2.719846e-07,7.108146e-06,9.15299e-06,8.585499e-08,4.5784637e-07,1.2103166e-05,4.660909e-07,1.8959881e-07,8.7037813e-07,8.729522e-08,1.4431279e-07,8.476082e-05,9.077669e-07,4.563829e-07,7.596917e-09,2.4758623e-07,1.4789324e-05,4.2985953e-09,2.1635278e-09,5.9200982e-05,0.9413259,8.990043e-05,3.067268e-08,8.804552e-08,9.861562e-06,2.0384532e-06,5.9276575e-05,2.028263e-06,7.1620887e-09,6.32749e-06
606,1c3ed083.wav,2.0914283e-07,2.0958e-06,3.53501e-07,1.4823561e-07,6.865703e-07,5.478609e-07,0.00079051126,1.1733086e-08,1.9313141e-08,1.1807784e-05,1.5721469e-07,1.3606477e-06,0.0018307242,8.8058216e-05,0.014901301,1.8427498e-08,3.2089826e-08,1.1020758e-05,2.2476097e-06,6.4232376e-07,9.5321975e-06,3.9026213e-07,0.9798427,0.0007210245,1.2947896e-07,3.3167549e-09,2.1019791e-06,5.807554e-06,5.297051e-07,1.7011317e-07,0.000127024,0.0012220311,9.817773e-08,2.4632507e-10,2.9248785e-08,1.7246923e-05,0.00037209754,3.7071863e-05,5.5005216e-08,3.9435755e-10,1.9442536e-08
607,1c4d9c4c.wav,0.0014315499,1.918598e-05,1.03528336e-07,6.1420724e-07,1.2205928e-07,3.5102737e-05,0.21605475,3.594307e-08,3.7123925e-07,0.009966612,1.2339366e-05,1.2154214e-07,6.709055e-07,0.008598482,0.041316606,5.6734043e-06,9.4455025e-08,2.8279208e-05,2.862141e-08,2.1010916e-05,4.5803493e-08,0.0046131164,0.00014327046,4.631617e-09,1.3526935e-07,7.319768e-08,8.9176683e-07,8.424804e-09,2.1605233e-08,3.6730924e-08,0.7176656,4.722378e-05,8.244063e-06,9.310044e-07,1.936038e-06,8.9868095e-08,9.394668e-07,2.4466148e-05,1.8082483e-08,8.60163e-08,1.0650257e-06
608,1c520cae.wav,1.924747e-06,0.00017915055,1.240758e-05,1.2510798e-05,2.61481e-07,5.7345427e-05,0.9672231,3.3601482e-05,8.809567e-06,3.5436493e-05,9.468522e-05,1.1487382e-06,4.3150627e-05,0.0038742253,0.0014845794,0.000557176,1.8163038e-06,2.4582134e-06,6.583099e-05,3.33578e-05,2.0981945e-06,0.003093762,0.013648919,1.022341e-05,6.8401814e-06,1.09106026e-07,0.00044104693,0.0001529538,2.8869843e-07,1.3156678e-06,0.00035767478,0.0060125384,2.2470716e-05,1.5008139e-06,4.549348e-06,0.00019318788,0.0016919525,0.00023753612,9.409278e-06,5.211572e-08,0.00038856087
609,1c590c46.wav,1.9872577e-06,5.7849884e-05,3.432824e-05,8.548623e-05,3.2631833e-05,1.4533593e-05,4.204518e-06,0.00011862295,1.9212318e-07,4.3501866e-05,1.34826905e-05,5.3568687e-08,1.4113677e-06,4.987463e-06,2.9943538e-07,0.00017570217,6.752709e-07,1.6362482e-07,0.00033104102,6.603237e-05,7.5454755e-06,0.012004757,1.082527e-05,9.4709395e-07,1.5960925e-06,1.4973282e-06,0.0007127791,4.354692e-06,4.900059e-06,0.0021509824,5.276268e-06,9.444143e-07,2.3698789e-05,4.8631857e-05,0.9839115,1.4078806e-06,1.6923988e-07,6.7525923e-07,8.7776265e-05,2.1802925e-05,1.0701468e-05
610,1c67a5b9.wav,1.0995567e-07,0.0006964663,5.182786e-06,0.0010417396,5.162154e-05,1.9377988e-07,2.4937135e-05,0.0027249379,1.648615e-05,1.9155252e-06,4.1350635e-05,5.678347e-07,0.04748854,3.3924462e-07,3.7657686e-05,2.4433339e-05,1.7795026e-06,0.0007168514,0.36171418,0.0006854221,0.008936176,2.051489e-06,3.0329265e-05,0.55794066,7.684014e-05,3.5898636e-06,0.009265739,0.005343699,2.6762316e-05,5.9258905e-06,3.887182e-05,0.00013121856,8.1727745e-07,1.4264744e-05,0.00037730785,0.0009862758,8.5447944e-05,6.3194284e-06,0.00020572235,0.0012440953,3.1268019e-06
611,1c78595a.wav,2.2019296e-07,8.080186e-06,2.3960863e-06,2.9333241e-05,1.7132281e-07,0.0033983737,0.9895601,2.8580405e-07,6.599165e-06,2.3055742e-05,2.4491737e-05,9.65616e-07,1.7738263e-07,9.608643e-06,0.00048389588,2.774166e-05,1.1942224e-06,1.7428285e-05,5.8112814e-08,0.0004378469,1.0528592e-07,0.003509396,2.1492302e-05,1.1988301e-06,7.1360375e-08,5.764328e-09,3.7727054e-06,0.00015732167,1.9794426e-07,3.9171817e-05,0.00043988854,0.0007491699,0.00033190218,4.9677524e-06,9.007292e-06,1.2444837e-06,1.2894951e-06,4.160624e-06,1.3008189e-06,3.3903198e-05,0.00065827905
612,1c8cddc2.wav,4.5865315e-07,0.0038235756,1.6066595e-06,4.0876057e-05,5.5953613e-08,6.210534e-08,1.759497e-08,8.48491e-08,2.5122412e-07,2.9228418e-06,6.2816063e-09,1.2857933e-08,9.191093e-06,4.074087e-08,1.8969009e-06,3.3080773e-06,6.6429775e-06,1.4983312e-06,0.006672678,0.7853965,0.0028944458,9.908297e-07,3.5224e-08,0.002065,6.605065e-05,8.68718e-07,3.417968e-07,5.4463106e-10,1.3482693e-07,2.3053062e-08,2.8520346e-06,2.8132814e-09,1.5585626e-09,7.534198e-07,0.18170169,1.2956841e-06,1.8051317e-09,0.00041640768,1.9568835e-08,0.01688412,3.2815697e-06
613,1ca4d107.wav,2.575978e-06,6.2898944e-05,2.8821989e-05,8.049586e-05,2.6538328e-06,0.5072185,0.0036215803,1.130749e-06,1.371218e-05,0.0011770321,0.00016517041,1.2869061e-05,3.8877843e-05,0.0024853363,0.0031828522,0.0015488478,3.9743986e-06,0.00029677319,0.0010850332,0.00841791,3.2825057e-05,0.4544037,3.2915716e-05,7.6388515e-06,7.3134415e-06,4.1406483e-07,5.489699e-06,0.00041645707,0.000626468,0.00020221744,0.0006132887,0.000116754454,2.39601e-05,0.00023162809,0.009570318,2.7002943e-06,0.00034829276,9.6801e-06,2.9160522e-06,0.00029186386,0.0036061523
614,1cc13604.wav,9.134151e-07,3.0954372e-10,5.957847e-09,8.6120615e-08,6.544179e-12,8.36914e-09,1.9310046e-05,1.7791821e-13,1.2815459e-09,0.00025285344,2.7447319e-08,5.3961763e-10,3.8676573e-09,4.136556e-06,3.6359033e-05,1.4161259e-12,4.5031408e-13,9.4384365e-07,2.5546873e-10,1.4414644e-08,2.0529232e-08,2.1238883e-07,6.635812e-07,2.3799512e-07,1.1488827e-08,1.1866187e-12,3.6321482e-10,2.1068947e-10,1.0444761e-09,1.9457049e-12,0.9996797,2.9431205e-06,1.4888832e-06,1.1913376e-09,5.660853e-10,8.484274e-11,4.8621063e-09,1.0888342e-08,2.621305e-12,1.8076323e-08,2.2206581e-08
615,1cc55db4.wav,5.27156e-07,3.624844e-08,4.9667516e-08,0.00031608512,3.7457023e-06,2.0614847e-05,9.6260555e-05,5.796435e-10,0.00019394662,0.116573244,1.2116213e-08,0.66954994,8.109759e-06,1.0807514e-05,0.0005420325,2.7766003e-11,2.8165397e-08,0.11793208,8.365582e-09,1.4790082e-06,0.00048729376,1.9970543e-08,4.4231024e-06,2.731013e-05,0.00028417414,2.7552542e-08,5.1698943e-09,0.00033004777,6.9384046e-06,2.8737034e-07,0.09181345,0.0010516235,0.00019839185,1.0192527e-08,4.208806e-09,1.10160364e-07,0.00054381095,4.29815e-07,1.0355534e-06,1.629922e-06,2.6926237e-09
616,1cd6919e.wav,1.942701e-10,1.1407896e-07,8.5400703e-10,7.528545e-09,1.0875871e-09,0.95873183,1.0785927e-05,2.7354948e-11,1.4438422e-07,1.684741e-06,3.9141636e-08,1.2246184e-07,2.4540106e-10,1.2530056e-05,6.4758374e-06,1.9557413e-08,2.6433271e-09,7.1271245e-08,2.5636235e-09,4.186847e-07,6.7582645e-10,0.041227248,1.5637665e-10,1.6294891e-12,3.1799022e-10,9.834146e-12,4.675136e-11,1.091746e-07,5.289577e-07,3.4382433e-07,1.3690077e-07,1.1702525e-08,1.0898366e-08,2.357705e-06,2.2978003e-07,4.4407373e-12,3.5296803e-06,1.645579e-10,4.750238e-10,5.13277e-08,1.1139367e-06
617,1ce38807.wav,2.3314033e-07,0.97809553,1.422699e-05,1.3140703e-06,0.0005401494,3.5493485e-07,1.0539952e-07,0.00013974473,2.9658378e-07,4.0045632e-07,1.3253462e-07,8.91402e-09,3.2360153e-05,1.778434e-08,1.4875677e-06,1.9606125e-06,0.020801742,1.9546464e-07,3.6442455e-07,1.0364432e-05,9.009364e-05,1.6117339e-07,4.2345854e-07,5.529964e-06,7.5732004e-07,1.2890873e-05,1.187419e-05,1.0114669e-09,1.934588e-09,1.1306731e-06,9.33902e-08,4.312611e-07,1.7081995e-09,2.5570168e-07,0.00010937374,1.7447979e-06,3.0551521e-07,1.5677862e-05,2.8724207e-07,0.000107974105,7.9922735e-09
618,1ce4a00e.wav,0.0009769711,4.0118044e-05,5.398975e-06,0.0001146643,0.0011942516,1.2921839e-06,0.00013427327,0.8719748,3.873481e-05,1.6527433e-07,0.0013836689,1.6829638e-07,5.349055e-05,3.7269253e-06,3.1535353e-07,0.0001732545,0.0145643735,1.4055112e-06,8.235504e-05,2.1454316e-07,1.5293721e-05,1.01316455e-05,0.00076133397,9.249281e-06,9.747338e-06,1.36226245e-05,0.10627072,4.769368e-05,4.7942626e-07,1.5041562e-06,7.664242e-07,0.0010766492,1.8580671e-06,3.5019057e-05,1.2606114e-05,2.13967e-05,0.0007755012,4.8786304e-05,0.00012567302,9.192149e-08,1.8162242e-05
619,1ce70b78.wav,0.00012013713,2.2966223e-08,2.1142267e-08,0.000752182,1.4168639e-05,3.5136276e-05,5.331347e-09,1.1666424e-07,2.5327e-07,0.00030198408,6.905766e-05,4.524962e-05,6.316345e-05,7.4721e-05,1.4336201e-05,4.9499434e-08,7.0262427e-06,0.0031415592,2.4401752e-05,1.5735883e-07,0.89008343,1.206152e-07,5.8663343e-05,0.00060970214,0.00031168808,5.658712e-07,4.728921e-06,7.746471e-05,0.00016905478,5.6562268e-08,0.012657906,0.0003048602,4.0079766e-07,2.9455484e-06,1.6177028e-06,4.967232e-08,0.09086888,2.1785121e-08,6.9801665e-08,0.00018396106,1.1212314e-07
620,1d08bd6d.wav,2.0405514e-11,1.538915e-05,2.6253342e-06,3.9608786e-08,3.2171799e-09,3.9934688e-11,0.0006255785,1.532566e-07,0.00015282554,7.144307e-07,2.6074108e-12,5.810796e-07,3.697299e-05,1.7764899e-06,3.9993516e-08,3.5539535e-10,1.31029e-06,2.4315556e-09,2.2690924e-06,1.5552121e-05,4.0124437e-10,5.3726087e-08,6.1985803e-09,1.7266641e-06,3.2949e-05,8.857207e-08,3.407901e-11,2.196165e-10,2.756651e-11,8.813392e-12,1.2363334e-07,1.4763999e-06,9.069101e-08,1.2218523e-08,1.5789814e-09,2.5338759e-05,3.84872e-09,0.9990823,1.334122e-09,7.526777e-10,4.8299118e-08
621,1d0c860b.wav,1.0115286e-06,4.455761e-05,1.0893958e-08,7.030312e-06,3.0002287e-08,6.697295e-11,3.5625725e-09,0.00012294212,1.2639244e-07,1.2344207e-09,1.883574e-05,1.8321192e-11,5.197035e-09,4.8967204e-09,3.7221035e-09,1.6876046e-06,5.941705e-08,1.69393e-10,0.0112606175,8.4454496e-07,0.00011645455,2.8542456e-06,2.411369e-07,5.4124996e-07,4.848912e-07,2.6846075e-05,0.9804513,1.12488685e-07,1.3771463e-08,5.55529e-08,3.7520116e-09,4.531184e-11,4.0261425e-09,0.007902912,3.496433e-05,8.917213e-07,2.720927e-09,3.5402261e-09,2.0000286e-06,1.0704462e-06,1.3204312e-06
622,1d119cfc.wav,2.0203366e-08,7.767243e-08,2.185578e-06,1.1933653e-07,5.826718e-10,1.630912e-12,1.6671292e-07,7.493073e-08,4.5038273e-10,1.1353963e-08,1.4738736e-11,6.1662847e-10,5.599054e-05,1.1933777e-09,3.0119843e-10,1.8298224e-09,8.010719e-07,3.8587807e-08,4.599305e-07,0.00010204588,2.6546887e-09,8.672822e-12,4.0244674e-09,2.0371452e-05,2.4342762e-06,7.843957e-09,5.2267587e-12,6.4018946e-12,1.1257239e-10,1.0166566e-12,1.3304735e-06,5.631831e-06,5.812727e-08,1.6206249e-10,7.168139e-07,1.3166344e-06,2.3872404e-12,0.99980575,2.623124e-10,3.2818284e-07,2.4680267e-09
623,1d23c74b.wav,1.0453141e-12,2.5963925e-06,0.00021267911,9.764102e-10,3.1304405e-06,1.1693574e-08,1.968985e-10,9.770198e-09,1.669467e-09,1.7088486e-09,1.5207882e-10,5.698033e-10,2.7971761e-12,3.746523e-11,3.6615013e-11,3.3013e-06,5.6533245e-10,2.1210693e-13,1.8446785e-08,1.649434e-10,8.0320916e-08,1.0899122e-06,2.6792588e-07,2.264415e-08,6.950386e-12,6.695874e-08,1.04292106e-07,6.803573e-07,7.0160078e-09,0.9995372,2.7488613e-12,7.0343974e-11,1.1015645e-08,3.0631966e-09,0.00021880442,9.648603e-09,3.4393276e-11,7.255143e-12,1.9353974e-05,6.369235e-07,6.1449773e-10
624,1d24518b.wav,7.3802256e-11,4.9849205e-06,0.000102647005,9.452452e-09,1.2148082e-05,1.1044308e-09,3.1695282e-09,1.8455346e-06,1.4242631e-08,1.5407207e-09,1.2983111e-08,3.902961e-09,1.981878e-13,2.4836262e-11,3.2297565e-12,1.2557463e-05,2.9283516e-08,1.2122306e-13,4.555371e-09,7.376539e-11,3.1165723e-06,1.0012862e-08,3.6457575e-07,5.4616933e-09,1.2090343e-10,6.261943e-06,0.00010337781,2.8990744e-05,1.4884258e-10,0.98066574,5.2913982e-11,6.440552e-10,1.373456e-06,4.25846e-08,2.7034921e-05,1.1363873e-06,5.8110978e-11,5.460831e-12,0.019027969,3.522459e-07,5.1215143e-10
625,1d2808dd.wav,0.0028365084,0.00020320153,0.010815627,0.00011715258,4.033146e-05,0.00013820702,0.0069027403,0.00023466506,0.0018100769,0.016711207,0.0053858636,0.00048960693,0.0003290095,0.5521692,0.0048645786,0.0034412704,3.754172e-05,3.4790253e-05,0.006229666,7.679157e-05,0.0008530427,0.0026981388,0.10960882,0.12042164,0.064877674,0.0005069242,0.0007212073,0.0006820565,0.00025447254,8.740222e-05,0.015762122,0.005659377,0.0009981962,3.9383925e-05,0.00039164387,0.0032593363,0.009635408,0.0017002178,5.5834615e-05,0.00025777266,0.048661333
626,1d3a05ab.wav,2.9571186e-08,1.710749e-06,2.0893217e-06,6.399113e-08,1.4545227e-08,2.3548813e-10,1.8719711e-05,4.3988134e-08,1.9227553e-08,1.9701655e-07,5.4468636e-08,8.541917e-08,1.384801e-07,8.304703e-07,1.1458813e-05,1.2854581e-06,5.848565e-10,2.5785447e-09,3.6548765e-05,2.4826898e-07,1.4235313e-05,5.732803e-08,0.9957333,7.863178e-05,6.398991e-08,6.8666345e-08,0.00384019,1.5531314e-05,1.4119563e-07,7.975096e-06,9.994667e-08,7.604714e-07,5.09253e-07,2.8237899e-09,5.2450434e-07,0.00021822068,3.1375671e-07,9.3242187e-07,1.4833572e-05,6.684956e-10,2.4413592e-07
627,1d491960.wav,1.9259553e-05,2.2380636e-06,9.765951e-07,6.2037276e-07,5.0096065e-09,9.724747e-06,0.00035077397,4.040956e-09,9.868261e-07,0.26789248,9.701393e-08,2.9603389e-06,1.4384535e-06,0.00015569867,0.00028039113,7.330637e-07,1.8778513e-08,0.00011177994,2.1156302e-08,3.2909535e-05,4.3731156e-06,3.0661868e-05,9.555207e-06,9.4815505e-08,6.0495877e-06,7.4425985e-09,1.7062618e-08,2.243285e-07,3.4903456e-07,3.2745838e-08,0.72994965,1.3397541e-05,0.0011182296,2.0775782e-07,1.422542e-07,6.6052127e-07,2.335901e-06,3.5079555e-07,3.2452967e-09,2.9008316e-07,2.681314e-07
628,1d5d63d1.wav,5.7457834e-07,7.208116e-06,2.804625e-07,1.2097813e-06,1.5904595e-06,2.5533358e-05,0.005124489,4.6717745e-09,1.0566702e-06,3.5439047e-05,5.9562058e-06,6.326175e-07,2.8565095e-05,0.0003389298,0.9905157,5.980678e-07,1.1426631e-07,0.0007671811,1.7246805e-07,3.184343e-05,2.7410485e-07,0.00018313514,3.422141e-05,0.00015740393,8.373434e-08,2.046096e-07,1.228563e-06,1.9644132e-07,1.4944047e-06,3.74915e-07,0.0025950654,7.322594e-05,1.5208471e-07,3.3275043e-07,5.535582e-07,1.1252208e-06,3.0107387e-06,1.2484617e-05,1.5557987e-08,3.3931825e-05,1.4481361e-05
