,fname,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
746,22b85cd1.wav,0.003556899,0.0029644049,0.0017576824,0.005035909,0.02299701,0.0003276624,0.0012903009,0.010807029,0.0026200057,0.00086042704,0.0004188728,0.0009509514,0.0004828913,0.00029544492,8.630412e-05,0.0034476968,0.0012742303,0.00018290535,0.005696311,0.0005255551,0.0032799267,0.00015360625,0.001181445,0.0003048873,0.0013017125,0.001077581,0.37439623,0.0004922159,8.44114e-05,0.013208977,0.0012163764,0.0016127616,0.00032027726,0.0018880588,0.16881493,0.0007147112,0.00035525276,0.0002758495,0.3446272,0.018596943,0.00051822286
747,22b94946.wav,0.0018151985,0.0015664519,0.000100557314,0.00042122402,0.00015082747,0.00094371877,0.0062482455,0.00044668422,0.003243042,0.0046913982,0.0002229717,0.13241912,0.00019117525,0.74662036,0.045661543,0.0001589929,0.0005793139,0.00023329136,0.00025963061,0.0026873357,8.761535e-05,0.00037462992,0.0023170866,0.009126182,0.005385888,0.00085532374,0.00023321618,0.00044959827,0.0003972774,9.758011e-05,0.0022072284,0.0007819769,0.00032234757,0.00022734317,3.437892e-05,0.011613559,0.01413097,1.2764021e-05,0.0005840998,0.0009738218,0.00112595
748,22bcfd62.wav,0.04871659,0.017949281,0.0039486666,0.0028378076,0.0066085057,0.00043719888,0.0006086287,0.055345718,0.0015554443,0.00042980953,0.0017847556,0.00043471222,0.00028729916,0.0003192995,0.000102656726,0.11420008,0.043854527,0.00035954456,0.0020739534,0.00019799617,0.0017619064,0.0009841211,0.0001605202,0.0006267089,0.0014430184,0.007725415,0.26193362,0.00063616276,0.0002752953,0.074373476,0.00046211237,0.0005448404,0.0022428697,0.07522262,0.053645045,0.001501345,0.0005615121,4.7496218e-05,0.0780784,0.13290477,0.0028162247
749,22cc1654.wav,0.00030746136,0.0034536307,0.00019693577,0.0007172975,0.0039597126,0.0035677576,0.09434291,0.0035941403,0.06779539,0.0040143533,0.003509568,0.02465165,0.00055104867,0.020798393,0.001363005,0.0011609585,0.0032225747,7.93557e-05,0.005448467,3.99724e-05,0.0006690001,0.0010498299,0.10357967,0.0061875884,0.0068049156,0.000710891,0.0019201426,0.035532057,0.00046403613,0.005134311,0.0012427918,0.1923492,0.00017264464,0.00057116465,0.0011241923,0.0015216357,0.34239417,0.0021888162,0.04977645,0.0036611247,0.00017081822
750,22cf5ded.wav,0.00019798185,0.0021827982,0.00038616944,0.0022330321,0.0033315297,0.0020306245,0.45998245,0.00013445855,0.0008477231,0.0041449894,0.0014051064,0.0014222913,0.0006281313,0.013486952,0.007779712,0.0007993456,0.00040008008,0.00037594512,0.0022568898,0.0002866376,0.001023928,0.001558516,0.10037167,0.0019484712,0.00050960464,2.2573116e-05,0.0030120057,0.0066296686,0.00018585395,0.0011749457,0.012247459,0.33891016,0.0013002796,0.0003050396,0.0006276756,0.00298316,0.011637208,0.0064041605,0.0010663568,0.003450202,0.0003181236
751,22e814ee.wav,0.004627702,0.017572224,0.017131299,7.622023e-05,0.4196039,0.008036179,0.0031507406,0.0017909647,0.0019175409,0.0006417487,0.0004808342,0.0010602087,0.007222725,0.00025359044,0.0005012618,0.0025955378,0.015103017,0.0016956844,0.0009907384,0.0010358994,0.0026062867,0.0003303548,0.0003109085,0.000910518,0.00049321965,0.0029590721,0.017874565,0.00024752272,0.00014636622,0.2340328,0.0016091143,0.0013563547,0.0018866191,0.001222946,0.14833778,0.00092809746,0.00036416654,0.0013309667,0.06504873,0.012260456,0.00025524138
752,231b7c90.wav,0.037132647,0.0034247865,0.00044173264,0.0057678237,0.010500962,0.007457236,0.002840492,0.0025359292,0.012538986,0.0071479883,0.0040577906,0.1610611,0.016871719,0.011206363,0.0057756286,0.00024036947,0.0010383258,0.057811476,0.13058501,0.014706226,0.02338569,0.00087612454,0.007615188,0.03912051,0.17166093,0.06852099,0.004771018,0.0074915467,0.0010526306,0.0011482772,0.040330064,0.0013006871,0.0010035286,0.010032129,0.013951336,0.0008679347,0.015751522,0.0008332928,0.04086464,0.052125253,0.004154132
753,23226fdd.wav,9.154321e-06,0.00013951932,1.1603032e-05,1.4234512e-05,9.409873e-06,9.476525e-06,0.014534477,3.8871054e-05,8.007363e-06,0.00197204,5.200709e-05,0.0006272908,5.0375156e-06,0.008367102,0.9697347,2.2682174e-05,2.9329171e-06,7.9256795e-05,0.0002113144,6.378346e-05,4.7004654e-05,7.639215e-06,8.760287e-05,0.00032611116,6.551804e-05,0.00028051157,6.1665096e-06,2.5900817e-05,7.424103e-05,2.6515976e-05,0.002226942,0.00010999007,0.00018695832,7.2758296e-05,2.0960306e-05,0.00010342667,0.00012926571,3.1066345e-05,3.2142e-05,0.0002147322,1.1578205e-05
754,232cc8b2.wav,1.4841997e-05,0.0055099605,5.484205e-05,0.00018431211,0.0002779155,0.0002804557,0.02850961,0.00031412288,0.001945489,0.03446916,8.599975e-05,0.108931206,0.00023224198,0.5413963,0.22248514,0.0005265708,7.1089155e-05,2.0103218e-05,0.002578741,0.00011519568,0.00021155212,0.00044751217,0.012485422,0.004392417,0.0018412836,0.0009912971,8.964914e-05,7.20956e-05,0.00092899275,0.0013031632,0.00022206159,0.0009041162,0.0011164973,0.00022477968,0.00018959041,0.022058876,0.0019123473,5.977881e-05,0.0014173312,0.0010333504,9.457971e-05
755,2336285e.wav,0.000111305475,0.029936017,0.0025561922,0.00023660863,0.002807935,0.0052113724,0.0021280919,0.3456264,0.003047521,0.00016818225,0.008561675,0.0006103761,0.011035116,0.001745618,5.9293496e-05,3.312509e-05,0.0032256474,0.0016143455,0.011466727,0.00017720195,0.0013791253,0.0006254154,0.002837475,0.4203773,0.0028406293,0.0034287295,0.0009459089,0.012732766,2.8883205e-05,0.0019260981,0.00017877811,0.0048208646,0.00023011016,0.00020919935,0.0012833271,0.001654888,0.016239408,0.0005449544,0.015218038,0.08211535,2.3970515e-05
756,233fc9e5.wav,0.00093583873,0.0008882197,7.315066e-05,0.00390785,0.0014555927,0.0030760535,0.024045123,0.0007987865,0.0013432024,0.0014659202,0.0006394145,0.0026984063,0.0075359046,0.003112254,0.005523219,0.00027755334,0.0007652764,0.0038826135,0.008282344,0.0009348,0.0025624076,0.0015996158,0.512882,0.02586464,0.0010336282,9.884908e-05,0.0005287583,0.018986931,0.0011077842,0.0031082022,0.011583231,0.18998519,0.0002853018,0.0004408782,0.0005559951,0.0057537397,0.14194874,0.0029662717,0.00078181335,0.0059238225,0.0003606363
757,234a0656.wav,0.00053990434,0.019244017,0.0009010126,7.115542e-05,0.009477864,0.0009608552,0.0005166904,0.00095035165,0.0001793234,0.00040554177,0.00031081468,0.0014856895,0.4735229,0.00034634405,0.0034082772,0.00010029805,0.00044969117,0.21776319,0.0068671186,0.00536951,6.430159e-05,6.4236374e-05,0.00014217159,0.04272706,0.0041821613,0.013537255,5.8692163e-05,9.341088e-05,9.500268e-05,0.0011715982,0.00156626,0.00051511254,0.0006221014,0.004007355,0.0076535945,0.0015864071,0.00802683,0.00012136609,0.16173583,0.009114514,4.419017e-05
758,234f4672.wav,0.008162416,0.040310003,0.00084720337,0.0114654545,0.048941225,0.0051427158,0.015535744,0.0029493107,0.026003659,0.0051944735,0.0023390462,0.07065331,0.008448035,0.02512395,0.045284573,0.0021278867,0.007034194,0.003738247,0.02609691,0.0035758119,0.024173988,0.0003031415,0.3777149,0.027649196,0.01552617,0.007938713,0.016930873,0.0065731313,0.0012572503,0.012155839,0.017034102,0.008410667,0.00083828234,0.0010449784,0.0042904606,0.0025317569,0.06334672,0.0044277413,0.013650841,0.03314085,0.0020863155
759,234f95ec.wav,0.00015976565,1.9372671e-06,2.029143e-06,2.4393028e-05,1.0235845e-05,0.0012516911,9.732751e-05,2.3176533e-05,9.4548945e-05,1.43590805e-05,6.1919814e-06,0.00013349303,0.010633755,2.7078884e-05,3.8876574e-06,4.4926246e-06,6.486057e-05,0.00084179145,0.000101451296,0.98019147,4.377032e-05,0.00016971775,0.0005570045,0.00043550372,0.00026304004,1.2760322e-05,0.000351435,1.418036e-05,2.9886949e-06,5.8469424e-05,1.6005319e-05,0.0008926485,0.00021602299,0.0005938458,0.00033884667,0.0008983528,9.999987e-05,2.0149704e-05,0.00074111635,0.00031767043,0.00026853033
760,23663788.wav,0.0013347781,0.0064931246,0.0001176035,7.913927e-05,0.035868857,0.0002969638,0.008785729,0.0011593961,0.0017222329,0.0030125563,0.0009914997,0.0065468913,0.0020858974,0.001420014,0.007821888,0.012404431,0.007039233,0.000647071,0.009973665,0.00014319539,0.26678935,0.00019016452,0.39675236,0.012387044,0.0018689627,0.024117874,0.0078778295,0.01046795,0.0021415278,0.06427343,0.0009488081,0.00493726,0.0007441863,0.00015588575,0.000853427,0.009672647,0.023306575,0.00044216853,0.04192984,0.022089692,0.000108847125
761,23704fa9.wav,4.705584e-05,5.6624045e-05,1.8667561e-06,2.923585e-06,0.0011727728,0.00018297038,3.3919372e-05,0.0027042264,0.000114184266,1.2503935e-05,0.00017931184,0.014636117,0.00020116247,3.748171e-05,0.000514213,2.1484766e-05,1.4129697e-05,0.0013570958,0.0031883074,4.272723e-05,5.470403e-05,1.6172723e-06,0.0017945204,0.00082006527,0.0029398869,0.013502461,0.00023633323,0.0013296045,4.138123e-05,0.03080304,1.4556284e-07,2.06354e-06,4.6774855e-07,8.676989e-06,0.0030966804,1.435218e-05,0.017945385,2.0011016e-07,0.90216655,0.0007113105,9.556091e-06
762,2371f627.wav,0.0012727848,0.0007993698,2.4700534e-05,3.2845543e-05,0.0001516,0.0016190042,0.017184127,0.00026603005,0.0015699125,0.0034598953,0.00011927216,0.011339806,0.00032180612,0.019262277,0.0016091166,0.0004490837,0.00011604459,0.0005606064,0.00047861753,0.0004576909,0.00015501167,0.9159945,0.0013520373,0.002763991,0.0013000623,0.0001962548,0.000304591,0.00088946306,0.002097509,0.0014727963,0.0009570529,0.00065321726,0.0006577675,7.552973e-05,0.0008671919,0.003078865,0.0023903006,0.00029462203,0.0007375934,0.00011834658,0.0025487193
763,2372eeb4.wav,6.141655e-05,0.00035688357,8.167491e-05,5.7101373e-05,0.00024277213,0.0003212848,0.00024863242,1.3103103e-05,3.19703e-05,2.4399127e-05,0.00017241362,2.7260237e-05,0.9825707,4.0225787e-05,0.00031045167,2.5585528e-05,0.000119212695,0.0031347482,0.0005479267,0.0013215434,5.6374472e-05,0.00043513742,0.00021875252,0.0019766886,0.00021647797,6.929875e-05,0.00014533658,3.5998567e-06,0.000103784696,0.0005001111,1.4424674e-05,0.00088678,0.0007427839,6.376544e-05,8.80135e-05,9.150454e-05,2.0801881e-05,0.0034206563,0.00043286386,0.00075919426,4.4421042e-05
764,23786ab2.wav,0.0016851694,0.0018451578,0.0010939722,0.00035396466,0.00076477113,0.23973334,0.18993668,0.0016859337,0.024019618,0.001523938,0.00416948,0.0059252013,0.00015777821,0.03669333,0.0015925417,0.001657261,0.00058583234,0.00035034848,0.004084308,0.0011269015,8.1119215e-05,0.028033307,0.00040773168,0.010498169,0.0021327347,0.00063778466,0.00054296345,0.24090277,0.0005955748,0.0017377739,0.0044633197,0.02331947,0.0013242394,0.0006906779,0.0028324788,0.0018114566,0.14718185,0.00014490118,0.0071455427,0.0014034971,0.00512717
765,237b9e2a.wav,0.0007871229,0.006410159,0.00021514454,0.00034019197,0.012421078,0.0037420138,0.03519944,0.009244896,0.00029850838,0.00074364874,0.0012565802,0.010367102,0.171579,0.0021218953,0.08887978,0.004288853,0.0012682077,0.10574734,0.033602532,0.0059569096,0.0023713436,0.0015120523,0.011647033,0.07554444,0.0007460187,0.0005897069,0.011308998,0.022305911,0.05965433,0.1361123,0.00058897375,0.008921341,0.0012936833,0.0016605607,0.0023324352,0.09489376,0.040817574,0.00017912185,0.031662345,0.0011667915,0.000220872
766,237e1078.wav,0.0010162087,0.08390744,0.00066382054,0.000537683,0.004398208,0.00031477015,0.005784697,0.0082479855,0.0007407819,0.003607201,0.003436154,0.0060961763,0.010150469,0.024820335,0.058056306,0.0016995334,0.0025765442,0.0015037782,0.026087774,0.004640016,0.0011000081,0.0002628962,0.005009387,0.2305453,0.0015074998,0.012831041,0.005787751,0.0038663887,0.006459055,0.0048967344,0.0038094567,0.0011159746,0.0018257971,0.0024145097,0.00088572945,0.43692404,0.0064204074,3.0570474e-05,0.01981125,0.0054731932,0.00073717575
767,23925f36.wav,0.004119369,0.16934173,0.0028702042,0.027277594,0.0795699,0.011401996,0.028444555,0.006301771,0.0014389296,0.0015367857,0.01702674,0.0018151157,0.0026401645,0.009808662,0.006298649,0.0014960539,0.013109404,0.001392487,0.071363196,0.0030302822,0.050262142,0.004000558,0.14444645,0.028101124,0.00096849893,0.040259022,0.006740418,0.027663045,0.006145924,0.0034679973,0.0064871996,0.008831989,0.006738308,0.0032950707,0.0018846375,0.009726679,0.0061764247,0.008967429,0.008585123,0.16287011,0.004098242
768,2392ad36.wav,0.11541518,0.0071517364,0.0031882217,0.0016014769,0.010138751,0.008377884,0.22490916,0.0044299783,0.0003622967,0.004468821,0.012451842,0.0027901353,0.0021372573,0.0066086887,0.0152133955,0.004394184,0.004858119,0.011592389,0.011837933,0.00506534,0.03564461,0.009249843,0.010130261,0.05993906,0.0007222364,0.00460539,0.02502753,0.20991771,0.0012170324,0.009357472,0.06972473,0.012608063,0.011478124,0.0024363976,0.010672769,0.02045124,0.018149162,0.00029028437,0.0198022,0.009910221,0.0016728292
769,23a1a82e.wav,0.0012860366,0.013735129,0.0032822434,0.004731951,0.0009438948,0.0019007628,0.0015253598,0.61088544,0.002490668,0.0015391783,0.0005239248,0.0014097923,0.001174001,0.000807659,0.00044555336,0.18753956,0.030951716,0.00059069763,0.0039539,0.00019274796,0.0017152134,0.00046313187,0.0015507028,0.0045085917,0.0010370814,0.0019170388,0.0035798096,0.0025586807,0.0019247592,0.0013879343,0.00038089126,0.0050126337,0.0013502004,0.0015481141,0.0009070705,0.0011646311,0.004843833,0.00030293467,0.0013570397,0.09195212,0.00062731846
770,23a3984c.wav,4.8289083e-05,0.0041829753,0.000154021,0.0004520223,0.0011075033,0.00036058933,0.5857419,7.16215e-05,0.0005041937,0.0026100024,0.013291342,0.0009913234,0.0011065569,0.02099516,0.038997777,0.00010130976,0.00024731038,0.00023546576,0.002077902,0.00019678181,0.00076554413,0.0009133701,0.16090623,0.0043605645,0.0005775278,0.00012675356,0.002343755,0.00050628535,0.00018667724,0.0013477922,0.0018343298,0.041020613,0.0009363333,0.000693041,0.00051648956,0.0019575534,0.0014616534,0.10004357,0.0009278752,0.0049564727,0.00014358282
771,23b6d45c.wav,0.00094758085,2.2198574e-05,7.061897e-06,0.00021211713,0.00012415732,0.0015665153,2.2524464e-05,2.3410616e-05,1.7708884e-05,0.0001303189,2.7069911e-05,0.0009804039,0.012308366,1.1737787e-05,0.00024869866,2.3404074e-05,2.0172669e-05,0.9760809,7.2686016e-05,0.0034794721,9.166169e-05,4.7279696e-05,4.079914e-05,0.00018986785,0.00014750149,4.453008e-06,1.1246653e-05,6.360553e-05,0.00060823484,1.718243e-05,0.00047809767,6.916296e-05,0.0003271022,0.0002794568,0.00014893294,1.50424685e-05,0.00025576452,2.0310856e-06,0.0001228168,0.0005251762,0.00022823462
772,23b7d8f5.wav,1.9058685e-05,0.0053560254,1.6607992e-05,1.539104e-05,0.0020805674,0.0017786936,0.45376953,5.1489482e-05,0.002518331,0.0019566815,0.0008439975,0.0059490646,0.0003976409,0.00838556,0.0044678324,0.00028275175,0.00020651444,7.6069235e-05,0.0006184618,6.608046e-05,0.0001542202,0.006238492,0.4409965,0.0009470212,0.0005557463,1.5721342e-05,0.0014496064,0.0004406105,7.7888544e-05,0.006983722,0.00026575435,0.024382507,7.069717e-05,0.00012546734,0.0040053762,0.00060865056,0.011659204,0.008505461,0.0024315207,0.0011635097,6.597266e-05
773,23b8788a.wav,8.400975e-05,0.010194634,0.00019415865,0.0006193336,0.011222887,0.00097379397,0.033315822,0.0035751406,0.00045333238,0.00012332956,0.0045737624,0.00044125094,0.4307157,0.0011084551,0.0022780742,0.00051910616,0.007426583,0.01277038,0.002408456,0.0020082884,0.0008410306,0.00064665545,0.23379639,0.02026837,0.00038392545,4.0608345e-05,0.0069046137,0.00035318546,0.0012528416,0.008148962,0.00021468238,0.09775335,0.00066695473,0.0012918168,0.00089820364,0.01558786,0.0057567484,0.048642617,0.0063456907,0.025159532,3.9480157e-05
774,23c11bee.wav,0.0006146962,0.000763041,0.00041952395,0.00022901942,0.00020018032,0.00020078219,0.006819466,0.00013453193,0.0013464391,0.00027086772,0.0009056481,0.0010311601,0.0032761465,0.0026013285,0.0029449037,0.00026703862,0.0005203513,0.0001514689,0.0016891916,0.0007159977,0.00037802916,0.00025536394,0.008559896,0.0021632612,0.000835709,0.0025972854,0.0006692881,5.2029573e-05,0.0003447832,0.0008698564,0.00025158812,0.0059567383,0.0003927801,0.0011278032,5.7307352e-05,0.00062662637,0.00025928914,0.94689715,0.000117783464,0.0023606662,0.00012493951
775,23cdff07.wav,0.018108454,0.007652724,0.0035046428,0.0029037364,0.039333794,0.016395532,0.018564895,0.00061406154,0.011385525,0.0024218177,0.0010363405,0.0056280484,0.007774758,0.0005474149,0.0066601643,0.0042638266,0.0063168737,0.0026677775,0.005802439,0.020157736,0.14543994,0.00097086676,0.026079727,0.0004117877,0.003695958,0.020086365,0.08874374,0.0014042604,0.0032434373,0.11386589,0.0022540286,0.0048358473,0.0011939486,0.0028831814,0.28351858,0.00056780817,0.0033250952,0.022546243,0.081421,0.00969142,0.0020803658
776,23ebf391.wav,0.0057999417,0.0016018781,0.000598125,0.0036979108,0.004525511,0.024173848,0.03159546,0.0013663565,0.0005986169,0.003701418,0.0008884855,0.022704858,0.117510535,0.002676319,0.05707983,0.0017292637,0.0016021325,0.36401513,0.0047594435,0.018084563,0.007717581,0.011639762,0.021080289,0.023421042,0.0014683421,0.00030101396,0.0071561057,0.018258413,0.057982095,0.021457976,0.010653517,0.037252996,0.0026037686,0.0019175134,0.0035653347,0.010034852,0.086190134,0.000951668,0.0037229264,0.002674945,0.0012399812
777,23f38a7e.wav,0.0044989903,0.00371543,0.0033983972,0.00059127336,0.0009698218,0.0029319536,0.10365911,0.0021784783,0.00090443477,0.0023544712,0.48357865,0.0008660765,0.00017087098,0.024209423,0.0034071004,0.00016451952,0.0007887597,0.0006272198,0.0024035333,0.000829992,0.00023140713,0.002202406,0.0008289723,0.015717927,0.0009702247,0.00029249757,0.017553553,0.23375562,0.00018677348,0.00020348781,0.04184196,0.0074630245,0.0021023122,0.00081357063,0.0015753655,0.0016035946,0.007770522,4.8110745e-05,0.012375474,0.008426574,0.0017879601
778,23fb24e8.wav,0.00041181734,0.0004103413,0.00045169238,0.0004670023,0.00032475163,0.0009613404,0.0009557669,0.00047200118,0.00016323649,0.00044440824,0.0012342636,0.0003399958,4.199395e-05,0.00054221594,0.00026331007,0.00014863917,0.0005079754,0.0001106065,0.0052354326,0.0007957474,4.047074e-05,0.00045800308,0.00027989654,0.0003368004,0.0004601999,0.00045062232,0.002293997,0.00080784695,0.00022064423,0.0008751151,0.00045328602,0.00046026992,0.000577209,0.9724587,0.00063138123,0.00038956,0.00029269973,0.00039175397,0.00021974987,0.0031925642,0.00042659795
779,240590c8.wav,0.0014083196,0.0009206614,0.0007727689,0.0005259476,0.00027165766,0.00062460406,0.0037877471,3.879524e-05,0.00067589927,0.026548384,0.00068322057,0.00022665445,3.099596e-05,0.0012389271,0.00033392085,7.083559e-05,0.00017426825,0.00011309773,0.00081881485,0.0001267831,0.0025951103,0.0001146975,0.00033696904,0.0022516528,0.00024448388,0.00036440793,0.00023338049,0.004904248,7.984699e-06,0.000105843086,0.9316458,0.0033020086,0.00054444425,0.00023263937,0.0005952558,0.00012359557,0.0028486466,3.7268972e-05,0.000562536,0.009478832,7.784718e-05
780,2405de39.wav,0.017805276,0.01600336,0.0019489278,0.0052135796,0.0015497502,0.0041243536,0.004122195,0.015911104,0.010030243,0.005737766,0.002565404,0.020581419,0.00831644,0.017306361,0.0059607406,0.0037415486,0.0038521797,0.008439403,0.089484625,0.069344014,0.00091573835,0.0016426985,0.0007193741,0.24597351,0.0748448,0.016198207,0.0032818303,0.021099208,0.004583346,0.00086210703,0.028175961,0.0024544555,0.012246852,0.007910635,0.0012874914,0.09022556,0.008089787,0.0001929202,0.005910025,0.023426343,0.13792041
781,242113be.wav,0.00041479396,0.0032153092,0.0010060071,0.0002870299,0.0042135674,0.00818448,0.007599655,0.004155823,0.162099,0.0063618813,0.00024315834,0.5845175,0.0062327567,0.08427619,0.001996943,0.0035113867,0.0014448531,0.0003915367,0.006430762,0.0010401375,0.00013864141,0.001757868,0.0009144167,0.017265534,0.045146238,0.0004384788,0.0009080823,0.0020655796,0.0022875138,0.0025993856,0.0006548673,0.0020193264,0.0019369225,0.0008089501,0.00026720559,0.011161016,0.012107302,0.00022793563,0.0055819103,0.0029922451,0.0010977925
782,244025d2.wav,0.0044296207,0.07160263,0.015259439,0.0017905165,0.06631982,0.0029124573,0.001076481,0.1399539,0.0037112853,0.0015349138,0.0014683653,0.0013651324,0.0011227282,0.00037534646,0.00017311837,0.5319468,0.105412856,0.00056571164,0.0009239979,0.0017720779,0.0017472702,0.0008454841,0.00076437887,0.00039653806,0.0016347348,0.0009042706,0.004249647,0.0017081333,0.00039468863,0.0018112243,0.001323215,0.00071582344,0.0012206605,0.0036081418,0.0034236133,0.0014081594,0.0022831436,9.878062e-05,0.0077321697,0.007635439,0.0023772789
783,245a503a.wav,0.0003895552,0.012581224,0.00011601296,0.0007060247,0.0026953265,0.00079602154,0.3080293,0.0017354869,0.0017661521,0.00097531715,0.0014528788,0.003449886,0.00045892442,0.016226446,0.0022205345,0.0026348853,0.0049273428,0.00013446437,0.005636467,0.00029739054,0.001811171,0.0016264808,0.31517452,0.0034845886,0.0007370896,0.00011687949,0.028298562,0.011203003,0.00020784195,0.00219066,0.00077969953,0.22742891,0.00033158978,0.0010821236,0.0007016085,0.012927786,0.0155849075,0.0014138409,0.0037317995,0.0036999506,0.00023734271
784,245e58ea.wav,0.0012992097,0.0034161687,0.0005655505,0.00016031374,0.02736397,0.021776361,0.35278952,0.000106552805,0.005686476,0.0057918425,0.002315747,0.0037745263,0.004354913,0.012241537,0.029800303,0.0014940555,0.0002207859,0.0016268294,0.001607516,0.0023270922,0.00012939834,0.059045002,0.011185355,0.0018024319,0.0008190993,2.40982e-05,0.0079951845,0.0009258815,0.0021788087,0.31655693,0.009250918,0.04108128,0.013810615,0.0067952196,0.019790543,0.00278977,0.0052131624,0.010441289,0.004357306,0.0038831462,0.003205174
785,2462c802.wav,0.018977059,0.0055838507,0.00162483,0.004442214,0.00090914464,0.00063254166,0.10460443,0.0034541965,0.00032181805,0.00050153735,0.0034733303,0.0013458969,0.059055082,0.013294801,0.050312698,0.0013707934,0.0028003908,0.030595304,0.012192153,0.004091376,0.0007775785,0.00024592938,0.03741097,0.06653081,0.00092899293,0.0011927892,0.0027791483,0.0011191611,0.003626871,0.0012931341,0.010397153,0.3278152,0.0023603356,0.019877346,0.00017955981,0.08070236,0.013612415,0.088880174,0.0008163646,0.019282473,0.00058784336
786,246e8414.wav,0.00037485934,0.0058254357,8.2892126e-05,0.00011749704,0.00032160175,0.00961803,0.32365632,0.0006096652,0.0062474436,0.0040335916,0.0016226658,0.122747704,0.00056916673,0.2404917,0.15964814,0.0011293407,0.0005342402,0.0009100651,0.0012284267,0.006005461,0.00017606463,0.049484283,0.0034358501,0.0032689997,0.0077883536,0.0004955966,0.00035909633,0.0024656155,0.0067384383,0.0009915923,0.00072969805,0.0018103649,0.0008197231,0.0002983341,0.0013187652,0.0070129787,0.014002775,0.0002662028,0.004340663,0.00065006275,0.0077722953
787,24779e2d.wav,0.0004558849,8.953513e-05,7.674961e-06,0.00016940384,0.000100766185,0.0010310808,0.00018015808,1.7818664e-05,2.431082e-06,0.00023227633,5.5673372e-05,9.5573974e-05,0.010494572,1.9541589e-05,0.00089098216,2.812634e-05,2.9404837e-05,0.9598421,0.00017587279,0.00060970575,0.0004916071,8.57991e-05,3.608715e-05,0.0055161896,1.2473573e-05,5.966342e-06,9.088966e-06,0.0012948429,0.0006681815,1.9325053e-05,0.013464455,0.00028150316,0.0004955942,8.8276574e-05,9.4698e-05,0.00020031723,0.0020656316,7.2893386e-07,0.0001354055,0.00048837514,1.6901824e-05
788,24791b50.wav,0.00052747765,0.0063387784,0.0022172872,0.00025067673,0.96196425,0.0006208509,0.00013840043,0.0002889011,7.527866e-05,0.00010999981,6.30115e-05,0.00010645748,0.00045982483,3.8983017e-05,0.00011092124,0.0049831495,0.0020916194,0.0002231135,0.00025631418,0.00019608276,0.00024708454,1.6294069e-05,0.000120892066,9.657355e-05,4.1271887e-05,0.00014589961,0.00029936715,0.00010215465,8.240939e-05,0.0027372881,0.0009777808,0.00047834948,0.0002249005,0.0026012259,0.000137805,0.0006400312,0.00019071701,8.321981e-06,0.002363096,0.007369419,5.765565e-05
789,2492a915.wav,0.004330922,0.0050170473,0.00022541582,0.0020562932,0.003368115,0.007277479,0.0189363,0.0056516905,0.001211432,0.0074787512,0.002195473,0.05071455,0.094561465,0.013920937,0.13629213,0.005136853,0.0029357532,0.10470598,0.007864025,0.010912312,0.0059389784,0.0061002355,0.024562553,0.06869744,0.0019144693,0.0019050423,0.012851883,0.010762791,0.25063625,0.020793203,0.0028454186,0.011898536,0.004319857,0.003909577,0.0014253935,0.04439669,0.025795514,0.00034089206,0.008554976,0.006303452,0.0012538543
790,249912b5.wav,0.0012420933,0.17633471,0.008201349,0.00077393063,0.030290542,0.03090749,0.008786976,0.005421762,0.0037540675,0.0017364676,0.00074847287,0.0012145161,0.00094449683,0.0012825076,0.0001943916,0.0023543008,0.01401109,0.0002165087,0.030353727,0.00020935312,0.1534522,0.00024591896,0.0052656373,0.06694623,0.00036720638,0.010051028,0.025050806,0.020592479,6.904905e-05,0.022997297,0.015736703,0.004279839,0.00047586038,0.0003777508,0.0041338205,0.0023536992,0.0059030834,0.0002806163,0.0014606955,0.34087262,0.0001087624
791,24a3c430.wav,0.0005676384,0.012022564,0.0009634528,0.0010347475,0.0042068847,0.0016195931,0.004521164,0.0044547333,0.00027625493,0.0025553962,0.0007574508,0.0029565783,0.025311835,0.0010316102,0.006235926,0.009216141,0.005419629,0.019191723,0.021970809,0.01015765,0.0017393313,0.009437989,0.0010431919,0.033134047,0.00067923294,0.0024804235,0.030435272,0.021240272,0.4136869,0.02914919,0.0009365087,0.0020547924,0.0013283164,0.011548582,0.0036372608,0.2801643,0.0024663308,5.8017067e-05,0.012090147,0.0062173223,0.0020008024
792,24addbbc.wav,1.3486419e-05,0.00043740383,8.891801e-06,2.748308e-05,0.000106431944,3.636683e-05,0.080563635,5.5265056e-05,4.7391e-05,0.0015160261,0.001023447,0.0016332753,9.809535e-05,0.017105531,0.8890434,6.860056e-05,2.1766693e-05,0.00018261441,0.00035464735,0.00015430151,7.391968e-05,8.758394e-05,0.00024992114,0.00044381554,0.00023476956,3.973e-05,8.5633015e-05,0.00010844402,0.0016376317,5.9701088e-05,0.0014110813,0.0005207339,0.0012471087,0.0001831696,3.099879e-05,0.00042323032,0.000111988986,6.090002e-05,0.00020442798,0.00014406753,0.00014303939
