fname,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
4715f79a.wav,0.0006658985,0.00026137798,6.4258886e-05,5.8694146e-05,0.00027405162,0.000299292,0.00024360039,0.00013036006,0.00021913029,0.00040161746,7.5875796e-05,0.000109581924,4.93463e-05,0.00016314925,2.8884499e-05,0.9911504,0.0003838312,4.3918397e-05,0.00018385693,9.957101e-05,7.95707e-05,0.00013963402,4.9440605e-05,2.3585746e-05,4.6034515e-05,6.049219e-05,0.000986194,7.711823e-05,0.00010312958,7.877105e-05,3.879605e-05,3.737725e-05,0.00020307816,0.00019661925,9.070826e-05,0.00071116776,1.757402e-05,3.3890614e-05,0.00012410771,0.0017875729,0.00020846103
471c8fa5.wav,0.0008347153,0.0066612586,0.0012920226,0.00042383064,0.00090839935,0.0004659206,0.00082241994,0.0035520713,0.0002271439,0.00045712528,0.0008737974,0.0007095301,0.000416595,0.00026802917,0.00039646577,0.01015927,0.005486807,0.0002948169,0.008138534,0.00029196803,5.8927577e-05,0.0015371386,0.00012570125,0.00036730364,5.459929e-05,0.00011209802,0.0044173626,0.00034201302,0.000218438,0.000691288,0.00019963823,2.3341217e-05,0.0006431544,0.00025608056,0.9330195,0.0011535782,0.00017460862,8.6414206e-05,0.007035202,0.006030821,0.0007721096
471ecdc0.wav,6.654012e-05,0.00089812634,0.00017405444,0.0010362205,0.00048835756,0.00020763639,0.0005616036,0.00052157755,0.00011248961,0.00027315706,7.9985024e-05,0.0009432843,0.00070607575,0.00015971798,0.00016801056,0.0008902269,0.00074146845,0.00013065836,0.0015700865,0.00019848773,0.07860309,3.3810231e-06,0.0014616256,7.5236414e-05,0.000109238186,8.4605505e-05,0.90458065,0.00014150013,6.5053544e-05,0.00065274024,6.0580493e-05,0.00019182853,6.0778406e-05,0.00028205817,0.0009193932,0.00011944062,5.1354804e-05,5.0308586e-06,0.0014356904,0.0011228116,4.606999e-05
474d3f52.wav,0.0025853117,0.0049017007,0.0005958932,0.0041409563,0.010384236,0.0013426696,0.018182004,0.004542251,0.0014292133,0.0015874967,0.0019288582,0.0033516858,0.0011241504,0.0008962282,0.0024551312,0.0013072827,0.013729658,0.0010737875,0.0046129934,0.00092518074,0.012724311,0.00025664808,0.064596236,0.0006866287,0.0041575385,0.011315905,0.0056667137,0.004131629,0.0013869011,0.009470025,0.004842984,0.1479163,0.0019018875,0.0007144366,0.0075967545,0.0015128443,0.005391878,0.0014307597,0.6280154,0.003675704,0.0015118436
476e192f.wav,0.0001084937,0.0005243799,0.00022102128,3.5032397e-05,0.0003656944,7.5808086e-05,0.0026877183,4.405481e-05,1.8440436e-05,0.004458974,4.9913e-06,0.00014923932,2.0684869e-05,7.487418e-05,0.00023165284,4.4847093e-05,4.6558052e-05,0.00012011322,0.0008646231,3.23603e-05,6.6423156e-05,1.5122282e-05,0.0001132754,6.410029e-05,7.339307e-05,6.109962e-05,1.1273917e-05,4.6924513e-05,1.8025172e-05,0.00033306098,0.9872334,0.00033651426,7.8095836e-05,0.000102829246,8.331799e-05,3.0145085e-05,0.00046742015,0.00023370651,5.1900097e-05,0.00044365207,6.858307e-06
476f3ba7.wav,0.0015963883,0.0018476727,0.0014696195,0.0031761115,0.006972555,0.0008460912,0.0013912782,0.0005477348,0.0013760349,0.0016564657,0.0022518116,0.0150812585,0.001720216,0.0012270543,0.0017006176,0.00011536407,0.0010512737,0.0017359835,0.19944859,0.00083284546,0.0028674053,0.00023060222,0.003907977,0.46166652,0.059763443,9.376984e-05,0.0009287913,0.15058836,0.0031376365,0.00175722,0.0034256433,0.00018874164,0.0010727164,0.0027357985,0.002340424,0.005185362,0.045676593,3.1070318e-05,0.0036091078,0.0041502756,0.00059757126
47733230.wav,0.02450064,0.0028727134,0.0010690676,0.00066136994,0.0048396853,0.1351608,0.009200373,0.0015567739,0.435553,0.016220253,0.0013388222,0.05547434,0.0032352859,0.006486815,0.00020665408,0.002824291,0.0024513598,0.011346326,0.0055270176,0.017188497,0.004367103,0.001082555,0.0030258852,0.010633154,0.05693539,0.0006168971,0.004602006,0.022931177,0.0014975126,0.0022651209,0.061467025,0.002126175,0.005009478,0.0024986325,0.002274946,0.000949886,0.042981416,0.00014908302,0.0060255216,0.02035155,0.010495373
477622b6.wav,0.002763139,0.0021540222,0.00268603,0.0006401281,0.0011788526,0.0006744347,0.0011835935,0.00086141244,0.00044736653,0.00042409345,0.0025664398,0.0004133287,0.0006410109,0.00084364385,0.001363282,0.0019477977,0.0011023441,0.00021743847,0.003409985,0.00042676408,0.00021377546,0.0016728906,0.0007085762,0.000354594,0.00036412477,0.0006355686,0.00059006776,0.00016476492,0.001173645,0.0030411377,0.0005764258,0.0005424052,0.0009353153,0.0011321212,0.005955724,0.00027343264,0.00021439798,0.950425,0.0004226474,0.004281197,0.00037712025
47797e57.wav,0.00019220143,0.0025082512,0.000114183225,0.00024493804,0.00021792365,0.00014932234,0.0003762373,0.005294729,0.0004125278,1.4953673e-05,0.0001636938,2.1696547e-05,0.00064957805,5.0089227e-05,4.1986637e-05,0.00097419356,0.0052797613,0.0012296557,0.00020609194,0.9673939,0.00018597773,2.8917682e-05,0.0001385984,0.00016326491,3.833313e-05,9.77748e-06,0.0023863486,0.00014682124,0.00026022218,0.00019088511,2.0289823e-05,7.890037e-05,8.385719e-05,0.0015963071,0.0020996064,0.0008268905,7.356182e-05,5.895192e-05,0.0006879208,0.004493962,0.0008947458
4790f36f.wav,2.1544081e-05,0.004311663,0.00029612842,0.00016324146,0.00093025045,0.00034699228,0.002688508,0.0010786937,0.00024593028,3.9373503e-05,0.00019728816,8.079103e-05,0.057945564,0.000244404,0.004104158,0.00048530963,0.00047336673,0.00023066292,0.9084959,0.00045116278,6.784601e-05,0.00015269459,0.00031466605,0.0019910764,0.0005925744,0.00041873087,0.0004213991,6.8881905e-05,0.00015526582,0.00019208422,3.1711115e-05,0.0004980568,0.00014102724,0.00069500157,0.0010671814,0.008694757,8.0465856e-05,0.00044514006,0.00025692437,0.0005546857,0.00032880373
47961d9f.wav,0.00053126365,0.00013419747,7.7188895e-05,9.190418e-05,0.00022179907,0.98947525,0.0012074477,2.5599433e-05,0.00019199228,7.3873285e-05,0.00035104502,0.00070347876,2.3485694e-05,2.6370517e-05,3.9162256e-05,0.00025913856,0.00016595544,0.00010799773,0.00011362535,7.308495e-05,7.062112e-05,0.0023803944,8.3288905e-06,3.1948217e-05,3.485627e-06,0.00012108397,0.00010329104,0.0001850449,0.00011472475,0.0003869724,0.0002790114,6.3281186e-05,0.00021195947,0.0003350417,0.00014774734,0.00019102084,0.0001882167,1.0770988e-05,1.6373593e-05,0.001109781,0.00014699614
47c0a3fc.wav,0.0037112932,0.003574902,0.0021259184,0.0017903196,0.0018412279,0.025450932,0.32127208,0.0017859184,0.0005660026,0.00041627092,0.06889472,0.002776798,0.009133494,0.002005152,0.008204283,0.003117487,0.004573798,0.0074311034,0.0037069602,0.025279429,0.0017537798,0.0041364958,0.003048262,0.0065656328,0.0015793798,0.0004839726,0.006373152,0.005293656,0.0028633547,0.001109872,0.0039306693,0.3976438,0.008192859,0.0041529923,0.0015043451,0.0101146465,0.010598571,0.0006736557,0.0026704816,0.023073088,0.0065792054
47c2f061.wav,0.0019990047,0.015087213,0.8821571,0.00018014648,0.014359415,0.009216756,0.0022702545,0.00017211777,0.015408189,0.00056633545,0.000636515,0.0010771585,0.0009966881,0.00039575933,0.00036485633,0.0010442593,0.00039977572,0.00013813021,0.0012999438,0.0005088185,0.00060733466,0.00020501904,0.00030693028,0.0003538159,0.0005429517,0.0009094902,0.00080542447,0.0014315018,0.00047615176,0.014294038,0.0003114046,0.0007924019,0.0005239475,0.0020831397,0.0016261343,0.00033892097,0.00045279064,0.015321194,0.0041386895,0.0049559902,0.001244211
47d071c1.wav,0.008256015,0.0018055226,0.0012672292,0.0002665152,0.0009532342,0.010685958,0.009800312,0.0010742795,0.00044906684,0.012258114,0.0015755476,0.0089139715,0.0016596373,0.0011896822,0.0037378937,0.00047056706,0.0010418532,0.04528168,0.0017920622,0.0014346585,0.00025804059,0.0013608941,0.00037314164,0.010288176,0.0031187355,0.00019463016,0.00090594555,0.0036788937,0.0008948002,0.0010045175,0.83579534,0.0015483802,0.0049048313,0.00050203723,0.00094608805,0.00038424,0.015835918,0.0002043063,0.00074848253,0.0025795607,0.00055909046
47d378be.wav,0.0008115434,0.009814747,0.0036706747,0.00025358435,0.0042963247,0.00054987735,0.011120871,0.0072977464,0.0002944097,0.0064977086,0.0036285399,0.0020190577,0.0051978445,0.020972135,0.013113934,0.00060932373,0.0035990446,0.0032856758,0.010019035,0.004252327,0.0011719551,0.00080698414,0.0012566027,0.7442573,0.027681995,0.0025031958,0.0013870604,0.017453186,0.0015303101,0.009395323,0.045706954,0.0030081812,0.0021657292,0.00038595818,0.00021999016,0.001548818,0.02261949,0.00054427993,0.0007078552,0.004072889,0.00027153426
47dae3d2.wav,0.0040397607,0.011854135,0.0012530551,0.0039206157,0.0048760287,0.007120955,0.0123321535,0.024941979,0.0059484392,0.003973367,0.0035656933,0.0033119102,0.013871107,0.0018399097,0.0033572786,0.04202744,0.036651563,0.003428237,0.016232753,0.014424167,0.5754779,0.0010019479,0.0050080726,0.02284264,0.0020187076,0.011738031,0.004210832,0.008304143,0.021545576,0.0035332716,0.004667305,0.02821161,0.010363043,0.0021114997,0.00096266513,0.0069347266,0.003371775,0.0049898727,0.0013015416,0.061719105,0.0007152122
47eafd0d.wav,0.000742481,0.97111994,0.00052121596,0.00026634595,0.0001336796,0.00033074326,0.0017864789,0.0015462498,0.0007695859,0.00084226724,0.00032136426,0.0010774251,0.0006901363,0.0007363735,0.0004116889,0.0010068882,0.0017519018,0.00031048906,0.0004148003,0.00052383164,0.0002752951,0.00027239884,0.0009825568,0.00040705208,0.00086105854,7.2906645e-05,0.00051804545,0.00058902655,0.0005243659,6.0582024e-05,0.00031930374,0.00035843358,0.0030267623,0.0011539281,0.00012595169,0.002019165,0.00029243814,0.00019847338,0.00013945383,0.00027627774,0.0022225275
481394b9.wav,0.0022883806,0.028402125,0.06417779,0.001010713,0.013531607,0.0013854622,0.3543646,0.0021967855,0.0038401454,0.004582349,0.0074638,0.0048779226,0.002751609,0.22595547,0.031289,0.0033405104,0.002426881,0.00036345358,0.003094195,0.0012814769,0.00017250307,0.0014041457,0.0025210038,0.0047385627,0.0049138535,0.0029131563,0.0007656739,0.0068038437,0.007180469,0.010215856,0.004950181,0.011282247,0.0020930811,0.003296151,0.0011012137,0.0009272843,0.008322027,0.13694942,0.0014532701,0.027643958,0.0017277796
48158131.wav,0.060826402,0.014230389,0.026851108,0.008552793,0.38443956,0.0007761168,0.008250344,0.003514385,0.0007241397,0.0004961684,0.0033535536,0.001682777,0.0081066955,0.00046819312,0.002535471,0.0026950184,0.008229274,0.0018296741,0.012072586,0.0013203834,0.012635283,0.0003105601,0.020508911,0.00198895,0.00037162163,0.0015867148,0.023674514,0.0028289743,0.0035251651,0.04535462,0.003251883,0.0015657826,0.00061047974,0.0026153694,0.11195831,0.0019350026,0.001895855,0.0033672152,0.03518529,0.17335477,0.000519662
4815fac2.wav,0.0003955333,0.0023152842,0.0003376404,0.0004717636,0.000711454,0.00011879622,0.0036743416,0.0011185977,6.61019e-05,0.002403985,0.0012925433,0.0064645573,0.0018721889,0.0109517835,0.91593456,0.001325126,0.0018113146,0.002596238,0.0017320316,0.00045428675,0.0029255573,0.000114812836,0.0028726803,0.0017682294,0.0024772638,0.004457897,0.00054001884,0.00015791974,0.0016587187,0.002263013,0.0033854644,0.005233294,0.0002595644,0.0008616352,0.00045813984,0.0011921335,0.0019624047,0.0026923725,0.0009959105,0.007289483,0.00038517037
4819b54b.wav,6.3414496e-05,0.0015900738,0.00016358563,2.0586847e-05,0.0002187098,1.2755252e-05,0.0007395584,2.9786925e-05,1.22343845e-05,0.00060892076,0.0001284405,0.00021946931,0.00045054685,0.0007455614,0.98806983,7.06996e-05,5.7707348e-05,0.00031607616,0.00026083709,0.0003421686,7.145921e-05,6.5116897e-06,0.000101823236,0.0006303899,0.00010415196,9.093162e-05,8.187675e-05,1.1459629e-05,0.00019721845,0.000367373,0.00037004927,4.0295097e-05,0.00029097009,0.00031041796,5.9577913e-05,0.00020515299,4.1000632e-05,0.0015533796,3.251938e-05,0.001279048,3.3456407e-05
481f5a64.wav,4.2048017e-05,0.0036304193,0.00045214375,9.904386e-05,0.00022152816,0.0003377115,0.0039515044,0.0016130917,0.010078069,6.0334773e-05,0.00011325379,0.022844581,0.000113490896,0.9252308,0.0006248796,0.00035130326,0.00092975644,3.285227e-06,2.3998966e-05,6.998142e-05,3.1417756e-05,1.0633158e-05,0.0001656905,0.00067672477,0.0009718401,0.00023776591,0.00015397022,0.00016245926,1.1729001e-05,0.0005600578,1.1223149e-06,0.000611246,1.3938161e-06,8.674662e-05,0.00017195402,0.000136735,0.02375515,1.3412453e-05,0.00026693253,0.0010091852,0.00017262653
482707b3.wav,0.0003988421,0.0010589309,0.0008409514,0.00039260526,0.00054889766,0.0006136575,0.0037894386,0.0003161664,0.00010492978,0.062574364,5.345894e-05,0.00079689646,0.00032746696,0.0008623764,0.0014423094,0.0004122313,0.00017745334,0.0014870453,0.001425357,0.0003427901,5.9033533e-05,0.0002771038,8.611613e-05,0.0010033484,0.00078687316,0.00021799967,8.7117936e-05,0.0001989124,0.00025285894,0.00045941042,0.907625,0.0011930056,0.0022439812,0.0011211606,0.0004915058,0.0006609434,0.0011101146,0.00045617126,0.00027859135,0.0033246195,9.999234e-05
48288f8c.wav,0.0014819383,0.0026037355,0.0011127407,0.00016400787,0.0026984243,0.27228403,0.0127614215,0.0013825631,0.6205589,0.0008906512,0.00012423865,0.016263926,0.0016501131,0.0004332647,0.00012507188,0.0029311322,0.0019864503,0.0001515999,0.0041143056,0.0016488035,0.0014681247,0.0011549792,0.004689655,0.00035928466,0.0009143581,0.00047367695,0.00041592438,0.0008014271,0.0003717008,0.0018654016,0.00058939675,0.02034059,0.00034803094,0.0023106602,0.0013715647,0.0018936591,0.005363597,0.00258536,0.0009842673,0.0048751747,0.0014558672
48446686.wav,0.0013220309,0.0016488958,0.002180285,0.0007131763,0.0003836442,0.03233868,0.7208094,0.00043613123,0.0038161094,0.008424134,0.004947912,0.024697851,0.00086207275,0.06279834,0.021244433,0.0012610594,0.00081223826,0.00051499304,0.007919547,0.0014999743,0.00022521801,0.03988208,0.00073306134,0.005509203,0.0017050088,0.00074319856,0.0016060952,0.005950115,0.0020397976,0.00091020047,0.010395831,0.0019034238,0.005361432,0.0021563044,0.0014670088,0.0011117258,0.0045463475,0.00092634413,0.00026073324,0.00926607,0.0046699555
4865ba98.wav,0.0002130691,0.009178835,0.00061651,0.00018407914,0.002773746,4.823071e-05,0.014882582,0.0013927161,0.00016320519,0.00024156073,0.002435868,0.00049970153,0.0742862,0.0017848847,0.014260202,0.00037924564,0.0075352374,0.82581246,0.00096881593,0.022339735,0.0009762664,1.0899211e-05,0.0008380994,0.0007387231,0.0006556156,0.0005935153,0.0004769623,0.00019962309,0.0049452917,7.9915386e-05,0.000969917,0.0007096234,0.00045657365,0.0010590341,0.0001416828,0.00034630785,0.0002836928,0.0018391132,0.002250016,0.0014648697,0.0009674491
48674fe7.wav,0.0018181552,0.0011483956,0.000625665,0.92720294,0.0023331405,0.0007538012,0.00168838,0.0018928391,0.00023475966,0.00051517383,0.0006321541,0.0004511217,0.00047475024,0.00076730194,0.0002245838,0.0012402908,0.0013877212,0.00028923916,0.001129456,0.00045938775,0.0020066428,0.00031853135,0.0004780099,0.00026693012,0.0011924366,0.00041000446,0.0008292862,0.0006655801,0.00038699846,0.0010633069,0.00077785517,0.0026257632,0.0048478954,0.0037826973,0.0026740432,0.0025879494,0.00072959746,0.00062303676,0.022179658,0.0043325303,0.0019519912
486b15b6.wav,0.0034667982,0.035453696,0.0016192844,0.0001775681,0.0012221606,0.0019212706,0.013575908,0.00409796,0.013464878,0.002288832,0.00856963,0.004190696,0.099670306,0.2310899,0.001196144,0.0016214069,0.0020667722,0.0011852366,0.0011680097,0.041709594,0.001832899,0.0005282252,0.002476096,0.4638476,0.0039770375,0.0013169422,0.0041872202,0.0019388743,0.00044683955,0.0013359734,0.00065647374,0.0008349029,0.0010263881,0.00090075535,0.00083779945,0.001383605,0.037796352,0.0010767184,0.00048674567,0.0029206455,0.0004358035
486f34a4.wav,0.0022751612,0.003895008,0.0014174414,0.0015516228,0.0016226957,0.44204345,0.12294528,0.00037095748,0.0010197912,0.0004513631,0.037013534,0.0068997988,0.0008402966,0.0020981636,0.0027227558,0.0008230734,0.0014012926,0.0012285678,0.0015266694,0.0010352442,0.00020835218,0.263829,0.0010944764,0.0007523095,0.0004610784,0.00031157956,0.00379318,0.044514697,0.003043592,0.0016445926,0.00072819804,0.002637862,0.004154222,0.0039512743,0.00036873663,0.0038948727,0.0031025147,0.00022418308,0.0003861431,0.00094294274,0.026774084
487854ea.wav,0.0029802648,0.013288437,0.0184,0.00065583247,0.008517774,0.018881582,0.008468306,0.004955287,0.2865732,0.0017248172,0.0024644418,0.0026602498,0.4133431,0.021453867,0.00030302387,0.0030294037,0.0008126224,0.004346605,0.004431173,0.030968577,0.0005071952,0.0024671606,0.00043729795,0.04622383,0.016516576,0.00031309298,0.0016389816,0.001317176,0.0010050507,0.0045211334,0.0027243383,0.010752149,0.003295628,0.007087525,0.0018163798,0.0012547461,0.01688312,0.007192343,0.0021374272,0.021140099,0.0025101614
488068c4.wav,0.00022025722,0.03183454,0.0018766947,0.00042572644,0.001959271,6.137439e-05,0.008200358,0.0013508729,0.09056951,0.017167047,0.0011576794,0.002660605,0.0036183742,0.71504474,0.0016810499,0.0021364926,0.0007217911,1.6609176e-05,0.0007241022,0.0005111261,0.001276912,0.00019997582,0.0034803937,0.006773071,0.058493305,0.0011676669,0.0004637034,0.00034227088,0.00010128958,0.0007683881,0.00036507606,0.0018496425,0.0014206202,0.0018720827,0.00013795523,0.00017966366,0.00041678702,0.034824103,0.00069317926,0.0024302336,0.0008054774
48899901.wav,0.0004668965,0.0020252503,0.000107039785,3.7351023e-05,0.0010585081,0.0006937097,0.0025481074,0.00013223258,0.00012820016,0.0005137571,0.001168273,0.0020092435,0.000322627,0.0012867695,0.005328712,0.00033765665,0.0003471004,0.0024055112,0.0015269527,2.8111177e-05,0.00039442268,0.0008820338,0.00018383468,0.00024770736,0.00045032866,0.9584596,0.00053784554,3.4170687e-05,0.00086978124,0.000557893,0.0021056673,0.0015595576,0.00025321206,0.0007677646,8.705285e-05,9.479148e-05,6.0147493e-05,0.0018308593,0.0033337546,0.004178001,0.00063962565
489294d5.wav,0.00084554707,0.017052425,0.0022282405,0.0029870772,0.01321497,0.00085755385,0.0015128182,0.0070529995,0.0005279259,0.0012896582,0.0012094704,0.0006696896,0.0009922009,0.00030009227,0.00036514644,0.0032189908,0.012231579,0.000801832,0.0011930012,0.00041400865,0.0012216942,0.00038160817,0.0014851097,0.0003607616,0.00034967778,0.006193563,0.0065414226,0.0009479192,0.00027994678,0.0038662988,0.0003504772,0.0011356323,0.00083668774,0.00092196907,0.18142818,0.0006929896,0.0007206426,0.00029260336,0.70915794,0.01335447,0.0005152423
4893a0fa.wav,0.000805927,0.0090314085,0.001140088,0.00020654811,0.0008390003,0.0059861313,0.03030569,0.00011418132,0.002123276,0.004514006,0.00065142673,0.008432855,7.605049e-05,0.0013917362,0.0031202605,0.00014699851,0.00053649454,0.0002915398,0.0008187086,0.0005306153,0.0005912397,0.00017545967,0.008935227,0.003695809,0.005055572,2.9891407e-05,0.00045894348,0.850107,0.0035949755,0.0007549224,0.0028147758,0.0054325233,0.0014372225,0.0011414255,3.4714107e-05,0.00066060864,0.04205939,8.6830594e-05,0.000339267,0.00046336267,0.0010679613
4899ecfa.wav,0.019440511,0.027266342,0.07164293,0.08660419,0.04580131,0.0035680283,0.019319097,0.0060792095,0.0015134834,0.0030822796,0.0054034027,0.00341693,0.02303776,0.0015440439,0.0025790066,0.004511139,0.010674848,0.0056957453,0.018091056,0.0042106467,0.0031766768,0.0017507308,0.003702298,0.0045813387,0.0040934244,0.0016340361,0.19113117,0.00222916,0.0025459467,0.009260651,0.011724369,0.00998721,0.012428792,0.002726443,0.24075353,0.0074044215,0.0020224217,0.024280693,0.06269986,0.03630225,0.0020825607
48adfdb2.wav,0.0011720909,0.0012362446,0.0007475961,0.000508168,0.00046060036,0.004199976,0.0050261836,0.0012689912,0.0011735645,0.06895676,0.0022999311,0.0020664618,0.00056679617,0.0010774037,0.0009396112,0.0008366465,0.0009399975,0.0009310588,0.0007984559,0.00027811987,0.001046495,0.0012175051,0.00043716133,0.0019631854,0.0018993552,4.8074722e-05,0.0016434053,0.0031586138,0.0017252067,0.00044758106,0.0033842477,0.0006254992,0.876967,0.0012159438,0.0013664269,0.0006871698,0.00034405527,0.00038707102,0.00071298913,0.0016680519,0.0035702162
48b4f099.wav,0.014752621,0.006001143,0.0006280224,0.015016463,0.006231391,0.007890764,0.02626614,0.017255956,0.010330799,0.009718292,0.0018344002,0.15497054,0.014328919,0.0047426783,0.012925261,0.0021010963,0.015383257,0.2899079,0.015465926,0.031007264,0.04723536,0.0011569511,0.014136429,0.009871234,0.010995537,0.0010267032,0.008638165,0.006538339,0.10443512,0.003070191,0.015636554,0.0054048663,0.003560674,0.0027940618,0.0348281,0.005326987,0.03352727,0.0013032501,0.010233064,0.016798478,0.0067238593
48ba4a7a.wav,0.001631592,0.94997144,0.0023493234,0.00027127386,0.00034887868,9.450935e-05,0.0005286719,0.026999217,0.00024455416,0.00016710673,0.00019478431,0.00036626353,0.00010368434,0.0001788739,8.940313e-05,0.0020536822,0.0063421964,5.6312067e-05,0.00040537486,7.3561925e-05,0.00054535177,2.1640266e-05,0.0001660894,0.00043651366,0.00017424954,0.0008430229,0.0010016125,0.00011449272,5.7775218e-05,0.00023789509,0.00013941534,0.00036746095,0.00058554875,0.0002564135,0.0003047237,0.0003501827,0.00013439843,0.0002974891,0.00036692692,0.0010564568,7.1597984e-05
48bf11ac.wav,0.02217144,0.016495971,0.0046820845,0.0033694808,0.0047931685,0.0104174595,0.009331708,0.016811036,0.0025705313,0.0031126768,0.04200044,0.007685127,0.013010554,0.0018129612,0.0038319675,0.010823482,0.010350221,0.018176658,0.06263251,0.020524254,0.029647207,0.0021096223,0.0031541924,0.016401911,0.0023336096,0.0015171589,0.24322371,0.022697022,0.010021637,0.0067352527,0.0046486533,0.0015345508,0.0076770275,0.24032836,0.01669485,0.007827058,0.0030840477,0.00017005297,0.015971676,0.07403563,0.0055830167
48cf40dd.wav,0.0025581587,0.0067166835,0.00093782204,0.0052533927,0.02614129,0.0045411643,0.007166755,0.0034092602,0.0141663235,0.0022542563,0.001357186,0.016540356,0.017195398,0.005174408,0.022341697,0.003932524,0.003473453,0.014718127,0.018865066,0.24064957,0.0013985747,0.0010701795,0.009402763,0.02633965,0.09802612,0.0009989679,0.0018238713,0.0077507193,0.06730411,0.0034244813,0.0020801215,0.011759181,0.0021081187,0.0048984406,0.003503217,0.15617941,0.029282859,0.00030125995,0.014775095,0.024849031,0.115330935
48cfca3e.wav,0.0015620171,0.011438163,0.007838829,0.00079182134,0.010365982,0.0004655199,0.0018981341,0.009796034,0.0013023645,0.00023064246,0.00057473814,0.000411819,0.0044781016,0.00037128982,0.002722435,0.0021122172,0.008026582,6.592726e-05,0.03492465,0.0008348951,0.00096355495,0.001012374,0.007880047,0.0035462086,0.00039432294,0.0023100313,0.0010249891,0.00058301777,0.00086038484,0.13459241,0.00063058373,0.0026511995,0.00033476847,0.0010784066,0.0073679034,0.0022166364,0.00074775243,0.7150369,0.0016208428,0.014764475,0.000171079
48eb5b10.wav,7.708055e-05,0.0012899874,6.791859e-05,0.00067724235,0.00044978206,3.27882e-05,0.0035718195,0.0012185543,0.0007562144,0.0017282718,0.001642826,0.28886607,0.00061100535,0.6387351,0.02009498,0.0008810127,0.007729432,0.00011860529,0.00014957525,2.3935894e-05,0.00030740173,2.1195594e-05,0.00052046543,0.0018425733,0.019566279,0.0002821364,0.0003622142,4.1875206e-05,0.00017272033,0.00010045387,4.7141766e-05,0.0015562259,0.00023156308,0.00029778224,7.679483e-05,0.00021869791,0.0033996822,0.00018466062,0.00048425002,0.0012681206,0.00029557856
48ee4191.wav,0.0009612313,0.0022227895,0.0012849235,0.0019914394,0.0011422413,0.0011260038,0.22087757,0.0006171554,0.0037207645,0.006928407,0.000894644,0.0020482638,0.0022585168,0.0045510544,0.012821705,0.0006162211,0.00089796993,0.0023574955,0.011102236,0.004886375,0.00082467403,0.0007616056,0.01399815,0.0012963482,0.06407702,0.00020983601,0.0001917635,0.008325733,0.0018390967,0.0007062218,0.052341677,0.4877441,0.016064344,0.002792381,0.0005013772,0.0028799742,0.0096980985,0.012193659,0.0034095694,0.0021066163,0.034730706
48ffd19b.wav,0.001611809,0.016259074,0.002931838,0.0016513929,0.89960086,0.0006679676,0.0016567428,0.007988314,0.001589232,0.0009224328,0.0008915017,0.00087921176,0.00065603387,0.0004251387,0.00042832992,0.0040979465,0.0053136186,0.00030884857,0.0032007531,0.0005037381,0.0023295078,0.00037396798,0.0010488175,0.0008748173,0.0010202766,0.0002699846,0.0052734218,0.0019825315,0.0018597643,0.010260707,0.0011139845,0.0008618654,0.0021199097,0.00083787704,0.003691181,0.0003548544,0.00067774544,0.00068905257,0.002893082,0.0090819,0.00079990976
490b5f4d.wav,0.0043749744,0.021013154,0.011963834,0.001406678,0.09597635,0.005583009,0.045564167,0.0050965725,0.0014378509,0.0011232087,0.0026307977,0.0029503491,0.0013499563,0.0015349566,0.0029035667,0.0017236342,0.0056776204,0.00062999746,0.009888361,0.0005563566,0.00066081627,0.00058042904,0.026528127,0.0049856105,0.0033219943,0.00028910334,0.001585782,0.110552065,0.002498371,0.028212262,0.009871961,0.17877646,0.0019668909,0.00079485343,0.005532955,0.0023476817,0.37756473,0.0007729896,0.009466853,0.008310349,0.0019943824
491b140e.wav,0.0009785555,0.0099004945,0.0036999132,6.74231e-05,0.002773747,0.027832968,0.0045177583,0.0020611302,0.88580465,0.000861692,0.000101717145,0.0029113353,0.0015488662,0.0009942225,6.78397e-05,0.004160341,0.001414339,4.864893e-05,0.0076810014,0.0018902037,0.00035324247,0.0023790242,0.0013880398,0.0013628678,0.0040247855,0.00051789486,0.00032182608,0.0031877242,0.00022317427,0.004071005,0.00022950399,0.0006508677,0.00045708724,0.00067156524,0.0034055805,0.0023618806,0.0017434089,0.0009114993,0.003448338,0.0022882377,0.0066857277
491c0d87.wav,0.0003387134,0.012205702,0.0111000445,0.00036664048,0.0041451184,0.004825113,0.51332015,0.0012479746,0.001305399,0.00033363947,0.0013735822,0.001589726,0.002604829,0.0005891078,0.001785171,0.0014264148,0.0019372691,0.00017989535,0.011501038,0.0015799871,0.00039084753,0.0005888295,0.0060338536,0.0012415851,0.0010529069,0.0010183535,0.0013994052,0.0015462566,0.0013649734,0.0031221188,0.0014214588,0.38276187,0.0009531749,0.0016639504,0.0003121852,0.0052513825,0.0013718574,0.005482591,0.003395553,0.0046704374,0.0012008611
