fname,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
36967fb1.wav,0.00028024055,0.0032338945,0.0047981907,1.4175938e-05,0.00012865855,0.0015040892,0.0069898665,0.000632418,0.00025339652,0.000232687,0.00031935418,2.6717784e-05,0.0006766827,4.5372e-05,0.00011494491,0.0014724501,0.0020368898,7.391347e-05,0.00040056463,0.00044344572,0.00011079242,0.0013572869,8.325426e-05,9.9938086e-05,0.0006760705,7.067227e-05,0.00035129106,0.00013889022,0.00044238995,2.022901e-05,5.9714705e-05,0.969478,0.0006810358,0.0009512648,7.791292e-06,0.00014266271,0.00050574314,0.00049066736,2.1507729e-05,0.000174411,0.0004583721
36b9767a.wav,0.0008130066,0.0074393637,0.005239523,0.00031489524,0.7897566,0.0017913638,0.007030097,0.000277828,0.0010818441,0.0014486695,0.0026110255,0.0015007482,0.010986339,0.0017257232,0.010800083,0.03520732,0.0012525663,0.000909025,0.0067016566,0.004972659,0.012161407,0.0007808105,0.01066951,0.0011412334,0.0022250044,0.00019897238,0.0024383827,0.0037157023,0.005727796,0.0026096972,0.0006527199,0.0028424999,0.002077844,0.0011046719,0.0010154896,0.026469594,0.005278356,8.797222e-05,0.0015426867,0.020949932,0.0044495524
36bdf504.wav,0.0029764497,0.0032098605,0.0038745587,0.0023789727,0.14284506,0.0006864535,0.0011018234,0.018874472,0.0012814469,0.001797326,0.0006535313,0.00021997129,0.00051817414,0.0004334626,0.0012476908,0.003185174,0.0026377216,0.0011444476,0.0025308074,0.0007132789,0.00086788356,0.00014969827,0.0009428574,0.0008388384,0.0011558572,0.00037828935,0.035623442,0.0035462687,0.0011539717,0.011114318,0.0033715856,0.0018695248,0.0020739057,0.0057689343,0.033494685,0.001981757,0.0008004469,7.959929e-05,0.6946529,0.0055739027,0.0022505475
36d2468c.wav,0.00800149,0.0058812806,0.000160811,0.0010553756,0.00091503357,0.014542156,0.0023952227,0.0012305229,0.11351292,0.117690936,0.0014384753,0.019682366,0.004555149,0.0021069369,0.010445999,0.010290484,0.00018357953,0.004657597,0.06965159,0.0096001895,0.059780885,0.0044539594,0.0041096895,0.014526991,0.04920156,0.0010418125,0.033274252,0.20816408,0.08432274,0.013640833,0.009025938,0.0015416112,0.011545345,0.038308997,0.0038029335,0.015418351,0.030229755,0.00044216687,0.013184535,0.0022801904,0.0037051796
36e38450.wav,0.0009582318,0.00065620977,0.0001143261,0.00037660252,5.478661e-05,0.0012438964,0.02842421,0.00027105428,0.00028381275,0.00071251823,0.0017971979,0.00031037664,0.0004890749,0.0012100046,0.0008356065,0.00011283737,0.00015066356,0.00048999465,0.0013611345,0.0012585314,0.00032898938,0.9427863,0.00060265185,0.0011085628,0.0012841538,0.0001815371,0.0013245585,0.00033112778,0.0008308788,0.00018343318,0.0003619667,0.0004959701,0.0024559207,0.00063721364,0.00015634485,0.00088207313,0.0015824809,0.00043990198,0.000377172,0.0004754488,0.0020622837
36f0d419.wav,0.042512026,0.0006539093,4.826646e-05,0.0019494172,0.0005269632,0.0010955114,0.09620864,0.0026572254,0.0050555957,0.017253919,0.0015425328,0.56012726,0.0056884815,0.1050827,0.0039929734,0.0032504913,0.00077547814,0.007718319,0.001651394,0.0011525196,0.0007557002,0.008003617,0.0039989506,0.0044416497,0.0019026251,0.00032751402,0.005138906,0.0037678448,0.052057955,0.0028265212,0.029276388,0.0010651326,0.003338442,0.0021574798,0.0013075292,0.0024504685,0.0035249006,0.0015568254,0.0024781078,0.00787988,0.0027999885
36f96922.wav,0.003966448,0.00081759744,0.0048632314,0.0018019131,0.0028122542,0.0026348222,0.011387621,0.0012690091,0.0017123946,0.0013717628,0.00012047287,0.0002357512,0.0018923613,0.00017910032,0.0006006159,0.0020705378,0.017816639,0.0003569464,0.0044650272,0.0005099841,0.00031124588,0.0003701463,0.000920537,0.0019613071,0.00091376365,2.8020679e-05,0.013326956,0.0024626288,0.00060669635,0.0006103728,0.0028418722,0.8771596,0.016764937,0.00395581,0.0023378308,0.005325981,0.004279809,2.8185803e-05,0.001510376,0.0019475246,0.0014519923
372340eb.wav,0.03141185,0.024729056,0.003816019,0.0021742927,0.01992015,0.0221433,0.004546445,0.0076461607,0.05285869,0.0045363456,0.00026657525,0.009541185,0.0010958877,0.010839165,0.0018152781,0.005069481,0.021028435,0.011828829,0.0051154955,0.0016036924,0.010735413,0.0005286621,0.0011683668,0.10707773,0.058179,0.0037905823,0.001126553,0.046038616,0.0034078492,0.004454069,0.2343969,0.016360728,0.0019780574,0.004410083,0.0011246575,0.00042516095,0.24723986,0.00012293826,0.0013797146,0.010228865,0.0038399214
37319862.wav,0.0001596528,0.005027022,0.0076014544,2.6963724e-05,0.95773476,2.5409698e-05,0.0003549857,0.012207501,2.4405921e-05,3.2884946e-05,0.0004435181,5.6212877e-05,0.00020447637,3.50352e-05,0.00011908906,0.00090934994,0.0044236383,5.775518e-05,0.0001297723,0.00014096167,0.00015738641,1.7529357e-05,0.00037115187,0.00017614628,3.8343358e-05,0.00033988385,0.0036013022,0.00038105264,0.00011889138,0.0009223955,4.978152e-05,0.00024810425,0.00018711215,2.4353352e-05,0.00027440538,0.00019943017,8.6641194e-05,0.00018774456,0.0022737717,0.0005912596,3.8378297e-05
3731f5d2.wav,0.00013432617,0.00035370054,4.2516967e-05,2.5234662e-05,1.2378973e-05,0.0009983992,0.0011829471,8.1681515e-05,0.00011209754,0.00027622568,0.0006354154,0.00022986339,0.00017291616,0.0006110089,0.00018543749,5.8543796e-05,7.423864e-05,0.00024054032,0.00030737452,0.00029042692,5.6418186e-05,0.00037187283,0.0003583673,0.0003150207,0.00066580955,2.5553705e-05,9.970646e-05,0.00045735313,0.00033815744,0.00012605246,0.00073348585,0.0004977812,0.00039638922,0.98650557,6.8520334e-05,0.0004447572,0.00079637027,8.5907355e-05,6.953017e-05,0.0010168019,0.00054522
373763dc.wav,0.0015610309,0.0010464385,0.0006005851,0.00018368397,0.00013787056,0.0008731997,0.00026813886,0.0002522992,5.8077312e-05,0.0015738548,0.00019232207,0.0013781626,0.000768901,0.0036046088,0.004032861,9.4513365e-05,0.0001766997,0.00025110407,0.00019139423,0.00020061119,0.0005167013,0.00013539461,0.0012103191,0.014586752,0.0006949874,8.508568e-05,0.00027406518,0.00042357043,0.00075939094,0.0023246561,0.0001702091,0.019174702,8.5560554e-05,0.00057066814,0.00018631855,0.004851054,0.93549645,6.350552e-05,6.9713045e-05,0.00075586943,0.0001187389
373a3df7.wav,0.00022475328,0.0041853534,0.00097162573,0.0003526369,0.0010135209,0.0048829718,0.069332294,0.0004539098,0.0018421186,0.0007122157,0.0016715116,0.015582874,0.0036464976,0.00018442128,0.7846708,0.018920062,0.0002695421,0.053294215,0.00085125957,0.00014318993,0.0002795948,0.00065136666,0.00010277677,0.00040568388,0.0034192272,0.0004405041,0.0001251796,0.00035455584,0.00049482565,0.0012407097,0.0009376348,0.00077670877,0.00028492065,0.0014607621,0.0020860066,0.0035120554,4.7733865e-05,0.00017084686,0.0002747784,0.018862529,0.000865868
373f60bf.wav,0.0003876224,0.0033120606,0.00019931314,0.0012993665,0.01576839,0.0026133428,0.0006372731,0.0008149036,0.00025771328,0.00016002437,0.00022734636,0.00013721826,0.00012549933,0.00016653491,0.00036081468,0.00041181047,0.000928774,0.0003866466,0.0029072554,0.0021704624,0.0010327641,0.001121231,0.00023424432,0.0005646422,0.00024685418,0.0005053101,0.0013377443,0.00016009733,0.00040404298,0.89786094,0.0008917832,0.00016944016,0.00027124688,0.009346048,0.04332555,0.0010954139,0.00042427256,7.610851e-05,0.0055139796,0.0019373617,0.00020841316
374f172c.wav,0.0050995126,0.0036553573,0.00022183498,0.0006122923,0.0020448456,0.0020514682,0.004155414,0.00089385477,0.0013762593,0.0065413266,0.113394044,0.0017468337,0.006880317,0.0013868326,0.032642912,0.0021276611,0.0002523989,0.0091746235,0.017541466,0.0019171463,0.005795475,0.0054026567,0.013731104,0.055699673,0.00094915525,0.0010699837,0.34019667,0.065491125,0.020156465,0.040835515,0.0041866116,0.002395458,0.13336071,0.028958343,0.007826843,0.0038489525,0.0050073504,0.00066425046,0.023946656,0.017006358,0.009754296
376dab91.wav,0.00071768515,0.005606675,0.0027938844,3.7634833e-05,0.0034663363,0.002904763,0.0027441955,0.0033808758,6.9054826e-05,0.00015396588,0.94597995,0.00013052729,0.00021057249,0.00028212293,0.00029887966,0.001802556,0.0013584313,0.0009813078,0.0010497103,0.00034632283,8.1688195e-05,0.002794321,3.9506354e-05,0.00023078546,0.00046415682,0.0012322699,0.00085272104,0.00086576457,0.00047747904,0.0023902156,0.00047020597,0.0008656668,0.0019790616,0.001493711,0.0007539208,0.000136179,0.0011029158,0.00029784624,0.000466614,0.008116748,0.0005727558
3788e6ce.wav,0.0012685467,0.0047150194,0.00096397736,0.00014950556,0.00016343016,0.0007298228,0.0020365433,0.0028091033,0.0006484159,0.00044521922,0.0007130106,0.00039857425,0.0008218729,0.00065606704,0.0005803204,0.0018887363,0.0024750563,0.0011231523,0.0012998139,0.0021349082,0.0008388417,0.00072230486,0.00041781203,0.000685749,0.0017752115,0.000955707,0.0007993882,0.0015112218,0.0013847146,0.00029524625,0.0009344517,0.00024082202,0.0006252246,0.9566002,0.00019373582,0.0015259007,0.0003701164,0.0006245956,0.00041060484,0.0021888348,0.00087819406
37944d45.wav,0.00057287316,0.0033458094,0.0021525014,4.257096e-05,0.01992717,0.00022005914,0.008284193,0.0030966573,0.00011289442,0.000103104045,0.008972669,0.00021962076,0.00028558788,0.00038197084,0.005557243,0.0001868006,0.0009373368,4.007823e-05,0.00074858504,8.72417e-05,0.002251864,0.00023284745,0.91232216,0.0035818394,9.335573e-05,0.00027293328,0.0010405128,0.0018825522,0.0003674751,0.00045495696,0.0016411574,0.0025948847,0.0012017526,0.0009238623,0.0007641457,0.00050315965,0.0006721744,0.0011503004,0.0029141314,0.009551585,0.00030750345
3798cb82.wav,0.001292007,0.0013019287,0.00011680711,0.0003481564,0.00016699087,0.02121921,0.0054430114,0.00054978643,0.0003167537,0.0032381723,0.0051803025,0.0012254812,0.0017702361,0.0008949969,0.06398348,0.0015686115,0.0017901289,0.4633651,0.0020855456,0.013090654,0.0010002969,0.012719772,0.00022695903,0.034045875,0.00046636732,0.00039814968,0.00093066343,0.030909276,0.28501964,0.0028055762,0.0064842585,0.0008515731,0.009870318,0.00091161235,0.0024831232,0.0028411294,0.00867092,0.00019311685,0.00062661397,0.0063176746,0.0032797018
37ab0462.wav,0.32121545,0.0005041031,0.0002805224,0.002402847,5.089527e-05,0.000886166,0.01934268,0.00056616677,0.0013202318,0.0022703002,0.07638633,0.00131249,0.0013974028,0.0036847184,0.005169671,0.0015232353,0.00020409467,0.011233401,0.001107463,0.0020876604,0.0012181555,0.006026281,0.0003212131,0.008882276,0.0070680236,0.00089193194,0.06687762,0.005094148,0.00618163,0.00046527907,0.0040213354,0.0026596203,0.06545892,0.30120438,0.000911052,0.0018896973,0.004093302,0.00057076104,0.00056202395,0.0076863132,0.054970227
37ac629d.wav,0.00047472658,0.0010439673,0.00047407515,8.0788144e-05,1.3258973e-05,0.00170749,0.0017720315,0.00034717584,0.00092068483,0.000746061,0.00031005195,0.00015581072,0.0015315815,0.0009865476,0.00029693227,0.0021254567,0.0008120379,0.0005142232,0.0007144026,0.0008593639,8.964513e-05,0.0031657042,0.00016255066,0.0007447782,0.0012279731,0.0001719058,0.0007345017,0.0007103938,0.0010208294,0.00019545447,0.0014173219,0.00025215078,0.0016766222,0.9664669,7.881364e-05,0.0012928051,0.0002083626,0.00024769903,6.0928312e-05,0.0012308316,0.0029572148
37c85fee.wav,0.0038015407,0.029266397,0.00024153834,0.0006609125,0.0024778668,0.011023992,0.004577575,0.0015345089,0.00063889567,0.00046799524,0.0046082553,0.003581386,0.42609647,0.0056469496,0.011557499,0.00070980587,0.0023393915,0.019880187,0.0020836894,0.0034827476,0.0008432165,0.003656745,0.021647787,0.012551321,0.0010382873,6.4478256e-05,0.0013826975,0.0009617848,0.0083065145,0.007494093,0.0009255258,0.008431439,0.0020995163,0.0015886424,0.00048069435,0.011313029,0.37857834,0.0006102944,0.00029678957,0.0025675863,0.00048362615
37d0eec4.wav,0.004469402,0.0011911929,0.0007419754,0.0010970172,0.26480108,0.00129953,0.004596745,0.0026715675,0.0026534516,0.0058410997,0.001125838,0.00035445933,0.00041209158,0.00051667413,0.0023000052,0.0007713057,0.0006353122,0.0010603432,0.0029700308,0.001448169,0.002850786,0.0005259005,0.0015331128,0.0022849003,0.0020441923,0.00012923451,0.024752017,0.032415133,0.0023338632,0.04532699,0.017732462,0.0023716008,0.005572891,0.0024843868,0.014000735,0.002948828,0.002338641,0.00024482433,0.529279,0.0048074387,0.0030658282
37d5d788.wav,4.5394212e-05,0.0020674712,0.00016094273,3.394232e-05,0.00031471864,7.035253e-05,2.82047e-05,0.010196325,1.4675323e-05,1.8575955e-05,4.04974e-06,5.631407e-05,0.004032456,3.6578484e-05,2.0693884e-05,0.0017025459,0.00092840055,2.4554072e-05,0.0036269543,0.0030618235,0.0007171452,1.1894848e-05,2.317457e-05,0.0014118055,5.2824336e-05,0.00034365602,0.0003772898,0.00017226042,0.0006567668,0.00039160307,2.9996188e-05,1.9017776e-05,0.000100422185,0.00015125056,0.00016060619,0.96390146,0.0003719069,7.458958e-07,0.0033034503,0.0013267942,3.095746e-05
37ddee5e.wav,0.00010476768,0.00018493748,0.0010489151,0.00018942988,0.0009929658,0.0016270186,0.9345259,0.00053707615,3.3990545e-05,0.00020064382,6.2196756e-05,2.9978766e-05,0.00012529222,0.0002104059,0.0009472272,0.00164622,1.6421338e-05,0.00017756064,0.00016268028,0.00039340748,1.4136382e-05,0.00034994824,0.00018007634,0.00043731683,3.7816993e-05,1.1600115e-05,0.022752864,0.0003753779,0.00033383296,8.931137e-05,0.00016890506,0.028567022,0.0012957756,0.0006550953,6.473808e-05,0.00059329375,0.00014810711,1.7202701e-05,0.00026893034,0.0001481725,0.00027347426
37e13c23.wav,0.0021712289,0.0011376832,0.00016225627,9.88391e-05,4.3162232e-05,0.0053858566,0.005539435,0.00017821774,0.00096358184,0.00044019806,0.0012070161,0.00062379113,0.00039360856,0.0012673044,0.00047255395,0.0002909401,0.0003643853,0.0004245572,0.000511308,0.00037394842,0.00017917361,0.9466835,0.0011962161,0.0024366055,0.00205658,0.00036416433,0.0011191338,0.0005015784,0.0005189248,0.00012075907,0.00047728262,0.0016294849,0.0009083022,0.00057356013,0.00013592698,0.00073053286,0.006153992,0.00013324554,0.00048156764,0.00074333005,0.010806238
37eb63b4.wav,0.00043294465,0.0036062952,0.0011227112,0.0013402635,0.012614617,0.10612423,0.0017916184,0.0066712713,0.0020147145,0.00012324404,0.00021043378,0.0013758953,4.5685916e-05,1.735372e-05,0.0001443983,0.0007380988,0.00077783834,6.941136e-05,0.0010517195,9.4092604e-05,0.028145127,0.053399324,0.004016211,0.036936104,0.00060473726,0.003353451,0.001993977,0.019833965,0.00050631445,0.64068305,0.0006024603,0.0036892574,0.0009098081,0.0011211212,0.00727402,0.0028458647,0.00921313,4.3308708e-05,0.027555803,0.015079421,0.0018268146
37f5403f.wav,0.00019245927,0.002839343,0.00061504846,0.00096714357,0.00049732724,0.0016047866,0.0012671731,0.0011637114,8.521185e-05,0.00015487813,0.008214493,0.00032134476,0.001004968,0.0006573177,0.00032813975,0.00035774126,0.0028629892,0.00043061454,0.0017724398,0.0011414437,0.00038298278,0.0003331175,0.0009177096,0.00036743897,0.0009846333,0.00024880748,0.004319068,0.00032068163,0.00050101016,0.0009403908,0.00019541343,0.00069255877,0.0003089663,0.939602,0.00066693965,0.0012154424,0.00065668987,0.0003983449,0.0018326303,0.017714242,0.00092242326
37fb0c92.wav,0.0007464155,0.0010540913,0.0037035572,0.002314209,0.0006914759,0.0008958844,0.021443112,0.00094401406,0.0012708724,0.04468693,0.0029989732,0.42084116,0.0039205314,0.030664926,0.1223758,0.0007289218,0.0012203103,0.00037072992,0.012168424,0.00027354935,0.0029440813,0.0020345142,0.029592667,0.09643619,0.010051346,0.00022459257,0.0024981603,0.002675011,0.0079103615,0.0017991394,0.00071968214,0.057566404,0.0042131175,0.007439453,0.0015850383,0.0517935,0.028310606,0.0010251357,0.0019818419,0.011310893,0.004574377
380048b8.wav,0.043612815,0.004660666,9.6822536e-05,0.00013746173,0.00032523417,9.3337e-05,0.00046092173,7.796457e-05,0.00039684234,0.17465568,3.2254113e-06,6.2837826e-05,0.00018463886,0.003466102,0.0009216729,0.0008192105,4.5481796e-05,0.0011668078,0.00032095602,6.22822e-05,0.00020190097,2.1512894e-06,0.00017549393,5.4212025e-05,8.857853e-05,0.00012155958,0.00043506135,8.7610286e-05,0.0005131086,1.246212e-05,0.76208085,6.418605e-05,0.0019434218,0.00010601665,4.1121326e-05,3.13803e-05,0.00034960214,0.0002864608,0.00016575973,0.0016427792,2.5343661e-05
38042954.wav,0.0020847423,0.106402464,0.003877287,0.00021185941,0.007424744,0.0003327052,0.0007111882,0.42647803,0.0010963301,0.0029384901,0.0008013154,0.0010952965,0.0029139826,0.00042285048,0.0013642402,0.024007792,0.011698532,0.0022035714,0.017618818,0.00090154953,0.27413458,0.00036485065,9.533572e-05,0.015827505,0.00019201376,0.0136402035,0.028242968,0.005432872,0.020859452,0.010343019,0.0004848611,0.00055700424,0.0013024911,0.00029802747,0.0010774885,0.002641241,0.0063507473,0.00012852962,0.0005707295,0.002355615,0.00051457953
38045adb.wav,0.0010494551,0.006987432,0.0007190756,0.00068236544,0.0010327838,0.0005733175,0.0020220713,0.0016573512,0.0012142463,0.0879137,0.0024141516,0.69799566,0.0014481941,0.0009733811,0.0051497775,0.0051531475,0.0005237364,0.0004347991,0.00202138,0.000251907,0.049989343,0.0021302742,0.00095705537,0.0062448876,0.08171465,0.00027914578,0.0022830106,0.0010468576,0.0006038672,0.00036985957,0.0055892873,0.0004861214,0.002073904,0.0022186611,0.0010546467,0.0077318894,0.0006755924,0.0001731752,0.00040259562,0.011063907,0.002693357
3804ed01.wav,0.009561315,0.019483613,0.009421258,0.015760964,0.0049127364,0.016677586,0.040221266,0.009810996,0.0026769936,0.00056866504,0.00013798753,0.0013617297,0.016432384,0.001422464,0.008230188,0.00096373644,0.18006288,0.0017947837,0.03749998,0.31562433,0.17528465,0.00031869233,0.0019207093,0.0040029073,0.0016974919,0.0012239174,0.0050588967,0.001545248,0.0016900501,0.0017263023,0.0034229553,0.033389404,0.0026314473,0.0011655103,0.017412204,0.029423492,0.020419264,8.840168e-05,0.0008363008,0.002547683,0.0015686571
3811852f.wav,0.00097429217,0.01192636,0.039311487,0.00029162416,0.014423782,0.0007228354,0.024994599,0.003799588,1.488957e-05,0.00017385434,0.00040503376,4.8230573e-05,0.03148841,0.000625658,0.0028311925,0.0016414188,0.019741451,0.00029297403,0.0036972084,0.67172015,0.00032304937,0.00010241931,0.0011775813,0.00020565241,0.0010477855,4.148249e-05,0.006583539,0.0005579485,0.0012109634,0.00064554287,9.487399e-05,0.08931428,0.0014992713,0.013486429,0.00014499291,0.048191585,0.0037544835,0.000121501085,0.00069819274,0.0010843184,0.0005890153
3814ab19.wav,0.0008434332,0.007664021,0.0009535763,0.001782466,0.010021534,0.00041903896,0.021726264,0.016283318,0.00031555817,0.0017431175,0.004539485,0.0015917186,0.7120942,0.0015051524,0.008852442,0.004118289,0.034892958,0.018494835,0.0042452505,0.006328618,0.008027602,0.0008106659,0.0043134983,0.01878414,0.0010764987,2.9077855e-05,0.041899033,0.0043895585,0.0075461115,0.0010800614,0.00041448415,0.0096684415,0.02328715,0.0009779615,0.00060864596,0.008434211,0.0030061249,0.0014437451,0.0005697823,0.003243752,0.0019741496
381c8f4f.wav,0.00012813468,0.4198811,0.00027796335,0.0009858346,0.077301644,0.0020620169,0.0010603764,0.0025604048,0.00037357534,0.000613547,0.00092562643,0.00045384213,0.0006242987,0.00091024104,0.00076573336,0.0004328585,0.0010850858,0.0003969452,0.0011340828,0.0006170393,0.0014692423,0.0035016732,0.01060307,0.0024074598,0.00040914115,0.006043114,0.0020890082,0.0013164615,0.0012037082,0.43614513,0.0010249729,0.0015179338,0.0011516075,0.0008267507,0.0021472513,0.00076774426,0.0005063921,0.0006536162,0.007224833,0.003191534,0.003208969
38311105.wav,0.00018206867,0.004961639,0.00060242624,0.00023595775,0.000105031446,0.0013474098,0.0028112873,0.0015433882,0.0079275165,0.84768134,5.8201244e-05,0.028324781,0.0004397335,0.0017727608,0.0003391346,0.008476352,0.0010175654,0.0012091264,0.0006935018,0.0009626722,0.0024158694,0.008044773,6.567643e-05,0.0019158301,0.01930602,0.00014915867,0.001088764,0.0011454648,0.0007639659,6.9211266e-05,0.040566828,0.00012408665,0.002337575,0.0020135087,0.0004694867,0.0015682067,0.0004413746,0.0001483451,7.533884e-05,0.00501896,0.0015797287
383de66f.wav,0.0012805767,0.0025762005,0.0006760726,0.00041458904,0.00019766003,0.003734112,0.008949395,0.00023159916,0.00096833514,0.0013737949,0.0015323779,0.15594305,0.00995157,0.01223792,0.0014527978,0.00048107182,0.01681683,0.001271758,0.0009579078,0.00037106965,0.0002906875,0.00016758159,0.016518397,0.004288162,0.0055370186,0.00022814798,0.00037211634,0.00014991933,0.00034981754,0.00023485112,0.0011419274,0.7046106,0.00031652168,0.0008537447,0.0008705248,0.0037600733,0.027216973,0.009168341,0.00017629909,0.0018659515,0.00046362105
38460d69.wav,0.0005219997,0.007973613,0.00016371935,0.00041646275,0.0050003803,0.0011903142,0.0036886632,0.0007431859,0.0005797871,9.372481e-05,0.0013494396,0.0003155186,0.06242764,0.0033575832,0.006000319,0.0021188615,0.0004804924,0.0031941175,0.0009892437,0.0008784439,0.0007972267,0.00376501,0.7431729,0.05213324,0.00078511355,0.000911255,0.0022720178,0.0008864197,0.004457162,0.0053919395,0.0010721522,0.006209601,0.00054376636,0.0020550406,0.00038439743,0.010991875,0.024515687,0.0017843802,0.00058262976,0.0338634,0.0019412372
3846f2fa.wav,6.1458195e-05,0.00036230244,8.249232e-06,8.272651e-05,0.00088195765,0.0002339468,0.00029093807,6.6078785e-05,4.366804e-05,4.9712628e-05,3.2119053e-05,4.753956e-05,0.0006438875,8.4355896e-05,8.744755e-05,3.090828e-05,0.00047743492,0.00016592603,0.00014158759,0.0017050982,0.00036892924,0.00031724168,0.0009479026,0.00022121794,5.700293e-05,0.00010503899,0.0001889514,8.6404274e-05,0.00028364584,0.98822206,0.00016445779,0.00046461122,0.000506308,9.8675846e-05,0.00024319082,0.0012862585,0.00040412307,0.00012949141,9.28037e-05,0.00014834826,0.00016587938
385c2814.wav,0.0010657123,0.0012649101,7.5566175e-05,0.0016114673,0.00084590924,0.005809961,0.0036266767,0.0003272301,0.00037422866,0.00048270007,0.0020065978,0.0009661103,0.0012132777,0.00047312106,0.00047395605,0.002497044,0.0014745942,0.0004994746,0.000666135,0.0031780845,0.004324095,0.008683391,0.0024293836,0.0011266948,0.0010444514,0.0017480315,0.0037756043,0.0020383557,0.0015938762,0.9082915,0.0022138034,0.0023931079,0.002429635,0.0047169738,0.0005219449,0.0014380938,0.0005057368,0.0013200925,0.008787777,0.010147035,0.0015375167
385e9493.wav,0.00017382958,0.00081793236,0.00036521707,0.0009285622,0.0030331125,0.00073125,0.000836166,0.00021542115,0.00013056275,9.947896e-05,0.00029870443,6.770264e-05,0.0007134116,0.0001994221,0.0004261133,0.00024056848,0.00027531222,0.00022413227,0.00026620907,0.0014385405,0.00038797708,0.00032988368,5.869852e-05,0.00031559193,0.0002021299,9.293547e-05,0.0007392917,0.00016976446,0.0005427745,0.9780938,0.0004596868,0.0004497489,0.00050957076,0.0019051788,0.0002920302,0.00071993534,0.00047769258,0.00017237391,0.00068928127,0.0014718156,0.00043813992
386b8fc7.wav,0.00017790562,0.00067703176,7.504876e-05,0.0001975021,0.00073279813,0.0006171529,0.025959753,0.0002711638,2.3596138e-05,4.9157006e-05,0.000180504,8.297362e-05,0.00036745585,7.438217e-05,0.0011057301,0.0005560283,0.0003653415,4.9498864e-05,0.000452376,0.00031440702,0.0034653035,0.00070725323,0.9395179,0.00035779012,3.097586e-05,0.00011540507,0.00068113767,0.0020719531,0.00016572146,0.0005201994,0.0006762332,0.013597003,0.0002900345,0.0008478771,6.866125e-05,0.0015714896,0.0003419996,0.00023877459,0.00041307433,0.0014397438,0.00055165024
388093aa.wav,0.0016136026,0.030251991,0.015776305,0.00010493185,0.0041776523,0.001840493,0.0012329782,0.009647283,4.4629134e-05,0.00034476974,0.0017826171,0.00013324498,0.06263547,0.00048401958,0.018387387,0.0022183377,0.0024333035,0.0005568938,0.011232756,0.76362854,0.00025476527,0.0019278886,0.0005959263,0.0007297331,8.7260356e-05,0.00024815858,0.0049714097,0.0012703604,0.0038808244,0.009383659,9.9353456e-05,0.00016831796,0.0071573933,0.009675542,0.0019237177,0.019305727,0.0028996703,0.00013972439,0.0002782741,0.0060922024,0.00038286712
3882165a.wav,0.00065203867,0.016890224,0.0011562187,0.006132526,0.0040693604,0.0047235894,0.0018677284,0.0015972602,0.021642745,0.104638904,0.000106573,0.006187902,0.09438895,0.009940538,0.018182317,0.00408962,0.0024284953,0.0038640378,0.012550258,0.0033056273,0.017879972,0.0017762136,0.018685583,0.3374347,0.16289388,0.0011427386,0.0022296838,0.0006738561,0.0016011654,0.0041489108,0.020029375,0.014962799,0.010400319,0.018335385,0.0017416774,0.02476621,0.02185154,0.0009650071,0.0029247354,0.014116328,0.0030249427
38852ae1.wav,0.0007380808,0.01189894,0.0012934477,0.002074389,0.0070605096,9.5582494e-05,0.000948555,0.0035296304,7.2450006e-05,6.961186e-05,0.0007225673,0.00018133942,0.0010427603,0.0002491321,0.00027307376,0.0012727778,0.012221808,0.00018357798,0.00032320002,0.00025063366,0.0012454716,0.00010486937,0.009091316,0.001071608,0.00025397455,0.0015363703,0.000216224,0.00015326847,0.000686657,0.0012160206,0.0003594015,0.0019669,0.000258545,0.0012239957,0.00047969742,0.0004734523,6.6199034e-05,0.93270004,0.00047223293,0.0018629723,5.870427e-05
38883816.wav,0.00053998904,0.006729643,0.0051852795,0.0005460228,0.003852726,0.00083849055,0.624983,0.001176319,6.1213934e-05,7.0285205e-05,0.00019865003,0.00024159123,0.00022511135,0.000116865,0.005888636,0.0040158,0.0002970035,0.00036250422,0.00027533967,5.7039815e-05,0.00014519361,0.00013854708,0.03346848,0.0011568428,9.5079005e-05,3.396049e-05,0.0016664772,0.0006004112,9.26967e-05,0.00040150058,0.003466022,0.2843359,0.0012301991,0.002182157,0.0009608154,0.010004015,0.0004676473,2.4735731e-05,0.001486601,0.0019655891,0.00041562086
388d1301.wav,0.0009908733,0.006337956,0.002372605,0.00056270853,0.00060542923,0.0012203105,0.008343576,0.0019937472,0.0013737034,0.0007236233,0.010080057,0.0037153715,0.015387456,0.0021577147,0.07087623,0.004908778,0.008585314,0.057996433,0.02246482,0.00061281415,0.0006148883,0.0005991852,5.842959e-05,0.009574501,0.00071657094,0.0003599362,0.00096377026,0.003085952,0.73153764,0.0021274649,0.0022299201,0.0047992314,0.00049553096,0.0030584948,0.00064605265,0.004047082,0.0026864428,0.002019551,0.000808124,0.007754259,0.0005073525
