fname,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
1198d2b5.wav,2.1615744e-05,0.00013664033,0.00013935246,0.0014292395,8.411642e-05,0.008593186,0.89077634,6.9797105e-05,0.00052168325,7.279808e-05,0.019729879,5.7356017e-05,5.8122554e-05,0.00070047204,0.01172594,0.0011416749,7.1723196e-05,0.00029422555,0.0014276988,0.00049564557,8.4030304e-05,0.04418016,0.00061543414,3.403226e-05,4.721965e-05,1.9200173e-05,0.00047750393,0.0045876107,0.00032522622,0.00044857513,0.0005674194,0.0037983733,0.0001352567,0.00027617958,0.00096079503,0.00025016675,0.0011829685,0.00011408304,0.002072809,0.0001270171,0.002148576
1199128e.wav,3.8753165e-06,5.700903e-07,4.0489698e-07,8.6589074e-07,3.2715266e-06,2.5296e-08,1.7512741e-06,7.371845e-08,1.9122095e-07,2.9375935e-06,3.3787478e-06,2.101171e-05,7.0041446e-05,1.1175573e-05,5.295296e-07,2.3281244e-08,7.6199694e-07,8.942879e-08,4.1201965e-06,1.20725945e-05,2.7933684e-06,5.8074033e-07,0.95918727,5.6607555e-06,3.5307326e-05,1.4996013e-07,3.421888e-07,4.56799e-06,2.1357368e-06,1.2467797e-07,4.8442774e-07,7.78547e-06,2.3466594e-06,1.0893737e-07,9.546296e-07,1.5327985e-06,0.04060887,1.0781582e-06,4.4799893e-07,1.3527479e-08,1.3829158e-07
11a0e319.wav,5.955057e-05,0.00951492,0.006994181,0.0015027508,0.0015906162,0.0037956142,0.6289285,0.00045932297,0.0009503471,6.0176957e-05,0.013526354,8.35155e-05,0.0003437281,0.0019184828,0.18992403,0.011700229,0.0010955728,0.0011796199,0.008817172,0.007941913,0.00041115042,0.0061810757,0.0024262525,0.00073513476,8.355979e-05,0.0004206096,0.0074592996,0.0076201404,0.0009096043,0.004909841,0.00025448366,0.0028929177,3.4562097e-05,0.0024653291,0.002627462,0.05807442,0.0013796409,0.0026835366,0.0021610593,0.0017923126,0.004091081
11c7778f.wav,3.054432e-06,1.3012601e-05,2.6922766e-08,3.728432e-06,8.9192946e-07,6.1531655e-09,8.053577e-09,1.4125379e-09,3.3490795e-07,8.762509e-07,2.521803e-09,3.2302607e-06,6.7901674e-05,5.7785698e-08,3.5270775e-06,7.111254e-10,2.4023025e-10,0.00023015091,2.5171767e-06,7.5501043e-07,1.8794314e-06,1.0858508e-07,4.469819e-06,7.219018e-08,1.6395584e-06,9.643179e-06,2.2935562e-07,1.4355043e-06,0.9996419,2.0575192e-07,1.8084442e-07,8.296905e-09,8.430223e-07,1.1030266e-06,1.4779553e-06,9.534686e-08,1.2363555e-06,9.811095e-07,2.2152885e-06,2.7541041e-08,3.588365e-08
11cbc9e1.wav,6.057159e-06,6.1533876e-07,5.648195e-07,2.6538968e-05,1.3313771e-06,1.1551749e-06,4.8031776e-08,4.0936683e-07,1.05871706e-07,0.819642,9.113877e-07,0.0025145193,2.6102236e-07,5.2184147e-05,3.0028293e-08,2.463721e-07,5.5006063e-07,4.4884987e-06,3.400744e-06,1.8864342e-06,0.00075167994,2.4697588e-06,5.8662925e-05,1.6886793e-06,0.00032677935,5.218633e-05,5.046004e-07,8.525467e-08,0.0001596623,9.1497225e-07,0.006450193,8.213801e-06,0.16976422,4.6357175e-07,0.00015423022,6.9862063e-09,6.5725357e-07,9.531353e-07,6.371064e-06,1.4398571e-06,1.3072282e-06
11cf5942.wav,2.160519e-06,0.0031390926,5.570848e-06,3.8972953e-06,6.7251784e-07,2.8268204e-07,0.00011448034,4.1358344e-06,2.0419236e-07,4.0202744e-05,5.999455e-08,5.270748e-06,0.014074991,6.7466435e-06,0.0006678821,2.01198e-06,6.4761574e-05,0.00028925086,0.001200467,0.9784677,0.00014242716,0.00027730188,0.00013502297,1.4406702e-06,1.4048881e-07,2.0968155e-05,5.3189984e-07,2.0660098e-08,0.000981365,5.63367e-07,3.0359362e-05,1.962159e-06,8.405743e-07,1.6541846e-06,8.569015e-05,0.00019247564,2.5277554e-06,3.1837648e-05,1.6737856e-06,9.701116e-07,4.5698792e-07
11d93cd3.wav,0.00014135643,1.2695331e-05,1.6509239e-05,0.0005843125,5.6265744e-05,0.00036154734,0.002202331,0.00021686242,0.0015246402,4.645048e-05,0.00014000836,0.0014716494,0.001515459,0.0009205571,0.00028917764,1.3325265e-05,2.0504209e-05,0.0002072964,0.0011674237,4.3970504e-05,3.351272e-05,1.3342126e-05,0.001282751,0.0027956672,0.0011472503,1.4518612e-05,3.93794e-05,0.01812783,0.00015428322,1.199104e-05,9.6260665e-05,0.0034410423,0.000100954705,2.7584167e-05,7.192189e-05,0.0005975413,0.9600489,2.8598077e-05,0.00096078205,3.792002e-05,1.548257e-05
11d9ace9.wav,6.167404e-05,2.3930173e-05,0.00015746645,0.005259876,0.00020933877,5.8777673e-06,1.5442836e-05,7.784223e-06,2.5946208e-06,3.124273e-05,9.487508e-06,3.3891363e-06,8.390562e-06,6.250156e-07,2.7276271e-06,8.897928e-06,2.7572435e-06,1.8845305e-05,5.0880575e-05,2.0783273e-06,0.0011619545,2.1435314e-06,7.501877e-05,9.622023e-05,2.6823305e-05,7.512816e-07,0.98353267,9.3929375e-05,6.923293e-06,7.480223e-05,2.5832673e-05,5.0018472e-05,3.4778506e-05,0.00088277494,0.0042383466,7.77796e-06,5.2093255e-06,4.046963e-05,0.0004373601,0.0032336037,8.94042e-05
11df4777.wav,1.244239e-06,0.0030337952,0.00014034484,3.1187586e-08,7.2499176e-07,1.1698677e-05,4.6818877e-06,1.13707765e-05,1.9101171e-06,1.8976914e-05,1.7138188e-06,3.6678264e-07,4.1810927e-06,3.9416987e-06,7.520977e-07,0.996382,1.7510484e-07,3.9838267e-07,3.0728515e-05,9.137372e-06,3.481291e-06,7.2728776e-06,0.000102976584,3.2418135e-05,4.1523649e-07,7.920305e-06,2.3692633e-05,8.2441545e-07,3.851045e-07,2.730494e-06,9.876912e-09,0.00011159076,1.4218969e-06,2.1503782e-07,1.1522934e-06,3.861887e-05,1.3427373e-06,1.5032374e-07,1.4608771e-08,6.8368934e-07,4.595822e-06
11e9db25.wav,7.76324e-06,7.886302e-07,1.4045031e-05,2.211242e-05,6.140611e-05,8.115407e-05,0.009359649,8.5752237e-07,0.7526003,1.8301557e-06,2.5575023e-06,0.0003559617,4.2738625e-06,0.007627567,0.22652893,7.1919976e-07,1.1589157e-07,0.00010541713,0.0009488863,3.8877627e-07,2.679531e-08,1.0685813e-05,7.146391e-06,3.7029637e-05,2.0079591e-05,5.8311066e-06,3.5076898e-06,0.00046952182,9.094929e-05,4.378626e-07,1.3076204e-06,9.021522e-06,2.8340168e-08,1.0133032e-06,5.7133793e-06,2.3100405e-05,0.0012537853,4.9364917e-05,2.9740333e-05,4.1177467e-05,0.00021590354
11f8b3dd.wav,1.5637535e-05,6.592494e-05,0.00019370414,2.261501e-08,0.001266798,0.015113185,0.114977956,1.8345425e-07,2.1436585e-05,4.8825836e-08,0.8413929,1.3549882e-07,2.8868894e-07,4.7285575e-05,0.007941597,7.1514455e-07,1.19194565e-08,6.2311124e-06,1.5403675e-07,1.3635704e-08,1.5417825e-09,1.470734e-06,1.7434104e-07,0.0011839553,3.7339119e-06,9.707931e-09,2.5777832e-05,0.000997367,5.3173976e-09,9.954891e-07,0.00026787084,0.013283689,3.2905294e-07,4.7914193e-05,1.6828373e-08,2.2785061e-06,1.6190215e-05,3.1266152e-06,1.0638113e-05,0.0031069147,3.422048e-06
120536d6.wav,3.4151334e-08,2.727795e-10,8.540795e-08,1.0427084e-07,2.185672e-05,0.0012719972,1.8410075e-06,8.6838625e-09,0.9986265,7.4985627e-07,4.6664694e-10,5.5361692e-05,5.5734044e-09,1.0479655e-06,1.2048953e-07,4.5352264e-09,1.1976652e-09,1.1268695e-06,6.632814e-08,1.2008905e-09,3.780322e-09,4.6322597e-07,5.4049174e-09,4.918932e-06,4.992619e-07,9.731817e-08,2.6575586e-08,4.0674067e-07,6.52901e-08,4.4506686e-07,2.4282867e-09,1.5249773e-06,9.0822866e-08,6.2400596e-09,8.849503e-08,1.793604e-08,2.7658825e-07,8.539215e-06,9.263168e-08,3.5395715e-07,1.311587e-06
12091a74.wav,3.3541895e-05,5.7828547e-05,0.0039200946,0.0011938956,0.00067237375,0.002879942,0.006911369,0.0002498473,0.09268531,0.021417908,2.484613e-06,0.053469073,8.2309685e-05,0.009529966,0.0004410355,0.0015681284,0.00012564308,8.39255e-05,0.032260187,0.00017346519,4.2738982e-05,0.17229037,0.0006096072,2.077807e-05,0.0006193873,9.0951995e-05,0.0028976782,1.6678367e-05,0.00031583192,0.014815303,3.2981654e-05,4.9451864e-05,1.561117e-05,4.5072557e-06,0.5675571,8.972062e-06,0.000100972466,0.0011566185,0.0046522142,0.00012691166,0.0068169623
121110b1.wav,1.5818057e-05,1.7899446e-06,2.9383016e-05,5.6237473e-06,2.1546875e-06,1.2375759e-06,0.00053770444,1.2409461e-07,3.3740776e-07,3.3983204e-05,4.316948e-05,3.2231805e-05,6.3885745e-06,3.2007767e-05,2.6479627e-05,3.3958179e-06,8.2692947e-07,3.2887334e-07,3.0611165e-05,0.000102117905,2.174537e-05,8.414546e-06,0.9978871,0.00012126118,1.1392048e-05,9.7163614e-08,0.00021457777,3.075108e-05,1.11028585e-05,4.540952e-06,1.2430403e-05,8.249265e-05,2.1352515e-05,1.5584357e-06,5.4432944e-06,1.9442336e-05,0.000609018,2.0614096e-05,7.6914847e-07,1.1068091e-06,9.211741e-06
12169b86.wav,0.00019722825,0.2303455,0.0012423571,7.622624e-05,5.4331682e-05,0.00011064377,8.899436e-05,0.00015166512,1.3856248e-05,0.00087608065,0.00016519807,3.2797914e-05,0.00013154796,0.00044603835,8.201688e-05,0.6650855,0.00035761597,4.1065563e-05,0.0015918785,0.0022198383,0.00012513871,0.00028937875,0.00059025746,3.413401e-05,3.398751e-05,0.09282118,1.1907256e-05,3.447804e-06,0.00015067829,0.00078822905,1.4254189e-05,0.000155584,0.0003139718,4.5496545e-05,0.0005554872,0.00049950765,1.7145743e-05,9.073243e-06,9.822906e-05,0.0001077108,2.4794472e-05
121749b9.wav,3.3724717e-07,1.01915275e-05,5.7253874e-07,1.8961002e-05,9.6793e-06,0.0013395022,4.4888886e-05,3.6289346e-06,3.1908444e-06,0.00027226788,1.2753206e-05,2.7520782e-06,4.2057936e-06,6.448133e-05,1.0198625e-05,5.4189935e-05,1.9750978e-06,5.024803e-06,2.2183562e-05,0.00031290116,1.2897717e-05,0.99544215,1.8344206e-05,8.224855e-07,7.1200554e-07,1.0298212e-06,1.8544208e-06,1.8454708e-06,0.00017157607,0.00024464403,1.0722104e-05,2.6120717e-06,2.2633414e-05,5.677613e-06,0.001827534,2.1898218e-07,8.879599e-06,1.1395778e-06,1.4473902e-06,6.1626147e-06,2.3020619e-05
122b0e88.wav,4.08047e-07,9.508626e-07,7.6654e-07,5.6386543e-08,1.4995484e-07,1.1857507e-07,1.5160429e-05,1.05028555e-07,3.4935406e-09,6.739337e-08,0.9998122,5.0611013e-09,6.817881e-08,1.506565e-07,2.5778618e-06,1.2284686e-06,4.1886602e-07,1.6206464e-08,8.917109e-08,2.412813e-08,3.5921058e-08,2.5843012e-06,5.6446993e-07,6.717341e-08,6.457482e-07,1.356755e-07,6.242729e-07,2.706553e-06,9.985198e-09,5.6007746e-08,1.8178476e-06,1.7558428e-06,1.6662095e-06,0.00014556937,1.8960831e-08,1.8151953e-06,1.2691886e-07,1.792182e-08,2.6490977e-06,3.220771e-07,2.185292e-06
12323e04.wav,3.0768057e-09,4.073531e-10,8.317943e-11,8.406423e-09,3.4922873e-13,6.4059273e-09,2.5746918e-10,1.5571184e-09,5.6141305e-09,2.6851344e-08,4.2580875e-13,7.582098e-08,0.00012342133,1.847296e-11,6.73719e-08,2.401526e-13,1.22053635e-11,0.99987507,1.9134963e-12,3.304555e-08,3.7189855e-11,3.9678125e-11,7.3716716e-13,3.3309174e-08,1.8357656e-10,5.8071123e-08,2.0397841e-11,6.3019616e-12,7.038112e-07,2.095957e-15,2.0165048e-07,6.7355654e-10,2.8890303e-09,8.3604634e-10,1.2135407e-10,1.1346257e-09,3.6790286e-09,7.475327e-10,1.3500177e-09,3.5700836e-07,6.996399e-11
12371b67.wav,0.00032426784,0.00013448324,0.001555858,0.00068092084,0.011609865,0.6868648,0.00060995686,0.0031776996,0.002889658,0.0026540866,0.022539502,0.0014918661,8.314805e-05,0.0011164618,0.0009871642,0.03671368,0.0004966609,0.00045849205,0.0015616355,0.0006779949,0.0012334934,0.004531686,0.0016612286,0.06388189,0.0015474226,0.0005578462,0.001526272,0.018078957,0.0013152652,0.045065667,0.0010283156,0.009290799,0.042124063,0.0014338588,0.0025412263,0.0016901422,0.012691879,0.00015391916,0.0017170947,0.0087656835,0.0025350878
1238c3a4.wav,6.23457e-05,1.2877504e-06,2.8210614e-05,1.1793043e-05,4.4812937e-06,8.4014715e-08,6.377052e-05,5.9411896e-06,0.0016769703,7.806431e-05,2.0419229e-07,0.0016106995,0.1428952,1.5444732e-05,1.125153e-05,7.6442274e-07,0.00032978153,1.09342145e-05,0.6874707,5.763242e-05,0.0014113961,7.823378e-07,0.000614291,0.13146979,0.008927511,9.095861e-06,0.00043823343,4.6276593e-05,3.2819393e-05,4.474374e-05,5.145009e-07,5.3859825e-05,4.2543797e-06,1.9698165e-05,0.00019195992,0.008287499,0.0003317029,0.0126119,0.0011590937,3.2043258e-06,5.8506644e-06
123d0d60.wav,0.00040959226,0.00019891797,0.00067194266,5.9883714e-05,0.00030223033,0.00047062495,0.0004057027,0.0008877187,2.939151e-05,0.0002394967,0.8690242,0.00021344266,0.00020732959,0.0005076568,0.0002950715,0.0018655856,0.0005389801,7.726102e-06,0.00050715305,4.1821197e-05,7.597972e-05,0.00038477834,0.03813097,0.01417618,0.003287242,2.9336681e-05,0.00033403176,0.02042796,4.3132866e-05,0.00038163798,0.00010364775,0.0017392935,0.0009498801,0.0006395672,8.6115186e-05,0.00092728296,0.040221937,3.8497452e-05,0.00053332327,0.00029329592,0.00031151355
124360b8.wav,5.8933998e-05,1.1258008e-07,1.1030619e-05,0.0003090776,0.00011210799,0.18312825,0.03734509,6.569733e-08,0.018851427,7.605671e-05,1.6523616e-05,0.1138,1.6460436e-07,0.038307615,0.00033590966,2.344429e-07,3.5332116e-06,0.00010078462,5.4356187e-06,8.2558735e-08,8.256101e-08,7.891891e-05,2.0655002e-06,0.00028174743,0.0036893305,1.2029238e-05,5.173656e-06,0.0014902418,4.221091e-07,1.5369124e-06,0.5737368,0.026781565,1.2104129e-05,2.4392493e-08,6.3731653e-07,8.781763e-08,0.0002101672,2.9031048e-06,0.00096644094,2.9696862e-06,0.00026230555
124eadc9.wav,6.651857e-05,0.0005651545,0.00013570253,0.0017916468,0.00061536144,0.086496525,0.12577263,0.00028227372,0.00069663255,0.0014944958,0.0057912534,0.00024161687,0.00038078995,0.0054729087,0.017990869,0.0042049754,0.00018265721,0.0010810198,0.006066476,0.028788147,0.0009436095,0.6639759,0.0033140162,0.00042065134,5.886765e-05,5.5891687e-05,0.0003905757,0.0008873251,0.0024245929,0.0013428347,0.001270611,0.0049321093,0.001080186,0.00036584487,0.021077938,0.00036278323,0.005474772,0.00023621417,0.00043101897,0.00074376696,0.0020928544
125e64b7.wav,5.596637e-08,3.930665e-08,3.052461e-07,7.2632e-08,1.3959613e-05,0.99761117,3.3635303e-07,5.402657e-07,2.1712485e-05,3.0536346e-05,2.0499118e-07,6.173007e-05,5.164801e-08,3.5178484e-06,4.438992e-07,5.211776e-06,1.5959026e-08,1.0193415e-05,9.372032e-08,1.1883733e-06,6.467874e-07,3.3100278e-06,1.1422976e-07,0.0017585655,5.6899376e-07,5.4716125e-08,3.594946e-07,2.9807086e-06,4.7093928e-07,3.248635e-06,6.3141033e-06,0.0003782031,3.8384085e-05,5.803927e-09,8.348725e-07,1.7882394e-07,2.9077606e-05,6.172939e-08,7.251309e-08,1.4881998e-05,2.3742116e-07
12a650a4.wav,1.6139904e-09,7.303699e-07,2.2125201e-08,2.8038658e-10,4.3742713e-07,3.6247158e-10,4.5819374e-07,1.0009421e-09,6.402567e-08,7.876549e-09,2.52896e-07,4.094076e-10,7.573815e-07,5.3087973e-07,0.99998116,2.2662697e-10,7.2693596e-10,4.7736644e-06,8.446135e-08,6.021795e-08,2.9494727e-09,6.988915e-10,9.208834e-08,3.705822e-06,2.890683e-08,1.1401314e-08,1.686599e-09,2.668595e-08,6.273143e-07,9.001162e-11,1.6612848e-08,1.5810583e-10,4.2102953e-11,5.247193e-09,4.2500443e-09,5.2933106e-06,8.8672394e-08,1.9673148e-07,1.0650042e-08,4.9472203e-07,2.285816e-08
12cb4097.wav,0.0052625136,0.0060817683,0.01699714,0.050488304,0.13799685,0.0023015987,0.0010489945,0.002021277,0.0050497805,0.0019846251,0.0034397566,0.0004301482,0.0007094191,0.0011124434,0.005574327,0.012731489,0.011290942,0.000780294,0.01965314,0.002003933,0.009618249,0.000646727,0.009423883,0.021246778,0.0034369938,0.0024601712,0.19190665,0.0028175055,0.0006965514,0.04083246,0.0007118588,0.002238903,0.005849472,0.046919983,0.034832753,0.008323574,0.0015206407,0.0030284296,0.017597223,0.27761376,0.031318713
12d3cdd8.wav,9.73031e-07,4.9876853e-05,3.0257725e-05,2.3824715e-07,9.204397e-06,6.8648797e-07,2.0842728e-05,2.0366829e-06,8.124232e-08,1.217972e-06,0.998899,1.02741055e-07,6.543839e-07,1.0013615e-06,5.4756754e-05,1.2882805e-05,2.3338728e-06,2.6872e-07,1.8942341e-06,1.3004492e-07,7.6727565e-07,4.2290976e-06,1.4468693e-05,2.143613e-06,1.9291434e-05,2.1387573e-06,4.970076e-06,4.914959e-05,3.191823e-07,8.0777266e-07,3.7831157e-06,2.5882458e-05,7.76836e-06,0.000693208,1.486235e-07,3.787074e-05,1.7494243e-06,2.8055783e-07,2.5429674e-05,1.8408532e-06,1.5342353e-05
12d43904.wav,0.00024831275,0.0003273444,0.00047278168,5.7807192e-05,0.0012325852,3.0469935e-06,0.00027074947,0.00013526897,0.00041414698,0.00024974623,0.00017796039,0.0013933182,0.019471569,0.00047144017,0.0052402806,2.4575835e-05,0.0008213235,0.0002204789,0.003909793,0.0005402916,0.001542428,1.0355791e-05,0.7524518,0.025638653,0.0040062196,0.00019006323,0.00069283444,0.003322329,0.0006852585,9.4908406e-05,3.384606e-05,8.616475e-05,2.7069174e-05,1.8376844e-05,0.0003390361,0.010590121,0.16339725,0.0006880045,0.0003907663,5.5665532e-05,5.594936e-05
12e4c120.wav,0.00022390787,0.019900465,0.00018647482,4.2926276e-05,0.009445231,4.641984e-06,0.00035687003,2.1063617e-05,2.8368465e-06,7.761108e-05,0.00091414497,1.1358699e-05,0.00031118863,0.0011958204,8.226764e-05,1.4073219e-05,0.0006833082,4.196924e-06,3.1773674e-05,0.00026643992,0.00031535834,8.0035636e-05,0.9522268,0.0002916082,0.0012943874,2.5813933e-05,3.2281303e-05,0.0003578514,1.5690695e-05,6.164318e-05,9.2787275e-05,0.0015428117,8.1151e-05,0.00014281237,6.524063e-05,7.780962e-05,0.009156952,0.00032299574,6.1937017e-06,1.0102579e-05,2.304446e-05
12f72b79.wav,0.012858321,0.024613118,0.00032265784,0.0010704731,0.0013267727,0.0001599786,0.0012604622,0.00095231377,0.0021325466,0.071871035,0.013174682,0.03216477,0.096134275,0.07806813,0.0030390006,0.00019074514,0.056529388,0.0017230891,0.09705845,0.0004791053,0.01512113,0.0042204084,0.015508299,0.012485149,0.14762707,0.04594223,0.00033602453,0.0055615846,0.0004583156,2.3547118e-05,0.1747477,0.049712572,0.0039825793,0.0016927893,0.00012370503,0.00026439186,0.020723902,0.00038786276,0.002966484,0.002733961,0.0002509655
12fcf7a7.wav,0.0002744915,0.00028957427,0.0002062106,0.03535087,0.0007501232,7.3794613e-06,0.000110951565,3.288924e-05,2.253073e-05,2.3751507e-05,0.00040052494,0.00013347711,0.00050391856,4.3090017e-06,4.006892e-05,5.7416037e-06,0.00011915721,7.218895e-05,0.013776131,5.0889208e-05,0.00055469404,4.3512322e-05,8.677449e-05,4.2310236e-05,0.0006298699,0.00016097112,0.0060204635,0.00016958055,0.0003364985,0.001542891,5.11126e-05,0.0002131722,0.00045602547,0.053957388,0.011816247,0.00021765978,2.473061e-05,0.00017167101,0.8704687,0.00076289533,9.760655e-05
1301b8e3.wav,3.0550828e-07,2.3145779e-07,4.7248287e-07,4.942392e-09,2.7050273e-09,1.7236823e-07,1.7037955e-09,4.5555883e-08,4.887372e-06,0.00025164208,1.2070427e-10,0.99948645,4.409961e-06,4.9790946e-05,1.0734622e-05,1.9223747e-09,4.208305e-09,5.800548e-05,4.506836e-06,5.2632925e-07,3.8976417e-08,1.1572283e-08,2.1215104e-07,1.8460421e-06,4.062139e-06,7.0056376e-05,2.7433629e-09,7.571471e-10,4.3982916e-05,1.216062e-10,1.67006e-06,1.3517368e-07,1.1803704e-07,2.2294045e-11,2.4311964e-07,2.8156027e-08,1.00280744e-07,4.3083633e-06,9.340274e-07,8.610709e-08,8.359737e-09
1314cdad.wav,2.337792e-09,5.770325e-07,8.817199e-09,3.5748795e-07,3.210382e-08,3.915059e-06,8.229585e-07,8.5590926e-08,1.221604e-07,8.718384e-05,7.717158e-08,5.1105065e-08,2.6919759e-07,3.9809092e-06,1.602218e-07,1.0346063e-06,4.9307726e-08,1.0246998e-07,9.576286e-07,8.673126e-06,1.8178845e-07,0.9998481,5.864997e-07,2.320192e-09,3.403351e-08,2.3376458e-08,1.0553872e-08,1.3277527e-08,8.775755e-06,1.0321603e-06,1.7863927e-07,1.1483992e-08,1.3903194e-07,2.2534081e-07,2.968194e-05,1.5466929e-09,5.832131e-08,2.1082087e-08,1.8747104e-09,1.5623785e-08,2.2937593e-06
13314233.wav,3.0321523e-08,1.0150667e-08,1.160244e-07,2.3934442e-07,3.1419837e-08,3.0665066e-09,2.7222052e-07,1.0602016e-08,1.7219793e-09,1.802794e-07,9.5967385e-09,3.156556e-08,4.216356e-08,6.119446e-10,7.4187985e-09,4.2175088e-07,1.1436302e-08,1.2446089e-08,5.7105244e-05,2.9565973e-07,0.029484335,1.2382134e-08,3.9787075e-05,1.7455667e-06,1.639969e-08,7.586362e-09,0.9703977,5.2082687e-06,5.314065e-07,1.6079993e-06,5.4238104e-08,2.2667214e-06,1.698627e-08,1.7782506e-06,3.9462448e-06,1.2196158e-06,1.41037235e-08,6.835802e-07,6.9726035e-08,2.2029463e-08,7.043528e-08
1365348d.wav,1.284917e-07,1.8444974e-06,3.786878e-07,8.018376e-08,4.9307864e-06,3.8717855e-07,5.426804e-06,5.5699104e-08,6.843963e-06,4.7399803e-07,2.1686308e-06,9.2486026e-08,1.5792033e-05,8.815985e-06,0.99903214,1.6455926e-08,5.9007053e-09,0.0004202954,7.1740533e-06,6.8893075e-07,1.9210408e-07,7.356097e-08,5.186548e-07,0.00030853334,2.3040018e-06,2.7871656e-07,1.1558448e-07,7.229224e-06,0.00013139569,5.481243e-09,4.667337e-06,7.845385e-08,2.0962196e-08,2.7539326e-07,1.5594941e-07,1.5066796e-05,1.141241e-05,1.1597054e-06,4.0330562e-07,6.778752e-06,1.6732312e-06
13847ff3.wav,4.0458584e-08,9.283057e-09,2.449779e-05,1.8206701e-09,2.013941e-06,3.0678518e-06,2.5141522e-09,5.580442e-06,0.005909553,0.9881615,1.6451397e-09,0.003509538,4.1304984e-06,4.419822e-06,3.9132195e-07,1.700241e-07,1.5795781e-07,0.0002452824,5.932172e-07,2.984333e-08,0.0002529435,2.4907192e-07,6.400556e-07,0.0007133898,0.00012131143,0.00012978524,1.9766685e-06,1.0400022e-08,3.948561e-06,1.6363317e-07,1.9185835e-07,4.642707e-08,8.036029e-06,7.852969e-09,0.00019505623,1.500861e-07,3.7638702e-07,0.00069038355,1.10163e-07,9.708389e-06,5.4457286e-07
1391883f.wav,1.2021443e-05,0.00022630574,2.9118552e-05,1.8075878e-05,4.5963757e-06,4.2705276e-05,0.00015550057,9.366114e-06,9.395165e-07,1.3453917e-05,4.4307703e-06,4.2255186e-05,0.0033662939,1.3710678e-05,0.0009242043,6.2373e-05,0.0008711619,0.00091265945,0.00018952963,0.9588998,0.00063960673,5.3530865e-05,0.0002307175,0.00047577545,1.7203694e-06,0.00019934513,7.381065e-06,8.50501e-07,0.00036322323,2.8801824e-05,0.00011753404,4.1090065e-05,9.765393e-05,3.0682608e-05,5.6182747e-05,0.031566747,1.749233e-05,0.00022162104,1.35669525e-05,2.8685134e-05,9.2896535e-06
1397ddc8.wav,3.2455278e-06,5.8654855e-08,3.418607e-08,9.928756e-08,6.5889174e-09,4.2164708e-10,8.11542e-11,1.037593e-08,4.2704298e-07,4.647964e-07,8.598701e-09,1.3344513e-06,1.298962e-06,1.09906345e-07,6.8304914e-08,1.7320403e-07,2.8914096e-06,1.4468475e-06,6.261722e-07,6.070288e-08,9.7014215e-08,8.9049107e-10,1.0009622e-08,5.880936e-07,5.386385e-08,0.99998534,1.5989585e-09,1.522341e-10,2.9151033e-07,1.1006321e-08,4.9768243e-08,1.5496092e-10,6.2701154e-08,6.48496e-09,1.8019499e-08,2.527083e-07,1.1539036e-08,3.791832e-09,3.6900153e-07,5.155864e-07,1.4046205e-09
13b2325b.wav,0.00015555037,0.0028584579,0.00027831958,0.0002157851,5.9769714e-05,0.0038039132,0.0006225712,0.0040862546,0.00022187902,0.0021774701,0.002196904,5.9405174e-05,0.0004066628,0.0016870138,0.00027623348,0.936383,0.0015792161,0.00015773675,0.004274255,0.0064237607,0.0010744159,0.00432951,0.002543478,0.0053612445,0.00020099367,0.0018247571,0.00012295757,0.00016575409,0.000115636445,0.0002748117,7.560018e-05,0.0080863265,0.0012678705,0.0003022462,0.00035548036,0.00291408,0.001163358,4.2674e-05,2.1864553e-05,0.00013584098,0.001696786
13ca1116.wav,3.0434669e-05,0.0034890464,7.670241e-05,7.9828584e-07,0.0003257509,0.00044384942,6.030943e-06,0.21516906,0.008016006,0.0021138857,5.5417808e-05,0.0001021214,0.002860502,0.0003920149,0.0008625213,0.09302004,7.417451e-06,0.00066658866,0.00022955282,3.826548e-05,0.00014976156,3.339036e-05,0.0001989553,0.6498944,0.00013585945,6.55432e-05,6.967383e-05,0.0011486675,0.00036810787,6.978584e-06,5.6975335e-07,0.00020951433,1.2370703e-05,8.4830367e-07,4.331794e-05,0.008501077,0.011027435,6.8722848e-06,2.3387304e-06,0.00011154442,0.00010672786
13db0700.wav,0.0065302597,0.00010577866,5.934647e-05,6.9415833e-06,3.0316703e-05,2.0774756e-05,5.9125865e-05,3.16417e-05,5.741627e-05,6.9774076e-05,0.00031975916,0.00027446632,0.063104294,0.011917027,0.006633128,5.4200955e-06,1.7085213e-05,0.00057155895,0.00016198718,9.6817595e-05,1.4208616e-06,2.0960517e-06,0.0008841886,0.084486656,0.0020221798,0.00034579384,3.994996e-06,7.686158e-05,2.0434987e-05,2.8898427e-07,0.00041225937,7.507085e-05,1.131316e-05,3.9763104e-06,7.332815e-06,0.00025654782,0.8209613,1.7555065e-05,4.6132234e-05,0.00028964714,2.0067423e-06
