fname,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
0e544eb8.wav,0.00012993501,0.00031293932,7.798818e-05,0.00039244423,5.484815e-05,0.00059974974,0.0028217812,0.00034561334,0.00012726117,0.00043282495,0.00025059917,0.000555251,0.0006284544,0.0002638792,0.0003687567,0.9803007,0.00044971815,0.0003282395,0.0007406673,0.00025077706,0.00036736234,0.00054612133,0.0001304972,0.00019718605,0.0006196743,0.00023579763,0.00068835594,0.00013454656,0.0009883894,0.0005934642,0.00019312112,0.0003468223,0.00055166084,0.00032702874,0.00018753372,0.0022839967,0.00024711076,0.00049941987,0.0001482203,0.0008900625,0.00039108968
0e5c9ed0.wav,8.899684e-06,0.00017457647,4.2512722e-05,0.00017082997,7.1738345e-05,0.9935256,2.0237487e-05,9.5694326e-05,5.9482703e-05,7.114858e-05,4.4991775e-06,0.00010513423,2.5149502e-05,7.0318497e-06,1.740856e-05,3.4678786e-05,0.00015895565,0.0041803983,0.00013811809,6.8458785e-06,0.00011783631,8.871158e-05,9.015126e-06,3.2316046e-05,1.39933345e-05,1.5911362e-05,2.0295334e-05,5.7908295e-05,1.0247003e-05,2.615838e-05,2.6367967e-05,1.9330655e-06,0.00014738757,4.954302e-05,0.00013791407,1.9725918e-05,1.8806688e-05,2.357086e-05,7.612373e-05,0.00017746133,9.948969e-06
0e630318.wav,8.206823e-05,0.00017397192,8.0380865e-05,4.8793183e-05,0.00054275617,0.00025198428,0.00038905974,7.732077e-05,5.804395e-05,6.3659616e-05,0.9937023,0.00017866828,4.5136174e-05,5.5463563e-05,0.0004115777,6.0916147e-05,6.883404e-05,0.000109336324,8.080544e-05,1.5894138e-05,6.9621283e-06,0.0002820524,8.517339e-05,9.080462e-05,0.00020174262,9.452245e-06,0.00035945172,6.2477586e-05,0.00010559278,0.00022323507,0.00012743566,0.0001929898,0.00015951076,0.00039195284,0.00015661019,4.8468773e-05,0.00016626768,9.248553e-05,0.00043141303,0.00015966188,0.00014937579
0e7f9fdb.wav,0.00012464465,0.0010526708,0.00049868826,1.111853e-05,0.0008208891,0.00028944016,0.00016750282,0.0018723528,0.00025476151,0.91425455,7.925398e-05,0.0018529673,0.00056220207,3.834296e-05,0.0002450574,0.00069070933,0.00039305788,0.00047998052,0.0009053311,2.0790978e-05,0.0117923785,0.00017786137,0.0214316,0.0019757398,6.7751454e-05,0.00015454042,0.03464927,5.1822837e-05,7.368806e-05,6.302225e-05,0.0017718021,6.0764516e-05,0.0011652731,4.4813874e-05,0.00050275004,0.0004928163,0.00014423461,0.000108325796,0.000185102,0.00039359488,7.854878e-05
0e89fb66.wav,0.00010541065,0.00093951664,0.00028581562,0.00071428006,0.00041937997,0.9858693,0.0007925305,0.00016957465,0.0001408315,0.00024529052,0.00013056883,0.0003010408,8.092133e-05,0.0001576334,5.686077e-05,0.00014651015,0.00018987872,0.00067044696,0.00044048662,0.00016547559,6.9786955e-05,0.0021237652,8.413997e-05,8.680631e-05,9.5152966e-05,2.6117701e-05,0.00017642761,0.00031627642,0.00042034057,0.00030116542,0.00014481046,0.00038433177,0.0006008624,0.0009350522,0.0005712391,0.00035622096,0.00013482662,0.00025099155,0.00010248122,0.0005997729,0.00019764289
0e974517.wav,0.00012159217,0.00435428,0.00035886958,0.0005595935,0.0031436533,0.001381597,0.0028744773,0.005737105,0.00021171843,0.005057683,0.00043996092,0.0010639598,0.0081613995,0.00036335114,0.00422811,0.00090283714,0.0019115933,0.00048992684,0.7824467,0.00037600694,0.017291643,0.0003130107,0.10056141,0.0053411988,0.008459438,0.00035041987,0.0014887227,0.0033677942,0.0012529854,0.00078892004,0.00035284317,0.0012600771,0.0006911402,0.0005145244,0.019951856,0.003176087,0.0014876497,0.0016950935,0.00551767,0.0014056417,0.00054742955
0ea3dbaf.wav,0.003020567,0.4487943,0.039908208,0.0002997785,0.20410326,0.00024113922,0.0011593882,0.17375642,0.00010597728,0.00024034633,0.070001334,0.0008431079,0.0006243254,0.00025427574,0.003372708,0.004316074,0.013779571,0.0011604861,0.00040767115,8.812905e-05,0.00045266867,0.0002834394,0.00021288935,0.00059415307,3.8222654e-05,0.0011951348,0.004841037,0.00011602588,0.0007879977,0.00037079662,0.00021715739,0.00013708424,0.00078257936,0.0006770641,0.0004607053,0.00024641832,0.00048217864,0.00028210494,0.009489868,0.011821648,3.3781656e-05
0eb63f5a.wav,0.00041541053,0.007778522,0.00023521605,8.942765e-05,0.012467488,0.0009608545,0.0005575523,0.007986888,0.008792493,0.00023190244,0.00021543137,0.012077353,0.013107518,0.0015255838,0.0019885951,0.0008270715,0.00890961,0.00044612162,0.0018693056,0.0002978353,0.00085263856,0.00020310373,0.0013688481,0.00542518,0.010295359,0.00020082423,9.885127e-05,7.206296e-05,0.0001944164,0.0010234307,0.00042903607,0.0005979196,0.00055681134,0.000120070516,0.00092194893,0.0003703084,0.00090627844,0.0006909604,0.8933732,0.0014335593,8.505558e-05
0ec012fc.wav,5.2299107e-05,0.0005380939,0.001086665,2.1272244e-05,2.0006575e-05,3.0998788e-05,1.9645018e-05,0.00014328788,1.1207809e-06,7.277137e-07,1.1509273e-05,8.832598e-06,0.99488693,1.0632293e-05,3.3733256e-06,0.00014838763,0.0013352379,0.00042082169,0.0001152027,0.00041878552,3.80552e-05,5.5791592e-05,3.882374e-06,4.2764027e-06,4.6756513e-06,2.5856627e-05,3.426928e-06,4.381388e-07,3.2293437e-06,8.591756e-06,1.5285674e-05,4.8938855e-06,3.4027333e-05,5.202273e-05,1.8764572e-06,1.7015954e-06,1.303953e-06,0.00019256701,1.0369538e-05,0.00025861154,5.182468e-06
0ecb56ad.wav,6.323733e-05,5.236357e-05,0.00026776327,7.409359e-06,2.4946252e-05,3.063348e-05,0.000770977,3.800941e-05,0.0004212267,0.00039587988,5.986647e-05,0.0016852072,5.0361923e-05,0.00030358837,0.9839843,0.00011448081,7.0240367e-06,5.3378273e-05,0.006694849,9.165616e-06,2.7442058e-05,0.00021382794,0.00040933315,0.000738637,0.00028784643,1.5061665e-05,4.871335e-05,3.6578347e-06,0.00025664442,0.00021748085,3.8097267e-05,4.3581746e-05,0.00014877866,6.298478e-05,9.183925e-05,0.001958929,2.7312322e-05,3.5766247e-05,9.0837006e-05,8.125355e-05,0.00016737591
0ee42262.wav,0.0022734993,0.001871109,0.78504544,0.0026233033,0.0010977486,0.015000476,0.01696663,0.00030696957,0.00054122944,0.0010610365,0.002662035,0.0033950447,0.0003795158,0.0018286785,0.0042315987,0.0014316912,0.00036221114,0.00041882243,0.0013945472,0.0027391305,0.00012835285,0.00086514745,0.0009596157,0.00089425594,0.0015406266,0.00038678123,0.0017727211,0.00063716643,0.0008944401,0.0067984415,0.0023447063,0.004752273,0.0010187504,0.0070662643,0.0030661814,0.0017074508,0.0016394136,0.0073571797,0.0016094465,0.107811965,0.0011180934
0f01e836.wav,7.4418036e-05,7.325388e-05,7.018551e-05,5.2347397e-05,0.0001007557,0.00018043023,0.0010221227,3.3902837e-05,8.6512366e-05,0.0002635836,1.7295099e-05,0.00013188226,1.7973529e-05,0.99488467,0.00054740004,0.00010698623,1.2356018e-05,1.1350279e-05,6.337823e-05,4.3738095e-05,3.589704e-06,0.00058247236,0.00011216948,5.70101e-05,0.00010031715,6.968459e-06,0.00010974991,6.648801e-05,0.00026677205,4.35682e-05,4.9606297e-05,8.1257276e-05,3.497183e-05,0.00015546301,3.187259e-05,2.1782595e-05,0.00010115941,6.2223146e-05,2.3975987e-05,0.00025437708,3.9472303e-05
0f18c55b.wav,0.00037134244,0.00022849857,0.00018031786,1.0917973e-05,8.899258e-05,0.00028637762,0.00064995856,0.0011761739,0.0015501447,0.0004323167,0.0002052176,0.003973424,0.004733754,0.0042127217,0.94610864,0.00031871622,3.769829e-05,0.0032417045,0.002365486,0.0005861997,3.635415e-05,0.0009109624,0.00044593064,0.015861407,0.004935831,3.0112364e-05,1.4897265e-05,1.7916109e-05,0.0005667796,0.0010145361,0.0001840478,0.00012194902,0.00013610418,4.79518e-05,0.00016278293,0.0011287678,0.0009436171,0.0020110721,3.886271e-05,0.0005122466,0.000119186465
0f1a5928.wav,0.00013827758,0.0001233171,0.00040700217,0.0024495309,0.0001697942,0.00017687268,0.0007877436,0.0018103777,3.6489895e-05,3.546429e-05,6.1020324e-05,6.851951e-05,0.00042661236,1.8425812e-05,2.4824476e-05,0.00010547218,0.0002252293,0.0001976542,0.00077708,0.00015695418,0.0023099822,0.00011348756,0.00036737687,0.00022004187,4.8167898e-05,5.379035e-05,0.9804583,3.9084825e-05,0.00013487319,0.00015478337,0.00011234042,0.0008488736,8.6022905e-05,0.0010468988,0.0010419714,0.0001654819,6.433191e-05,0.0038905297,0.00023018794,0.0003492016,6.776257e-05
0f1dbff5.wav,0.027236277,0.032782286,0.027424475,0.00030916263,0.0061680847,0.0008697484,0.0013709448,0.0041460255,0.0010256643,0.00036919283,0.00050804287,0.0012969433,0.004904423,0.0002184991,0.0025354538,0.0010836651,0.035657424,0.0004540106,0.003754088,0.00043448806,0.0024513032,0.0011437905,0.00053840585,0.0042868024,0.00091823976,0.0067422185,0.0007791863,5.2061874e-05,0.00050686614,0.00085310335,0.001966253,0.0016269137,0.00030633004,0.0008041358,0.00059647096,0.00027158367,0.0010991275,0.079734206,0.0013891053,0.741217,0.00016805346
0f274e7a.wav,0.00038793296,0.019166421,0.0037043944,0.00029138871,0.014719193,0.0026699174,0.019855717,0.0024558285,0.00077358325,0.00058537006,0.00017358057,0.0057956423,0.053509496,0.0002932332,0.013094012,0.0012285737,0.0063174767,0.0016487646,0.0034100339,0.006726811,0.00042754624,0.00023195393,0.03161109,0.008349163,0.00091016694,0.0033117426,0.0010718304,0.00060576154,0.0010533065,0.0014345269,0.00044474713,0.0021720137,0.002463473,0.00021833218,0.00064467546,0.73245907,0.0019532796,0.00056912896,0.051774904,0.0009031758,0.00058291253
0f444884.wav,0.011870314,0.00030585635,0.0007561958,0.0015073152,0.00024383819,0.021946888,0.0324691,0.00029993226,0.0024633538,0.08000591,0.0037060895,0.0049514365,0.019065546,0.007321714,0.0055267015,0.00091843226,0.0001703665,0.012432849,0.006085167,0.0060223388,0.0017341266,0.010015423,0.0018298997,0.1632449,0.019817796,0.00078310457,0.0028042223,0.009279142,0.01949057,0.0008632008,0.3255624,0.017407006,0.1394918,0.0053469576,0.000509152,0.005221238,0.0069492324,0.03263412,0.00053796463,0.0072386465,0.011169717
0f53ac39.wav,0.04142502,0.0006901966,0.00010641171,0.0025039641,0.0003270976,0.019018564,0.015318619,0.00018489521,0.0019519702,0.0015482607,0.027349545,0.0006636793,0.0089101605,0.0012572627,0.004306037,0.0009526053,0.00011150544,0.0313919,0.0034876387,0.0042476505,0.021823483,0.00388343,0.0024175649,0.48013315,0.0036399553,0.0029295334,0.08969943,0.008623893,0.005781666,0.0012595489,0.12209706,0.014801085,0.008515309,0.0401711,0.0003461171,0.0017017896,0.0160835,0.0034488132,0.0013086923,0.0033717568,0.0022100967
0f5c62dd.wav,0.00344142,0.007856969,0.002225709,0.00020425025,0.26669315,0.0048463396,0.001879258,0.5815697,0.005195393,0.001783423,0.0012352935,0.007498963,0.0008252294,0.0011615424,0.0008280355,0.020507626,0.0020559155,0.00094415265,0.0042254585,0.00011574874,0.00473244,0.0015519923,0.0058220946,0.0043222727,0.0008053511,0.0060192943,0.012451012,0.0009570998,0.00093200605,0.009811453,0.00023534057,0.00057732174,0.00049984624,0.00041025708,0.0019323883,0.0014635355,0.0012377609,0.00021345033,0.02255299,0.0078705875,0.0005079688
0f6e2a63.wav,0.0009221805,0.000856316,0.005627038,5.474971e-05,1.0511482e-05,0.0002652063,0.0019097722,9.461372e-05,1.3708121e-05,7.602125e-06,1.0524462e-05,8.939328e-05,0.97423095,0.00017433056,4.15692e-05,0.00027692525,0.00037530673,0.0011181207,0.0032281363,0.00058391306,0.00053447456,3.8626404e-05,0.00010817001,3.1265496e-05,3.7056427e-05,0.00022483138,8.172435e-06,7.853847e-06,7.150293e-06,6.659472e-05,0.0017750779,0.0003162151,5.616583e-05,2.4355282e-05,1.2369654e-05,1.2677866e-05,2.0551417e-05,0.006040859,1.616139e-05,0.0007434196,2.7021983e-05
0f70f92f.wav,0.0005782801,0.0001889217,0.0003750437,0.00022133571,0.00011360923,0.0011079648,0.9688467,0.00013151417,0.00029168985,0.00028473866,0.000286131,0.0018684948,0.00013061997,0.009449855,0.0059855813,0.0002965188,0.00010809171,9.190867e-05,0.0011418122,0.0003464977,1.1402413e-05,0.0008458501,0.00013189827,4.7589187e-05,6.4617496e-05,6.181028e-05,0.00022184607,0.00038452918,0.0011766615,0.00061126624,0.0009915932,0.0004095186,0.00023930112,0.0003349092,0.00018619894,0.0005309986,0.00032094822,0.00026678765,7.241704e-05,0.00044147074,0.00080300024
0f72651c.wav,0.20447288,0.025165854,0.0214455,0.0006872728,0.0017943506,0.0019247957,0.017030826,0.0073864055,0.0014416913,0.0017925651,0.0038404313,0.0043286746,0.0009699276,0.0008514342,0.059502758,0.002455923,0.0027554077,0.0014763728,0.0015099562,0.001144515,0.009172884,0.001068649,0.0010397629,0.0022895725,0.00043204485,0.093168676,0.0017684054,0.000115592025,0.0020004043,0.0018436128,0.004995583,0.0012460472,0.00070536986,0.011855049,0.0009260605,0.0014323769,0.0008261376,0.013505135,0.002848964,0.48581094,0.0009711228
0f7f0d86.wav,0.0010105494,0.00013956883,0.00048104636,0.00092968147,0.00044981117,0.016421946,0.0038089699,0.00014278789,0.00082560757,0.0016511135,0.0047852113,0.0048881564,0.4236088,0.0012841735,0.0014954206,0.0004979737,5.3365657e-05,0.46512812,0.0025631988,0.0011339011,0.0005167173,0.004164821,0.0009247204,0.0017227252,0.00829676,0.00027455998,0.0007849913,0.0020310264,0.0033224092,0.001458858,0.004655823,0.0059008803,0.012278434,0.0010823235,0.0017496516,0.0007012526,0.002790714,0.010888447,0.0024499919,0.0010399484,0.001665509
0f936928.wav,0.00016686726,0.001761029,0.0002654343,4.885374e-05,4.4055603e-05,0.00045026393,0.0021241417,0.00015142273,6.512195e-05,0.00016378622,9.2562695e-05,0.0006657684,0.00041567834,0.0004410117,0.00013436732,0.98573744,0.0006094505,0.00032058454,0.0002908394,0.00050908024,9.931805e-05,0.00035854173,3.788653e-05,0.00012779866,0.000591755,0.00025241205,0.00018670506,6.1528815e-05,0.00059477164,0.0003012877,0.00012279276,0.00026176783,0.00025986874,0.00012361286,2.7840959e-05,0.0008079527,0.00015237607,0.0007160973,2.4522065e-05,0.00031708123,0.00011636533
0f96c40d.wav,0.0014628865,0.00508119,0.00647248,3.506226e-05,0.0026308775,0.00010440072,0.8878968,0.012158583,0.0011243698,2.5850974e-05,0.002034937,0.020041265,0.00029538947,0.005800646,0.031862427,0.0003856255,0.000934244,0.0005640979,0.0031603412,3.7229267e-05,0.00010099063,3.843557e-05,0.0002370967,0.00036146515,7.200006e-05,0.004361938,0.00045762578,1.4768979e-05,0.00018840616,0.000898076,0.0002666169,0.0050488748,1.4245323e-05,0.00013197173,0.00014667015,0.00025433948,0.0005342521,0.0022909138,0.0011798023,0.0012196611,7.315447e-05
0fa3ee45.wav,0.0001430134,0.006225994,0.035509087,1.2286336e-05,0.0012617084,0.0004802233,0.00082906126,0.0019318978,8.814624e-05,7.9691534e-05,1.1223875e-05,0.0001762455,0.0005004986,1.5240104e-05,0.00041081232,0.000421641,0.0026019034,9.167079e-05,0.0042142496,0.00035128437,4.173195e-05,9.622163e-05,5.03758e-05,7.279868e-05,3.0890384e-05,8.9361434e-05,0.0003787341,3.2059504e-06,2.6084199e-05,0.0005441572,6.0169594e-05,4.451949e-05,2.2431283e-05,5.6965848e-05,0.011466365,8.823985e-05,6.3691055e-05,0.00030174528,0.00048310868,0.9307073,1.5973626e-05
0fb0c2e1.wav,0.008625357,0.002517078,0.0080723455,0.0054083425,0.0040832893,0.003366153,0.109466136,0.005523624,0.0024052968,0.15887508,0.00042672307,0.004078193,0.0047804443,0.04534317,0.05118281,0.00080900925,0.0012107736,0.0065580704,0.021268472,0.0029941897,0.017270077,0.0033637062,0.0090954695,0.058367964,0.004293499,0.0075832903,0.0037809103,0.034983307,0.009420229,0.0036627233,0.30556643,0.0033661579,0.0054069087,0.0009721359,0.013671139,0.003748776,0.0067988257,0.013254785,0.008930579,0.038157783,0.00131073
0fb464cf.wav,0.00068102527,0.0009864174,0.00096006214,0.00015075893,0.0006363907,0.00048276616,0.0018356662,0.00010802878,0.0002785739,0.00061402214,0.00029722808,0.00035842994,0.0010700177,0.0008506259,0.0014840523,0.0013171234,2.2604858e-05,4.885761e-05,0.00013305304,0.00029382607,0.00017697779,0.0028675038,0.0008984401,0.00076591317,0.000119506054,0.00020240934,0.00015612517,8.302387e-05,0.0009687221,0.0006907106,0.0002739654,0.0012958447,0.00086901884,0.00035670208,0.00021438529,0.0003750649,0.0006336208,0.9760947,8.2030565e-05,0.00018705706,7.861593e-05
0fc39673.wav,0.10787747,0.004607457,0.0048236884,0.008718479,0.00049116265,0.0063564866,0.0036215289,0.0004536099,0.00071817887,0.00032591162,0.0015366856,0.004850492,0.013596907,0.0011259301,0.0039546867,0.0009498989,0.0031885705,0.09853726,0.14097555,0.004822874,0.074983485,0.00063255185,0.0015993783,0.0008294677,0.012812095,0.009692952,0.0004782766,0.00060858123,0.0014939818,0.0006052254,0.40104932,0.0038501022,0.010282862,0.019246474,0.0012076771,0.00040475078,0.001633244,0.0027288194,0.0019403576,0.007764842,0.03462278
0fcdc341.wav,2.6119553e-05,4.484664e-05,5.8889646e-06,2.8004533e-05,9.026835e-05,1.764949e-05,7.739921e-05,0.0024235486,1.9923516e-05,8.5931024e-05,6.801471e-05,5.020608e-05,2.1384763e-05,8.2989005e-05,6.897513e-05,1.1368707e-05,7.109862e-05,1.9116525e-05,0.00025750772,2.0355124e-05,0.0015854886,1.46467955e-05,0.99214464,0.0005893156,0.00043897543,1.5378122e-05,0.0002532269,0.00081136805,3.95637e-05,1.7225373e-05,1.6941192e-06,4.1086492e-05,1.5368709e-05,3.4464138e-05,3.425168e-05,4.0762796e-05,7.657071e-06,5.6947723e-05,0.00031445725,1.6306929e-05,3.6506164e-05
0ff26813.wav,0.0003818032,0.00033949452,0.00039989682,0.0009287697,0.00037643182,0.25384542,0.0069517763,0.0018463614,0.0009894256,0.0003226065,0.00068310753,0.019366238,0.3609807,0.0017809467,0.01416615,0.0005160742,3.4101653e-05,0.2021209,0.028425861,0.0014312731,0.0001233621,0.01165583,0.0004928377,0.004494002,0.003929934,0.00014781459,8.537899e-05,0.001125382,0.042066827,0.005250317,0.00035802464,0.00046254415,0.012155252,0.0005644041,0.0026238156,0.0014922952,0.0047906386,0.010506867,0.0010463367,0.0004665629,0.00027420677
0ff3a423.wav,0.00064204953,0.00013747432,9.371591e-05,0.0011477261,0.00057618576,0.2818166,0.22168781,4.2733576e-05,0.00017249641,0.0007431817,0.00086547545,0.00022884273,9.055313e-05,0.00017204987,0.0005319743,0.00043458783,6.7563e-05,0.00023637169,0.00017678655,0.000371419,8.8156834e-05,0.00997959,0.00023680353,0.00028157586,0.00015275175,2.4488721e-05,0.0004463177,0.00913614,0.00067091646,0.4339644,0.0023954867,0.019645706,0.0008180907,0.004010337,0.00037758818,0.0003739929,0.0019835774,0.0012751801,0.00033979828,0.0029251948,0.00063825253
0ff4262d.wav,6.25697e-05,4.9503837e-05,6.5699554e-05,2.7514303e-05,8.585712e-05,0.0007261989,0.0017436439,4.7870613e-05,7.2984716e-05,6.860956e-05,0.99133015,0.00021530739,4.039168e-05,3.4876568e-05,0.0006872363,2.905189e-05,6.8214936e-06,0.00013041118,9.890126e-05,1.5052831e-05,5.3603267e-06,0.0007770119,0.00013936372,0.00013161388,0.00019569718,3.784016e-06,0.0002211409,4.208169e-05,0.000115098665,6.483846e-05,6.536862e-05,0.00085019716,9.457749e-05,0.00012921677,0.0005316039,7.7131706e-05,0.00025213716,0.00023182109,0.00033428113,8.5055675e-05,0.000113990885
0ff6fdf5.wav,3.0461037e-05,0.0021540888,0.0006365749,2.7870208e-05,0.0149403885,6.279583e-05,0.0002707738,0.0010740191,2.619666e-06,1.9479843e-05,2.4343126e-06,0.00023772374,0.9507486,0.00027851228,0.003344875,0.0001167249,0.0031904937,0.001641894,0.0017696101,0.000615111,0.0005826721,1.6853352e-05,0.0013887703,0.0036643893,2.7893264e-05,5.7791603e-05,6.806068e-05,0.00015311624,0.008071854,0.0016666428,1.29405225e-05,5.436617e-06,3.669904e-05,2.1658072e-05,0.00014934881,0.0016936677,0.00073924806,8.141106e-05,0.00023542787,0.00014954006,1.160595e-05
0ffff94f.wav,0.00032708806,0.005337243,0.0012069555,0.00046863887,0.005525998,0.00079017074,0.040219367,0.00033107642,7.214722e-05,0.00033828316,0.00034378222,0.0009791199,0.0024256026,0.0017984434,0.0030868752,0.00036138995,0.0012180516,0.0002114297,0.0064831143,0.0004693818,0.0022695416,0.000982908,0.8892788,0.0006709092,0.00020125088,6.48783e-05,0.00045157663,0.0002930094,0.00032599145,0.0009811515,0.00066797785,0.007433037,0.00046145936,0.00057409774,0.00037471755,0.000748428,0.0007055845,0.020371852,0.0004166372,0.00041496084,0.0003168611
100009e2.wav,0.00057679345,4.2237538e-05,0.00026210846,0.00019522359,0.00029850684,0.0006224648,0.0009995557,0.00034663346,0.00033394073,0.00037642516,0.00019926282,0.9826857,0.00011786965,0.00030323394,0.00026826613,0.0006053192,7.20331e-05,0.00022182192,0.0004012262,0.00012553814,0.0001272221,0.0015047167,0.00015578541,1.43057305e-05,0.0012135265,9.339599e-05,0.00021680641,4.2138607e-05,0.002787638,0.0001765051,0.0001465899,0.00033717588,0.00015324619,0.0001452419,0.00029197845,0.00040734003,0.00060157245,0.0012266893,0.00016811903,0.0006725474,0.00046330105
10086933.wav,0.00031188465,0.00014096299,7.967637e-05,9.00974e-05,0.00082002976,0.00082487543,0.0026619283,5.9911206e-05,3.598567e-05,0.00018858649,0.00015554657,6.860814e-05,4.2253298e-05,3.349688e-05,0.00031522597,4.5340123e-05,2.5612628e-05,3.2731474e-05,0.00012572482,3.0388785e-05,2.903725e-05,0.0006053941,8.158459e-05,4.7826048e-05,0.0001116537,2.1240457e-05,0.00018157993,0.00019484252,0.00041047067,0.9876051,0.00044784532,0.0012152187,0.00019790989,0.0004723504,0.0002522989,3.0303438e-05,0.0001108201,0.00060712243,0.0005090227,0.0005831397,0.00019640588
10099e50.wav,0.057006523,0.012489368,0.022508722,0.00083748484,0.009682866,0.003599258,0.025425483,0.095125906,0.00077331316,0.0015123175,0.0024155267,0.0021808338,0.0004968629,0.0003019234,0.00043575992,0.00053428113,0.03568052,0.000641348,0.012869939,0.001108568,0.004770817,0.003457453,0.025626617,0.00064600195,0.0005408021,0.00025432915,0.25707743,0.0014511166,0.0010670013,0.002348845,0.0002944953,0.005034308,0.0030711528,0.00046457344,0.37731272,0.001421001,0.000874415,0.00057257956,0.01956892,0.0010261454,0.0074925106
100f6b3f.wav,0.003573829,6.2338615e-05,0.00016579933,5.9611182e-05,5.379288e-05,0.0027509846,0.018826732,8.218235e-05,5.377421e-05,0.0016300126,0.00035198935,0.00042745957,0.0008352276,0.0011160247,0.0037847583,0.00014877044,3.6963054e-05,0.0043501277,0.00084539986,0.0022377018,0.00014219485,0.0011642787,0.00012207637,0.0025923084,0.0002605227,9.659807e-05,7.7873345e-05,0.00019338942,0.00093412015,0.00018835423,0.94647086,0.00083821,0.0010407957,0.0002845472,0.000100496116,0.00038364285,0.0011312637,0.0009576356,0.000109573484,0.0008274635,0.0006903267
102ef2c7.wav,0.00022538262,0.0007849379,0.00027188356,0.00031536852,0.0002088464,0.0014043639,0.0019561732,0.00033869935,0.00019640534,0.0004810153,0.00039085647,0.0006241802,0.00036115563,0.0009142372,0.00022412957,0.97984195,0.0002781891,0.00016065611,0.0002582357,0.0002643661,0.00013406012,0.0009584071,0.00025499167,0.00027285115,0.00048290673,8.956044e-05,0.00043394713,9.0110545e-05,0.0008094376,0.0003487492,0.00024063236,0.000763348,0.0010900066,0.0004820617,0.00020659779,0.001392634,0.00046990707,0.0005416436,0.00034637627,0.0008168308,0.00027381457
1032e684.wav,0.000983592,0.6534751,0.22626472,0.00092830235,0.0057779397,0.0014613274,0.007796419,0.0075144004,0.0025454727,0.00097538176,0.0010838092,0.00055634574,0.0013245123,0.0039112987,0.023219008,0.0039205304,0.011428642,0.00034361327,0.004643157,0.0004575016,0.00026558313,0.0010394322,0.0034742039,0.011115635,0.0012523867,0.0008064385,0.0008804926,0.00030033817,0.0030824307,0.0023706139,0.0011237018,0.000729558,0.001409337,0.0012984127,0.0003119964,0.0051194495,0.00030850124,0.0036621303,0.0012921091,0.0008499783,0.0006961923
10357e1e.wav,0.008858912,0.01029847,0.010618386,0.029939273,0.00092369533,0.024068538,0.015695065,0.0015385571,0.0016347091,0.0011786192,0.00031614737,0.002743702,0.016290624,0.0018540842,0.0037179934,0.017047796,0.43706784,0.0029656407,0.019863755,0.003567936,0.03532414,0.0031528855,0.0011946306,0.1951114,0.003974215,0.006101071,0.004568456,0.0010642719,0.01919865,0.00092217,0.013529174,0.0025843994,0.0056994823,0.02122568,0.00063807797,0.027467417,0.0022617881,0.008764215,0.00070437894,0.034100864,0.0022228744
103dfb7c.wav,0.0013575203,0.014447359,0.0005359791,0.0003781396,0.052110642,0.00037395203,0.0032514946,0.05851721,0.0029381055,0.02485289,0.004117142,0.029606935,0.0017204845,0.43709,0.1387754,0.0045334306,0.003308983,0.003958556,0.0030037074,0.0031049142,0.016773282,0.00042143732,0.043438043,0.03401547,0.029378394,0.0012344271,0.0028354756,0.0028173886,0.0023339805,0.0038691836,0.009594282,0.005099166,0.0010339927,0.0014750585,0.0005313102,0.00096007966,0.039849915,0.00049783057,0.0116672255,0.0028135949,0.0013776509
105f3923.wav,0.0006865648,0.000867967,0.0005323374,0.00075107446,0.0018610051,0.0014876813,0.0014050242,0.00092925126,6.3744556e-05,0.00022389006,0.00055865647,6.0423547e-05,8.49722e-05,0.00023854805,0.00041427807,0.00018075405,0.00028789372,0.00013450178,0.0010015772,0.00013172254,9.733567e-05,0.0013420689,0.00027079956,4.6351674e-05,0.00012745829,2.0912072e-05,0.00062339933,8.4686304e-05,0.00033571373,0.0022833846,0.0002491218,0.00070368685,0.000369372,0.0012273367,0.9751407,0.00012436262,0.00065674295,0.0010715873,0.0025614847,0.00065038516,0.00011144019
1068cb59.wav,1.659213e-05,1.3198182e-05,3.7448648e-05,1.6662361e-07,0.0003473357,0.0001662502,2.0911504e-05,9.797777e-05,4.406093e-06,9.560421e-07,5.0282706e-06,0.998485,2.6650066e-06,8.120233e-07,1.1018326e-05,1.7950537e-05,5.6979752e-05,3.0684732e-05,5.016409e-05,2.6624712e-06,7.1940285e-06,1.130869e-05,4.0108007e-05,6.3840037e-07,1.7886974e-06,6.274516e-06,9.36928e-06,1.1662147e-07,0.00047478353,1.3595986e-05,1.618073e-07,9.454104e-07,5.2669816e-07,2.1499256e-06,5.3258696e-06,1.8525805e-05,6.027707e-06,6.670787e-07,1.5027155e-05,1.6473312e-05,6.9726815e-07
