fname,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
3beb7086.wav,0.00019420797,6.093679e-05,0.0013101733,1.0305351e-05,0.00025910945,0.0006042183,0.00014653143,8.924055e-05,0.10878009,0.23802418,1.9432617e-05,0.04357867,5.210724e-05,0.26804903,0.0005970542,1.4322087e-05,3.297121e-05,1.1178886e-05,0.00028880234,1.4108456e-06,0.00017806405,9.195751e-05,6.590654e-05,0.003287825,0.3192877,0.00023095406,4.522316e-06,5.277292e-05,6.278602e-06,8.538694e-06,0.007807634,0.00025243667,8.3925326e-05,4.069019e-06,0.000111528665,1.9585439e-05,0.0058094696,2.2084287e-05,2.0743379e-05,5.2187806e-05,0.00047789302
3bf2a899.wav,0.00040483076,0.82148683,0.008863858,0.00030622288,0.05877128,4.5996447e-05,0.000757336,0.0021322228,7.241206e-05,4.9268034e-05,0.0024287063,0.0001899951,0.0035290536,0.00025283647,0.0061364784,8.602648e-05,0.000596106,0.0002582694,0.0012654888,0.00010611057,0.0004618033,6.589553e-05,0.016309591,0.0018136491,0.00018033016,0.00023521303,0.0011775466,0.00045306602,0.0013980565,0.0012971747,0.00015728135,0.0005720208,0.00013594351,0.00014891087,0.00028605107,0.00048354376,0.0014788186,0.0033695719,0.05848384,0.003737007,1.5343961e-05
3bfb1c63.wav,9.955572e-05,3.446843e-05,0.0001700728,2.9555783e-06,0.0005727493,0.0002153412,9.863054e-05,7.1378505e-05,5.3398166e-05,2.9800993e-05,8.066713e-05,9.234818e-05,8.687509e-06,1.4912473e-05,0.00017797506,0.0004285983,0.000115937,4.097193e-06,4.838812e-05,7.887517e-05,4.448193e-05,0.00038910937,0.000109930894,0.0017691327,1.2496848e-05,0.00010936476,0.0014287652,0.00041871914,0.00012280402,0.98963064,3.3002723e-06,1.8325818e-05,0.00022141583,5.4411023e-05,8.4502e-05,0.0017949818,1.4863248e-05,1.1654099e-05,9.116182e-05,0.0005345934,0.0007365993
3bff13fc.wav,0.007685891,5.3143136e-05,0.00091795216,5.8705617e-05,0.00013788567,0.0003574668,0.010554423,0.001120629,0.014418082,0.026561087,8.26499e-05,0.06078202,0.000104005856,0.07455561,0.0016314248,0.00033170162,0.00070822047,3.94604e-05,4.230702e-05,0.0001681143,0.00032581683,0.0003509468,0.009507976,0.0035348183,0.04308348,0.00027712472,0.003299978,0.00014413353,0.00020025944,0.00039861948,0.000550775,0.0072376886,0.112018995,4.044517e-05,0.00020676185,0.0016676905,0.0003025495,0.0005756101,0.00025531097,0.00030103762,0.6154092
3c002b9b.wav,0.00053031615,0.00047886022,0.0009015844,0.0016455885,0.0020159886,0.0003879708,0.014513828,0.0019459731,0.030337049,0.0050010458,0.00028301607,0.19678737,0.02677688,0.010527789,0.0012904044,0.0008831155,0.0011255165,0.0013623569,0.015356817,0.013294659,0.0013279532,0.00011529542,0.031769093,0.014804959,0.22141284,0.001061777,0.0007483791,0.0057254466,0.00037671093,0.00046072187,0.0017411157,0.037444398,0.0022597236,0.0001800154,0.0016084921,0.0121486485,0.011512438,0.3134427,0.014975499,0.0005786026,0.0008589988
3c09352b.wav,0.022300323,0.0026402606,0.0062606074,0.005538205,0.027097808,0.00094610854,0.0143541545,0.015711451,0.0010155864,0.0012565583,0.0014663765,0.0008304293,0.00017045431,0.00057583326,0.0028601217,0.023347488,0.005058447,0.00017605556,0.0020550343,0.00054037065,0.023267535,0.000616108,0.60928136,0.0085167885,0.0004090753,0.0003409912,0.086989105,0.034995407,0.00036876445,0.02175241,0.0035721909,0.011380762,0.005674987,0.00018106183,0.0012531799,0.0042152717,0.029164279,0.0011811953,0.011916837,0.009776637,0.00094446965
3c200451.wav,0.00019733132,0.0009794616,0.00058356207,0.00013259902,0.005830072,0.0010790536,0.007122195,0.0003821655,0.0008821664,0.001182054,6.344992e-05,0.009629588,0.022885934,0.0008213714,0.73289764,0.0029999078,0.00015854625,0.023556385,0.016371524,0.0028375902,0.0030880617,0.0011107267,0.036619272,0.051032305,0.0002782495,0.00015524277,0.0014046239,0.0056487867,0.027818305,0.01282891,0.00066496315,0.0033938712,0.00011270824,4.853669e-05,0.00026337843,0.00824581,0.012985829,0.001325848,0.0018513455,0.00026497545,0.00026575275
3c204254.wav,0.0029670992,3.1265794e-05,2.8944245e-05,0.00018660481,0.00048654692,8.5275417e-07,0.00013083567,0.00018627835,3.8903116e-05,1.5785037e-05,0.00022898716,8.328147e-06,6.929349e-06,6.1676883e-06,0.00024168502,0.00017981499,0.00018024612,8.0350665e-06,0.0001218854,9.264662e-06,0.00055217335,4.085206e-06,0.00042989483,0.00042738614,5.0979725e-06,0.00031472978,0.9878143,3.6711073e-05,5.2730193e-06,0.0010348305,5.2877764e-05,3.9063536e-05,8.532463e-05,0.00020967003,2.9071583e-05,0.0015729347,1.0886156e-05,5.863994e-06,0.0014257166,0.0006065166,0.0002730982
3c239857.wav,0.00012118809,3.3032386e-05,7.86306e-05,0.00016196062,0.0004628355,0.0001436558,8.010506e-06,3.4999495e-05,4.9165523e-05,7.3342395e-05,1.9532838e-05,0.0016540872,0.1148331,3.1084355e-06,0.00024998907,2.4480794e-05,0.0002583194,0.8720315,0.00014272421,0.0070506437,8.3719475e-05,1.519428e-05,1.9414092e-05,0.000928955,0.00020774371,1.2225843e-05,2.259389e-06,3.244286e-05,0.0007520392,3.935926e-06,4.3990312e-05,0.00012232312,7.512539e-06,7.942673e-06,0.000100880716,3.787682e-06,0.00013252695,3.4898072e-05,1.3997909e-05,3.9352304e-05,6.719111e-07
3c32e5d3.wav,0.005426594,0.003974286,0.0025139381,0.0024884834,0.0053739296,0.009800448,0.00038740886,0.002726916,0.0021805365,0.004187369,0.00052195677,0.031618003,0.33208585,0.00057900697,0.009878101,0.0015568715,0.012330345,0.46835744,0.0017563353,0.034814127,0.00378945,0.0017727542,0.0007749067,0.013434024,0.005695076,0.00088038563,0.00074854755,0.00047972743,0.021987088,0.0013076595,0.00042399333,0.0015378327,0.0016392741,0.0006988745,0.005962074,0.0003367992,0.0023717594,0.0003534609,0.00089554477,0.0015992859,0.0007534831
3c362989.wav,2.6110374e-05,4.083896e-05,3.5682267e-06,5.769462e-07,1.7576162e-05,1.1985072e-06,0.00028991944,6.744697e-07,8.195935e-06,1.9947385e-05,1.4172946e-06,8.823528e-07,7.2261105e-06,2.9623181e-05,0.9977775,2.0274538e-05,4.0447554e-07,8.4306295e-05,9.486942e-05,4.628969e-06,1.216416e-05,6.57052e-06,2.307685e-05,0.0004890317,4.6728547e-07,3.9324905e-06,1.6465094e-05,2.2046906e-06,1.2501506e-05,6.43604e-06,0.0009041309,6.2085e-07,7.426645e-08,2.2507334e-06,6.553907e-07,2.6588436e-05,2.8282222e-05,5.9978934e-06,1.5919573e-05,1.2082074e-05,8.819465e-07
3c45ae64.wav,0.0023431492,0.13413595,0.014419687,0.00015933595,0.0007622952,0.005123128,0.019685643,0.0010361501,0.0012621946,0.006708288,0.0020839355,0.003012805,0.0219733,0.023596363,0.516398,0.0066453554,0.0009630554,0.013633664,0.0100539,0.048040442,0.0006445154,0.01388552,0.0013164838,0.019012474,0.0018967186,0.0029381562,0.0014865879,0.00082285143,0.021021679,0.0038040685,0.011207526,0.002085408,0.0054857624,0.01001819,0.000964229,0.045688987,0.003785662,0.004000105,0.0013301462,0.012112887,0.0044554533
3c462bc9.wav,0.020228498,0.0007994319,0.00589438,7.7868026e-05,0.00038356776,6.668441e-06,0.00034552277,0.001209078,0.0036270162,0.00016815947,0.00068507134,0.0004652586,0.00022341168,0.03651716,0.019699235,8.121896e-05,0.0005252404,0.0001084619,0.052890774,0.00012660194,0.0011593624,4.155084e-05,0.00032357423,0.60037047,0.03494021,0.043744475,3.7300462e-05,6.0197224e-05,0.00024879133,2.5990248e-05,0.027653022,0.00020812129,1.9838967e-06,5.6777888e-05,0.00031747753,0.001302042,0.00058343174,0.07628233,0.00017136741,0.06804756,0.00036128875
3c4631c7.wav,0.0028133267,0.0023975533,0.0009775871,0.00010627639,0.001069457,0.00013491951,0.0015415464,0.0040310747,0.0011788209,0.0020121543,0.00027042266,0.00054098066,0.000113107664,0.0007895796,0.0027616206,0.8842055,0.0044837026,5.1495033e-05,0.0007866304,0.00036493185,0.0010989348,0.00048595233,0.0017919868,0.0013952282,0.0005823222,0.0030000787,0.019361626,0.0006944137,0.00022016025,0.00651884,0.00037312752,0.00029320858,0.0024480654,0.00068911555,0.00014656983,0.032876696,0.00090147764,0.00016433747,0.0021423185,0.0026518346,0.0115329055
3c4762d7.wav,0.0018638329,0.0032108724,0.0014829305,0.000102879254,0.00054566434,0.00966386,0.03543323,0.000883417,0.11244073,0.04171218,0.00063075963,0.020483721,4.2830052e-05,0.6169987,0.02732981,0.000787675,0.00025229302,4.005196e-05,0.0006181651,4.009652e-05,7.5984244e-05,0.04891933,0.0016873499,0.000472532,0.02668577,0.0006014346,0.00016787699,0.00043546845,0.00024662958,0.00040020817,0.0016987135,0.00046744477,0.0004389437,0.00022966237,0.00026117632,7.9715595e-05,0.005955978,0.0008040927,0.0006049572,0.0003092562,0.034893885
3c55ce83.wav,8.587196e-06,3.5733407e-05,6.2276675e-05,0.00014607055,0.00040188432,0.006646255,0.016978154,0.00052679394,0.0008133083,4.1858377e-05,0.00020993478,0.0005171416,0.00038545072,0.00022589228,0.0008670483,0.00050765165,0.0001741764,0.00040475986,0.00023981344,0.00039017695,0.00010864456,3.1225663e-05,0.0058191307,0.0049143047,0.00017224357,8.8851556e-07,1.4188319e-05,0.2607451,5.2449373e-05,0.000101598314,0.0008749523,0.019588249,9.566988e-05,6.5985964e-06,3.6065892e-06,0.00085915794,0.67652106,0.00025833072,7.27537e-05,0.00014373903,3.3169563e-05
3c5bfea2.wav,3.4375425e-05,8.011436e-05,0.001041625,0.0004865447,0.05590653,4.8880706e-06,0.00088530354,0.00095124514,0.0012983629,3.2332384e-05,0.0005489614,0.0009098178,0.00034059648,7.3870375e-05,4.4280372e-05,0.00010874512,4.574532e-05,1.5114871e-05,0.003940123,5.5842185e-05,3.33889e-05,2.298807e-05,0.009918802,0.0013693286,0.0003686338,3.2579912e-05,0.016556913,0.0025323366,6.944723e-05,0.003079089,6.277649e-05,0.0007339455,0.00021170868,5.755989e-05,0.0018952278,0.004971877,0.0015844624,0.00094698375,0.888619,7.849764e-05,4.9901697e-05
3c6610b0.wav,6.2445446e-07,2.1815379e-06,4.0027027e-07,6.4629305e-08,5.143348e-05,1.0934874e-05,1.3401666e-10,5.4954563e-07,5.642789e-07,1.6655978e-06,1.4455082e-09,0.0011226453,8.6069515e-05,1.4987513e-08,1.5850243e-06,3.098294e-08,1.6710146e-05,0.011991899,1.4340554e-07,6.520909e-05,4.8805265e-07,8.81975e-09,1.7416122e-08,6.9289973e-07,3.0842903e-06,6.454295e-08,2.7846081e-11,3.0725167e-07,0.98662823,1.1030426e-07,8.0403034e-08,6.743288e-09,4.3987197e-06,1.5598363e-06,3.646585e-07,1.0722765e-08,2.680795e-06,1.03374695e-07,4.040769e-07,4.7054805e-06,8.875388e-09
3c68cd4b.wav,5.0807794e-05,0.0005162447,4.978599e-05,2.609882e-05,0.00011576229,7.950401e-07,0.0001174414,0.00021767081,1.3902336e-05,6.115456e-06,5.5293054e-05,2.2655702e-07,9.674215e-06,2.0714508e-06,0.00010025732,0.00043766198,0.00010499095,1.4547551e-06,0.00013300419,1.7072269e-05,0.00013229335,2.5514502e-05,0.00014632093,4.343455e-05,1.0854852e-06,1.4744484e-05,0.9969043,2.945805e-06,2.712647e-07,4.5214605e-05,7.816314e-06,1.2090245e-05,5.611815e-06,6.7492525e-05,1.4820809e-05,0.00037080588,1.0460461e-05,1.6548944e-06,3.0123501e-05,0.00011504044,7.163346e-05
3c694bfc.wav,2.2916325e-05,0.001562847,0.0010620819,4.7818237e-05,0.001398571,2.1207965e-05,0.002622778,0.0016239573,0.0021741926,2.6148448e-06,0.011548421,7.20858e-05,0.0019338002,0.0015520874,0.0062376373,1.281543e-05,8.678299e-05,3.6843216e-05,0.022421375,2.7360162e-05,4.7913458e-05,2.4155714e-05,0.0049927873,0.90256995,0.0005038059,0.00013043184,0.00060052227,0.0052340184,3.3219683e-05,0.00013911515,0.00028155203,0.0009493314,5.9798276e-07,9.3454555e-06,4.7368347e-05,0.004419138,0.022556428,0.0004502367,0.0015664358,0.00093240547,4.2925476e-05
3c731886.wav,5.8756796e-06,0.0002895559,6.514452e-05,7.5253715e-06,9.0142734e-05,4.267902e-06,4.8206144e-05,7.138174e-06,0.0013874051,0.9825832,4.328039e-08,0.00433548,2.558066e-05,0.00090227585,0.0011231757,2.6163225e-05,1.7395527e-06,6.2305885e-06,5.817039e-05,2.7878762e-06,0.0005768882,2.8530023e-05,0.00018656859,2.7448232e-05,0.006278195,3.2672797e-05,1.6942648e-05,3.882009e-06,2.2624952e-06,1.2336459e-05,0.0014834993,6.608144e-06,0.00017300928,1.0335594e-06,3.907931e-05,1.7366116e-05,6.8112386e-05,2.9166122e-05,4.060762e-05,3.5998685e-06,1.9175088e-06
3c82d509.wav,0.00019447521,0.00010174968,0.00074169406,6.497882e-06,0.0014155507,0.0006715877,0.00018911484,7.687065e-05,8.932489e-05,0.00011695,4.1425203e-05,0.0001921241,7.3400834e-06,3.06018e-05,0.0002159576,0.0008558256,0.00032752304,5.0811323e-06,3.42956e-05,0.00015762486,0.00011750305,0.0006552213,0.000118165844,0.0005832538,1.5737516e-05,0.00014239202,0.0026941348,0.00012885264,7.717048e-05,0.98497194,1.0580773e-05,4.3510478e-05,0.00053646066,9.27988e-05,0.00075578556,0.0006683811,1.3536358e-05,1.9207346e-05,0.00039000274,0.0016348321,0.0008589496
3c893bd5.wav,2.3161863e-06,3.85136e-05,4.9684357e-05,2.734874e-06,0.00051646464,0.032017935,0.0014166795,6.7598376e-05,0.0024386435,4.6364963e-05,1.8216712e-06,0.7471107,0.023308856,0.00013162103,0.00018846417,2.5854812e-05,0.006346227,0.0017162975,6.824131e-05,0.1162167,0.0002254182,5.2204073e-06,0.013159285,0.003047877,0.002085033,2.2722884e-06,1.6176951e-05,0.0022012498,0.00028014806,0.0019694956,7.682658e-07,0.02832758,5.2163497e-05,2.1626043e-07,8.573242e-05,0.0007036678,0.014622864,0.0014198675,2.2651884e-05,9.657985e-06,5.0878505e-05
3c8dc12d.wav,0.002509181,0.017336877,0.02816271,0.0001559117,0.008862626,0.00013741522,0.0001330848,0.64821035,0.00013131197,0.0003520825,0.00016027651,4.33073e-05,0.00018704712,0.00012404642,7.124916e-05,0.17927554,0.0012437005,0.00027093716,0.00014315314,7.089812e-05,3.405598e-05,0.00059929444,1.9562638e-05,5.437202e-05,0.00018519511,0.0015653997,0.000121954385,5.2030646e-05,0.0003297042,0.00016594894,7.8114324e-05,0.000103325205,0.0007828224,0.00016960426,0.0015838139,4.4122302e-05,0.00013785572,0.0005985753,0.0033931285,0.10212461,0.0002748818
3c9aa9e8.wav,0.00016296103,4.3822743e-05,0.00010919788,2.6642241e-05,0.0002409766,7.4166855e-06,0.00062646664,0.000210584,0.00019816996,1.20370005e-05,2.230689e-06,3.7913742e-05,2.4782954e-05,4.3221786e-05,6.48594e-05,4.8375783e-05,3.390366e-05,3.097002e-06,3.9589224e-05,2.3454006e-05,1.306751e-05,3.4384208e-05,0.00038527802,1.2426902e-05,0.00016125554,1.289741e-05,6.218843e-06,1.0877843e-05,9.0613075e-06,2.7622453e-05,9.658295e-06,6.512654e-05,3.9432587e-05,2.2746975e-05,1.3514809e-05,3.4355996e-06,1.4340291e-05,0.9968548,0.00027268025,6.087447e-05,1.05347945e-05
3ca538bf.wav,0.8555039,0.00011103186,0.0009396902,0.0025801663,0.010022401,0.0004058399,0.00012843589,0.0066838125,0.00018283639,0.0011249344,0.012649087,0.00010519476,0.00032534113,8.400489e-05,0.00052835094,0.0025237715,0.00063061586,0.024664823,1.041016e-05,5.2865344e-05,4.3653876e-05,8.6388114e-05,6.473003e-05,0.00048711288,0.00022396565,3.626911e-05,0.00037253436,0.00062642276,0.0018590924,7.490685e-05,0.008190682,0.000244147,0.05478957,0.007070492,7.246178e-05,2.5142173e-05,0.0010998514,4.8979015e-05,0.0009972327,0.0036885003,0.0006403259
3ca7fb97.wav,0.0006936018,0.00022451319,0.00046153963,6.930747e-05,9.2565606e-05,0.00012126916,0.023619372,0.001144145,0.00049672293,8.0093e-06,0.9106631,6.660796e-06,6.692196e-05,0.010936267,0.0019648666,5.02242e-05,1.6602335e-05,4.8823647e-05,0.0029891273,2.5686722e-05,3.8458443e-06,0.00031745003,0.00016466923,0.020372983,0.00029123155,6.0216873e-05,0.00022169869,0.0104927495,7.5661706e-06,1.1915092e-05,0.0044983607,0.001041984,6.3690704e-06,0.00035799557,1.3535526e-05,0.0007366606,0.006512388,0.0001781095,0.00038824766,0.0002931993,0.00032959232
3cb083af.wav,0.0002492732,0.00010285177,0.0013946102,0.0001431252,0.0005823341,3.764083e-05,0.00034717607,0.00015753611,0.0068709864,0.00034276143,0.0012051048,0.0006510914,0.003598509,0.002666542,0.016493611,2.3360673e-05,3.7961276e-05,0.0014358334,0.0642326,0.00029486037,0.0009714793,0.00017382318,0.0001654962,0.87521744,0.014229162,0.0014544415,0.00022018452,0.00047922818,0.00031358673,8.902412e-05,0.0022216935,0.00015460419,8.440478e-06,0.0001805642,0.00028339928,0.00085710146,0.00064556266,0.00025001098,0.00013772227,0.0006730893,0.00040624387
3cb73c84.wav,0.0005042904,0.006027815,0.02884712,0.00057171145,0.00771982,0.52328056,0.0060993135,0.005399788,0.007033955,0.0082216915,0.00016210791,0.041239187,0.0009103842,0.0022540232,0.00057647657,0.0065015056,0.0106423125,0.0005389424,0.0014558717,0.007274956,0.013891457,0.00065208017,0.0022646673,0.009531291,0.00977015,0.00031662546,0.00017209786,0.054113638,0.0006481145,0.14719822,0.0010131991,0.01437477,0.0031323244,5.1067826e-05,0.027184453,0.0009412682,0.030454906,0.0010986689,0.0038235455,0.013404891,0.00070061773
3cc6911c.wav,0.0008982641,0.0007901069,0.0013170941,0.0005776865,0.0032403402,0.011373683,0.0033926978,0.0014268222,0.0014785966,0.0012489468,0.0014964137,0.0006890107,0.00034896392,0.0033745838,0.002846105,0.0014586656,0.0006092624,0.0004828263,0.0016606338,0.001109196,0.00022202152,0.92075455,0.0006945879,0.0012408072,0.00042137786,0.00022604174,0.0010723638,0.0006447026,0.0023380106,0.010211958,0.00069305673,0.0006763952,0.0007447787,0.0022402625,0.004518953,0.0001558942,0.0017684354,0.00034575097,0.00034829098,0.0043334747,0.006528374
3cd1b8b6.wav,4.159484e-05,0.029048948,0.0005266857,7.4490964e-07,0.0026296386,6.1152e-07,1.0413403e-06,0.00038933946,1.2316348e-05,4.7879225e-06,1.4311952e-05,7.1974726e-05,0.004882936,2.7364104e-05,0.0004263071,0.0002310319,0.0040045423,6.410735e-05,0.00084550685,5.571008e-05,0.00033216062,9.786089e-07,3.935682e-06,0.0021888134,3.5183148e-05,0.943138,5.1967876e-05,2.8291424e-06,0.00014800388,0.00031821616,2.7731862e-06,3.765305e-06,1.3939058e-06,3.440903e-05,1.850215e-05,0.009241249,2.3966466e-06,1.9609264e-05,0.00032597737,0.0008495675,8.139829e-07
3ce200df.wav,0.00041449294,0.00017550058,0.0005442679,7.751339e-05,0.0022053805,0.00013632563,0.001725054,0.00038982814,0.0036415113,0.0036304514,1.2974756e-05,0.32492423,0.0022319301,0.0077663823,0.03948438,0.00042751315,0.000907149,0.0006436313,0.018313218,0.00024577926,0.035465162,3.211427e-05,0.27313533,0.16201465,0.0062365043,0.0030679428,0.00035087045,0.01532522,0.011004347,0.0042113974,0.0017157667,0.013700031,0.00027169645,6.1486166e-06,8.3631836e-05,0.028486239,0.032348912,0.0015471338,0.0026675526,0.00022906218,0.00020270149
3d2641e5.wav,0.03227976,0.0009706474,0.024438402,0.0010563987,0.002333526,0.001467498,0.0012435903,0.03190871,0.0005485298,0.000660904,0.009827669,0.0010266472,0.0017802195,0.0020615421,0.001233666,0.0063157883,0.010310077,0.0070376424,0.0008140592,0.008179484,0.0007749883,0.0012243213,0.00058718503,0.04511713,0.0032439027,0.0010854544,0.0005652887,0.0077106045,0.08914809,0.0014899818,0.008109035,0.004630918,0.4878509,0.038958464,0.0005092941,0.01127565,0.001625357,0.0018670725,0.00092257495,0.088295154,0.05951385
3d2cbf1e.wav,0.0010100885,0.014888987,0.0031507295,0.0027189,0.004936562,0.0019410601,0.06180956,0.0014335524,0.077980876,0.04933803,0.00028900575,0.19398406,0.011711469,0.016727354,0.16509913,0.001074824,0.003851842,0.017858682,0.039773233,0.024671175,0.032631397,0.00033212974,0.017541073,0.062037878,0.09300212,0.0041520614,0.0043330123,0.009085256,0.00082536915,0.0011934757,0.022196487,0.008242097,0.0004969229,0.00015796402,0.0036497088,0.010931979,0.006934238,0.0048751133,0.020491399,0.0015916106,0.0010496333
3d2fd74b.wav,0.15125315,0.032627616,0.03326235,0.024970904,0.0029329397,0.0014432282,0.0026627942,0.0073284134,0.0005445071,0.014870554,0.00038632337,0.006030609,0.010920403,0.0025237713,0.005529231,0.011671063,0.10941781,0.02269769,0.0058007375,0.04373532,0.18800849,0.00089873385,0.0057587856,0.01379796,0.005102941,0.021990005,0.0034198016,0.0013389848,0.0079978155,0.0016995148,0.07335677,0.010430368,0.048619613,0.0056334785,0.011619518,0.007496046,0.0013835239,0.0056453333,0.0039755376,0.090073995,0.0011433989
3d314961.wav,0.0029435803,0.0016633108,0.0015262982,1.0487503e-05,0.00021434586,0.00021216489,0.18456785,0.0003739408,0.0007299719,0.00040141374,0.00015251769,0.0010162201,9.7433505e-05,0.056133397,0.7311268,0.00050751097,7.617058e-05,0.00027371413,0.00018924454,6.0949365e-05,1.7893191e-05,0.0016469494,0.0036570705,0.0013705922,6.3987856e-05,0.0003451112,0.00017019027,0.00011011209,0.0005875555,0.00033015583,0.00097560324,0.0019161622,0.00027323558,3.138874e-05,9.52594e-06,0.00042853804,0.0002626691,0.00078034087,0.00035505486,0.0004611814,0.003929442
3d3b9761.wav,0.00039002614,0.046717282,0.0061017536,0.0005074045,0.03811978,0.00023987405,0.00058213895,0.069613405,0.00011266235,2.104654e-05,0.0006604301,0.0003928895,0.18454753,0.0001085217,0.0050189476,0.0024247814,0.1334209,0.01225598,0.05030056,0.019571776,0.023500934,0.00014971396,0.0044309087,0.1356432,0.00021177613,0.0061154296,0.0016225475,0.0093113845,0.10883062,0.0034002247,0.00057066436,0.00489873,0.0010916117,0.0040245275,0.00037637874,0.08557365,0.0026504062,0.00465195,0.0032481912,0.028455915,0.0001334652
3d49cad3.wav,0.0022559331,0.0020446226,0.0070804213,0.0010368483,0.00322075,0.00013010815,0.001788843,0.0037544835,0.46553174,0.007389453,0.0001601046,0.006623238,0.00085353054,0.011530097,0.021389984,0.00032898562,0.00077387976,0.00021650574,0.08816894,0.00021323953,0.0036319753,0.0005068729,0.0016696549,0.0795741,0.21048859,0.0058955112,0.0005994294,0.0003887929,0.00018842719,0.00015391252,0.00443615,0.00015800461,2.7381397e-05,0.00058237516,0.00085514085,0.00027575856,0.0023079338,0.0555708,0.0012996324,0.0055790115,0.001318839
3d61daec.wav,0.004956995,0.0010043349,0.01028462,0.0020507677,0.0026971966,0.047381982,0.06543553,0.004075353,0.019678818,0.016374355,0.013456309,0.02774283,0.0011674379,0.04813209,0.008657058,0.017865991,0.0019964776,0.0014452729,0.014302977,0.005389375,0.0028690402,0.007495623,0.01722748,0.06290172,0.026752014,0.0011683523,0.0021836085,0.28353855,0.0033356154,0.023616455,0.02099152,0.03670303,0.018506499,0.0018577611,0.002202969,0.029843539,0.08569614,0.00251183,0.0042595747,0.010688643,0.04155431
3d678687.wav,1.780379e-05,0.0004828052,0.00062626565,0.00021048865,0.00077938125,0.0019379264,0.0018635468,0.002190272,0.74050224,0.004529946,4.7782516e-05,0.10443841,0.00079936837,0.0061428123,0.0006901304,4.4430064e-05,0.00037873216,0.00016518308,0.004770236,0.00017462723,0.0001523043,0.0003270045,0.00077019987,0.007734397,0.10332439,0.00014263837,6.822014e-05,0.0024945575,9.5849035e-05,0.000114691,0.00010371632,0.00047464712,2.9867791e-05,2.0581483e-05,0.00029108895,8.964632e-05,0.0109888315,0.00031159393,0.00051658764,0.00019377831,0.0009631162
3d7507e9.wav,3.4399665e-05,1.490919e-05,0.00026642802,3.372708e-05,3.6094403e-05,1.1900032e-06,8.087315e-06,0.00010739839,0.08103688,0.025785731,9.861907e-07,0.0033280149,2.7331105e-05,0.0022125004,1.1536959e-05,2.1053336e-05,9.070944e-06,4.0526837e-07,0.00074306654,1.1898409e-06,0.00015478958,2.5228671e-06,0.0001336309,0.0031303905,0.8814457,9.022917e-05,2.8019087e-05,7.990694e-06,6.2879013e-07,1.8603289e-06,0.00022884973,1.3126557e-05,4.0555795e-05,1.381143e-06,4.8001904e-05,5.51083e-05,0.00023930192,0.00011144685,1.3609684e-05,3.055977e-05,0.00054207403
3d795d2a.wav,0.00048241657,2.2045844e-05,2.7081343e-05,0.0009443825,0.00096647796,0.00036299962,4.657359e-05,7.7874865e-05,2.7396923e-06,6.3922175e-06,4.8937345e-05,3.0448575e-05,0.008105505,3.6190693e-07,0.00029106555,3.459036e-05,0.00017559568,0.9848645,1.6531135e-06,0.0015637446,4.7127105e-06,0.00010246009,3.8117216e-06,1.8862207e-05,2.5289803e-06,7.139244e-07,2.8034963e-06,1.537342e-05,0.0011229675,6.709447e-06,3.33321e-05,9.836357e-05,0.000121473684,6.461825e-05,4.604153e-05,1.7830875e-07,1.2624526e-05,3.4447126e-05,4.6500758e-05,0.00020073171,5.3538156e-06
3d94c79e.wav,0.0007949089,0.027914057,0.013803001,0.0014492776,0.13131362,2.5494885e-05,7.049272e-05,0.07613872,0.00019403282,3.2848162e-05,0.000996514,5.1544666e-05,0.0008804391,1.11245345e-05,5.382145e-05,0.00033737937,0.48152575,7.673045e-05,0.00031729817,0.00018388468,0.0043948363,5.363453e-05,0.00019218514,0.001828688,5.771677e-05,0.0111715365,0.1668285,0.00011765567,4.3140146e-05,0.007842092,0.00010142891,0.00017447134,0.00016300574,0.00073890254,0.005693272,0.00758824,5.2015013e-05,8.689445e-05,0.05374075,0.0029087542,5.1306903e-05
3d9a58e7.wav,2.9376428e-05,0.0010097215,0.0008610273,0.0020494591,0.0010644848,9.179688e-06,0.008321262,0.014945675,0.0061941543,0.00025440825,0.00023170984,0.0032744645,0.0064454544,0.0011201914,0.00034269114,0.00038885116,0.00010205034,5.1065937e-05,0.48557544,0.0020833383,0.0011828748,5.05623e-05,0.06266811,0.022239687,0.013797147,0.0007390169,0.0071005323,0.031400986,0.00037591503,0.0003997456,0.00049721374,0.0028440007,0.00048036542,0.00023639452,0.0017514963,0.0747084,0.005898009,0.08757986,0.15114683,0.00042760617,0.00012120465
3d9e95c0.wav,0.00028402533,0.007938212,0.001985865,3.449259e-05,0.011758777,0.00021972267,0.00028030208,0.26693648,3.751484e-05,0.00016222376,6.792762e-05,4.0794057e-06,0.00015526013,5.5497196e-05,0.00011240073,0.67656094,0.0003043502,3.9702547e-05,0.00011687693,0.00016388403,1.6124024e-05,0.0011858018,4.971203e-05,9.315363e-05,4.0272622e-05,4.3076616e-05,0.0009259161,4.5190638e-05,4.718091e-05,0.0024440002,4.5842004e-05,4.5346493e-05,0.0003393166,2.5737678e-05,0.0055855173,0.00016705996,0.00016691998,6.506571e-05,0.0013230239,0.019518765,0.0006084537
