fname,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
3dbb6542.wav,0.0022169866,0.006327638,0.00270722,2.6131293e-05,0.058412746,0.00076667813,0.0008190777,0.002077488,0.00019549359,0.000105204315,8.758904e-05,6.072748e-05,0.001586115,6.3854444e-05,0.0003699364,0.00029370975,0.002471367,0.00038299887,0.00017273781,0.0022367467,4.2013817e-05,0.00039203334,0.00084497215,0.00037540836,5.2649408e-05,0.00081033853,0.0011697559,0.00015203001,0.004073428,0.89694726,0.00051947153,0.00016360448,0.0001661574,9.977372e-05,0.00037435634,0.00016518825,0.00014795987,0.0053387894,0.0055689323,0.0010605458,0.00015499601
3dbd3ff7.wav,0.010002254,0.0053141965,0.007473499,9.237704e-05,0.013382236,6.225119e-05,3.242891e-05,0.013500454,0.00020569249,0.00052418205,0.0003941007,0.00081278395,0.00023192403,0.00034311632,0.0011643308,0.00021758552,0.0038473138,0.0014111379,0.010693405,0.0005231513,0.0032150291,0.00048712725,5.8726713e-05,0.016456295,0.0012435784,0.88420606,0.000411232,0.000117093245,0.001119236,0.0012516303,0.0018535025,0.00021573313,3.3013966e-05,0.00026971166,0.00034494037,0.0005318967,6.2011095e-05,0.0011239359,0.002232803,0.014412775,0.00012529692
3dc717ea.wav,0.00019841746,0.00017500413,0.0010066914,5.1981457e-05,0.9824973,0.00024858944,0.0011540441,0.0011462935,0.0019804107,5.2638858e-05,0.0002197687,6.838232e-05,6.87742e-05,0.00023524305,6.305438e-05,0.0010551417,0.00013308079,1.689301e-05,0.0002326865,0.000115201474,2.8772872e-06,0.00038646217,5.496004e-05,9.438441e-05,0.00034173505,2.1360733e-05,0.0007394011,2.0850872e-05,3.5219252e-06,0.0005686523,0.00014030511,0.00021089445,1.0830916e-05,9.745886e-06,0.0020767248,4.739985e-05,0.00039304365,0.0010725533,0.0015318007,0.00063504244,0.00091788085
3de081b1.wav,0.024009973,0.0008481107,0.004844641,0.0055608214,0.0010247985,0.0008143563,0.0018066277,0.0031882946,0.007198393,0.10041061,0.002509069,0.008540085,0.0013674707,0.003070175,0.0020662511,0.004391938,0.00037767322,0.0009909917,0.0070980163,0.001525142,0.006918271,0.0041515664,0.003798883,0.07330896,0.02362874,0.0005659037,0.022688234,0.016723745,0.0018200603,0.008012514,0.026191965,0.002101905,0.49505478,0.0047155386,0.001976586,0.020353504,0.002561565,0.00036329433,0.0020277034,0.0046538585,0.09673903
3de364aa.wav,0.013062674,0.0044540246,0.0149942525,0.06359678,0.0038334408,0.00035999122,0.00250202,0.005277709,0.0011433505,0.00090357027,0.0073927203,0.00065488066,0.00042023923,0.0013537678,0.0003761411,0.019540409,0.0034757007,0.0005618711,0.0016234101,0.0020353494,0.0007890533,0.0008705562,0.0005531645,0.00088105287,0.0029355243,0.0010340359,0.64737797,0.0013991754,0.0006152128,0.004760257,0.0012372416,0.00010353251,0.010040004,0.0046030446,0.02764619,0.0035305812,0.00033810062,0.00055916596,0.023910135,0.03654673,0.08270695
3dee39ff.wav,0.0014633297,0.0021144478,0.004551949,0.0005901911,0.0061512142,0.002484436,0.006304557,0.0042167534,0.0045877877,0.015576592,0.0010023288,0.006179176,0.2452093,0.004110794,0.25916442,0.004104057,0.0033431917,0.09433321,0.0037022103,0.0077086804,0.0012087147,0.0026897471,0.005549944,0.17791225,0.002681592,0.00015317943,0.003361687,0.008403308,0.029317763,0.0052210977,0.007949374,0.0029843696,0.012523229,0.0004723875,0.0014574851,0.0080978805,0.039507624,0.0002160403,0.0012689185,0.010656349,0.0014683616
3df53f0c.wav,0.0006024697,0.0006717902,0.00034677773,9.212407e-05,0.0006874717,0.0032778995,0.9359733,0.00013850382,0.0033082033,0.00055911025,0.0005332966,0.00053755974,2.0226245e-05,0.023121031,0.0019050562,0.0003749034,7.247347e-05,0.00016492895,6.2188556e-05,0.00022848338,1.4535769e-06,0.007743109,0.00031293536,3.1259726e-05,0.00014380898,5.5863743e-06,0.0005226073,0.0007049502,0.00040900736,0.00078253733,0.0069423146,0.00028169408,0.00011313854,7.072582e-06,0.0019966864,1.2065992e-05,0.002010322,0.00011843234,0.0022049178,0.0009341541,0.002044209
3e205ca5.wav,0.0015527688,0.00028685242,0.00035114988,0.0024359855,0.001151843,0.00042434005,0.34425002,0.0006133859,0.00018207541,0.00011230417,0.081747174,0.008354939,0.00025788447,0.0031252073,0.001737544,2.6459281e-06,0.00016713669,0.012277092,5.27543e-05,6.2333274e-05,3.854897e-05,0.00010471763,0.00030095427,0.0023074283,0.0011181901,8.2487255e-05,0.0020325799,0.0044393083,1.7101856e-05,0.0008106152,0.45738283,0.0022618813,9.80684e-05,7.942756e-06,0.0034514384,1.9801324e-05,0.008994445,0.00051162555,0.055844866,0.0009134632,0.00011620493
3e23db4c.wav,0.00019853622,2.3291273e-05,0.0007540959,4.3370227e-07,3.887174e-05,1.5714564e-05,0.0021301506,0.0075209253,0.0015521126,0.0003668375,0.00032832398,0.0020863104,5.7755908e-05,0.9376731,0.0010649832,7.313177e-05,0.00042932888,2.688445e-06,5.189086e-06,7.2974626e-06,5.093648e-08,8.930833e-05,0.00067741337,0.019525345,0.00010581249,4.4618177e-05,0.00014570504,8.62203e-06,3.652979e-05,0.000113092654,0.0006115401,0.00040785715,3.0845317e-06,5.2278716e-07,7.636925e-06,3.6710517e-05,0.023115167,0.00054611394,1.79847e-05,0.00016331955,1.4361905e-05
3e246c06.wav,0.0005577168,0.0004649498,0.0032205717,0.00091719406,0.0003531521,2.8190477e-06,0.0011517472,0.0083266245,3.1835592e-05,2.4560717e-05,7.765761e-05,0.0002184437,0.00036727576,0.00025378485,0.00090005656,7.31037e-05,0.013328801,4.0366773e-05,0.00026401583,6.9822954e-06,0.029744444,7.2443927e-06,0.82584155,0.0062088594,0.001883565,0.0001810568,0.0023904436,0.011558146,7.825116e-05,0.00013732955,0.00011624759,0.0033396462,6.0544294e-06,1.34962e-06,4.354378e-05,0.00042092716,0.014499348,0.000728674,0.07208474,0.00013675711,1.0171773e-05
3e326ff4.wav,0.000123595,0.00026885385,0.00087264634,1.6526676e-05,0.00048325438,4.3354135e-06,0.00025830677,0.00030207908,1.2490261e-05,5.640838e-05,0.00010409311,6.7432425e-06,0.0003416682,3.4549925e-05,0.99187016,0.00013470161,5.6799367e-05,0.0005979871,0.0014232083,5.7534868e-05,3.2882424e-05,0.0003980005,3.127589e-05,0.00082773966,1.5876263e-05,2.1651782e-05,1.1001865e-05,6.2927495e-05,0.00013020291,2.08901e-05,1.868267e-05,2.269769e-05,7.2611306e-06,2.0689455e-05,0.0004933283,9.82229e-05,1.8096109e-05,1.2146893e-05,5.8299636e-05,0.0006614205,1.0791859e-05
3e33282d.wav,0.00051670836,0.0024603077,0.00017767205,0.00018018328,0.022538276,4.6520698e-05,5.4956516e-05,0.0040086373,3.245968e-05,5.342275e-06,0.017756846,1.9907613e-05,0.00050417543,2.0686937e-06,0.00019330106,1.878434e-05,0.0003485018,0.0012487229,0.0002465227,8.480891e-06,4.4469316e-06,6.559281e-05,1.0510674e-05,6.982491e-05,0.00024994797,1.5214068e-05,0.0034822857,0.0005371108,8.00018e-06,0.00015389525,4.9126525e-06,1.9739498e-06,1.674994e-05,9.531009e-05,0.0040788623,7.0375e-06,5.875346e-05,8.498392e-05,0.94028366,0.00021299446,0.00018964744
3e351b36.wav,0.005088177,3.4047414e-05,0.0004548535,5.424172e-05,0.00019052869,0.000109212415,0.00018356284,0.00017490482,0.0021872479,0.0048450246,0.0015774579,0.00075599866,0.0031219227,0.0009528588,0.004024049,2.764724e-05,0.00014881032,0.01140033,0.0013443135,0.00014622559,0.00068415474,0.00050901884,0.00020149228,0.91142815,0.03134337,0.00066385884,0.00036107545,0.0010460501,0.00029171703,6.294749e-05,0.013226057,0.00043717056,8.704806e-05,1.7126938e-05,4.936509e-05,0.000219776,0.0008227551,0.00010814148,0.00017922017,0.0006231362,0.0008169548
3e409f47.wav,4.7385438e-05,0.00013717632,0.00020805995,4.379218e-06,0.0002105139,2.3428876e-05,7.5327844e-06,3.7070135e-05,0.00065349176,0.0014573509,1.04059445e-05,0.00030829458,0.00024976436,0.00010256391,0.000119120166,1.2016618e-05,0.00014173432,3.993536e-05,0.00020344075,7.618806e-05,0.000106171916,0.0007009251,6.540513e-05,0.0005863295,0.9927099,2.6418049e-05,5.2105846e-05,5.432941e-06,6.8417554e-05,5.5945807e-06,9.158925e-06,1.4458967e-05,5.7136635e-06,0.00010728276,8.936629e-06,4.7475678e-05,0.0003128773,1.0819893e-05,0.00014516935,0.00015011529,0.00081140874
3e410f2b.wav,0.0024213342,0.0021504853,0.0026652042,0.004792322,0.0070656613,0.0012861553,0.003974566,0.0025546816,0.00086430926,0.14150752,0.0022530423,0.0061063915,0.004112793,0.0023905472,0.0030923134,0.00022797668,0.0020285756,0.0052726506,0.0020149595,0.005707835,0.17198597,0.1450947,0.049432833,0.08036539,0.013336223,0.012520275,0.003780758,0.0011051459,0.0015062161,0.0038433587,0.21703489,0.07180267,0.0017428311,0.0002430258,0.002918445,0.0010605314,0.0027943943,0.0027081475,0.00639331,0.007389215,0.00045240382
3e4c9e54.wav,0.054949787,0.006435914,0.0011105611,0.0020122076,0.008171956,0.011844172,0.08498351,0.000703362,0.0046562515,0.064400256,0.06749962,0.010928759,0.00046998516,0.003467052,0.038776398,0.00036878197,0.00021586643,0.0069144545,0.0015711335,0.00031918552,0.0026496663,0.041133806,0.0056144735,0.0033838786,0.001256803,0.00026283882,0.003830261,0.07396657,0.000713184,0.006227408,0.39327028,0.002528709,0.062469486,0.0004090415,0.011104031,7.400828e-05,0.0053380798,0.0007427021,0.0097723,0.0015664326,0.0038867462
3e4ea67e.wav,0.0007861149,0.0007470321,0.0012285582,0.00025976961,0.00062497397,0.00044664854,0.0022170958,0.00012127308,6.000711e-05,0.0002541044,3.2776494e-05,0.00019826223,0.00024540347,0.00066332845,0.008781505,0.0010046944,9.34084e-05,0.004439195,0.00034887413,0.0005664191,6.0548966e-05,0.0008979208,0.00025786017,7.029399e-05,2.744639e-05,7.604145e-05,0.00035478472,0.0014898378,0.96703666,0.001479827,0.0005139138,6.624457e-05,0.0008320198,0.00040680842,7.770661e-05,0.00021683978,9.0422014e-05,0.00011514472,0.001148215,0.0012606046,0.0004013042
3e52cc7a.wav,0.017033033,0.0033303776,0.0029797049,0.007319466,0.0059261816,0.001608457,0.002182467,0.0013550785,0.0048799,0.06329852,0.0055942624,0.0054043396,0.02802504,0.0007716839,0.0066603073,0.0008757046,0.008524189,0.042784113,0.0056085167,0.007771283,0.07478407,0.010841709,0.0019157351,0.01647345,0.5799935,0.0045083817,0.0014562627,0.00046476666,0.0016871464,0.00046477394,0.02290435,0.0073620197,0.0070981407,0.007804784,0.0032891158,0.00077335956,0.00061307877,0.017547773,0.0061629205,0.0050985324,0.0068235826
3e5a6eea.wav,0.032061312,0.09263974,0.01422599,0.0007572627,0.0596987,0.0034465722,0.0066477894,0.0054988894,0.0028888346,0.0009845585,0.0020914627,0.0008269147,0.54996294,0.0006316149,0.022692997,0.014264489,0.009584674,0.02756431,0.02393382,0.01862916,0.0009947995,0.0074224174,0.0011797736,0.009337998,0.0048473733,0.0024234406,0.0029250677,0.0010275095,0.019222926,0.00412601,0.0028323866,0.001509146,0.004452368,0.004737051,0.0026963144,0.0076969163,0.0027334078,0.0134138055,0.0073338132,0.006482303,0.0035731706
3e69ba3a.wav,0.008203754,0.0034400045,0.0014713018,0.0027954224,0.0032374538,0.00032826877,0.5920975,0.0020449972,9.517755e-05,0.0008699041,0.015014615,9.4257644e-05,0.00011198401,0.0010344214,0.010863429,0.0004314489,0.00028768062,0.0031959545,0.00022968733,0.0016032084,0.00015096484,0.0034120674,0.0006899901,0.00014060644,1.6752112e-05,5.1673465e-05,0.009148615,0.0062186946,0.00019011971,0.0020029827,0.314627,0.0003385056,0.004702058,2.7690774e-05,0.004645716,7.569966e-05,0.00011663722,0.001066269,0.0026091337,0.0005970501,0.0017212607
3e70496c.wav,0.0004763637,0.0011632736,0.0005248366,3.721162e-05,0.00017793367,0.0025504562,0.0017010567,9.71851e-05,0.00025076856,0.00060725195,0.0011238416,0.00012219073,0.00015104073,0.00029802404,0.000939196,0.0003310685,4.677944e-05,0.0002236305,0.00024616867,0.00037932405,4.5016703e-05,0.9813892,0.0001280438,0.0004406642,0.00017953423,6.506617e-05,0.00013054095,0.00027718878,0.000683193,0.0003070509,0.00030967323,0.00032330313,0.0003904575,0.00019738806,0.00039827023,6.1014107e-05,0.00050161465,0.00013562258,0.00049070956,0.0012919551,0.00080682425
3e782d24.wav,0.0005093473,0.003173987,0.003307796,0.0070327506,0.0036267692,0.001586693,0.18024346,0.00969412,0.00061182736,0.00071486493,0.08452596,0.0037336717,0.0052442686,0.0034944953,0.032133933,0.00023408949,0.0034522125,0.043698005,0.0014997001,0.0016554318,0.00078386185,0.0015106337,0.014591536,0.07585295,0.0027810957,8.141408e-05,0.013794812,0.26795158,0.00044811406,0.001183051,0.027298352,0.060474668,0.0014882017,0.00036282322,0.0013163384,0.01179451,0.10769097,0.0008710149,0.012744074,0.001995964,0.004810665
3e7b6f14.wav,0.0012296033,0.00065881544,0.0011505554,0.00024324552,0.00026273986,1.722156e-05,0.000109359695,0.00064213114,3.5664612e-05,0.0008154145,0.00024335644,0.0001735664,5.724764e-05,4.2800595e-05,9.793277e-05,0.00050772325,9.776014e-05,6.2423926e-05,1.317776e-05,5.2814245e-05,2.5938962e-05,0.0007875474,8.7112094e-05,7.224189e-05,5.549579e-05,2.0881118e-05,0.00021727853,0.00049145194,0.00017461219,0.0004544065,0.0002293632,5.3446227e-05,0.9872743,0.00043567517,2.6708323e-05,8.2852355e-05,0.000114984796,7.918209e-05,0.0005840554,0.0011615756,0.0010571778
3e7c0c48.wav,0.00014605913,0.0015084838,0.009029591,0.0002680211,0.04315457,0.005069629,0.0005330813,0.007032581,0.27703664,0.0021510094,0.0001254553,0.008489536,0.00019729334,0.0005643745,0.00018634797,0.002369458,0.00449086,0.00010878224,0.0033186034,0.00013267001,0.00627876,0.00053952483,0.0053180177,0.0015028587,0.0048294854,2.9499564e-05,0.1126573,0.21005785,0.00026860926,0.015794527,0.00011390522,7.2447736e-05,0.00037593345,9.843973e-05,0.009250753,0.00022648946,0.13152175,0.00019187514,0.13236931,0.0014006434,0.0011890213
3e8687d9.wav,0.0010612893,0.0005750485,0.0009684299,0.0024428798,0.00080389745,1.3105224e-05,0.3100841,0.0029080024,0.0002507883,0.022375984,0.0004522538,0.0016656149,0.00012698403,0.1394466,0.029747428,6.2657324e-05,0.0030208335,7.142396e-05,5.61103e-05,7.0973976e-05,0.00039193145,0.00031409372,0.010563618,0.00079236046,0.0011428416,3.1443647e-05,0.0002227683,0.0011600818,0.00016334193,0.00031577115,0.44313988,0.0063720797,0.0015317338,1.43397165e-05,0.0001439446,7.8653466e-05,0.014889909,0.00060548895,0.0014270557,0.00033921364,0.00015496282
3ec68757.wav,8.3525476e-05,0.0046461676,0.00087078515,0.00059390767,0.82397753,0.00020989696,0.00062202953,0.007973479,0.000661203,0.00010141536,0.0002823377,9.8780394e-05,0.00020484118,3.173872e-05,0.0002110813,0.0028525763,0.0008540033,0.00021618755,0.0012345626,0.00011561956,0.00010426158,0.00036608265,0.00012941676,4.236229e-05,0.000180613,7.0822825e-05,0.002642156,0.00066760636,8.946588e-05,0.0038219788,3.1279487e-05,0.00010695713,0.00019871847,0.00016070121,0.007311678,0.00018772311,0.00035161903,0.00036153686,0.13251601,0.004271959,0.0005453523
3ecef0f4.wav,0.0031693652,0.007651016,0.0043944535,0.0014014012,0.0050076246,0.0002589695,0.009060656,0.0036310987,0.0044303853,0.0050458456,0.00065169536,0.004440095,0.008119867,0.004643823,0.06545106,0.0020858168,0.0015385665,0.00028353068,0.0070209433,0.00051431113,0.0016712446,0.0013392601,0.067698285,0.0026070774,0.006937777,0.0014534912,0.00056270376,0.00030327277,0.00081809965,0.0012973351,0.001144642,0.0007381972,0.0007598526,0.00014928832,0.0043508946,0.00028015036,0.00060862774,0.7650892,0.0016402637,0.0013995541,0.00035033678
3ed07532.wav,0.0031276513,0.0021041387,0.0012090061,0.0014186408,0.0032466294,0.0038526962,0.0034326774,0.0019705016,0.0029195177,0.0031715073,0.00028634176,0.0017590027,0.0010267278,0.00051693287,0.007629779,0.0020905335,0.00054552796,0.00023154334,0.31290823,0.0011525129,0.0030942145,0.009819672,0.00022750229,0.00019558458,0.0004282788,0.00018393001,0.00111989,0.00023128062,0.0005268696,0.005465346,0.0009614776,0.00014968829,0.00063410396,0.0012205457,0.61346483,0.00023659566,0.00024143241,0.00037242172,0.0016419751,0.004818443,0.00036587854
3ed699d0.wav,0.0198334,0.41541928,0.1584248,0.0006440318,0.009216349,4.3828375e-05,0.0003818243,0.02795418,0.00015655375,0.0005264782,0.0031263565,0.00016726633,0.05424769,0.00012505216,0.015392246,0.012126011,0.097206496,0.0026834405,0.010591897,0.0005635454,0.03032483,0.00049669197,0.0007927194,0.019633275,0.0012899289,0.047829572,0.0064390255,0.001539364,0.0013117084,0.0001366969,0.0010378184,0.00077885133,0.000577623,0.0012997709,0.0005618631,0.03134326,0.0004933877,0.0026754437,0.019431373,0.003070998,0.00010513289
3ee056f2.wav,0.0008712967,0.00073673367,0.00035737778,0.0010711757,0.0063534314,0.005025999,0.0036744354,0.00037496275,0.00011791684,6.3732026e-05,0.0065119807,0.00022308671,0.013155404,2.0624446e-05,0.0024223733,0.00012720945,0.00049907144,0.9331168,0.00032057095,0.0031155352,7.678779e-05,0.0021883852,9.646076e-06,0.0013391076,0.00011665249,3.914265e-05,0.00054940383,0.0013528919,0.0012518227,0.0004231309,0.0033056866,0.00062629255,0.00050298276,0.00019132365,0.0017184524,4.723523e-05,0.00022554274,0.00018011218,0.003788559,0.003540737,0.00036628146
3ee25773.wav,4.0180526e-05,0.00017530595,0.00022334963,0.00021784766,6.849405e-05,3.2325643e-05,5.2113835e-05,9.1958536e-05,2.5217527e-05,4.001346e-05,1.6072572e-05,1.1729376e-05,8.945315e-06,6.9087127e-06,0.00014003506,0.00019137604,2.0120971e-05,1.5392255e-06,0.014369077,4.9406215e-05,2.4302673e-05,0.00021075431,2.237993e-06,1.1818264e-06,3.806587e-06,2.7769759e-06,9.1338414e-05,1.5034906e-06,3.7251305e-06,0.0003190935,5.043251e-06,2.9178867e-07,2.3182498e-05,6.994856e-05,0.9831655,9.4529305e-06,1.0105651e-06,3.2175412e-06,9.40237e-05,0.00016017539,2.5436893e-05
3f0c40c0.wav,5.1910774e-05,0.0008095546,0.0032236103,0.00040183283,0.0034418472,0.023150694,5.5663146e-05,0.002030323,0.23895885,0.004518611,1.6065482e-05,0.6854145,0.00043910762,0.00086530094,0.0001128428,0.00070737285,0.0015103692,0.0008099724,0.0012409873,0.00012695487,0.0002926904,0.0005664725,3.6587382e-05,0.00025315536,0.0040138736,0.00083837414,0.00023692676,0.00012590841,0.0008532187,0.0010179944,8.697582e-05,1.32325085e-05,0.0001999291,3.560607e-05,0.016496493,9.727753e-06,0.0022542952,9.190806e-05,0.0014707589,0.0030170549,0.00020233035
3f13875c.wav,0.000598294,0.027483316,0.011158962,0.0008637617,0.033988476,0.0018666222,0.003599802,0.011629527,0.005590291,5.9101665e-05,0.0008032044,0.005168644,0.3359489,0.0001805569,0.009831754,0.0006106024,0.0037377689,0.42998654,0.01848684,0.0021598162,0.00019957496,0.00027445235,0.00033622485,0.015745375,0.00084387907,0.00015465532,0.00918969,0.005857522,0.0069386573,0.0013820635,0.0007623568,0.00013381406,0.0003788288,0.00021896753,0.0045630676,0.0006102484,0.0039211977,0.0015875718,0.024902085,0.018135712,0.00011124257
3f395899.wav,0.004000158,0.0010428051,0.0029815286,0.0018745994,0.0007680727,0.0010437653,0.016667098,0.0010089715,0.050645076,0.0029504022,0.0016805803,0.014335571,9.5082825e-05,0.0067957696,0.0015810599,0.0017812226,0.0005045553,0.00030291814,0.0005665228,0.00035697792,1.4452284e-05,0.00096166524,0.00073621084,0.0003510427,0.02212798,3.848903e-05,0.0035339384,0.0074172327,0.00059699704,0.000855017,0.000430545,0.0002963529,0.011824665,0.00027708957,0.0017725177,0.0008579845,0.0031009854,0.0011209314,0.00441613,0.0006995363,0.8275875
3f3b55e7.wav,0.00048769766,0.004939517,0.0016521871,2.2020851e-05,0.0009825932,7.5047033e-06,1.2613113e-05,0.0010970645,0.00020156938,9.278736e-06,6.7187443e-07,2.5356348e-06,0.0055045597,2.7818694e-06,2.7866767e-05,0.00045003323,0.0028550553,4.312746e-06,0.0007377996,6.0884675e-05,0.0011135461,2.1203296e-05,0.000954873,1.1779834e-05,0.00024412562,0.00014614321,1.547131e-05,2.2459949e-07,1.6410237e-05,2.3266197e-05,1.7562825e-06,7.4484037e-06,1.0985913e-06,5.1543175e-06,0.00023316898,1.0264303e-06,2.5464162e-06,0.9766241,0.00033922817,0.0011779979,9.465267e-07
3f3f7481.wav,0.0007637028,0.42137408,0.02865115,0.002229046,0.002529937,0.00011520428,0.0055712285,0.019313166,1.4358003e-05,0.0003824987,0.000114006296,0.0010865745,0.001889005,0.0006414799,0.0009633019,0.0010732746,0.03253877,0.008450405,0.00025338115,0.43803245,0.00016191017,0.00033919662,2.9795676e-05,2.4428655e-05,0.00014612656,0.0002298512,9.52412e-05,0.00016275854,0.00063285534,2.8892266e-05,0.02435767,6.9033464e-05,0.004081138,0.00032415992,0.00032951144,0.00036650724,0.00035500445,0.00047768833,0.0003193238,0.000754588,0.00072731735
3f4e1fb2.wav,1.9226045e-05,0.00071786874,0.006442895,5.1757997e-06,0.0010154345,1.0200617e-05,0.0013169559,0.0088324165,2.1683858e-05,2.2653125e-05,5.6015717e-05,1.3652317e-05,0.00044430376,8.849498e-05,0.00012875797,0.00032777592,0.0045659873,1.4751998e-06,2.0918893e-05,3.6030895e-05,4.8900103e-05,0.0001252331,0.026917154,0.005002731,8.9887886e-05,3.9072856e-06,4.1157993e-05,8.997091e-05,7.2674396e-07,7.294618e-05,3.0669533e-05,0.920881,2.330982e-05,4.197194e-06,1.0576473e-06,0.0064542545,0.015627082,0.0003570195,5.0011018e-05,6.273768e-05,2.8189314e-05
3f52541c.wav,8.746756e-06,0.00016931377,7.399967e-05,1.9628524e-05,0.0002156515,5.2593365e-05,4.0898238e-05,7.159385e-05,8.2782645e-07,5.956588e-08,4.9289733e-06,5.167655e-07,0.0004080067,1.8657847e-08,1.4237234e-05,6.4417814e-06,0.00014690848,0.99773467,1.8871876e-06,2.8463677e-05,2.3662012e-06,4.1183034e-06,1.084585e-08,3.6156732e-06,7.1118313e-07,5.3730963e-07,4.3241107e-06,8.5232336e-05,0.00039957423,1.5236009e-06,4.944413e-05,1.1806341e-06,1.4924834e-05,2.335013e-06,1.5558041e-06,4.4648647e-07,6.7846366e-07,6.977965e-06,9.7252734e-05,0.0003196266,4.2837996e-06
3f5625b1.wav,3.4749885e-06,0.00011364818,0.00045461746,0.00014403723,0.0004148982,2.9369403e-05,0.0025200897,0.001530548,0.0013664692,2.0066238e-05,8.499429e-05,0.001950511,4.821186e-06,0.007651558,0.00047746574,4.6799203e-05,0.0011470706,2.8340723e-06,6.3621796e-05,9.1631273e-07,4.4078038e-06,2.6901175e-06,0.0010139428,0.00083167484,0.00014545656,1.689496e-06,4.4992277e-05,0.06681606,6.8390727e-06,7.867406e-05,0.00014001393,0.0002555344,5.27209e-06,2.5849029e-06,3.9633367e-05,0.0003672219,0.91151315,1.5328258e-05,0.0005303614,3.246602e-05,0.00012428145
3f6978e0.wav,0.00034521165,0.0018358871,0.0037267553,0.024636209,0.0024499071,0.00020122397,0.05152805,0.011697285,7.539166e-05,0.0007269974,0.000265065,0.00051691575,0.0025407856,0.0006202167,0.0076200957,0.0009823662,0.001103541,0.0007278393,0.00053671084,0.0026340073,0.0592021,0.0008869362,0.7733868,0.00023497212,0.0017541697,5.3832944e-05,0.0050821644,0.0031451476,0.0025341318,0.0005444868,0.0011220637,0.017109428,0.0010179525,0.00022572107,0.00048083067,0.0006444293,0.0014560104,0.006313677,0.009069944,0.0005829676,0.00038174074
3f6d2c76.wav,0.002090229,0.048859973,0.12907732,3.3462853e-05,0.1947405,5.3693173e-05,0.0018664,0.03640265,0.0004404864,2.0888858e-05,0.0032473144,8.608901e-06,0.00079152244,2.1900398e-05,0.0005383694,0.0005644472,0.0038384108,0.00031757876,0.00029337892,0.0002677286,0.00016708017,0.00012108254,0.043570995,0.00604323,0.00030583135,0.00018885211,0.49332234,0.002157152,2.0582978e-05,0.0071551134,0.00016033044,0.00055836566,5.471365e-05,1.5988238e-05,0.00026410073,0.00054623873,0.00019851114,0.012634878,0.0070367986,0.0013654418,0.0006375002
3f6dbc86.wav,0.0005328646,0.0015309661,0.0013337937,0.00027286165,0.0064291493,0.00033091236,0.00071781024,0.0013166452,0.00040824036,7.46086e-05,3.402225e-05,4.320875e-06,0.95764005,5.455577e-07,5.20422e-05,0.00085402577,0.004190667,0.003878614,0.0003257241,0.0022025781,0.00017210974,0.00017757867,3.4927554e-05,1.0641143e-05,0.00018977102,1.8655317e-07,6.0152146e-05,1.2241779e-06,4.749789e-05,0.00023738509,3.23939e-05,0.00024205183,0.0019909798,0.00014520943,0.006760856,5.1414777e-06,3.0301484e-05,0.001074511,0.002272127,0.0043336134,5.0859337e-05
3f801ad6.wav,0.03478882,0.00072082283,0.0014140537,0.00030058657,0.0005565892,5.129768e-05,0.0010964712,0.00043796026,0.00014627598,0.0030017593,7.079674e-05,8.728731e-06,0.00013351123,8.21707e-05,0.00011683313,1.4847632e-05,0.002312558,0.0013017496,0.00035263292,0.0005878961,0.012495909,0.0006891623,1.2771267e-05,0.00069660466,0.0017017375,0.00041089015,0.0003425259,4.3416447e-05,6.127941e-05,4.274998e-05,0.93402976,8.066642e-05,0.00010908786,3.1359737e-05,0.00017618258,8.747656e-06,1.1310013e-05,0.0002038045,0.00012696371,0.00087897276,0.00034978395
3f9adde5.wav,0.013767707,0.004992816,0.02625989,8.5468266e-05,0.0111973,0.004095806,0.07124626,0.006307116,0.0006925634,3.7475773e-05,4.803351e-05,0.00011713195,0.08653688,5.076665e-05,0.000107889624,0.00011876577,0.00933333,0.040635366,0.00037309405,0.6873925,0.00034470114,0.000352214,8.637271e-05,2.75378e-05,0.0003623772,7.0230926e-06,0.0006225995,1.0035911e-05,0.00029418213,0.00078352715,0.00790062,0.0007073152,6.778282e-05,1.1799464e-05,0.007870299,8.465923e-07,0.00031509242,0.0011557688,0.0092598405,0.0063640866,5.983913e-05
3f9e54b9.wav,0.58666146,0.00405331,0.0060375836,0.00037621794,0.010538236,0.0028411995,0.014044416,0.001882425,0.0014656693,0.0021614416,0.0025861769,0.00040918693,0.0010828234,0.004086336,0.011220503,0.0046539754,0.00071796944,0.00043037842,0.0035508543,0.0035889193,0.0010069257,0.008865241,0.01995054,0.0014861316,0.00046048636,0.0014011345,0.03201639,0.0033150956,0.017031012,0.18673633,0.0105610285,0.0007605336,0.007532796,0.0020414502,0.00501098,0.00042109028,0.0010708176,0.01666365,0.011087682,0.0063126446,0.0038789562
3f9eaa47.wav,0.0015068683,0.008836017,0.00091845426,0.0044032712,0.011218162,0.056772277,0.067998216,0.00058122375,0.0014101007,0.0015010593,0.011916956,0.0018411183,0.0016705474,0.0014732952,0.0048192013,0.0002548193,0.0008376489,0.016098794,0.002933015,0.002111944,0.0006590476,0.6837367,0.0015091341,0.0010645597,0.00031245506,0.00013370135,0.0021164403,0.013562053,0.0061850306,0.0053829853,0.030679302,0.0032817728,0.0009949347,0.0006442979,0.018073022,0.00011162731,0.007777971,0.0010488296,0.012264745,0.010185411,0.0011729029
