,fname,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
1199,37944d45.wav,9.561227e-07,2.7816093e-06,1.4987423e-08,6.586964e-09,0.0036861992,1.6535558e-10,1.9087934e-06,1.8844998e-08,4.1054548e-08,6.2328325e-09,3.1722337e-07,5.56558e-07,4.815714e-10,1.0121886e-06,4.5005363e-06,3.1944176e-12,4.1738684e-09,9.144326e-13,6.7983325e-07,4.1358417e-11,1.05125004e-07,3.334657e-08,0.9962986,2.0455615e-09,1.6837108e-10,1.32283e-11,1.3154325e-06,2.611995e-07,5.2457966e-10,5.7167252e-08,9.953948e-08,2.198674e-08,7.306658e-08,9.412768e-11,9.9582e-08,8.5223675e-11,5.1488936e-08,2.7032447e-08,1.5182776e-09,2.1512463e-07,2.782271e-11
1200,3798cb82.wav,2.1207936e-11,7.6897027e-07,4.553192e-11,4.299837e-08,1.6924227e-10,1.0876176e-05,2.5632332e-07,8.056353e-08,3.1397043e-10,5.6297683e-08,8.313294e-08,4.0109077e-07,0.0014886869,7.065582e-08,0.0033413845,7.950713e-09,2.8190723e-09,0.99355423,1.4079026e-06,1.5823658e-05,1.01197635e-07,1.3515465e-08,1.763683e-07,1.0913274e-06,5.423146e-09,4.5191593e-09,1.3029204e-10,1.8716887e-07,0.0015818649,5.5268394e-09,1.9521513e-06,1.7446265e-08,6.3527077e-09,6.165705e-09,1.9418849e-08,8.882685e-08,2.3426463e-08,2.3845386e-09,2.8286786e-07,2.2331271e-08,4.857579e-09
1201,37ab0462.wav,0.3746369,0.0005972483,0.003825593,0.0012927202,0.0054755313,0.00016308938,0.1072778,0.0018302652,0.016162734,0.0035334958,0.027248368,0.0011290123,3.1570441e-06,0.00572017,0.00020954484,0.00068027107,0.0002786284,1.8034201e-05,0.00041669057,9.1809285e-05,0.00025261438,0.0077691553,0.0009767374,0.00042383856,0.0043733376,5.653304e-05,0.112752646,0.00047868205,1.2011993e-05,0.00017730877,0.03798053,0.0069683483,0.18265362,0.0009662915,0.006516064,2.1499494e-05,0.00020358225,0.0005068795,0.00061548874,0.078429066,0.007274732
1202,37ac629d.wav,2.404788e-08,1.0048112e-09,2.1803918e-11,1.2991901e-08,1.7885562e-12,2.614835e-10,3.1143867e-14,1.2531127e-09,1.2885117e-12,1.2612269e-13,1.6826235e-09,4.0275362e-13,1.2218792e-14,1.3027966e-14,2.4523489e-12,5.7640563e-12,2.7589429e-09,5.516714e-11,1.0312602e-09,1.9991625e-10,1.3010187e-10,1.6447729e-11,5.616366e-11,1.3069407e-10,3.0618178e-11,2.6392681e-09,2.5861948e-07,6.588786e-09,1.3757081e-09,1.02575815e-08,2.8240538e-11,3.5440678e-12,2.2464201e-10,0.99999964,2.6681146e-12,1.9639703e-08,6.4125436e-13,4.7271293e-14,2.822187e-10,7.55068e-09,1.0682816e-07
1203,37c85fee.wav,2.4873147e-08,0.00015583423,1.7008659e-05,5.256965e-08,0.000393606,0.0003077043,1.6336091e-06,1.5487683e-05,1.16445385e-07,1.9708612e-05,2.5213278e-05,0.0005943321,0.18214993,7.6462544e-05,0.39648056,3.9597225e-07,1.0420473e-05,0.0012954001,6.171121e-05,2.210875e-05,0.00016368295,1.5261788e-06,0.33528104,0.010931367,1.246782e-07,3.277009e-06,4.9358633e-08,0.0029434203,0.00055561226,0.00016090748,1.17697955e-05,0.00032796356,3.2036058e-07,2.731522e-07,3.7410825e-07,0.0044585266,0.06351483,1.5288339e-05,1.3048972e-06,5.928588e-07,1.6402936e-08
1204,37d0eec4.wav,1.4470749e-07,2.4421872e-05,3.0268793e-06,6.374961e-07,0.11939149,8.408314e-09,6.911576e-08,5.985319e-07,7.015825e-08,7.567418e-08,4.2290817e-06,6.218001e-08,7.333433e-08,9.699995e-07,4.582198e-07,1.006014e-05,6.503694e-08,1.9903447e-07,3.276408e-07,9.819147e-09,1.0280961e-06,1.7147236e-06,2.4396902e-08,7.3356114e-07,1.4358669e-09,0.0009721838,1.1888066e-05,8.8153683e-07,1.1105752e-06,0.85771,1.2657556e-07,9.670493e-09,3.810524e-09,5.428555e-06,0.0003943575,1.03426255e-05,3.2280106e-08,3.9335628e-08,0.021449426,3.6542833e-06,1.3265017e-09
1205,37d5d788.wav,1.5341306e-11,5.8401014e-07,9.872024e-07,1.5285921e-06,4.0946532e-05,1.06901005e-07,1.06609015e-07,1.3937029e-07,3.5137035e-07,8.947132e-06,6.102146e-10,2.4574551e-06,0.37110272,2.1485139e-08,0.00057480554,9.796765e-06,3.753919e-07,4.037127e-05,0.0024649592,0.0004652241,0.11335763,7.772574e-13,2.4390064e-07,0.000344537,8.565597e-06,1.5802403e-06,1.135721e-05,0.00065739575,4.796798e-06,6.173356e-07,5.392523e-07,2.3251643e-07,1.7472292e-08,3.599415e-08,7.3149994e-07,0.51060706,4.5306268e-05,4.1412997e-07,0.00024409089,3.6161626e-07,1.7516138e-08
1206,37ddee5e.wav,6.5958363e-07,6.515104e-08,8.23925e-06,5.9380304e-06,2.5892683e-05,0.000245131,0.93724656,2.3211021e-07,0.00076215586,8.824942e-05,8.572139e-06,0.00018092347,4.144789e-06,1.4409003e-05,0.0013152506,6.0803166e-07,2.1696724e-09,1.3323789e-06,3.520679e-05,0.00063943455,4.2722577e-06,3.5130938e-08,6.7583114e-06,7.246679e-05,0.00028217363,5.0653e-10,0.0005526452,0.00015459862,5.0803863e-09,2.1912584e-08,0.002398351,0.054881163,0.00010376698,2.5315064e-08,6.142498e-07,1.8494362e-05,4.7016107e-05,0.00011670452,1.4531517e-05,0.00057773065,0.00018558525
1207,37e13c23.wav,4.825191e-06,4.1819385e-05,1.9620474e-07,2.789564e-06,3.4491616e-06,0.00014239726,0.054536343,7.1159593e-06,0.00024233543,2.3061513e-05,0.00076948473,1.3588334e-05,9.639487e-06,0.00090913876,0.00024355759,6.90976e-05,6.8811283e-07,1.9992938e-05,2.6479825e-05,4.0833556e-06,3.818467e-08,0.942286,0.00012712533,4.403884e-07,2.035023e-06,1.1420839e-07,5.05158e-06,2.1864542e-05,4.8734564e-05,1.1781669e-05,1.3346688e-05,2.2413955e-05,5.9291237e-06,2.2081697e-07,0.00021135196,7.7067403e-07,6.51268e-05,1.1445711e-05,5.0683706e-05,2.1887344e-07,4.5250108e-05
1208,37eb63b4.wav,2.1120614e-10,1.691004e-11,1.2886004e-09,8.0303544e-05,6.8354605e-10,0.00516648,3.8299747e-10,4.5678274e-11,1.352641e-12,3.0501095e-11,1.982771e-09,1.9647937e-10,2.5611764e-14,4.1126109e-13,1.2598085e-10,2.3211072e-13,5.299801e-08,1.8600174e-09,2.1892807e-12,8.905048e-09,5.2437863e-11,7.677264e-06,1.0414328e-05,1.7859352e-09,3.0534478e-13,9.531297e-13,7.256892e-10,1.840386e-09,8.247157e-09,0.99473274,6.234335e-09,6.1754275e-07,5.0915626e-11,1.7516386e-06,1.0275427e-08,6.4315187e-10,2.9424111e-08,1.6624845e-10,8.5198376e-11,3.0038202e-10,1.4486126e-10
1209,37f5403f.wav,2.800504e-05,4.3588134e-06,8.827603e-08,1.4903112e-05,1.9898385e-08,6.554855e-07,1.8329706e-09,4.483786e-06,4.4103532e-10,2.1612452e-10,1.2522587e-05,1.9397145e-08,6.145177e-10,6.19952e-10,3.0717449e-09,2.0582873e-09,3.7705374e-06,1.1093618e-06,1.6170827e-06,3.5218318e-06,1.534235e-07,1.429737e-07,8.464959e-08,4.164875e-07,1.7430533e-07,4.335556e-06,2.1134092e-05,1.7756192e-07,2.5329274e-07,3.8948006e-06,7.819724e-07,3.1744523e-07,1.4840339e-07,0.99692315,1.205234e-06,1.749435e-07,1.8716877e-09,3.7357664e-09,1.6099389e-07,0.0029668808,1.2290976e-06
1210,37fb0c92.wav,3.7401256e-07,3.6478212e-09,8.084744e-09,3.0311285e-11,1.6118636e-05,2.1608802e-08,1.122854e-06,1.5670599e-09,0.00038182005,0.0009808405,9.213101e-09,0.3194865,0.00033750242,0.67589253,0.0018296051,2.1321897e-07,3.3543682e-10,2.6591314e-07,1.2743524e-05,6.5865167e-09,4.9489277e-08,2.1087048e-06,3.880859e-06,5.7439834e-06,0.00032664934,3.959048e-06,1.3265171e-08,1.8954938e-07,4.585012e-05,2.816997e-08,1.3181148e-06,1.2214668e-08,2.3567708e-08,2.169951e-11,8.423882e-09,1.7403984e-07,0.0006697953,4.542923e-07,2.3256366e-09,4.027678e-09,1.2089768e-07
1211,380048b8.wav,1.3775944e-07,8.943171e-12,3.8252e-12,2.0588379e-13,6.2753897e-10,2.8401517e-10,0.0011480513,4.74872e-13,3.9561465e-07,0.00062415964,2.653002e-08,3.05285e-06,1.6753788e-09,0.86635876,0.03763093,4.8689466e-11,1.4801995e-15,6.786344e-08,9.021035e-12,2.3843893e-12,9.641567e-12,2.6871396e-07,2.4757074e-07,4.4915885e-07,7.9910025e-09,2.7561727e-11,1.6342845e-10,8.419038e-09,6.65047e-10,4.9642083e-12,0.09423102,2.3665636e-06,2.4943667e-08,5.2390546e-14,6.388955e-13,7.9476585e-11,1.0644407e-08,1.5443206e-09,7.9151186e-11,5.6492805e-12,5.4726805e-09
1212,38042954.wav,1.222208e-08,0.00023102097,2.0972482e-07,4.3921323e-06,9.025729e-08,1.0660663e-10,1.7810099e-09,0.639589,1.0430165e-07,1.307526e-07,1.7288345e-06,2.2466491e-10,0.019549876,3.6539072e-07,2.0083732e-08,0.009497249,4.3648257e-07,0.00013928283,0.15847993,8.578518e-09,0.020657491,3.0182793e-08,5.931745e-10,1.0371638e-06,8.9721294e-07,0.04558071,1.3820371e-05,1.0823977e-07,7.378077e-05,5.971667e-07,4.714225e-09,6.3362362e-12,3.6840897e-09,3.0663516e-06,0.010680681,3.4858763e-06,1.8218653e-09,6.694398e-10,0.0954904,1.7773168e-10,8.4492065e-08
1213,38045adb.wav,7.1948734e-06,6.595334e-11,3.5745254e-06,3.8986747e-10,8.9645624e-08,2.9261528e-08,2.6310497e-11,7.61914e-10,0.0077889906,0.9379559,1.2938122e-12,0.053257436,3.7116595e-07,1.823485e-07,1.983663e-10,2.6090714e-07,8.824894e-07,1.4776046e-09,7.3809248e-09,8.0523743e-10,9.852399e-06,1.4221183e-09,3.472515e-11,7.467648e-06,0.0006693523,3.3510158e-05,1.9354843e-06,8.058386e-09,3.6158553e-07,4.7447887e-08,9.712638e-08,1.7371372e-08,0.0002419764,5.250923e-11,2.626581e-08,4.0707806e-09,1.286637e-07,4.2691895e-11,2.788675e-07,1.995835e-05,9.30415e-09
1214,3804ed01.wav,6.7512956e-05,0.0021057269,0.00059497904,0.00091442314,0.0035664611,0.0040380093,0.0025185659,0.000119947865,0.00041248088,9.711831e-05,0.0001619884,0.001409114,0.00040060366,0.00039879233,0.015443264,2.7573462e-05,0.0033092813,4.9314654e-05,0.0006880427,0.024477154,0.00087370555,8.06477e-05,0.11737737,0.03228199,0.00035765755,7.79727e-05,0.0013398717,0.11879608,0.00022754107,0.0026148988,0.002676825,0.08274844,0.00032760476,0.016641416,2.1789917e-06,0.21691623,0.32920676,0.0039256676,7.9207275e-06,0.012116025,0.0006028054
1215,3811852f.wav,2.6006985e-11,0.023165945,2.1720392e-05,1.0768135e-07,2.2161487e-07,1.0579794e-06,6.5447944e-07,5.9475065e-06,7.302338e-09,1.3882033e-06,9.0372126e-08,1.8754966e-08,0.04117314,2.3977982e-09,0.00059032405,0.00022616232,7.467878e-05,0.00092849194,3.45392e-07,0.0016002759,8.845944e-06,1.2016904e-11,2.1649684e-07,0.00030174694,5.2897784e-09,3.845428e-07,1.0343623e-07,0.000677434,1.0494865e-05,4.369746e-07,3.6279124e-07,1.4977862e-05,1.3399239e-06,2.4589028e-06,8.8909713e-10,0.9311163,5.3802414e-06,1.18876244e-07,6.157643e-05,7.2093007e-06,4.1161904e-08
1216,3814ab19.wav,7.850791e-13,5.1758805e-05,3.2822562e-08,4.283346e-11,3.85537e-07,5.045675e-08,5.007348e-05,1.5030661e-10,3.908226e-09,1.0477341e-05,4.0412235e-10,8.060551e-08,0.20512503,5.861143e-07,0.7940291,2.0480024e-06,6.6404204e-10,5.222972e-05,6.051592e-07,2.6460655e-05,2.1713206e-06,9.49037e-12,3.672526e-06,2.4940118e-07,2.7489675e-09,3.1434746e-10,3.6257988e-10,1.2790906e-06,3.6160645e-06,3.9275036e-10,2.63398e-07,1.1453207e-07,2.1513075e-07,2.1545812e-12,3.820584e-09,0.00063631,1.6996356e-06,1.033827e-06,3.5148804e-07,2.946843e-10,3.3533527e-11
1217,381c8f4f.wav,5.2672255e-10,0.9997601,1.3849127e-06,2.3006068e-10,0.00011979535,2.5362669e-11,1.5854926e-09,5.2819296e-08,8.730636e-11,1.3085012e-09,1.2668384e-07,3.1936312e-10,5.7480325e-08,5.790557e-10,4.9164026e-08,1.7677854e-07,2.4530646e-06,2.715265e-09,1.6326296e-09,1.955855e-09,8.3948776e-10,1.8357269e-09,2.9902103e-10,1.4142423e-08,6.7164747e-13,6.742725e-07,8.453029e-09,1.8510672e-09,8.274791e-10,1.1970809e-06,2.6627964e-10,2.8179237e-10,1.8106582e-09,6.8952413e-09,1.5949834e-07,5.0424205e-07,2.1460806e-12,2.383518e-09,5.3616634e-05,5.9666803e-05,5.548921e-13
1218,38311105.wav,3.3504e-12,2.1015187e-20,1.681764e-14,2.9001197e-17,7.7666944e-16,1.8873186e-15,1.83447e-17,1.0782847e-18,5.5845634e-10,0.99999857,1.3016704e-21,1.0726851e-06,2.9066327e-13,1.6162188e-08,4.4251053e-18,4.50386e-11,1.4075584e-11,4.9597104e-15,6.6111616e-20,4.170489e-17,2.9067668e-12,4.3246853e-10,1.906545e-15,7.889157e-15,3.0937142e-07,1.1475461e-10,8.187856e-15,4.5212906e-18,2.3941253e-09,6.665685e-12,4.60624e-13,3.8258627e-15,4.2615227e-09,1.9076761e-19,3.4471455e-13,7.2665765e-17,2.5865024e-11,3.6182415e-19,2.1483577e-16,8.2470664e-16,6.2863985e-16
1219,383de66f.wav,1.5024435e-09,3.765077e-07,6.0709207e-09,1.2870661e-08,8.7525e-06,0.0012892266,0.0031493565,1.6756972e-09,3.772319e-05,7.2711444e-08,1.2468449e-05,0.012737062,0.020330556,0.002631431,0.1881486,4.750327e-10,1.4500541e-09,6.3709385e-06,0.00027213225,0.00016133547,2.3624688e-08,6.8523154e-06,0.006224051,1.6959999e-05,2.6670708e-05,1.0665636e-08,4.4035436e-10,0.0043935715,6.9973335e-06,1.9961256e-08,1.8446519e-06,0.0004766187,1.6590993e-09,6.9172668e-09,2.66683e-08,1.8936456e-05,0.759838,0.00020341841,9.658231e-09,1.5442694e-07,2.4413012e-07
1220,38460d69.wav,1.153024e-06,6.4244614e-06,3.6735223e-06,6.1595864e-07,7.7102406e-05,1.3147375e-05,5.896e-05,1.6497377e-05,1.8325926e-06,0.00016171865,1.8559017e-06,1.791009e-05,1.8456902e-05,0.0009450988,0.0008245126,8.746212e-06,3.4197772e-05,1.1107543e-06,3.5543948e-07,7.472315e-07,8.533233e-06,8.9439156e-05,0.8992514,1.8068798e-05,1.1401072e-06,1.3637627e-07,2.1366178e-07,6.306144e-05,4.9633058e-05,3.4716835e-05,2.3826331e-05,0.00010599468,5.04427e-05,1.2296131e-07,6.414822e-07,6.4531623e-06,0.098063424,3.828409e-05,2.5360299e-08,9.558435e-08,1.8737867e-07
1221,3846f2fa.wav,1.5889554e-09,8.195623e-10,8.075191e-08,4.592311e-08,1.4893797e-05,2.780281e-07,3.0006417e-10,6.0206967e-10,4.159442e-11,2.7034972e-09,4.430707e-09,2.602498e-09,1.2208235e-12,8.631317e-12,5.7438793e-11,1.01073726e-10,1.0228046e-08,1.5277762e-11,3.3663124e-11,1.6414984e-11,3.1530496e-09,3.2006847e-07,2.8737375e-06,9.700773e-11,2.9144536e-13,1.9119242e-10,2.6273671e-08,1.9471681e-08,5.365534e-09,0.9999753,1.7257977e-10,1.7758913e-08,3.3818037e-10,3.180617e-09,5.1173947e-06,2.7040425e-10,8.773426e-09,8.257464e-13,1.016551e-06,6.6953276e-10,4.3914322e-13
1222,385c2814.wav,1.6393287e-10,3.326326e-08,2.4476772e-09,4.4871964e-09,1.0757955e-06,1.5838376e-08,2.0255124e-11,1.1827489e-08,4.971288e-10,1.2033622e-09,3.6549181e-09,2.4481475e-10,2.3717558e-12,1.577491e-12,3.6358025e-10,4.444713e-07,2.638809e-08,9.59409e-11,1.2045954e-09,2.603953e-10,1.595135e-10,4.462396e-06,7.145927e-10,2.292226e-08,6.209474e-13,2.0877793e-09,0.00017512018,6.710561e-09,4.343942e-09,0.9997851,2.6700786e-11,6.656948e-11,3.204386e-12,4.391492e-06,7.974847e-08,1.5388907e-05,3.0187547e-10,9.998205e-14,1.37668485e-05,1.962189e-09,3.5683237e-10
1223,385e9493.wav,4.6943296e-06,1.9734109e-05,0.0001322258,3.5166966e-07,0.0008903389,6.5459506e-07,1.4468077e-09,2.41873e-06,1.2817864e-08,2.6376318e-07,1.6683979e-06,1.5956692e-07,5.413166e-10,1.3130461e-09,2.7195108e-08,3.0107796e-07,1.0621455e-05,3.4218592e-09,9.443197e-08,8.192377e-09,3.8185615e-07,9.284403e-07,3.170244e-06,4.0955097e-06,1.03669955e-10,1.4432569e-06,0.00036234516,4.6194683e-07,6.804443e-08,0.9983784,4.493801e-08,2.7237712e-07,5.344486e-08,4.2257147e-05,2.458681e-06,1.8071238e-05,8.873308e-09,1.3689218e-09,0.000118842,3.000557e-06,9.038435e-09
1224,386b8fc7.wav,1.4699587e-07,5.249904e-06,0.00011290204,2.0169628e-07,8.2562764e-07,0.00013354732,0.0008137033,2.3174906e-07,5.9303544e-09,1.9157655e-07,2.3259365e-06,2.7779564e-07,3.048156e-05,3.1109147e-07,0.00013675838,1.1433494e-09,1.4092634e-06,1.9836789e-07,7.3128007e-07,0.00012887045,9.1566235e-06,3.960479e-09,0.0982577,7.820444e-05,4.263662e-08,1.0125496e-09,4.549687e-08,9.448196e-06,3.410814e-09,1.9598374e-07,4.130023e-05,0.8725867,8.2022984e-07,1.29872495e-08,1.04598456e-07,5.7076508e-05,5.680819e-05,0.02753374,6.333758e-08,1.9254789e-07,2.1310209e-08
1225,388093aa.wav,4.7021373e-09,1.8124849e-05,2.4758401e-05,2.355816e-06,2.8164036e-06,1.4507651e-05,4.2434262e-06,1.3222916e-07,6.766453e-10,7.458433e-06,1.229167e-09,1.4353236e-06,9.4698125e-06,6.224771e-09,4.1973956e-07,7.8930876e-05,0.00020446947,3.4757352e-06,2.931655e-07,0.9903825,7.622892e-06,5.565025e-08,1.6403536e-07,8.772891e-06,4.834793e-06,4.8182866e-08,3.4882396e-05,1.3940036e-07,1.1565531e-06,3.2888038e-05,3.3847452e-06,0.000103853556,2.0331947e-06,2.2727745e-06,3.8089518e-06,0.0076499293,5.6789268e-06,3.3864435e-06,1.6878714e-08,0.0013796596,2.0424805e-08
1226,3882165a.wav,3.977872e-08,1.0070305e-08,2.5228746e-06,4.846296e-08,0.00013125753,7.379811e-06,1.5578367e-05,9.3151704e-07,0.029395202,9.9794815e-05,2.0612981e-07,0.01621674,0.00019239404,0.00042575586,3.5903852e-06,8.798147e-07,7.828496e-07,4.7927962e-08,3.9531465e-06,3.495775e-07,5.217564e-07,9.3332574e-07,9.0232315e-06,0.001885307,0.0011605778,3.6014188e-07,1.8891171e-06,0.00015792642,1.5659193e-08,2.0957286e-07,1.9623055e-06,0.00022117361,1.6805447e-07,1.8488432e-10,3.6492233e-07,3.1540478e-06,0.9497186,1.3141014e-05,3.9207617e-07,0.00032542023,1.3757178e-06
1227,38852ae1.wav,0.00022257736,0.11230411,0.00012004515,0.000978602,1.5681606e-05,1.5332973e-05,0.00020724679,6.276754e-05,1.3909121e-05,4.858245e-06,1.1961243e-05,1.6419644e-05,0.0002963012,0.00029402567,0.00013113266,6.009548e-06,0.005934601,7.5529504e-05,0.00013165193,0.018414516,0.00036501515,3.022684e-06,0.00034187373,0.00050503,0.001483247,0.00113915,1.1875123e-05,8.400061e-06,6.25536e-05,2.2645206e-06,0.0014077522,0.0007916285,0.00072867435,0.005154618,6.299568e-06,0.0008191246,4.8082136e-05,0.8316221,1.0485832e-06,0.016218087,2.2809836e-05
1228,38883816.wav,1.5342772e-06,4.682236e-09,6.168825e-08,4.469624e-07,1.50546e-06,9.541752e-06,0.978212,3.3094434e-08,2.9227665e-06,2.6020127e-06,4.5592795e-05,2.5679585e-06,1.1273545e-08,2.5245887e-05,6.868413e-06,4.945983e-09,2.042457e-09,4.281878e-09,6.3661287e-07,3.410534e-07,3.5828826e-08,0.00016661857,0.006364229,3.2962138e-08,1.7516673e-07,2.5082872e-12,1.2301129e-05,2.4869792e-06,6.147429e-10,1.0947792e-07,0.00010938624,0.014998569,6.5870427e-07,1.2475523e-10,1.5296744e-05,6.1117746e-09,1.6489139e-05,1.0990875e-06,2.5223554e-07,3.7422662e-08,2.728443e-07
1229,388d1301.wav,4.5471304e-13,1.1554367e-09,2.573442e-13,1.6213202e-09,2.048832e-14,4.5119922e-10,7.013798e-11,2.5846346e-08,2.3418432e-11,4.899109e-08,3.1103124e-11,1.3614424e-09,0.10745871,1.7280819e-07,2.188028e-05,1.2264544e-08,9.693091e-11,0.8767652,4.877101e-06,2.7317778e-08,7.509793e-06,4.680451e-13,8.3509205e-10,7.7557605e-09,1.2892294e-08,2.1650624e-07,1.7189313e-13,8.6699625e-10,0.015741235,2.616352e-13,1.540653e-08,7.2663213e-13,3.0237993e-10,4.0671546e-12,6.52444e-10,5.179965e-10,3.126248e-10,1.9717487e-10,5.4403685e-08,6.0610994e-14,4.5622792e-10
1230,38bc302a.wav,8.5741775e-11,3.9273116e-11,1.8368905e-09,2.7136455e-09,4.758881e-06,1.5168108e-07,1.85849e-09,3.1166267e-09,1.3107731e-08,1.0515211e-09,5.2145044e-08,3.3174057e-08,7.383696e-11,3.136142e-10,3.205958e-08,1.7216119e-12,1.8382128e-08,1.6053281e-12,4.5682677e-10,1.3590286e-13,8.827566e-09,1.8483064e-08,0.9685706,3.5103506e-10,4.2070444e-12,1.0184156e-12,2.8653815e-10,0.02370181,4.3163086e-09,5.051783e-06,1.1897364e-11,1.328687e-07,3.682754e-10,2.0050456e-10,7.394255e-10,6.026374e-11,0.0077173174,1.0169384e-12,4.296185e-09,3.344199e-10,1.332589e-11
1231,38cb633d.wav,7.5620585e-07,2.0621228e-06,5.660982e-09,4.5165903e-06,3.767231e-09,7.555682e-08,9.4042066e-11,1.0179356e-06,3.7266007e-10,3.4865152e-11,9.286414e-07,1.0880482e-09,5.724301e-10,9.411725e-11,9.438214e-09,9.796736e-10,6.8553965e-07,5.6574146e-07,4.89579e-07,1.1986533e-07,7.0644646e-08,3.3783931e-09,3.358965e-08,1.09058e-07,9.829176e-09,2.7825135e-06,7.241411e-07,1.5492058e-06,1.5294451e-06,8.4613373e-07,3.303043e-08,4.656179e-09,5.079829e-08,0.9999651,3.598195e-09,6.3796165e-07,9.115934e-10,3.7831788e-10,1.3090579e-07,1.4142715e-05,1.0753963e-06
1232,38d2e014.wav,1.4344172e-17,1.3305985e-12,1.1130078e-17,5.5980037e-19,7.94109e-14,1.1043401e-13,1.7862711e-10,1.492428e-18,1.0841407e-15,1.3641958e-13,8.419079e-12,1.7144398e-13,3.6387091e-09,4.29535e-11,1.0,7.791658e-17,5.089851e-19,4.6173048e-09,3.9405556e-13,4.847028e-14,5.1876766e-15,3.6103384e-16,9.180631e-12,1.5896426e-10,3.8004214e-18,1.19936035e-17,9.9250516e-17,1.0449682e-09,4.260283e-14,5.824871e-18,3.620956e-10,1.657385e-12,5.317913e-16,1.1870621e-16,1.06355465e-19,4.178586e-09,1.1810325e-12,1.3474841e-14,3.4682394e-14,2.6532357e-16,3.9459874e-16
1233,38d30516.wav,1.8142198e-05,0.425504,0.00017592493,2.5077345e-06,0.00024370136,5.211872e-05,0.05223466,9.601016e-06,4.2763313e-05,1.958705e-06,4.1214127e-05,1.2087142e-05,0.00013917756,9.431794e-05,0.0039221006,4.8529785e-07,2.4067285e-05,1.4096895e-07,0.00023765206,7.230456e-05,2.1582898e-06,1.9342993e-05,0.45313588,2.0932912e-06,9.96405e-07,4.5548603e-08,8.656574e-06,2.6221362e-05,4.304303e-06,1.3889062e-06,1.187697e-05,0.0005187272,0.00045091507,2.6890018e-07,7.506223e-06,1.731651e-05,1.8281438e-05,0.06293332,4.893549e-06,6.0908287e-06,8.378672e-07
1234,38e16501.wav,1.257727e-06,5.1158255e-09,3.7557046e-09,1.0187592e-11,6.420496e-11,4.551481e-09,2.3458664e-07,1.5823081e-09,8.930735e-12,4.880786e-15,0.9999982,4.0262264e-12,5.410883e-14,1.8148717e-10,4.0723314e-10,7.926348e-15,1.0588285e-12,6.181012e-11,2.9373273e-10,4.9605065e-14,4.5643403e-16,6.5811555e-08,2.5037241e-09,1.6606112e-10,4.4735334e-15,6.210206e-13,6.7817064e-11,1.4310021e-09,5.421924e-15,2.4651494e-11,3.2623573e-10,1.1895247e-07,1.4900578e-12,1.2167826e-09,2.7554679e-09,7.502444e-14,1.1804787e-12,2.506665e-11,6.1627596e-09,4.0338177e-10,1.4591507e-09
1235,38ec4038.wav,1.4068418e-05,6.605289e-14,4.997001e-12,1.1412743e-09,5.6464966e-10,1.8806565e-09,1.3097402e-10,2.0793535e-11,0.0057665664,0.025522219,1.4230083e-11,0.014992583,9.143771e-08,0.23344031,8.778937e-07,2.4693546e-11,4.6551066e-12,1.9220593e-07,1.504579e-08,1.790977e-11,7.977416e-06,1.551209e-08,8.136167e-10,0.0001717389,0.70234853,6.8261885e-05,2.9378214e-08,5.2972267e-09,8.660621e-07,2.5303691e-11,0.017656164,5.6535687e-09,5.723876e-06,1.9340265e-08,1.5918648e-11,6.399527e-10,1.3706249e-06,1.8566034e-08,7.515397e-11,6.022157e-08,2.3027383e-06
1236,38ee5f4c.wav,8.535428e-11,3.3764214e-09,4.3132663e-12,1.0108004e-09,2.0854274e-10,1.0860712e-07,0.0036038407,1.3957836e-10,2.6719272e-07,1.3834274e-06,2.0501433e-08,2.782025e-08,2.8980533e-06,5.614539e-05,0.9957872,3.874883e-09,1.2248457e-12,0.00012379196,3.942006e-08,2.203783e-08,2.1840811e-09,7.836069e-09,7.435367e-07,1.7589355e-06,4.656862e-09,3.0369392e-12,3.6849848e-09,3.9186563e-07,4.8440636e-08,2.464099e-11,0.00042037625,3.8164572e-07,5.679637e-09,1.4254339e-11,2.9155883e-11,3.059689e-07,6.4639615e-08,4.3144272e-08,9.6522946e-08,1.9591514e-11,1.392718e-07
1237,38f3f2c6.wav,7.1813984e-06,0.0011721072,2.129262e-05,0.0018879516,0.0022181391,3.168772e-07,5.8396915e-07,0.0016651949,1.0048851e-07,1.5604174e-06,0.0012556347,1.7694607e-07,0.00032114127,2.345254e-06,0.0046092574,4.2390184e-06,1.1341659e-05,0.02553239,0.003161789,3.291214e-07,0.1534626,4.5985082e-09,0.000249696,0.0016698035,1.3534135e-08,0.0010449801,0.00064173393,0.0007688974,0.00028960768,0.02108354,0.000869669,9.821769e-07,7.0416354e-07,0.0019270479,0.0003971928,0.0012309388,1.3584523e-07,1.598416e-07,0.77448326,5.7509847e-06,2.3943383e-07
