,fname,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
859,2777b9fa.wav,1.2102468e-09,3.6823408e-07,2.5858886e-09,7.110527e-09,2.3476538e-05,6.124867e-12,7.9437304e-14,0.99991286,4.6683608e-12,3.4078585e-08,8.3677435e-08,1.621073e-11,1.0000254e-11,5.282238e-10,5.3955504e-14,1.722514e-09,5.1580675e-05,4.2083334e-13,1.5521541e-09,8.616834e-15,6.302381e-06,1.5827522e-13,9.737845e-09,9.678213e-07,2.1173712e-09,3.724875e-06,1.049451e-09,1.9128873e-07,3.7127503e-13,4.5731184e-08,1.6331727e-08,9.271539e-09,3.6801954e-11,2.2172563e-12,3.4320326e-08,3.0582678e-10,8.0036926e-08,4.390551e-15,2.2130918e-07,2.8037545e-10,4.1309062e-13
860,27869ba5.wav,6.7979468e-06,1.2021445e-10,6.602205e-10,2.5293628e-10,7.2220105e-13,2.4218166e-10,3.1392342e-09,6.4300463e-09,7.345422e-15,4.6373296e-16,0.9999901,4.4817983e-15,8.527212e-15,3.2092332e-12,6.257638e-15,4.05942e-16,3.511086e-12,1.4468694e-10,1.5288698e-13,2.4749606e-12,3.2520968e-15,8.0251723e-13,1.3895e-13,1.3914706e-09,1.1337692e-10,1.09560735e-10,3.2468707e-12,1.2071978e-09,9.3830736e-17,3.461311e-11,2.923362e-06,1.2968907e-07,6.1620216e-11,4.0113775e-08,1.4689493e-12,1.7235013e-17,1.813734e-12,3.8451696e-13,8.7674416e-11,3.023116e-12,1.9800415e-09
861,27870d30.wav,2.4255046e-11,1.8947e-12,2.4403656e-13,4.2480074e-13,1.2498187e-13,1.6002342e-07,3.6877026e-08,1.454924e-12,6.963884e-17,1.962144e-11,2.99655e-11,5.746672e-11,3.10795e-13,2.6487292e-13,1.1457096e-15,6.724904e-17,9.66902e-10,1.4206263e-13,1.9235183e-14,5.7109033e-09,9.117858e-16,3.859141e-11,4.9203678e-08,1.2586642e-11,8.44679e-12,5.5737248e-14,3.214851e-16,1.6819045e-13,4.9168716e-18,2.5382864e-12,5.9412578e-08,0.99999976,2.5979266e-11,3.7377648e-17,9.863792e-13,2.5497013e-14,4.7872994e-09,2.9331122e-09,1.2082971e-16,7.3955436e-14,1.4165893e-13
862,278e7bc8.wav,1.442836e-09,6.779302e-14,5.3672255e-15,2.743417e-05,1.2749964e-10,3.8441754e-12,9.897843e-14,3.7520158e-13,3.2286784e-12,1.6646453e-13,1.827287e-12,1.740336e-09,8.927998e-14,4.326978e-13,3.744325e-12,1.7279491e-09,1.4877004e-12,1.9223305e-10,7.8920326e-10,1.2830162e-12,0.00024297945,5.5001996e-11,6.665806e-09,4.6379526e-15,1.9846306e-14,5.43616e-08,1.8045197e-06,3.8225502e-07,0.9987704,0.0006360967,2.1405597e-13,4.9314656e-15,1.4076048e-09,3.9041538e-08,7.1859836e-06,3.609929e-10,3.6830734e-14,4.658219e-15,0.00031344444,1.9372173e-12,2.954284e-10
863,279ca8cf.wav,2.5104112e-07,0.12735768,7.887951e-05,3.2772912e-06,3.5074147e-05,2.0008386e-09,3.1521547e-06,0.109019496,6.1059893e-07,3.025526e-06,3.3399157e-08,2.0174749e-08,0.003438654,2.0512213e-07,1.3176759e-07,0.00047227638,0.0005388766,6.103264e-07,1.9789282e-05,1.4812168e-06,0.0028700014,4.010834e-09,1.9930878e-05,1.2499241e-05,1.7135215e-05,5.2062216e-08,0.75370157,7.16893e-05,3.5157198e-05,4.5723675e-07,1.8836417e-08,2.6481754e-08,1.1487994e-06,1.8505458e-05,3.627471e-06,0.0017621419,6.968458e-05,4.242788e-08,0.00044166498,1.7734683e-07,9.394889e-07
864,27a4d0ed.wav,1.1032399e-07,0.95672303,6.684084e-06,2.4526358e-07,0.0371445,9.879584e-10,1.1087313e-10,0.0019971018,2.516044e-10,7.496352e-09,0.00029883182,2.3030854e-10,9.96202e-08,2.354741e-09,3.910374e-09,5.926745e-07,0.0018292511,1.5765293e-07,1.2488178e-09,5.3524626e-11,1.6883837e-06,2.0793195e-10,7.977802e-07,5.2584446e-06,3.9020884e-09,0.00052199495,5.484943e-08,4.389808e-08,9.763445e-09,6.024414e-05,2.0555426e-07,5.735795e-06,1.38890455e-08,5.2290495e-08,1.933932e-07,2.0785603e-08,3.4219245e-06,7.8126666e-10,0.00016003019,0.0012397545,3.1132152e-11
865,27c53672.wav,7.6722944e-07,1.3657538e-07,1.1409731e-11,5.5445692e-09,1.1615139e-12,1.05285345e-07,0.00015546127,3.4867893e-11,1.8116346e-09,8.4970486e-07,4.18314e-08,0.00714662,2.4190863e-08,0.9817022,1.543996e-07,8.4849445e-16,8.0508183e-10,2.1852216e-05,4.786647e-07,6.079428e-07,1.1095332e-10,1.1514654e-06,3.2822575e-06,2.6178268e-08,0.00053173763,1.255643e-07,5.989414e-14,3.7119332e-09,6.628185e-10,5.8674566e-13,0.009792158,0.00064036384,4.1036272e-10,5.100016e-11,1.929634e-09,8.474934e-12,3.828837e-08,1.8825405e-06,1.1021241e-09,2.1935802e-12,1.2962983e-09
866,27ce7acc.wav,4.7750975e-10,0.7186936,1.4484098e-06,1.6515608e-11,2.1275035e-05,3.891641e-09,2.8344587e-08,1.5018087e-07,9.500257e-08,4.516225e-09,1.44802295e-08,6.474913e-08,0.28056467,8.53733e-08,7.3421785e-07,1.1678932e-07,6.233316e-08,3.1453872e-06,0.00017997377,6.356836e-07,1.0033907e-07,4.040976e-08,2.5377497e-07,4.109524e-06,2.5722176e-09,1.5460006e-07,5.653272e-07,5.7833466e-07,4.2739604e-05,1.5781369e-07,3.3466077e-11,2.8116418e-10,2.4663785e-10,2.0674413e-06,2.5994833e-08,0.0004749658,1.8635926e-06,4.9422198e-08,5.7396674e-06,4.4822042e-07,9.4070975e-12
867,27d3b396.wav,4.774913e-13,2.2173878e-13,1.9607614e-16,1.446886e-13,4.204041e-18,1.97479e-17,8.072281e-10,6.8823656e-14,3.234399e-10,2.8010687e-09,2.4204414e-16,2.1646274e-06,1.1769833e-13,0.9999974,1.7430589e-09,8.430461e-17,1.6948552e-14,2.675781e-14,1.7390681e-08,2.5011763e-14,1.3916623e-15,1.688191e-12,6.0916033e-10,1.9628178e-10,4.3687683e-07,9.20587e-13,3.5883313e-17,1.6675702e-14,8.647029e-16,2.5921373e-20,7.166524e-11,9.23805e-11,5.6355246e-20,2.790261e-16,1.8249145e-15,2.825583e-11,1.9896515e-10,2.6513918e-09,6.048961e-14,3.1004334e-18,7.570747e-14
868,27e6d2ac.wav,0.0010157799,0.09761531,0.0013504813,0.0059125684,0.0013863802,0.0002845203,0.0037173245,0.30750066,0.0006222836,0.0007063199,0.011979964,0.0003755618,0.0004259859,0.018094748,0.00044579126,0.1275871,0.015663616,0.00012795992,0.008077625,0.000650854,0.00056069443,0.022383654,0.0029341998,0.0013572539,0.0027930073,0.00090934633,0.042014778,0.0032787963,0.0016980664,0.002960169,6.351398e-06,0.0004640856,0.00032105268,0.15393357,0.025264906,0.05155791,0.013131546,0.00023034916,0.030593382,0.029538224,0.010527892
869,27fbb25c.wav,7.3071185e-08,1.4163935e-07,7.023556e-08,1.4107146e-12,9.749582e-07,2.2237238e-10,4.0256052e-07,5.400344e-10,1.2263082e-14,8.375786e-15,0.99999774,1.302651e-16,4.889734e-13,2.5898955e-12,4.3005396e-10,8.9353427e-13,1.7673798e-14,4.5676283e-13,4.3709446e-11,2.618744e-13,3.1231354e-15,6.8614396e-13,5.690795e-10,5.8922986e-09,1.5377589e-15,3.997743e-12,4.7116497e-09,6.04274e-09,3.7940596e-15,4.6900617e-08,8.701972e-10,5.770528e-07,1.10351546e-11,7.768164e-10,1.9543077e-11,5.156615e-13,2.1836986e-09,8.862655e-11,1.4292086e-10,2.5819125e-10,1.4948337e-12
870,27ff9eea.wav,1.6728022e-11,0.027206713,0.00013227627,3.8627376e-11,7.487427e-07,3.7179974e-11,1.7433917e-11,7.0769397e-06,3.6365893e-08,7.892145e-09,1.28393554e-11,3.0205478e-12,3.7903397e-10,6.8079814e-10,3.9140832e-10,0.9726059,3.1882682e-05,2.502556e-12,1.07375955e-10,2.9253114e-11,6.7735667e-10,7.121835e-08,7.73726e-11,4.7738533e-09,1.0256771e-11,1.0065226e-06,2.1164783e-09,1.2511491e-11,4.6765747e-09,4.97637e-07,1.1589057e-12,6.8576017e-12,1.0574668e-11,8.514218e-11,1.3960627e-09,2.3235164e-06,8.734121e-10,1.1776006e-08,3.5118506e-09,1.1407947e-05,4.459917e-09
871,280f761e.wav,2.0580612e-16,1.1674897e-06,5.0995686e-14,7.703035e-14,5.330338e-13,2.6103655e-13,3.7793036e-11,2.415141e-14,4.6483326e-10,7.0461497e-06,3.7033372e-18,1.4642317e-06,0.9999708,3.0092127e-07,2.9824565e-09,2.2739888e-13,6.3310234e-12,7.1371126e-08,4.3952255e-09,1.8317902e-09,1.4471879e-08,7.137075e-11,1.681813e-05,2.2183526e-09,4.8276165e-09,8.1915455e-12,3.632531e-15,1.7107721e-11,8.135357e-07,1.6588923e-16,2.1567076e-11,4.318124e-12,2.815189e-12,1.2518645e-14,3.914303e-14,4.2783077e-07,5.1946135e-08,1.009107e-06,1.0305062e-14,8.6229594e-14,1.9132959e-16
872,282aa031.wav,4.699623e-06,3.6034671e-06,2.0376858e-06,1.23752825e-05,2.6717599e-08,2.5910529e-06,0.3364702,7.748679e-06,0.00053365354,0.00045375671,1.1081802e-06,4.3224517e-07,8.611402e-05,0.01783152,0.005645172,3.4561824e-06,1.1810181e-08,0.011331668,6.619799e-08,2.2468102e-07,7.3063143e-06,5.602559e-08,0.00013631643,0.00022357864,0.0013784702,2.5288381e-08,6.3588745e-06,0.011865615,0.00010522864,1.3209481e-08,0.60759306,2.01035e-06,0.00019943669,7.089184e-10,1.8592032e-09,1.6206967e-07,4.9717153e-05,6.4223896e-05,4.8025566e-07,3.996668e-11,0.0059774406
873,283a585f.wav,0.0038376052,0.0003674683,0.00035484717,0.00036406555,0.00020861524,0.00019623162,0.0004782091,0.013633684,0.00010676883,0.3843695,0.00034740136,0.00024529573,2.2473065e-05,0.0026643164,6.373282e-05,0.054982435,0.001181997,6.1734836e-06,2.9303219e-05,0.00010682281,0.00014525255,0.004753584,0.00071109616,0.000103424216,0.0061634067,0.00025533445,0.00024956753,0.00010391905,9.338245e-05,1.5098309e-05,0.00019007173,0.00242222,0.5112766,0.0005230489,0.0004536496,0.00038402138,0.00051331264,0.00024650487,5.3668286e-06,0.004048204,0.0037759691
874,2846dc18.wav,6.295226e-20,6.43425e-26,1.2378105e-31,5.600655e-18,3.7558194e-31,3.5316566e-25,1.3207604e-19,8.945944e-30,7.132024e-24,1.4845373e-23,4.7636127e-19,5.6488136e-22,6.0663504e-15,2.3464055e-18,2.7437027e-14,1.9012108e-29,5.224582e-28,1.0,3.1186722e-26,8.979895e-15,7.130457e-21,3.3477016e-24,1.5321392e-25,3.0065483e-21,2.7405736e-15,8.386325e-22,1.6896959e-28,1.4075216e-24,2.389975e-18,6.421348e-35,8.820095e-11,2.1192918e-25,2.7105342e-13,4.0922428e-20,2.6379214e-27,2.2838616e-28,2.1413033e-28,1.8999578e-20,1.300154e-28,6.741976e-20,3.2290058e-19
875,28492d31.wav,1.0041626e-09,0.43093902,1.5399857e-07,2.971983e-07,8.2672403e-07,3.5155995e-08,3.389856e-06,3.6483715e-07,5.1339804e-09,7.0943934e-05,1.9502602e-09,2.0615049e-07,0.113116294,1.2396214e-06,4.446352e-06,3.3134322e-07,3.862514e-05,0.0005409757,5.8970464e-08,5.828032e-06,0.0004798087,5.4894406e-07,0.44854778,6.6470684e-06,1.15944e-06,4.2381058e-07,8.70303e-09,2.506683e-07,0.0019821443,1.4731927e-07,1.6048533e-06,3.424912e-06,4.028457e-06,3.8094403e-09,1.16901006e-07,1.0293355e-05,2.0929629e-05,0.004217471,7.0647794e-09,1.0928238e-07,3.4044118e-10
876,2857b67f.wav,4.5682524e-15,4.1351627e-12,8.781271e-18,1.1925799e-11,3.495545e-12,1.2932519e-12,9.400265e-15,6.166017e-16,2.8256467e-17,8.854871e-18,2.2725378e-13,6.045987e-11,7.95003e-18,3.1287184e-18,8.582538e-17,2.0735909e-16,6.8665245e-16,1.5693359e-16,1.7328014e-12,1.5168127e-14,2.8490487e-12,2.5103511e-13,2.8857364e-15,1.03719274e-23,3.3348208e-21,1.0036535e-15,1.3637106e-11,5.0760264e-19,3.9520042e-13,5.758021e-10,7.439867e-19,6.799685e-14,6.756125e-16,1.8913646e-15,1.0,8.7612864e-20,5.309681e-17,7.985371e-20,2.5672236e-08,2.4051476e-11,8.93888e-23
877,285a7bac.wav,1.1806726e-10,1.6489586e-12,9.7464266e-11,3.3498733e-08,9.1268566e-07,1.11378354e-11,6.4124905e-10,1.2567146e-09,2.5133237e-10,5.6758495e-12,7.672146e-09,6.1791063e-12,2.9012004e-10,9.0057996e-13,2.7803608e-07,1.7914391e-10,1.847647e-13,1.1807577e-11,4.7023385e-09,4.828167e-10,2.968481e-07,3.685612e-16,2.7662109e-11,3.234054e-10,6.340533e-12,2.651746e-13,0.9999403,9.568107e-08,7.134138e-10,2.4544438e-09,4.8924753e-13,1.00365116e-11,1.3683202e-09,3.0198842e-07,6.359616e-10,5.3226734e-07,2.391737e-08,6.110502e-14,5.7103356e-05,1.5160499e-08,1.1822732e-09
878,285c42de.wav,5.621066e-08,2.1087192e-09,2.2523221e-14,6.154842e-11,9.098238e-16,2.4433786e-12,0.9999896,2.272786e-14,3.5581984e-14,2.6026143e-13,1.9292236e-10,9.351233e-13,9.3443875e-09,9.107721e-08,5.270391e-06,3.375202e-14,1.4497296e-15,7.4097057e-09,7.635618e-09,5.470279e-07,7.664441e-15,1.7906428e-10,1.3400978e-06,1.6903288e-10,1.8124491e-13,2.524882e-15,6.940285e-11,6.6552462e-12,1.15642794e-10,1.5753678e-13,2.7732233e-07,1.8963747e-06,6.8343565e-14,9.0969644e-14,4.8460493e-12,6.1246436e-10,8.339974e-12,9.28171e-07,1.269073e-14,1.0451058e-15,2.0475571e-11
879,28634acc.wav,1.2466425e-06,6.384543e-05,0.00017457693,3.2300395e-06,0.00011718932,0.08691903,0.00030248074,2.4465764e-05,0.00016717371,0.00018887574,0.00012507019,0.0033320528,0.0008159075,0.00035072843,0.0028789556,0.0004068765,0.0003661651,3.2459848e-05,0.00037261532,0.06370601,4.4446247e-07,0.0014025458,0.00081940036,0.031140437,0.0001508715,0.00012207046,3.215875e-05,0.0005145577,1.9536172e-05,0.0003944942,4.191322e-06,0.013354762,0.0002163663,0.000103570506,3.973771e-06,0.62022394,0.16707157,0.003050438,1.1516353e-05,0.00043696293,0.0005772206
880,286580a3.wav,7.5114413e-06,1.578133e-05,7.533968e-08,1.7642178e-06,0.89747334,2.0943771e-06,0.00044593253,2.0243451e-06,2.9845498e-10,3.1698037e-06,0.0007765447,3.2984468e-09,8.541232e-10,7.363403e-08,0.00011580588,1.3059757e-07,8.680497e-08,2.1776467e-09,3.2467472e-08,9.035012e-10,1.3686508e-07,7.326335e-08,0.018438011,1.2596944e-07,4.2023078e-12,3.0274094e-08,5.9502163e-06,3.645024e-06,3.8004465e-08,0.003601856,3.9431186e-05,0.07851493,3.3322078e-07,1.50035e-11,0.0005172326,7.656081e-09,3.121055e-05,5.631411e-09,3.5876695e-07,2.136382e-06,6.753408e-11
881,287259da.wav,5.520393e-09,0.9991911,7.8024317e-07,2.2799938e-07,7.021007e-05,1.6876683e-10,3.5243957e-09,3.683201e-05,2.0496647e-10,2.4135874e-08,1.3687742e-06,3.0633374e-10,3.0427487e-05,3.0247915e-10,1.9992061e-08,4.5493044e-07,2.7681738e-06,1.8415821e-07,4.619381e-09,5.1425597e-09,1.9432793e-05,3.8963596e-10,7.38413e-07,1.2978228e-08,1.0351324e-09,1.7636043e-07,2.1043295e-06,1.4573857e-10,2.9650354e-07,1.03350395e-07,2.7209808e-09,1.5918333e-07,4.8114794e-07,5.0987484e-08,5.314936e-06,2.9792627e-08,2.7487056e-07,4.5721453e-08,2.4678004e-06,0.0006339743,1.1637845e-12
882,287c38ed.wav,0.0039586676,0.01158267,0.008959205,0.00069378695,0.0009791105,0.0022837475,0.016908854,0.080274045,0.0006953001,0.14895076,0.0041583017,0.0002983831,0.00018445427,0.00828715,0.00071564974,0.3195876,0.009727375,1.0825493e-05,0.0002171782,0.0016459001,8.077915e-05,0.02812932,0.008920577,0.002092157,0.012198387,0.0002831883,0.0016927727,0.00023296844,4.8141777e-05,0.00015331485,0.00039486837,0.120248824,0.08377722,0.0011081503,0.0008886746,0.013223223,0.03234888,0.023212977,2.3208686e-05,0.032668576,0.0181548
883,28877d48.wav,2.0891355e-10,1.4422255e-09,2.084411e-10,1.6039367e-09,0.0006903251,2.4797189e-09,9.496654e-13,1.0730733e-10,2.2176318e-08,3.5029599e-12,3.3938196e-08,5.184602e-07,3.9982994e-13,8.060251e-11,3.0050376e-08,3.777074e-10,4.62864e-11,3.3916595e-11,2.2409113e-08,5.6430433e-14,1.9489697e-08,7.800382e-11,8.0065965e-10,1.5418392e-11,4.657867e-14,1.2694319e-07,9.310398e-07,9.810715e-09,1.784528e-06,0.004354588,9.669814e-14,3.823751e-12,1.3043525e-12,6.200906e-08,8.5417305e-05,2.5731922e-10,4.91955e-09,4.05697e-15,0.99486345,2.6383473e-06,4.9017913e-13
884,288821ab.wav,1.8823191e-07,1.0058278e-07,2.0846918e-09,2.5592618e-08,4.01796e-08,6.3401554e-12,1.3791923e-07,8.632642e-08,2.2407545e-12,6.4292327e-09,2.0837458e-09,4.2736914e-10,1.1542363e-08,8.717778e-07,4.3019686e-08,5.631565e-10,5.3749795e-06,1.8652446e-09,4.10975e-06,4.028525e-09,1.0450334e-06,3.4659564e-09,0.99812,0.0017751489,7.3753275e-09,1.1800975e-07,1.5805747e-09,3.8020175e-06,1.2295884e-07,5.0969325e-06,1.3445255e-06,1.47998335e-05,1.3595142e-12,1.6903672e-10,4.4155218e-10,2.2519441e-06,1.8141021e-07,6.490971e-05,2.536661e-10,8.114825e-13,2.4568908e-10
885,289250ae.wav,2.087986e-12,5.7730876e-10,6.2106915e-09,5.524888e-11,1.1964978e-09,1.0020538e-09,5.8411276e-10,2.7230305e-11,0.00011612145,0.99833256,6.491079e-14,2.6007118e-07,3.7416973e-07,1.2418191e-08,3.0250115e-07,8.188944e-08,2.225445e-12,3.747883e-09,9.374797e-13,3.9541096e-12,6.582092e-06,2.0857026e-11,1.00105515e-08,5.123554e-11,3.0066357e-07,4.6958415e-10,1.5802938e-12,3.4914471e-12,2.2429639e-08,6.9496065e-14,7.447221e-06,1.0714991e-09,0.0015179934,5.0878506e-16,1.6489361e-10,1.1608788e-12,1.44774654e-08,1.7923336e-05,6.406458e-13,3.8594847e-09,1.11920674e-10
886,289e5d2a.wav,1.8583669e-05,6.4302685e-06,1.6571753e-06,4.807648e-07,3.335825e-07,2.6742828e-05,0.007778404,5.31346e-08,0.002818504,4.3533737e-06,2.1719278e-07,0.0010293332,0.00010394568,0.0058256197,0.0035124854,3.4196968e-05,6.0462884e-09,9.641053e-06,0.19170143,0.00035543862,2.5797756e-06,0.0024445904,4.9775485e-06,2.910041e-07,6.8448117e-07,1.058073e-07,0.0027531623,0.0015379562,0.7772628,6.923165e-05,2.9828843e-08,4.493811e-09,2.0695843e-07,0.00091486203,0.00019608892,0.0007255883,5.102043e-07,7.6055164e-07,0.00050216675,7.557627e-08,0.00035554453
887,289e8e59.wav,1.394792e-07,5.737477e-05,1.947634e-05,5.8059055e-07,0.00092057296,1.5084916e-06,1.8161528e-07,1.6472293e-07,3.4389682e-08,1.03518326e-10,1.2519317e-06,9.474365e-08,2.791959e-09,1.2854395e-10,1.878726e-07,3.537239e-07,2.620589e-08,4.0786716e-10,1.7604848e-06,3.8217136e-09,1.0551456e-06,1.5096866e-09,2.2059672e-07,9.866192e-10,2.2079949e-12,1.4334952e-07,0.052194837,3.686191e-07,2.9563418e-05,0.21461748,2.0188644e-11,2.6807243e-08,8.077816e-09,7.816594e-06,0.0014450788,2.227577e-07,7.881071e-08,6.7158605e-11,0.7306893,1.010931e-05,8.5893104e-10
888,28a9502f.wav,5.3743257e-13,4.1222828e-16,1.0304379e-20,9.564448e-13,8.9324905e-17,8.915558e-20,4.177032e-18,7.607754e-19,3.0889048e-18,8.3752024e-12,2.0076186e-20,1.7272303e-15,2.4482695e-14,6.4283644e-16,1.4000618e-15,1.2209618e-12,3.169438e-18,1.1719026e-13,2.9300466e-16,7.978217e-18,9.3506884e-07,3.916562e-15,2.1025819e-09,1.1833107e-20,9.420632e-18,7.991365e-13,3.8379476e-14,1.32212045e-11,0.99999905,1.1937668e-11,2.24146e-16,1.3119552e-21,3.046837e-08,6.2809546e-14,1.86675e-13,4.8686844e-15,1.30269e-20,1.1348988e-16,2.1366247e-14,7.1959285e-19,8.2417915e-15
889,28aa7f31.wav,6.207615e-17,5.6739964e-12,2.0725927e-12,3.5344912e-13,3.4152572e-12,0.9999913,8.0405765e-10,3.085896e-14,1.5226666e-10,1.03426335e-13,9.857498e-10,1.1563825e-06,1.6702898e-12,4.338318e-14,5.9069893e-13,2.7975887e-15,1.2456208e-11,1.893042e-10,4.6581455e-14,2.0145043e-08,9.22758e-16,1.1472633e-08,3.849322e-12,5.439159e-13,8.8577724e-13,4.9397785e-13,4.7005462e-15,2.0446637e-12,3.4235435e-14,6.3906227e-09,8.1495895e-12,6.692256e-06,5.326377e-11,2.3784708e-15,9.367994e-09,3.5653307e-14,8.6631195e-07,1.9318798e-12,1.5229105e-10,5.501191e-11,1.0822171e-13
890,28bf1f65.wav,0.04772698,0.00048023296,0.000496177,6.429387e-05,5.5349083e-05,1.7359451e-07,0.00010645034,0.00014677556,3.3887122e-08,1.3727545e-07,0.0007505923,2.380003e-09,2.5467264e-09,7.457048e-08,9.908536e-06,0.0029505454,2.0504625e-07,3.609642e-07,3.0299827e-07,1.5206555e-06,4.7509475e-05,4.1378964e-08,2.2618612e-07,5.2287266e-08,2.4751516e-09,2.1709375e-05,0.9361388,1.2596372e-05,0.0010753144,0.0071868543,1.5674823e-05,2.4500437e-07,0.0010519531,0.00028970884,0.00011413768,2.3028767e-07,8.518563e-10,1.3692237e-08,0.0010528709,1.1209472e-05,0.00019067201
891,28e0f162.wav,1.8133187e-08,3.587464e-05,1.6281785e-05,8.785368e-11,0.94088477,3.3360628e-08,7.3832385e-10,1.890185e-07,1.7802888e-08,2.276603e-08,3.850788e-07,3.9171737e-09,1.9653845e-10,2.7377423e-10,4.9560352e-08,4.5870515e-06,2.952224e-08,4.2169523e-12,1.9140907e-06,6.4303055e-12,1.7172391e-07,7.812385e-09,1.4755688e-07,1.5151741e-08,8.749502e-14,4.5413887e-07,7.492246e-06,4.0160222e-07,1.0955106e-07,0.05881921,2.8039907e-11,3.791409e-09,1.7511995e-10,1.6802018e-09,0.00014590145,1.23361e-08,6.033414e-08,1.2880477e-11,7.8952704e-05,2.8565814e-06,2.7063549e-12
892,28e413d2.wav,1.1952277e-11,1.0653939e-11,4.8455084e-11,2.0753904e-12,1.0702095e-13,0.004527949,8.82134e-06,1.0543217e-12,2.3396656e-14,1.0327019e-11,2.5212041e-09,1.0436272e-09,6.1154523e-12,9.635664e-13,3.2630708e-14,5.8130537e-16,3.1439662e-10,7.554244e-11,1.60137e-14,3.0431403e-07,3.7313216e-15,1.3171061e-09,2.6971043e-07,2.9460784e-10,3.139196e-10,6.981062e-14,4.4630136e-15,5.0061344e-11,5.2989873e-16,1.1952557e-10,1.3041554e-06,0.9954608,2.0013493e-09,1.0268676e-16,1.3913596e-12,5.1811406e-14,8.142992e-08,4.2183026e-07,4.0936954e-15,1.7675955e-14,9.249473e-12
893,28ed1ac8.wav,1.9026817e-05,3.5400285e-07,5.2038316e-09,2.8568012e-08,7.054101e-10,2.2191625e-11,1.0612275e-08,4.2966705e-05,9.499241e-12,3.945574e-14,0.9998294,5.9296383e-12,2.0522456e-14,2.876261e-07,7.6732544e-13,4.1930046e-11,3.522437e-10,2.6912986e-11,5.2483113e-08,2.7099322e-13,3.225672e-12,8.874027e-09,9.910866e-11,9.061413e-10,7.6721984e-10,4.7048072e-08,6.2170384e-09,7.89619e-08,2.1294015e-12,1.0495406e-07,9.422684e-10,6.987322e-10,5.0275425e-13,8.087596e-05,2.391602e-06,1.3215445e-13,9.671167e-11,1.988477e-12,2.4281884e-05,5.658872e-10,3.804287e-09
894,28f3b63c.wav,1.0749982e-07,3.2579286e-14,6.9068093e-12,6.846588e-10,4.6479997e-13,2.1709034e-13,3.196481e-14,2.89378e-13,6.61021e-13,2.723532e-16,5.9675955e-08,1.1555367e-12,3.7354526e-11,3.869358e-14,1.3451587e-12,9.4534484e-15,4.4005194e-13,2.4755404e-09,3.325159e-10,3.9291903e-10,2.5929404e-12,8.831766e-13,2.6501615e-15,2.8182751e-11,1.8182353e-10,7.2746656e-11,1.8298747e-08,3.288257e-10,4.1414667e-09,6.0849964e-11,1.5697892e-14,1.3731507e-15,3.1445921e-09,0.99999976,2.5180712e-13,3.261513e-12,6.403771e-16,6.8478235e-15,1.5368116e-08,5.2230265e-09,3.778244e-08
895,28f5dfd6.wav,1.3697677e-09,3.004533e-08,3.084302e-08,1.03545375e-11,1.2370987e-07,2.6090996e-08,2.617493e-12,3.3753646e-11,1.2580325e-12,4.651193e-13,3.0332785e-11,1.6172873e-09,9.668404e-12,7.8510034e-13,3.4754227e-11,5.5202825e-08,5.3732986e-08,1.4394145e-12,3.9075758e-07,2.0318213e-08,2.2006246e-09,3.016091e-08,6.0272164e-08,3.751451e-09,7.0645114e-15,1.6884421e-06,7.019916e-08,9.113915e-08,2.1575755e-05,0.9999714,4.5015925e-14,7.1015555e-11,5.272465e-12,1.10618814e-07,7.422418e-08,3.4318377e-06,1.749994e-11,5.2881696e-11,6.173212e-07,1.5945863e-10,1.4563001e-10
896,2903714d.wav,1.8495356e-09,3.063405e-06,6.7308004e-09,1.0448064e-07,2.93821e-07,1.0401749e-06,5.7990523e-08,2.6516376e-09,2.3189659e-07,2.715954e-09,6.203991e-06,5.515746e-07,0.012223842,5.118546e-07,2.6024e-05,1.26279855e-11,2.5340222e-08,0.9866606,4.753594e-08,4.4641513e-07,6.5457584e-07,2.9580194e-09,2.7766716e-06,0.0009132574,6.958225e-06,1.2273988e-06,2.2625914e-09,6.283012e-05,4.913373e-05,3.395187e-08,8.97857e-06,1.4258457e-08,5.7341725e-07,2.3822765e-06,2.3902638e-10,1.548849e-07,2.2638413e-05,1.5140223e-07,5.204144e-06,5.9326226e-08,1.173117e-08
897,2904b427.wav,1.4427799e-06,4.188911e-06,2.3165208e-11,6.846015e-05,2.3762152e-14,6.6360895e-10,0.9726254,1.3716082e-08,1.3816647e-08,2.6510246e-08,6.298e-08,1.391552e-06,0.00048418203,0.0025042363,0.0005108089,1.1420288e-11,1.0161717e-11,0.020585274,8.067692e-07,0.000595189,1.1062793e-05,4.4162993e-10,0.00061094435,5.1191925e-08,4.4009055e-05,8.456755e-11,2.1939861e-06,7.442772e-08,2.1008515e-05,7.7334834e-13,0.00090874056,4.1317966e-07,3.170237e-07,4.555751e-09,2.571448e-07,4.038322e-08,2.54224e-08,0.0010192681,3.462907e-08,2.6819858e-13,1.2471752e-07
