,fname,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
1048,3103a8e8.wav,2.564118e-08,1.5277866e-06,6.2821564e-05,1.3091875e-06,4.3678696e-09,5.5322336e-10,2.1628744e-06,0.0007377555,4.6824175e-07,5.6893036e-06,1.0854027e-09,1.7081824e-07,0.0049800323,9.839861e-09,1.6952199e-06,7.893958e-06,1.1850116e-06,7.162811e-07,0.0029589774,0.00021337027,0.0003932122,6.395426e-09,0.00022145479,0.015626173,9.49735e-05,2.654438e-06,8.975835e-09,4.0278135e-07,8.375491e-11,7.827549e-09,9.169416e-07,0.016261779,1.793556e-08,1.45385455e-08,2.7442312e-08,0.9582435,4.0073287e-06,0.00017467783,3.0159304e-09,1.2600195e-08,4.5377618e-07
1049,3105911a.wav,1.0664614e-06,0.00044398053,0.0012454169,2.9264563e-06,2.8826238e-05,1.0872636e-07,5.6870813e-06,0.00018923206,6.847386e-06,0.00032342298,7.705421e-10,1.28512765e-08,0.86916476,2.9414002e-08,4.2879794e-05,0.012207363,2.7307076e-05,4.3566803e-07,0.007208027,0.009326003,0.0037345446,7.531744e-08,0.033225425,0.004032862,0.0004343731,8.4122615e-07,0.00037268453,2.8080385e-07,8.3164245e-08,1.2069244e-05,1.6361533e-07,5.615438e-05,6.4625885e-07,4.438092e-08,0.000109488195,0.057444092,4.423436e-05,0.00030560157,1.0083687e-06,3.2096864e-07,8.000929e-07
1050,31104f2a.wav,4.3753843e-08,2.3632394e-08,1.1411166e-09,4.4975877e-06,5.4498406e-10,1.5404341e-08,2.7918955e-05,6.112724e-10,2.358546e-09,2.5560155e-07,1.1182567e-06,2.8738891e-06,0.0011131776,2.7230865e-07,0.0019425572,6.3966293e-10,1.9757111e-10,0.9889894,6.71508e-09,4.101769e-06,1.6965305e-05,1.9814285e-10,5.1755336e-07,2.0946776e-05,8.378075e-08,1.480726e-08,2.9101113e-07,6.316581e-06,0.00018727544,3.443881e-12,0.007674607,3.678236e-06,9.087271e-07,4.459541e-10,3.4482308e-09,1.5915017e-08,3.7093778e-07,2.1452577e-07,1.0511106e-07,1.3729066e-06,1.5783658e-09
1051,312f1444.wav,4.8404786e-06,1.338564e-09,5.026175e-07,3.460066e-08,4.9357287e-09,1.7393167e-11,2.2653912e-12,1.038159e-05,2.111254e-07,6.1271244e-08,4.1299796e-08,8.135723e-11,8.6401886e-11,5.0488887e-11,2.152879e-12,9.0038327e-10,1.2244256e-07,3.9397204e-11,1.000642e-07,5.063654e-11,1.6161346e-06,1.6248715e-07,1.076615e-09,2.1302808e-06,3.3781644e-06,3.689873e-08,0.9999721,3.6573387e-09,1.1304984e-11,2.6831676e-08,1.3020294e-08,1.1845826e-11,5.586311e-10,1.4621398e-07,3.8174294e-06,4.2362855e-10,9.207346e-12,5.059162e-12,5.8495207e-08,3.3954648e-09,1.5730993e-07
1052,31374fc9.wav,3.4012166e-07,2.3205717e-09,1.7107757e-05,1.5634072e-05,2.487944e-05,5.939256e-06,0.003468994,3.9554257e-07,6.77644e-05,8.144738e-08,7.3223695e-05,3.5957417e-09,8.999627e-09,4.282682e-06,0.00092821865,6.687133e-05,5.5452603e-09,1.3675962e-07,2.9544643e-07,1.3292599e-06,3.2814313e-09,2.5548674e-05,2.3041594e-06,5.969785e-06,1.7118266e-07,2.8153874e-10,2.2538316e-06,0.0041205445,4.7799602e-08,2.1536884e-07,6.5461854e-06,1.349298e-06,8.7448853e-07,2.2419947e-07,1.9928423e-06,5.8694964e-06,1.6053513e-05,4.1195653e-06,6.2443672e-09,7.0990704e-06,0.9911231
1053,314c57ed.wav,3.8037524e-06,0.001177197,0.0024707024,3.9523642e-05,0.7253106,0.0054646027,0.041660555,2.5151545e-05,0.00026392625,0.00013276217,0.00041644383,1.4223945e-06,2.6823007e-05,2.4136942e-05,0.0006372967,0.00012801765,8.8332556e-05,8.631348e-07,2.9109626e-05,4.2098985e-05,5.0991075e-06,0.00011707788,0.10627788,0.00026764834,1.0190889e-05,9.409961e-08,0.0006999189,7.9737605e-05,1.9064133e-08,0.00060212816,0.0005438711,0.0537388,1.1513778e-05,7.79526e-09,0.001974399,1.09101475e-05,0.055727784,2.576598e-05,4.6087804e-05,0.0018526479,6.503769e-05
1054,314c8a85.wav,0.041038312,0.00013624637,5.244992e-05,8.927241e-05,0.3635689,1.4742033e-06,1.7827579e-05,0.0005910717,9.7739685e-05,4.302349e-05,0.00032549474,5.166958e-06,1.1753301e-05,7.718591e-07,0.00017830175,8.1129014e-07,3.605693e-07,9.339795e-06,0.21592276,6.0055354e-06,0.0008422426,1.0026623e-06,0.00076969777,0.0054794326,0.00016102835,9.113286e-05,0.2710632,0.0018625903,6.0541987e-07,0.00021256514,1.6653765e-05,0.00011949716,1.0035074e-07,0.00010974244,0.002627138,9.8622495e-06,3.0810684e-06,9.437158e-07,0.084785886,0.009543827,0.00020265493
1055,31529bd7.wav,6.70848e-05,2.2816369e-06,8.7021573e-07,0.0013301574,1.1474602e-05,2.9412095e-05,0.00031435044,4.768919e-06,1.6584081e-05,0.010262429,1.1225739e-05,0.00059693266,0.33108893,4.2855077e-05,0.003361013,3.4692388e-07,5.3658036e-06,0.017116174,0.0034921186,0.0041493927,0.42579487,1.9005428e-06,0.031182148,0.017458212,0.0010262888,8.966573e-06,0.00017740953,0.00050296023,0.000115875235,1.1542413e-06,0.12364605,0.026411517,3.548067e-05,4.5529453e-07,5.27223e-05,2.4001194e-05,0.0015440405,2.4395393e-05,7.728833e-05,9.725607e-06,8.3068966e-07
1056,3152ea60.wav,0.00039701228,6.231244e-06,8.7690656e-05,3.0552044e-06,4.8682803e-05,0.00016916588,5.910337e-05,0.00056015747,0.0050613247,0.40154222,0.00028719375,0.4280281,0.0009130068,0.047559746,0.0032766138,4.76559e-05,0.00014816292,0.00042048687,0.0047936323,3.4613101e-06,0.011626768,0.00077949965,0.004876463,0.04146348,0.0013843314,0.009852635,0.00022774725,0.00081604626,0.0009033567,5.4221353e-05,0.026493859,0.0035869416,0.00035512043,4.612702e-06,0.00020650656,6.667903e-05,0.003619152,0.00010790674,0.00014898508,9.46762e-06,3.5874834e-06
1057,3155f097.wav,2.3173443e-06,0.0010120107,1.3683829e-05,2.4952637e-06,1.590934e-06,0.00058957125,0.8224727,1.397111e-05,4.7652406e-06,0.00013449724,3.7541135e-06,8.097916e-07,1.027165e-05,2.9665289e-05,7.6248e-05,2.6746247e-05,8.4499743e-07,1.1059369e-06,4.125943e-06,0.0013666354,8.2655424e-07,0.0012125591,0.15574087,5.582813e-07,1.24907365e-05,6.6269537e-09,6.4138146e-07,2.2678505e-06,5.613709e-07,5.3902408e-05,0.00010366543,0.016383909,8.09289e-05,1.3418129e-08,4.6472185e-05,1.9158308e-06,0.00018369888,0.00039829736,2.6868822e-06,9.649161e-07,5.0815734e-06
1058,315b2236.wav,4.249381e-05,2.0427489e-10,1.4890086e-08,1.6429816e-08,1.12462845e-10,1.7686168e-07,0.64238566,1.6579263e-10,0.0008616662,4.950903e-05,2.5075472e-06,7.055233e-05,1.4463851e-08,0.33672327,0.013672465,3.2249414e-08,5.7272117e-12,1.11561015e-07,2.5473037e-07,2.18175e-09,2.5790328e-10,1.0494079e-05,1.7145596e-06,7.147115e-07,9.044466e-05,4.365924e-09,2.4452282e-10,1.3495846e-07,2.0185973e-07,4.478212e-10,0.0057558753,3.238268e-06,3.7257394e-07,8.907818e-11,6.8451664e-07,8.8033547e-10,1.7309527e-06,7.5618795e-05,2.306942e-09,6.315225e-08,0.0002500281
1059,31886d2a.wav,1.11961364e-10,9.8592944e-05,4.443987e-07,6.221932e-11,0.9998925,9.145235e-08,1.1203713e-11,4.175778e-09,1.5700223e-10,6.9992706e-11,2.1821761e-07,1.2117488e-09,8.5596424e-10,2.1840035e-11,4.3687663e-08,4.5336805e-09,6.9312875e-08,1.7803922e-10,4.709216e-08,2.1256613e-11,1.8009666e-10,3.4858585e-10,2.4845932e-09,8.95059e-09,7.8888095e-13,7.81512e-07,3.8938313e-07,2.6573002e-09,4.379497e-11,4.8310886e-07,4.2355967e-12,2.0961397e-09,2.8987244e-12,4.183102e-10,4.42264e-07,3.7513486e-09,1.9730145e-08,8.46472e-12,1.0619373e-06,4.787967e-06,8.671238e-13
1060,318a5116.wav,2.9939116e-08,2.4239075e-06,8.683941e-06,7.71437e-09,0.9990339,1.603334e-06,3.2206543e-08,1.1706315e-08,1.1050119e-07,1.7288565e-09,1.9544124e-05,1.32414635e-11,7.0420054e-12,1.2868703e-11,1.9541744e-08,5.215104e-10,1.979432e-08,1.4791966e-11,1.9020979e-07,4.0030762e-10,3.3735204e-10,3.3789158e-07,2.5382005e-07,2.4227267e-08,7.0580916e-11,2.1946933e-10,0.00081684423,1.8378205e-07,1.00748125e-13,4.5108354e-06,2.5995817e-09,1.9211752e-08,5.119471e-12,9.131218e-11,0.00011102806,7.9722326e-11,8.634676e-09,1.3920623e-11,1.1546019e-07,2.6557998e-08,4.5553236e-08
1061,318f5562.wav,1.2618513e-08,3.721077e-10,5.1837046e-10,1.2977805e-13,3.6306756e-12,6.157683e-09,5.1526654e-09,1.2802877e-09,1.5179186e-06,4.7677986e-06,2.243198e-09,2.4026694e-09,1.0686618e-13,6.5954175e-08,4.1998356e-11,6.9404994e-12,1.3922157e-11,3.4359318e-13,2.2772904e-08,3.64199e-11,3.866265e-12,0.9999924,4.4713436e-10,8.778588e-11,1.0295807e-06,7.5585e-11,1.835419e-08,2.617594e-11,1.3733765e-11,9.624133e-09,3.0258576e-08,2.7113345e-10,5.3869673e-08,1.5749198e-08,1.7193301e-08,1.2454456e-12,5.1984445e-11,3.2584484e-12,6.7267025e-13,8.345992e-13,4.466217e-08
1062,319044aa.wav,3.3840635e-05,1.7426346e-05,1.1121114e-07,0.0003318741,3.4393103e-08,1.4393073e-08,8.266843e-08,2.3841352e-05,2.5053808e-09,9.924006e-10,1.4751226e-06,1.3039772e-07,4.598208e-08,2.0056221e-09,3.1209643e-10,5.461505e-09,4.798565e-08,8.934477e-07,6.544376e-05,6.801469e-06,1.1028219e-06,9.0577984e-08,4.633395e-09,1.13207e-08,1.1219536e-05,7.690922e-06,3.731711e-07,1.4640932e-07,7.92755e-07,5.7769495e-07,1.0379564e-08,1.6133705e-06,3.2858718e-06,0.9992562,9.613788e-08,1.3348456e-05,7.610276e-10,8.829684e-08,0.00019882247,2.068238e-05,1.6704763e-06
1063,319a7b44.wav,1.6771773e-11,3.1278413e-09,1.2417833e-07,5.929009e-11,1.4552933e-07,1.5302691e-10,1.5237118e-08,8.167422e-09,1.388898e-09,1.4499334e-09,5.825645e-14,1.8430465e-13,2.0998692e-09,3.6578356e-09,1.1685499e-06,0.9999974,3.27134e-10,1.00287874e-13,1.129345e-09,4.8007487e-09,4.2563658e-10,6.0206076e-11,3.1054694e-07,1.1753855e-10,4.2656487e-13,2.9353242e-11,3.648504e-10,6.6868605e-10,1.9808792e-09,1.9198224e-07,3.0961507e-13,7.225039e-13,1.6634099e-09,6.292519e-13,5.352512e-07,5.5348703e-08,1.1146942e-09,2.4192868e-09,3.9049274e-11,6.4049757e-09,1.6575452e-08
1064,319c6220.wav,1.890366e-05,1.5419742e-07,9.5111557e-07,5.6930926e-06,0.17037041,1.6685079e-05,1.7692948e-08,7.7750185e-05,4.30019e-07,3.162422e-08,3.928813e-06,1.3407565e-07,1.3009676e-09,6.402915e-09,9.299866e-10,5.44422e-07,2.2442273e-05,8.84795e-10,1.0435292e-05,2.9362024e-09,1.991655e-05,7.4628135e-09,1.3236661e-05,7.579429e-08,2.265656e-09,6.840757e-07,0.0004861517,0.0006203765,7.9340555e-07,0.08999029,2.7457143e-09,8.064233e-07,5.334002e-09,7.4926805e-07,0.00031140036,5.4164917e-09,2.744318e-06,2.5186577e-09,0.7380234,4.5841253e-07,4.0577248e-07
1065,319d145b.wav,2.4422173e-08,1.6324499e-12,2.383568e-09,1.0332126e-12,4.0846315e-10,6.2862505e-08,8.924248e-05,1.3575237e-12,0.37197584,0.00011984049,4.6222166e-08,0.00069290167,8.824597e-06,0.4797039,0.0007772084,1.1350711e-09,1.2835133e-09,8.822547e-09,2.0093426e-08,4.6690546e-12,9.888801e-12,2.39446e-08,9.938271e-07,0.002353244,0.017197918,3.5657788e-10,1.622488e-09,6.765795e-08,8.6869925e-09,1.5404846e-11,0.00020016044,6.834755e-07,1.4582618e-08,2.2361002e-12,8.261063e-12,2.932457e-07,0.12660827,0.00015864526,7.4268395e-12,3.561602e-08,0.00011175393
1066,31a32dc6.wav,5.0894037e-08,5.9231304e-09,1.1017762e-08,2.921135e-05,4.2273863e-05,3.367267e-08,4.3809728e-10,1.2276032e-06,1.0633263e-10,6.174165e-11,7.040968e-08,4.899838e-09,1.1584439e-11,1.1023652e-11,1.0966436e-12,8.734839e-09,3.0762547e-07,3.309847e-10,5.9042824e-09,8.5442625e-11,2.9901694e-06,1.3374585e-12,5.054958e-10,4.2704836e-11,2.7873497e-11,6.6561006e-09,3.1755557e-05,9.437689e-07,1.4277801e-08,1.879833e-05,2.4661228e-11,8.9126034e-10,1.5461874e-09,5.0506944e-08,4.152835e-05,5.80008e-11,2.3963354e-09,1.0564604e-11,0.99983025,3.786847e-07,6.4155165e-10
1067,31aa5f0a.wav,2.7700562e-05,3.2998384e-09,8.05688e-08,2.1000186e-09,3.4850213e-11,3.9772075e-09,1.4369498e-06,1.6419857e-08,2.4029055e-07,0.98789525,1.1457241e-09,2.616029e-07,1.2829323e-09,3.6455378e-05,4.0301213e-08,2.6840035e-09,2.3228512e-09,3.7554098e-09,1.4875814e-08,7.3614395e-08,2.0212283e-06,3.0770112e-05,3.6178528e-06,1.0158054e-08,2.1438269e-05,5.6032015e-09,1.3227562e-07,4.300169e-11,1.2205835e-08,2.598549e-09,0.004308536,1.280157e-07,0.0076714987,2.4730584e-09,1.4174235e-07,7.798056e-12,2.6309708e-09,8.796124e-10,7.207942e-11,1.3814431e-09,8.28615e-08
1068,31ac1840.wav,2.3834557e-06,7.1621325e-05,1.5300031e-05,1.7016481e-06,0.92638594,0.027150828,3.509847e-06,7.6180615e-05,2.327194e-05,2.1124173e-07,0.010975,1.561771e-05,3.6969885e-07,8.24358e-07,1.1163769e-06,9.1175525e-06,0.00021409888,1.1961542e-06,2.4624365e-05,1.7342595e-07,6.3313166e-07,5.811289e-05,2.5330446e-05,9.5062305e-06,5.8961778e-08,2.928892e-06,0.00013153558,0.011006688,5.260083e-06,0.0062761,3.4980894e-07,0.0002943391,9.7983e-07,4.151007e-05,8.49763e-05,3.2439239e-06,0.0054260804,3.8077665e-08,0.011259395,0.00039601748,3.7756097e-06
1069,31add811.wav,1.3360442e-08,9.697446e-11,2.7890174e-10,1.4175069e-09,2.6889393e-09,1.6723058e-06,0.00011288226,1.8197989e-09,0.00064374803,1.1905035e-05,8.9815586e-08,0.0010717787,0.05050649,0.00022800648,0.0002675415,1.1056601e-09,2.407204e-08,5.806371e-05,1.9711126e-05,1.036213e-07,2.2535836e-07,5.2632823e-09,6.751619e-05,0.004510038,0.0031074404,1.1401833e-09,5.764972e-09,0.00040625254,7.982291e-07,2.1381566e-10,0.00021505643,0.003860378,6.2072476e-09,3.0423145e-10,7.8489194e-11,0.00011593704,0.93469685,9.231564e-05,4.5931536e-08,1.8646855e-09,4.843021e-06
1070,31cd8de8.wav,3.5429106e-09,1.020171e-10,7.1352765e-08,1.9960391e-09,2.7788638e-09,5.123955e-10,4.9470454e-08,5.455041e-12,6.5073495e-11,5.4581573e-14,0.99999964,1.1065875e-09,1.4471646e-14,5.9640355e-11,1.0072942e-09,2.0339199e-14,1.0281281e-12,2.6222131e-09,7.399526e-13,2.07111e-14,5.4247066e-14,1.025896e-10,4.4610465e-12,1.8876117e-08,2.1845032e-12,2.6457322e-11,3.956036e-10,8.068721e-08,7.111274e-14,1.615259e-12,1.01221026e-07,1.8424473e-08,4.0183763e-12,3.7144014e-11,4.829604e-10,4.909277e-12,4.642043e-10,2.065594e-11,4.117648e-09,1.4396165e-09,1.9629534e-10
1071,31e0ba23.wav,1.7186438e-05,2.68883e-07,6.4203014e-08,1.0587626e-06,4.2271074e-07,3.7952955e-07,0.00028024561,5.9166877e-07,4.4104463e-06,0.0077463873,2.5086266e-08,5.186678e-07,0.006104798,8.458166e-06,0.00010190472,1.9082651e-07,2.992605e-08,1.4734621e-06,4.8358022e-05,0.00017766381,0.00033892877,4.368929e-07,0.98151416,0.0002638211,0.0017852024,4.5787285e-09,5.006499e-05,4.1670146e-06,1.8487208e-06,2.526934e-07,0.00015736089,0.00094643806,3.800005e-06,4.948445e-09,1.0405462e-06,4.9970305e-07,0.00038737382,4.404283e-05,1.6852149e-06,1.0320534e-07,4.2333345e-06
1072,31f474d5.wav,1.7315246e-05,0.00021438186,0.63412756,1.4602091e-05,8.2968445e-06,3.5526e-05,0.13008507,0.0016008527,0.00013791081,0.0047167316,8.647852e-07,3.2498906e-06,4.8564678e-05,1.9242032e-05,0.016577367,0.0018383812,3.3412311e-07,3.8125777e-06,0.011143542,0.0025591068,5.1696883e-05,0.0010035891,0.006584438,0.0021987902,0.00013246611,5.120603e-06,1.0506479e-06,1.8955883e-06,2.8672893e-09,9.991389e-06,0.00036251903,0.06883235,2.6138883e-05,6.597404e-09,0.0016416508,0.0016207776,2.8518607e-06,0.11420829,3.648629e-08,7.047383e-07,0.00016282938
1073,3203fedb.wav,0.6801632,3.5773112e-08,2.6528107e-07,2.5379478e-11,1.411422e-08,2.1146282e-07,0.0009988234,3.9506034e-11,0.007412627,1.2115099e-05,0.0054456503,9.6691544e-08,1.9518407e-15,5.9345557e-06,3.5747856e-09,3.2396736e-13,1.1023306e-11,3.0356724e-11,8.689501e-07,1.3457406e-12,9.624841e-13,0.2945074,3.9251265e-11,5.324838e-10,8.322314e-06,1.0550808e-10,1.4186926e-05,2.5140665e-10,4.506667e-14,5.59679e-07,0.0054098563,3.7475992e-10,1.3818964e-08,1.7225077e-10,0.0060175327,8.5495323e-16,2.340145e-12,1.4741863e-12,2.4838695e-08,1.7973119e-10,2.2338663e-06
1074,320aff97.wav,5.6534525e-12,1.5500872e-09,3.967449e-08,7.3675874e-12,2.6212785e-08,5.71278e-11,1.4869133e-09,4.617619e-09,1.1464341e-09,4.434844e-10,1.1821416e-14,1.7893533e-13,8.877884e-10,1.7083936e-09,1.2633456e-07,0.9999994,3.278455e-10,1.920995e-14,6.190319e-10,4.2969803e-10,7.3537204e-11,2.1160504e-11,1.0498627e-08,2.8989476e-11,3.5441534e-13,3.027208e-11,5.3803427e-11,6.4037116e-11,6.298641e-10,6.097597e-08,2.0000466e-14,9.03956e-14,8.3973356e-10,7.1664083e-13,1.9421675e-07,3.2437384e-08,3.4625008e-10,4.533307e-10,2.2266633e-11,4.99821e-09,3.268342e-09
1075,320f812b.wav,7.382685e-06,0.0038964117,9.401195e-06,0.0582116,0.0027603414,0.00028323894,5.0569297e-06,0.0018294825,4.9104e-07,5.41511e-06,0.00032483303,2.0805172e-05,0.15733045,1.09928905e-07,3.0762683e-07,3.5727514e-06,0.2736996,0.010093882,0.00029381955,0.0059881136,0.18862286,7.110978e-08,0.0007269538,0.0014526228,0.00020999798,6.157577e-05,0.023091432,0.00037038774,1.8499773e-05,7.254457e-05,0.00013849692,0.029618233,8.5038107e-07,1.9164503e-05,0.0002855248,0.003931371,0.0035260902,1.5436133e-05,0.2285895,0.0044836137,4.2336754e-07
1076,3217ac10.wav,6.715741e-06,0.01801393,0.000122058875,5.576898e-06,0.9470692,4.2543633e-07,8.266614e-07,2.1140897e-05,1.2539162e-08,1.349018e-07,3.596486e-05,2.0371236e-09,3.9507454e-06,3.7515075e-08,6.8278578e-06,1.4288831e-05,7.9848935e-05,3.771927e-08,1.8223149e-07,1.1532057e-06,2.5208901e-06,8.942041e-09,0.032546863,2.1521137e-05,4.666592e-08,3.5272653e-06,0.00031021913,5.1060925e-07,3.6665266e-08,5.8152807e-05,9.120098e-08,3.615483e-05,2.7339873e-08,1.2464905e-08,1.5343501e-05,8.847122e-07,2.0221749e-05,2.4643402e-06,8.356739e-05,0.0015154037,4.062603e-08
1077,321bd247.wav,5.52849e-06,1.6807529e-06,1.2206974e-06,5.1211396e-07,0.00047793338,0.0038722316,3.972907e-06,3.8971634e-06,0.00018340802,3.7133486e-06,3.9500108e-07,4.7735546e-07,7.167031e-08,1.5604465e-07,7.2325443e-09,2.0791435e-06,2.4718278e-05,2.8396832e-09,0.00022576426,6.028469e-06,1.6154683e-05,0.0004972235,0.00021458528,1.747289e-07,5.5200576e-07,6.256349e-08,0.00609363,7.1803624e-05,1.1734049e-06,0.98651123,4.041327e-07,4.029157e-06,3.4427117e-07,5.862117e-07,0.0013501951,5.3549424e-08,9.660652e-06,3.1751984e-08,0.00040907302,7.138041e-08,5.093045e-06
1078,32202199.wav,3.189193e-05,4.0584516e-14,1.865249e-11,1.0316427e-09,8.967494e-14,2.2859555e-12,2.3523696e-06,2.34372e-13,1.0094505e-10,9.42328e-08,9.134114e-06,5.0695905e-09,1.1709434e-13,1.5199451e-05,1.1242402e-08,1.4819552e-15,1.3207567e-14,1.0530057e-09,5.124941e-12,2.1858596e-12,7.85822e-11,1.8018593e-09,2.4561471e-08,2.1893845e-09,6.278344e-09,2.7062502e-11,3.2369996e-11,1.9539562e-10,3.518263e-11,2.7639165e-13,0.99994123,1.527931e-07,9.274579e-09,3.9208714e-12,3.8723635e-11,1.3358513e-14,6.216601e-11,4.8061267e-11,2.929939e-12,2.10314e-11,9.708944e-10
1079,3226ede7.wav,1.2963518e-08,7.863676e-08,1.08320506e-07,1.1688565e-10,3.0542265e-07,0.000117665,5.3124705e-07,1.2987302e-06,0.018323578,0.0011546984,1.766129e-07,0.9790719,1.391815e-06,0.0005156021,3.2047437e-06,1.8502836e-07,9.901158e-07,4.796965e-07,0.00033252314,3.3852318e-10,2.981035e-07,7.088576e-05,3.4574196e-08,2.0980364e-05,4.3410757e-05,1.2982827e-05,5.241858e-07,1.9182899e-06,6.7594135e-07,4.805188e-07,2.8899302e-07,1.7782374e-06,1.064848e-06,4.6108315e-08,2.565607e-06,8.5426046e-07,0.0003118774,9.83553e-08,4.298026e-06,9.765656e-08,1.0328363e-08
1080,323db912.wav,0.005513247,4.2063242e-05,0.066352054,0.047205612,0.0022458883,0.0003302972,0.06491714,0.0015840271,0.0064070015,0.0005649757,0.09393602,7.780127e-05,7.4327676e-07,0.005955363,0.0062742373,0.018218001,9.236125e-05,3.0149786e-05,3.12324e-05,2.5359675e-05,3.435784e-05,0.0056846202,0.00021891284,0.0005550975,0.000112119764,5.0090868e-05,0.0055073746,0.0031559062,2.4262798e-05,0.00023535079,0.010923783,9.112595e-05,0.019806048,0.00014180921,0.04304919,2.6918959e-05,0.00023855109,0.00019302884,0.00014934603,0.033893034,0.55610555
1081,3251bac1.wav,5.9567714e-08,0.77577645,0.00030418573,3.025075e-07,0.00018549131,8.409676e-08,3.2206329e-09,6.144989e-05,2.7767468e-08,5.8217026e-08,5.8482146e-07,7.317861e-08,6.0751707e-05,2.076452e-07,3.2676994e-07,1.05949675e-05,0.22080086,9.2732165e-07,4.1155317e-08,1.8039584e-07,2.7000578e-07,2.1215714e-08,5.9856967e-07,7.708634e-06,7.4361105e-07,0.002583056,1.2997057e-05,8.80813e-10,3.4138827e-07,8.241357e-06,1.20123635e-08,1.714805e-07,2.2862114e-09,5.9853e-08,3.1904071e-06,0.00013306053,1.1866224e-06,1.8157005e-05,3.9917536e-06,2.3430628e-05,5.243328e-10
1082,3254c6eb.wav,0.0005101309,2.0211432e-06,5.4299e-06,1.3227136e-06,8.3236625e-07,2.8969203e-07,0.887703,6.245144e-07,0.000369754,0.0002668296,3.1496314e-05,6.7091123e-06,2.826229e-05,0.00046895264,0.0033633336,5.964056e-08,1.1250648e-09,4.297896e-06,6.0358812e-05,1.3667903e-06,1.8988015e-07,1.8761055e-05,0.008392268,0.0023819068,0.04277498,2.3023677e-08,2.7948413e-06,3.9746251e-07,1.910201e-08,1.7465416e-08,0.007631594,0.03632451,1.937509e-06,1.596529e-08,3.939163e-06,1.3710084e-06,4.1173542e-05,0.008115048,8.58492e-07,0.00063938205,0.0008438193
1083,325ae37c.wav,5.1569003e-07,4.5263238e-09,1.2798248e-08,2.6359546e-09,4.3219282e-11,2.28328e-08,0.9992567,6.221582e-11,5.228045e-06,5.485174e-07,1.7883725e-07,6.975056e-09,2.396841e-11,5.439956e-05,0.00023877303,5.7183183e-09,4.8684882e-14,4.379756e-09,2.3144331e-08,3.481234e-08,3.760817e-12,0.00034435958,5.090318e-08,4.0609452e-10,2.1032785e-07,4.299119e-12,9.99336e-10,7.694339e-09,4.9489307e-10,2.5187105e-10,5.6935594e-05,2.4362151e-08,1.5004272e-07,6.058687e-11,1.0341648e-06,3.78822e-11,9.953962e-10,1.4500414e-07,6.543709e-11,5.372642e-09,4.0728082e-05
1084,325b0d6b.wav,2.238849e-07,2.5596242e-07,1.4925765e-06,3.8111768e-08,0.0047140527,0.0003980778,4.226342e-07,5.1873744e-06,0.00031318542,2.4714112e-05,4.1820545e-05,0.0005576551,0.00095880317,0.00033936612,0.00020771186,5.5848563e-05,7.257795e-05,1.1462895e-05,5.344743e-05,5.9550354e-07,2.9606167e-06,3.7926745e-06,7.360609e-05,0.004411441,3.814095e-05,6.4937417e-06,1.3030516e-05,0.0047871238,0.00013660989,1.7543456e-05,1.4405202e-06,0.00020196372,2.4961628e-06,1.5755097e-05,2.865072e-07,0.0023667896,0.9799795,3.187171e-06,3.156591e-05,0.0001238517,2.5439453e-05
1085,325cf71e.wav,0.004645789,8.045085e-06,0.0001473892,0.00043297152,4.5197216e-05,3.2425376e-07,1.2303487e-06,0.022478284,7.7407254e-05,1.0717133e-05,6.783056e-05,1.5944718e-08,4.9054984e-07,1.8775301e-05,4.1216257e-08,0.0029085,0.0018820649,2.7747605e-08,6.0898e-06,1.0287575e-05,1.1926275e-05,0.00017498528,9.301466e-05,6.475852e-05,0.0052696276,3.5332387e-06,0.09412484,1.8531839e-05,2.771497e-06,0.00014635676,3.6367185e-06,2.7618375e-06,0.00032285412,0.024417209,6.7510075e-05,0.00013960587,1.349348e-05,2.0973416e-06,1.2970985e-05,0.005793918,0.8365723
1086,326b8ed5.wav,3.1846454e-07,2.784092e-12,5.720737e-10,4.6893066e-07,2.2827386e-13,2.141014e-09,8.302947e-06,1.732783e-11,5.342117e-10,1.6075249e-07,2.0931045e-06,2.494313e-07,5.261148e-11,1.9745947e-07,4.1316457e-09,4.0362435e-13,2.3675572e-11,1.2024189e-05,4.9458116e-12,8.720424e-09,4.0231573e-08,1.0345766e-09,1.124484e-09,1.376436e-09,1.3827987e-09,5.6549914e-11,2.8691366e-10,9.261727e-09,1.727274e-09,9.975253e-13,0.999943,1.631169e-06,3.1475072e-05,1.6863046e-11,1.03209066e-10,7.8025184e-13,1.7217153e-09,2.6735697e-10,2.095688e-11,1.1188653e-10,1.1599135e-09
1087,326c9e9a.wav,9.618224e-09,5.64088e-14,5.6347055e-11,4.1787566e-11,4.9924604e-12,1.771372e-15,1.1771103e-16,1.499599e-10,1.9578651e-10,2.9043217e-12,1.214677e-09,1.4375008e-14,2.870904e-14,2.2384322e-13,2.9522193e-16,3.72014e-14,6.511141e-10,1.475095e-13,8.258006e-15,1.2310295e-16,1.3103457e-10,3.8266458e-13,1.3260957e-13,6.704672e-09,4.814442e-09,5.227475e-12,1.0,1.1601681e-12,3.3732416e-14,5.22846e-13,1.8797314e-10,1.7619699e-16,1.7217376e-13,6.8827327e-12,1.1353385e-10,3.1983644e-15,3.1993302e-14,2.5521664e-16,5.0609177e-11,1.3144885e-10,5.084936e-10
