,fname,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
250,0b74f0da.wav,0.043412622,0.08350148,0.0013407463,0.00023423987,0.016480666,0.00021888253,0.037973445,0.00086919236,0.008819989,0.00019955538,0.38706207,0.013402891,0.012951213,0.039488297,0.0055037215,0.00150475,0.0017517234,0.00879633,0.0113655,0.0008210848,0.00019026005,0.00036910988,0.036777273,0.005505063,0.016724257,0.0019699729,0.010182491,0.000528095,0.0077510676,0.003787663,0.0016485951,0.0013681718,0.0002848449,0.00077998213,0.010851831,0.00043922724,0.0056857006,0.15750638,0.046069022,0.015366252,0.000516412
251,0b7aa40a.wav,0.00012226937,0.030548677,0.0028475325,0.000115368406,0.84471536,0.0005420457,0.0011444348,0.0005809157,0.0019983524,0.0027705152,0.00023643723,0.001844997,0.0024099455,0.0005887311,0.004509608,0.018551089,0.0044657234,0.00046396427,0.0028529882,0.00021111246,0.004476701,0.0004042621,0.0070341704,0.005430733,0.0008610079,0.0008362649,0.0009593797,0.001910181,0.0012232948,0.023392862,0.0003196914,0.003016697,0.0011228448,0.00037404484,0.0006355319,0.0025152762,0.011635745,0.00092342705,0.0017723487,0.009145299,0.0004901806
252,0b7f8989.wav,0.00076403125,0.005678957,0.00013220034,0.0006760249,0.004312341,0.00034521814,0.0006564251,0.0026945425,9.062389e-05,2.8359807e-05,0.00014016413,0.00018464279,0.014176349,1.1220131e-05,8.543024e-06,0.00053930044,0.0039361417,0.0019849183,0.0238096,0.8886583,0.0038791497,0.00020781638,0.0004646189,0.00014218387,4.3947653e-05,0.00012530595,0.008532485,0.0016377295,0.001758194,8.8823195e-05,7.66373e-05,0.00013386064,0.0003029821,0.012462831,0.011457212,0.001802182,0.00025073372,6.609191e-06,0.0044608074,0.0031910765,0.00014691429
253,0b80f560.wav,0.0009877061,0.0037173452,0.0020275605,0.00067610265,0.0013865464,0.0036785663,0.12641254,0.0024484096,0.019602442,0.01809823,0.0014732225,0.023996556,0.009544473,0.44024035,0.23547803,0.003989198,0.0020972586,0.004599934,0.004275326,0.002984055,0.00044448618,0.0019475376,0.0031991224,0.009140459,0.0054182354,0.0007743254,0.0037020051,0.0011925427,0.018100306,0.0017165535,0.0032692458,0.0007006621,0.0037265047,0.004916559,0.0019850985,0.002933058,0.010463893,0.0023302885,0.001771639,0.012173495,0.002380181
254,0b914d51.wav,0.0016979895,0.0046927053,0.0011984031,0.004458829,0.0022088082,0.0006723965,0.010161956,0.002261747,0.0035537307,0.0015741134,0.0010397291,0.011875285,0.009850195,0.008936522,0.001095143,0.00076283095,0.0009979415,0.0026079165,0.027821384,0.020283531,0.0035184803,0.0014085562,0.024983333,0.4799848,0.046496604,0.016162151,0.00086513587,0.0084278155,0.0025063385,0.00035166083,0.0027555295,0.0034269823,0.0024688938,0.0065103257,0.0015286861,0.25813982,0.0014191401,0.008307598,0.004859132,0.0069272253,0.0012006476
255,0b9904c1.wav,0.0023396933,0.0014352424,0.001211631,0.002153957,0.0023979899,0.003796509,0.026374884,0.00076051895,0.019574376,0.004046238,0.00048252035,0.22361702,0.038565382,0.0018418423,0.0024618325,0.0053489725,0.001625142,0.025009388,0.05540366,0.0033102913,0.0035701792,0.005095325,0.018189454,0.002941973,0.008651915,0.0004113523,0.00066682935,0.008807545,0.41258478,0.00027953897,0.0041919993,0.009733196,0.002743722,0.0050944965,0.0011301405,0.0073804,0.06413638,0.0006273106,0.0055223107,0.012268284,0.0042158277
256,0ba8bcc2.wav,0.0001331759,0.002106018,0.00035119816,0.00042629827,0.0016227814,0.0013285333,0.00058651855,0.00019083302,0.004792287,0.00016528659,0.0009055828,8.225711e-05,0.904378,0.00030455427,9.305284e-05,0.001587387,0.0005529532,0.0025573627,0.034633156,0.0004884351,0.00075050036,0.00016659837,0.0073763956,0.003495027,0.00095906504,0.0033387651,0.0016682931,0.00025676447,0.0003329104,0.0008753289,0.00020323407,0.0003416923,0.00041702754,0.00021868889,0.001260755,0.00023687482,0.00035156024,0.00058763043,0.0061867177,0.013548564,0.00014188106
257,0bb6b85a.wav,3.5515197e-05,7.709787e-05,1.0791395e-05,2.569929e-06,6.19572e-05,6.4019932e-06,0.00042902408,1.8589715e-05,1.6741844e-05,4.901431e-06,0.0002872086,0.00025714294,0.0001423035,0.014836443,7.815627e-05,3.1797945e-06,0.00016248546,7.699892e-06,0.000104377395,7.5147705e-06,1.7708986e-05,1.7541253e-05,0.97739714,0.0025861964,5.796284e-05,1.9589033e-05,8.820981e-05,0.0017643697,0.00014439125,4.830624e-05,1.620476e-05,1.9151137e-05,3.838955e-05,2.2907754e-05,2.0189348e-06,4.4749327e-06,0.00055488106,0.00021957673,4.400235e-06,0.00033389905,9.253739e-05
258,0bdef4f9.wav,0.00082106696,0.13863315,0.007896576,9.535122e-05,0.016960738,0.0030785198,0.02529588,0.0031841537,0.010202462,0.00558501,0.0027837371,0.0039949417,0.0034317737,0.00208927,0.0055251913,0.4917308,0.018373445,0.0002894169,0.0020103878,0.0017820233,0.0069880737,0.0005995462,0.005182649,0.002221501,0.0016694444,0.00027430253,0.010946156,0.0012410263,0.0022140287,0.0029190264,0.00045632105,0.0014832197,0.003048261,0.0036546057,0.017580945,0.17618175,0.004122598,0.0007067989,0.0058532357,0.0051083025,0.0037843029
259,0be0fbaa.wav,0.00029680473,0.007034911,0.0021886805,0.0003997183,0.0040831342,0.0029826376,0.008417009,0.0061226776,0.008687068,0.00082588184,0.00061752077,0.00042006347,0.12073481,0.007330182,0.0010630252,0.00026813534,0.001611759,0.0025912332,0.14237149,0.0017662444,0.0054544588,0.00036392125,0.0053709163,0.5629311,0.036575776,0.020534137,0.0011541572,0.0100871455,0.0021305564,0.0010076617,0.0042121564,0.0005406007,0.0072847274,0.00023008944,0.00063262985,0.00044708938,0.004248358,0.0011661473,0.0036658826,0.011409054,0.00074035604
260,0be246ba.wav,5.5991288e-05,0.00013323466,5.1927043e-05,2.358765e-06,0.0010064855,0.00020157354,0.00010169507,2.7348913e-05,1.647927e-05,3.562178e-05,4.9334496e-05,8.9650544e-05,6.276106e-05,1.9448255e-05,0.0001563265,8.429997e-05,3.6179044e-05,8.39116e-05,0.00058184407,9.446391e-05,1.3425497e-05,0.00020521469,0.00084987655,0.00011184591,7.4176336e-05,4.9735754e-05,0.0001458099,0.00016518423,0.00042666733,0.9927521,7.268169e-06,8.1010294e-05,0.0004721198,0.00018270231,0.00011207452,0.00016786426,0.00045388663,3.7299415e-05,0.00034150056,0.00036848255,9.090372e-05
261,0be52cd7.wav,0.00033617794,0.0002519149,4.559469e-05,7.996228e-05,8.727718e-05,0.009463048,0.0014912067,6.547901e-05,9.0277914e-05,0.000534106,0.0026480297,0.00010308135,0.0003172962,0.0003633053,0.000139273,0.00027240207,5.4013417e-05,0.00030394588,0.00026107117,0.00025848817,2.2049835e-05,0.97197187,7.7147466e-05,0.0005431912,0.00013811066,8.297944e-05,0.00033870403,0.0007481541,0.0003661291,0.0010126542,0.00016834943,0.00023128741,0.00091368833,0.0012711324,0.00023423482,0.0003744084,0.00029538583,3.7906684e-05,0.00012693208,0.0015722048,0.0023076227
262,0bf505c1.wav,0.0018197218,0.002677181,0.0062929033,0.0040357932,0.00040114348,0.0015836123,0.03420346,0.0015200278,0.23294544,0.0024479842,0.0029222493,0.006006935,0.01115469,0.05139733,0.002181773,0.0015697189,0.0010691871,0.0014820584,0.0028182147,0.0011005648,0.0022932438,0.00039975168,0.008085913,0.010378558,0.02251993,0.00096132874,0.0014253103,0.0014358727,0.0033946827,0.0007827194,0.0014551987,0.13568015,0.0012499675,0.0014877768,0.00022037195,0.0012498167,0.0037510423,0.42602214,0.0008576617,0.0040524723,0.002666085
263,0bfdf35b.wav,5.104037e-05,1.8725023e-05,1.5696266e-06,2.0148187e-05,2.3545017e-05,2.7602387e-05,0.0016551691,3.8361372e-06,1.9375657e-05,0.0008127212,5.7604077e-05,7.067548e-06,2.8011339e-06,0.00014790175,5.2115993e-05,1.98161e-05,1.6219488e-05,3.0754127e-05,5.3042724e-05,1.7893428e-05,0.00012518404,3.3382905e-05,5.6080673e-05,0.00012003041,1.178278e-05,3.6797865e-05,4.2964602e-05,0.00019641433,3.722701e-05,1.2532063e-05,0.99578214,3.8218026e-05,2.8370827e-05,2.6429138e-05,4.6435675e-06,2.2876275e-06,9.9666075e-05,4.074714e-05,1.2782807e-05,0.00024065808,1.2634822e-05
264,0c080361.wav,7.039811e-08,1.9995545e-07,9.626351e-09,4.818926e-08,9.248645e-08,5.4515468e-08,2.8516063e-06,1.0419849e-08,7.4399167e-09,5.284775e-09,6.6124545e-07,0.9999653,6.749452e-08,1.1364637e-06,2.2389655e-07,2.1162385e-09,1.2718405e-07,8.602351e-07,4.6560763e-06,1.08907734e-07,9.640113e-09,9.3196417e-07,9.611239e-06,3.0854775e-08,1.9571999e-06,4.6065445e-09,2.6328339e-08,6.63976e-07,1.2602165e-06,1.4590738e-07,5.998963e-09,1.998275e-09,7.628173e-08,1.233818e-07,5.0420297e-08,9.634011e-09,7.2880152e-06,6.9638584e-09,1.4401672e-07,8.7581833e-07,2.6305764e-07
265,0c118aaa.wav,0.00019050574,0.0005754089,0.00028381916,0.0064800805,0.00024608645,0.0012809066,0.00090696843,0.0003805683,0.00012539557,0.00040808012,0.0006038763,0.00012661163,0.00041020825,0.00018828196,0.0010720191,0.0018569177,0.003490428,0.00092914456,0.01616231,0.000847172,0.0014298018,0.0010075814,9.479337e-05,0.0007930582,0.0003574774,6.7144705e-05,0.0026590065,0.00042893278,0.0004304806,0.00022171291,0.0010019747,0.00014329888,0.0006715184,0.0017688104,0.9456549,0.0025238066,0.00021402414,9.464271e-05,0.00072412065,0.0024019692,0.0007460782
266,0c28638b.wav,0.0012019441,0.00070428086,0.00043218306,0.000540841,0.00043213236,0.039748605,0.4665148,0.001146752,0.00024966485,0.0004445128,0.28948873,0.00032607478,0.0005699705,0.0020074225,0.0024580765,0.0009759131,0.00028298478,0.0015948833,0.001646445,0.00066934637,0.0009460587,0.0026396436,0.0048887907,0.0004109435,0.0003296343,0.00069468445,0.0009369395,0.008175667,0.0003092723,0.00089647615,0.005243006,0.14699417,0.00066182995,0.0014343761,0.0012580862,0.00044594755,0.0023427631,0.0006265306,0.0029472737,0.0053049685,0.0010773
267,0c364094.wav,2.1220825e-05,0.13668296,0.01652505,0.00011472888,0.80341464,3.508135e-05,0.00016921565,0.005670962,5.9984864e-05,6.882548e-05,0.0002949523,0.00015716553,4.5070137e-05,1.9102798e-05,3.587812e-05,0.00019243288,0.00041611574,4.97874e-06,0.0040926733,1.5216503e-05,0.00031541206,1.5947337e-05,0.0011550934,0.00037682155,5.33344e-05,6.7836474e-05,0.000837091,0.00037177635,0.0008247762,0.0037589069,7.6685565e-06,3.0666066e-05,0.00023137445,9.102702e-06,0.0002953026,0.0011864047,6.691534e-05,3.0254041e-05,0.018718615,0.003577586,3.2889722e-05
268,0c3cba8b.wav,9.6085816e-05,0.96380526,0.0009292694,7.745655e-05,0.0006518292,0.00018476024,0.00027245394,0.015850948,0.00038419376,0.00029831205,1.7531818e-05,0.000161453,8.219799e-05,0.00019669555,7.531419e-05,0.0023865432,0.0049629807,6.896138e-06,0.0018369841,4.9501043e-05,0.0002840759,7.986111e-05,0.00038209805,0.00016302218,9.3699e-05,0.0011954476,0.0010079619,0.00021064573,0.00032520792,0.00020568019,1.2408563e-05,5.4581124e-05,0.00021708892,8.047933e-05,9.1075184e-05,0.0012076627,0.00010573957,4.350748e-05,6.439385e-05,0.001782964,6.5710134e-05
269,0c3e92c7.wav,0.0010355759,0.017148886,0.00024291077,0.0064254436,0.0009439396,0.0011208075,0.013100231,0.0018968114,0.004326058,0.00035933778,0.00035110497,0.017129581,0.003006418,0.0025663772,0.0046977974,0.00025799903,0.003101317,0.00048605952,0.004187269,0.0037916715,0.0062815,5.273945e-05,0.063505806,0.006616294,0.003771965,0.00018179372,0.0004643673,0.028155621,0.0002666145,3.8853676e-05,0.0016962161,0.018889477,0.00072829495,0.0006521671,0.004056509,0.0047593634,0.76070076,0.0002125258,0.004115714,0.008382029,0.0002957641
270,0c4948ba.wav,3.9329107e-06,3.9660168e-05,1.5359443e-05,4.396891e-06,6.7930545e-05,1.6239304e-05,1.2939831e-05,0.0001261184,0.00016399067,0.99659365,8.590629e-06,0.0007433169,9.408292e-06,0.00057848525,8.5433116e-05,1.8665156e-05,3.2870262e-06,5.28563e-05,3.0921117e-05,7.029648e-05,2.7348517e-05,0.0001440989,0.00012370547,3.4947578e-05,4.9103826e-05,5.7939924e-06,2.1942878e-05,2.5482044e-05,0.00018723375,5.187263e-05,1.0284931e-05,3.2212797e-06,9.865284e-05,0.00020484685,0.00012898946,4.313018e-05,6.289415e-06,1.2176238e-06,8.232721e-05,0.0001019624,1.9410459e-06
271,0c66ddcb.wav,0.00050713256,0.0007716884,0.0006516025,0.00013095746,0.00034579035,0.005308344,0.5592258,0.0003411432,0.00017280434,0.00021572853,0.0046495427,0.00024046242,0.00097533537,0.0020153697,0.002094745,0.0010625024,0.0005785387,0.0010945575,0.0009464821,0.0009181084,0.00028886477,0.0017939804,0.0028582292,0.00058920437,0.00015230192,0.00020763572,0.0010690572,0.00049840106,0.0005297994,0.00060671684,0.0014153329,0.39594716,0.00096326834,0.0010997226,0.00062496506,0.0024968772,0.0018443901,0.00082840974,0.00035879365,0.0023363475,0.0012440524
272,0c6ec89a.wav,0.0001765943,0.00067764305,0.0011846289,9.939144e-05,0.0008218447,0.0002498765,0.0008224582,0.0003105223,0.00017391251,9.905165e-05,0.00023654198,0.00011956641,0.0004458002,0.00060146506,0.0001928246,0.9820232,0.0005819113,0.0005948993,0.0007535373,0.0002344055,7.209803e-05,0.000108098284,0.00025048657,0.00022945838,0.00011423335,0.0005437415,0.00022936406,0.00024536616,0.00017810926,0.0003321151,0.00010094652,0.00022142538,0.00027241217,0.00049723574,0.0001910591,0.0019949982,0.0006484533,9.015452e-05,0.0002892165,0.0026577776,0.00033323205
273,0c7eb4eb.wav,0.00081616995,0.016962152,0.006608938,0.0010332917,0.0011689177,0.0046486338,0.019178173,0.004069808,0.3538218,0.009811798,0.00355534,0.05223154,0.0075594936,0.28041643,0.0876989,0.0017473372,0.0021436466,0.0006877279,0.010435982,0.0035778387,0.00026457765,0.00419204,0.0026361444,0.022399107,0.026678799,0.000540748,0.0051605008,0.0029975865,0.013408149,0.0017144306,0.00045830687,0.002419535,0.0022156832,0.004404545,0.0010507746,0.003236359,0.0031166056,0.02489432,0.002580782,0.005272553,0.0021845726
274,0c9abd6a.wav,0.0013782145,0.0003013576,0.000238552,2.7843987e-05,0.000287516,0.0014003407,0.003257227,0.00046871515,0.00020713267,0.00014048807,0.9776478,0.00053214317,0.00040188507,0.0006248239,0.00029531552,0.00031280995,6.568601e-05,0.0004431419,0.00016381075,0.0002405441,5.7226385e-05,0.0015207218,9.630093e-05,0.0003762811,0.0002169873,0.00016546642,0.0006759904,0.00083043205,0.00021599072,0.00051049894,0.00026628037,0.0015062457,0.001280288,0.00065129006,0.0001934971,0.00033414937,0.00041552284,4.6380967e-05,0.00041321226,0.00070687366,0.0010849205
275,0cafd32f.wav,0.002742314,0.0031915233,0.0010170812,0.00019574675,0.00039941914,0.0016457054,0.0011944837,0.0012751515,0.00018026672,0.002376823,0.0013716167,0.0005372847,0.00073607726,0.0005782928,0.00058748666,0.0009073751,0.0001080675,0.00047356935,0.0013147676,0.0011504076,0.0002320674,0.0010385527,9.086451e-05,0.0028062284,0.00027824752,0.0010277663,0.0012830805,0.00030268793,0.000513397,0.004207268,0.00028588856,0.00051067653,0.9563382,0.0011375647,0.00077610277,0.0015370413,0.00050662906,0.00012694603,0.00040002677,0.0039377743,0.0006795054
276,0cb7fc83.wav,0.0003882253,0.0004638612,2.8181017e-05,9.447374e-06,0.00013558778,0.00018414593,0.0010651549,0.0001556573,3.9350736e-05,0.00011276117,0.0002663855,9.9435296e-05,9.709881e-05,0.0004720988,7.877405e-05,0.00117694,6.0503717e-05,0.00013478263,0.00041818316,7.771817e-05,9.038313e-05,0.00032924788,5.587041e-05,0.00010198486,0.00010710542,2.6340167e-05,0.98904175,0.00015667989,0.00039550816,0.0016609955,0.00019807345,0.0001751416,0.00035295374,0.00031300687,7.2639436e-05,0.00027336765,0.000107577245,9.0827225e-06,0.0005717241,0.00038996153,0.00010628003
277,0cbfebc7.wav,0.000405285,0.001618318,0.0004486631,0.00028347012,0.00014483332,0.00018457139,0.00033460706,0.00026991678,0.00032876586,0.00012044504,0.00066611293,8.938074e-05,0.9527743,0.00035056737,0.00021407059,0.00039610922,0.0001534176,0.0045914673,0.0021310023,0.0007918521,0.000456626,0.0003307436,0.00025064268,0.00025728805,0.0004422858,0.0003873092,0.00066061504,0.0001827355,0.017844293,0.00015990285,0.00014864016,0.00011094531,0.001211547,0.0051255333,0.0002558559,0.00035220553,0.00027975882,0.00019850436,0.0019270214,0.0012589034,0.0018614404
278,0cc4c3b7.wav,0.0023270424,0.0007005296,0.00020018555,0.00022357478,0.0010503577,0.0076931273,0.00073672243,0.00018908286,0.006567454,0.00021266902,0.0016716631,0.00024360105,0.0004389762,0.00036799308,0.00034468243,0.0004540636,0.0011657164,0.0003074106,0.0007840698,0.0008187472,0.00012882838,0.0039540105,0.00024637452,0.0015500417,0.0057235197,0.00017497048,0.00050232443,0.0016823643,0.0007264771,0.0011122125,0.0012422461,0.0005822335,0.0023481166,0.00063967763,0.00057217974,0.0003434182,0.0024854995,0.00017231467,0.00029050367,0.0023037347,0.9467213
279,0ccf0903.wav,0.0017064582,0.0005438729,0.00020705063,0.95190406,0.0005493173,0.0023582825,0.0010001693,0.00020531166,0.00030821282,0.00076090824,0.0014976315,0.00044714153,0.0004649585,0.0014429844,0.0009810989,0.0005674795,6.847681e-05,0.0010652932,0.0010656677,0.0007832976,0.0003225236,0.00096728076,0.0003937184,0.0006423973,0.00075972563,0.0003151628,0.00044013848,0.012120396,0.0018435902,0.00049578334,0.0011273494,0.0007197253,0.0028487062,0.0009042505,0.0002565084,0.00047990066,0.0010522086,0.00030798186,0.0020142298,0.0029377341,0.001122919
280,0ce9b7a0.wav,0.002190523,0.0037273478,0.005113133,0.00028112644,0.0016546231,0.0055579953,0.0011460327,0.0022741838,5.509564e-05,0.00063806464,0.000957827,0.0002579444,0.00041478022,0.00059603195,0.0007183096,0.0067018983,0.0018361894,0.00090966135,0.0007995224,0.0005478449,7.4672185e-05,0.016473092,0.0003615161,0.001572589,0.00020563963,0.0011683876,0.0009325789,0.00032090436,0.0013603868,0.8248198,0.0001601549,0.0005049629,0.0016808062,0.0019698255,0.07899221,0.0013320106,0.001320647,6.9449496e-05,0.0034977796,0.024877986,0.0019265953
281,0cea4550.wav,0.0001248714,0.0369023,0.0018232017,0.00024853114,0.01919798,0.0005264519,0.0009860798,0.9165091,0.00056684477,0.00030649576,0.00023276555,0.00044589984,0.00030889834,0.00025759003,0.00026465618,0.0045008976,0.0005044979,0.0008610787,0.00053320447,0.0008893133,0.0009577185,0.0001307083,0.000111112604,0.00026668867,0.00016815242,0.00018630105,0.00053199485,0.0013242537,0.0008297648,0.00045812668,8.139513e-05,0.00074986595,0.00042543837,0.00011174531,0.00033196955,0.0014315272,0.00052632997,0.00020784496,0.00281301,0.0022109153,0.0001546291
282,0cec67d2.wav,0.0026772644,0.0012318057,0.0010272157,0.0003743866,0.0015668989,0.0018134366,0.005784225,0.0003280368,0.0032549629,0.0027057454,0.001011775,0.018680584,0.0083727725,0.041953,0.0066986172,0.00062150764,0.0011756506,0.025094625,0.0032348188,0.008977431,0.00047580167,0.0017583205,0.0008069886,0.28588536,0.446295,0.00082395296,0.0003591928,0.0020968425,0.0016836355,0.0004176574,0.017853502,0.0010593915,0.001013305,0.0013475064,0.00059311173,0.004834247,0.08564621,0.0010803064,0.0011052571,0.006943103,0.001336535
283,0ceed74d.wav,0.00542767,0.013710381,0.0018228404,0.00046270242,0.016923608,0.0008856854,0.0034085554,0.021462962,0.00745423,0.018926205,0.0007913781,0.025716592,0.005097108,0.00231189,0.0014260783,0.7801339,0.0005401897,0.016058413,0.0014205606,0.0040786527,0.003986628,0.00046458692,0.0026648254,0.0012995151,0.0011949058,0.0011182043,0.0022440518,0.0028017214,0.022722565,0.00084704976,0.0030222314,0.0018739422,0.006331251,0.0011466874,0.0007345398,0.0027327915,0.004836469,0.0007137821,0.0011347681,0.008058803,0.002011163
284,0d0c7375.wav,0.00047923002,0.00071851426,0.00013529761,0.00024371182,0.001183631,0.027000474,0.023414074,0.00038317236,0.0007075353,0.001038315,0.007928972,0.00032118993,0.00029793917,0.001643747,0.00019248677,0.0028104803,0.00024474223,0.00046226993,0.0019983863,0.0007870401,0.0001332933,0.8994665,0.0016842205,0.0004624957,0.00033436142,0.00030320275,0.0008310402,0.0019368147,0.0003774792,0.0017715389,0.0013055751,0.00093179115,0.0006185893,0.0012035288,0.0006406293,0.00017399552,0.0016864979,0.00019057617,0.00035572718,0.007462217,0.006138738
285,0d0d1b88.wav,0.00034714493,0.0052933665,0.0010865591,0.00010358986,0.0008525207,0.00020116323,0.006061606,0.00020171997,0.0072362777,9.628474e-05,0.0013720175,0.0023145303,0.0018423776,0.0019355506,0.0011109273,0.00035234846,0.0018107056,0.00048644355,0.00037582207,0.0003350183,9.8582444e-05,0.00014363963,0.0030775156,0.0015409356,0.0018351161,0.00014643565,0.00010075495,0.00028748577,0.0011134145,0.0010203604,0.00028020254,0.0017880836,0.00027128033,0.00016672089,4.8794634e-05,4.7702328e-05,0.00096659554,0.9517262,0.000106675005,0.0014501954,0.000367414
286,0d0d648b.wav,0.0002419418,0.00018327418,4.4169665e-05,0.00014512887,0.00039723067,0.001220331,0.009945699,0.00029129873,0.022442602,0.05524198,0.0016044604,0.0037262426,0.0006587575,0.0025527813,0.00118805,0.00030906158,0.00023320918,0.0003672284,0.0026280233,0.0011475313,0.00029858205,0.8607471,0.0073424713,0.0012359994,0.0007168272,0.00038776212,0.00021035406,0.005828095,0.003082067,0.00019829237,0.0040398706,0.0011993097,0.00063878816,0.0007480222,0.00013321712,0.00040933388,0.0027298753,0.0005197924,0.00042056813,0.002618001,0.0019267743
287,0d1cb966.wav,0.00021176664,0.016873306,0.009991546,5.1077586e-05,0.0029322833,0.00043472566,0.0011375641,0.00051948783,0.000504591,0.00025485488,0.0001441976,0.00041517903,0.00024599122,0.0020111126,0.00031556192,0.92484105,0.00046283964,0.00015390727,0.0014881475,0.00043136498,7.855875e-05,0.0002317857,0.00016738227,0.00010240581,5.8886177e-05,0.02814814,5.1241568e-05,0.00011457165,0.00030789484,0.00017718367,8.736932e-05,0.00030068387,0.00024695185,0.0004849891,9.366605e-05,0.0007372578,0.00028644595,0.0015593421,2.7367461e-05,0.00318242,0.00013490896
288,0d30af2b.wav,0.0018897726,0.002260689,0.0021075453,0.0017545727,0.3222706,0.006297562,0.014989898,0.00075097376,0.00051439396,0.0044951364,0.0043392167,0.00043299896,0.00081014674,0.0024480966,0.004504582,0.0014616122,0.0014471534,0.0009999375,0.014043918,0.002862746,0.0026239674,0.0021207829,0.0068902355,0.002660834,0.0011210913,0.0023019442,0.18648715,0.003819964,0.004634356,0.1645349,0.00870428,0.06387501,0.011381396,0.0061708093,0.050429564,0.0020669226,0.0034082376,0.0006259905,0.07628504,0.0060047656,0.0031711953
289,0d3d36f5.wav,0.0005708061,6.608744e-05,9.835917e-05,4.8808193e-05,3.8093112e-05,0.00032011533,0.0013912696,0.00023634006,1.2880424e-05,2.7802647e-05,0.99202114,2.9162444e-05,0.00015260628,0.0002141372,0.0001292028,0.00013896366,2.308484e-05,0.00044064832,9.2052294e-05,0.00010880028,1.1023717e-05,0.00038929156,2.907505e-05,0.00011909157,7.151763e-05,7.248989e-05,8.3268016e-05,0.0005173077,7.769979e-05,0.00011072705,0.00014345773,0.00026395122,0.00021122686,0.00025753997,0.00016890881,0.00011943711,4.2976615e-05,3.1674135e-05,0.00047963226,0.00038109013,0.00025822886
290,0d649d1b.wav,0.004007941,0.0024432319,0.001344448,0.0005435434,0.0005166593,0.024784207,0.015218875,0.0006856998,0.00082707516,0.00032881385,0.018813245,0.00072066474,0.00086446124,0.0043976703,0.001422839,0.00055527355,0.000511816,0.00049474667,0.0022155484,0.0020603891,0.0018033646,0.0018741165,0.01441654,0.02660369,0.004494367,0.0009045267,0.000724925,0.6007989,0.00054032536,0.0025157258,0.001623402,0.025258107,0.001577044,0.008460136,0.0007938142,0.0017671145,0.2132151,0.0004747308,0.0006749735,0.0047336197,0.0039881947
291,0d694b51.wav,0.0025546032,0.0019461494,0.004022508,0.001902721,0.005165022,0.020204937,0.010192803,0.0017332206,0.05389134,0.013785388,0.001302219,0.031101894,0.07318353,0.057655215,0.0661249,0.0016076181,0.0016504443,0.011981612,0.06546079,0.015420714,0.00089750945,0.0041621523,0.0054492927,0.37654305,0.028264277,0.0038495613,0.0037283327,0.00518298,0.009996689,0.0012568994,0.004218456,0.012509278,0.005136916,0.005922357,0.0020142137,0.014714017,0.046234637,0.00077536044,0.004304148,0.016478881,0.007473336
292,0d6bb959.wav,0.008417778,0.06520252,0.063151196,0.0034413752,0.023733236,0.009072444,0.0032968635,0.009756018,0.03252853,0.00022919112,0.0048942836,0.0009985494,0.2925466,0.0018592715,0.0014173076,0.0017250194,0.06061708,0.00479466,0.024906492,0.07320292,0.0060235905,0.0018746601,0.0032491554,0.081246786,0.0106681045,0.008625908,0.027181339,0.017678443,0.00379035,0.0021688777,0.0022120927,0.0022559417,0.009613482,0.005038698,0.0019487944,0.0030581353,0.0030831408,0.0019433065,0.0052452744,0.064073116,0.053229406
293,0d74110a.wav,0.0009656175,0.0011590411,4.1896852e-05,0.0011118037,0.0021567023,0.007910874,0.0044896756,6.2147956e-05,0.010460776,0.0012909417,0.00015822961,0.007255045,0.032961626,0.0015963137,0.025920983,5.2373165e-05,0.00065739837,0.016170565,0.010043915,0.15312797,0.00071157404,0.0004637453,0.12079231,0.015170767,0.00079413434,0.00011706799,0.0066986685,0.023480866,0.018491093,0.00051945087,0.0015801872,0.0038592056,0.00073315494,0.063220076,0.001387416,0.0005143133,0.4507996,0.00019252521,0.000801055,0.011778444,0.0003004088
294,0d9b9a20.wav,0.0023266615,0.05668197,0.0060834424,0.0012243695,0.019282406,0.0031281256,0.06680401,0.0030509583,0.011879769,0.001045323,0.004860733,0.0016248361,0.003180042,0.019288562,0.0037003553,0.0006245812,0.002833859,0.001176574,0.1118333,0.001407747,0.006363311,0.00040461074,0.010458161,0.39048412,0.016658809,0.0066994014,0.0018026904,0.09490619,0.0014809434,0.0017766103,0.085944876,0.0051973783,0.004335306,0.0014285386,0.0004710009,0.0013388954,0.0091687925,0.02299663,0.0047032945,0.010716004,0.0006269029
295,0db954fa.wav,0.0021321473,0.010825512,0.0017248486,0.0003298686,0.0038335451,2.8915902e-05,0.0052802116,0.00011481725,7.354564e-05,8.81582e-05,0.00255595,1.9426403e-05,0.002535906,0.0011242086,0.0009997467,0.0006851829,0.0017880374,0.000604344,0.0019532815,0.00017215838,0.00018317324,2.7807331e-05,0.05057795,0.0003839234,8.59334e-05,0.0013240919,2.347479e-05,0.0002270184,0.0011017759,0.00079870666,0.01941313,0.007319914,9.1493515e-05,0.00021899144,0.00016572724,5.2536103e-05,0.0005868351,0.8555342,0.00050919026,0.024458122,4.61482e-05
