,fname,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
878,285c42de.wav,0.0074886614,0.012095803,0.0011885152,0.0081878295,0.015571023,0.011933677,0.1104013,0.0024474459,0.053489048,0.00899389,0.006355836,0.024472924,0.011087915,0.008298095,0.049284145,0.0014407185,0.006300691,0.010979697,0.15028067,0.004859757,0.13754953,0.0054950067,0.06742206,0.015581867,0.026607912,0.007685169,0.0069739698,0.061649926,0.013341212,0.0064760717,0.03206309,0.01605162,0.0029098403,0.004408655,0.0124489,0.001385454,0.019553693,0.01014365,0.016257402,0.022872763,0.007964548
879,28634acc.wav,0.0023221143,0.002745211,0.00057725946,0.00072927563,0.00061418104,0.32118624,0.039384745,0.0031309389,0.025123373,0.004166414,0.0030741447,0.24843408,0.0009158592,0.07942445,0.0041784784,0.0025163763,0.0030545515,0.0027838186,0.0025343802,0.004385716,0.00028689136,0.006157839,0.0021109437,0.0060264575,0.012701635,0.0010760863,0.00070074946,0.02770144,0.00648256,0.001418551,0.00090713176,0.0045461496,0.003127036,0.0031690346,0.0011282878,0.0034042073,0.14851132,0.0004013348,0.0018778882,0.0024853963,0.014497438
880,286580a3.wav,0.0009989962,0.0026312452,0.0006310133,0.00011497546,0.058217514,0.007495223,0.021236205,0.000108126216,0.00092473265,0.00036709209,0.0022916195,0.00033573355,0.0009640701,0.00045029397,0.00016406752,0.0011902663,0.0003721443,7.0517264e-05,0.0033224518,0.00057973654,0.00018288575,0.00028637826,0.33682844,0.0004791554,0.000109298584,6.5641434e-05,0.030060139,0.014736971,0.00015930217,0.123601906,0.0015312259,0.3547472,0.00048103117,0.0009911283,0.0015422798,0.0015291516,0.022970546,0.002042102,0.0015728194,0.0030728579,0.0005435717
881,287259da.wav,0.0007247358,0.64945084,0.0029860479,0.0011947739,0.0012026482,0.00078045944,0.014286486,0.036429524,0.0020875228,0.0016329898,0.0035571167,0.0013174099,0.0865366,0.0042150505,0.028770188,0.004458785,0.0074421843,0.004410059,0.019815419,0.0012964363,0.0017744178,0.0014556367,0.011779627,0.034246262,0.0010240618,0.0028718743,0.014507758,0.0026126145,0.0020990574,0.002146755,0.0025975478,0.004720308,0.0036960873,0.00034088385,0.0016754402,0.004241531,0.0023409554,0.008610063,0.0006572278,0.02360055,0.00040614253
882,287c38ed.wav,0.0026617013,0.0046939105,0.0016177671,0.00035400223,0.0037776737,0.19924474,0.054876406,0.0010615865,0.005132031,0.0030432038,0.005306873,0.0036850383,0.002523902,0.0066121356,0.0061362083,0.0056089708,0.0023003086,0.001082075,0.01282486,0.007676744,0.0008595281,0.010024353,0.013856042,0.04734661,0.0023642075,0.0061380505,0.002998423,0.11382902,0.0013690605,0.23182331,0.007127736,0.055322316,0.001967852,0.0017039907,0.0014404122,0.0070246495,0.13722092,0.0008298052,0.0032692072,0.017781917,0.005482416
883,28877d48.wav,0.0012083112,0.002430969,0.00226221,8.258552e-05,0.21687837,0.00977168,0.020844596,0.00047481284,0.0027067477,0.0018059775,0.004277917,0.0021493577,0.0063738255,0.002214535,0.0013613721,0.0019939549,0.0010959131,0.0010582102,0.017180149,0.0029941148,4.7328947e-05,0.0031020825,0.020023825,0.0013818449,0.0003330835,0.00062212703,0.008494672,0.003908624,0.0029148431,0.42472687,0.004215466,0.011271574,0.003050236,0.01915443,0.09374405,0.0019447654,0.007820372,0.0021254679,0.08215863,0.007388072,0.0024060726
884,288821ab.wav,0.00024706413,0.0015668061,8.6314445e-05,0.00035114223,0.007387902,0.0011339065,0.06922989,7.867433e-05,0.0024436326,0.0037049248,0.0061191195,0.0064203735,0.0006456573,0.020605844,0.0061609494,0.00012868544,0.0002992577,8.994193e-05,0.002136088,0.00026602318,0.0013021681,0.00018313644,0.75288683,0.0020318648,0.0034375421,0.000229123,0.0012319372,0.0062251547,0.00026704933,0.004975324,0.0024789728,0.024836129,0.0005814655,0.0011166026,0.0007160132,0.00040810744,0.055473957,0.002868867,0.0069870185,0.0016221378,0.0010383785
885,289250ae.wav,0.008611406,1.09595385e-05,1.2496758e-05,0.00018828116,3.5319506e-05,0.002864839,0.0005718866,8.008817e-06,5.5061664e-05,0.0017129756,0.00051924237,0.0049080076,0.000179696,0.00017490136,0.0001889633,9.486124e-07,0.00011947022,0.013817759,0.0006074539,0.0032065818,0.008837408,5.2363735e-05,0.00050615903,0.031339657,0.005043678,0.00024143988,6.900908e-05,0.0013034625,0.00011286183,3.2110023e-05,0.9093394,0.0002810571,0.00034038734,0.00025823858,6.284541e-05,0.0033954391,0.00017431719,1.7942466e-05,6.5475964e-05,0.0002307076,0.00050173077
886,289e5d2a.wav,0.005987227,0.0026773394,0.00038873358,0.0008371627,0.001792,0.022608336,0.099356435,0.0052570035,0.008484227,0.008980954,0.025281535,0.19417977,0.00895784,0.03304378,0.20284154,0.000966412,0.00040670452,0.0378802,0.06845316,0.011625353,0.0009065605,0.0046043675,0.0045570396,0.021322627,0.01228038,0.0037664615,0.010972568,0.027501836,0.08138079,0.0013205545,0.0033663257,0.004863577,0.01600479,0.014073976,0.003588821,0.0043291305,0.016290251,0.0013846296,0.007256997,0.0049945996,0.015228052
887,289e8e59.wav,0.0043309727,0.000555492,0.00024042944,0.00034370366,0.0019805224,0.0027673903,0.002237939,0.0005333985,0.0004807534,0.00022896496,0.010867613,0.0015092806,0.0006820615,0.0005823641,1.489157e-05,0.00023001966,0.00022069926,6.8106274e-05,0.0020680672,0.00036601824,0.00074643653,7.2465846e-05,0.007797957,0.00050541863,0.0005379402,0.00014139157,0.93831015,0.00039734808,3.8127902e-05,0.0037961856,0.0007611133,0.004818144,0.0003864305,0.0003506715,0.0035426212,0.00038540552,0.00016741674,0.0011464128,0.0051017515,0.0005249764,0.00016307614
888,28a9502f.wav,0.02747163,0.011911926,0.001039368,0.005582475,0.0099799195,0.016684085,0.014203944,0.0019089942,0.013390147,0.005258169,0.0010547274,0.020928342,0.041646093,0.0011836224,0.0043578786,0.009372201,0.013951856,0.020433154,0.06180884,0.0031798626,0.10534942,0.004487153,0.0036866635,0.0031406737,0.01396038,0.005375776,0.0036365786,0.0044744443,0.48381248,0.0075375773,0.008454666,0.0035144605,0.0034994353,0.0093074795,0.0096916985,0.0038169215,0.0016358183,0.019057464,0.010133614,0.005256279,0.004823741
889,28aa7f31.wav,0.004698195,0.0017486393,0.000158207,0.005308633,0.0022807992,0.06225504,0.065439776,0.000106652216,0.004766713,0.010428866,0.0031949596,0.0032626197,0.002101397,0.007667536,0.0054493123,0.00021860295,0.00041910625,0.0035457443,0.007507589,0.006700452,0.002524505,0.0024243996,0.070505545,0.01090732,0.005771605,0.0005076755,0.0058636437,0.010533055,0.0009565077,0.011892665,0.34370565,0.22981349,0.007242355,0.008513025,0.004062644,0.009782164,0.04849318,0.0010677659,0.0036470813,0.013323658,0.011203256
890,28bf1f65.wav,0.005459195,0.008880199,0.0018683963,0.0044515645,0.0014736109,0.0035624302,0.00094590505,0.036673382,0.0007522977,0.00079829164,0.0020753774,0.0014779471,0.0016001693,0.00063740026,0.00023977851,0.059563305,0.025332825,0.00027446487,0.017275926,0.0043519475,0.06949718,0.0010652911,0.0031999724,0.009916934,0.0014332167,0.025241908,0.569186,0.0071434034,0.0017751355,0.015679253,0.00022262959,0.0016917975,0.0050134338,0.044747423,0.0022223196,0.024571756,0.0008647485,9.121929e-05,0.008645641,0.026526926,0.0035694134
891,28e0f162.wav,0.002694689,0.002615894,0.004998176,0.0013335639,0.016941823,0.005779577,0.008051287,0.0048295977,0.0014367256,0.002725568,0.009592735,0.0012308065,0.0018923647,0.0021577908,0.00032248048,0.0016656274,0.0010865434,0.00035128012,0.012535386,0.0011723611,0.00071528036,0.0015906113,0.008038708,0.0019632925,0.0013617888,0.0007062596,0.11819552,0.0051515168,0.0008870854,0.46711582,0.0055457777,0.00633884,0.008706813,0.005149724,0.025846858,0.0018167931,0.0017414995,0.001789704,0.24007279,0.010457376,0.0033936386
892,28e413d2.wav,5.6324334e-05,0.0002534797,3.2624084e-05,7.193111e-05,0.00024926418,0.0009013229,0.6970912,2.457474e-05,0.00036045234,0.00060961355,0.00047027227,0.00033251062,0.00012279028,0.004369838,0.0055383774,0.00011250389,0.00010550998,4.901624e-05,0.0006161307,7.69361e-05,3.2274245e-05,0.004305669,0.0092702005,0.00043154263,0.0003646371,1.3348087e-05,2.4325962e-05,0.0021926141,9.2852584e-05,8.095541e-05,0.0017817905,0.26153004,0.00058974815,4.4997112e-05,4.681776e-05,0.0013453439,0.0041001355,0.0007239565,0.00043925256,0.000533655,0.00061108475
893,28ed1ac8.wav,0.001583184,0.0025693316,0.0007604561,0.0001723955,0.0013457846,0.00060625724,0.2387731,0.007816285,0.00027333142,0.0008609827,0.5591886,0.005265695,0.0002290826,0.06620114,0.014993718,0.0010797603,0.0005034509,0.00076018815,0.006019379,0.00069421023,1.8615894e-05,0.00077786273,0.0020611556,0.0032801991,0.0032344437,0.00016391167,0.0020858576,0.022890287,0.0007645377,0.00024022673,0.0016444982,0.018448016,0.0026522272,0.001074691,0.0006051612,0.001525152,0.01536002,0.0010243659,0.007275736,0.00090479373,0.004271901
894,28f3b63c.wav,0.0011928511,0.0052993516,0.0011285526,0.008541349,0.002183146,0.0006275593,0.00082021183,0.0020335675,0.00016320754,0.0004345627,0.0014924872,0.00033649968,0.00025655027,0.0005031544,0.00027697056,0.011767378,0.0073893312,0.00020558518,0.0064317402,0.0002375666,0.0058706547,0.0003181734,0.0005035572,0.0003593476,0.0005697891,0.0031077983,0.005681193,0.0012023145,0.0056911297,0.00025462735,0.00019781607,0.00039237048,0.0021982186,0.9087664,0.0005255214,0.0013979737,0.000460469,0.00017798193,0.0035893694,0.005759034,0.0016546817
895,28f5dfd6.wav,9.157659e-05,0.00035371236,2.5820067e-05,3.1559484e-06,0.0010364125,0.00027820386,8.4188294e-05,3.914914e-05,3.1845484e-05,5.9201444e-05,7.789847e-06,9.7718585e-06,6.873332e-05,4.2146644e-06,4.3603068e-05,0.0006931209,4.3253014e-05,1.0346122e-05,0.00042191532,1.3403286e-05,5.2033818e-05,0.000222032,0.0004437537,0.00016508171,4.562975e-06,7.542611e-05,0.00032463594,0.0009057691,0.0006764352,0.9921869,1.1337468e-05,0.00013392523,4.3629894e-05,5.051533e-06,0.000105531144,0.00015856809,0.00039446275,2.1219714e-05,0.00018103259,0.00054925657,2.0013795e-05
896,2903714d.wav,0.00032740462,0.0022266943,0.0001869096,0.00023945599,0.0013428286,0.003954756,0.0032213894,0.00091814576,0.00059870054,0.00040551132,0.00059830584,0.009953844,0.0003906092,0.009917521,0.04184195,0.0005176496,0.00060228317,0.0012167696,0.0011326736,0.00025055432,3.609302e-05,0.00095933094,0.0016616532,0.113148116,0.0007417,0.0006339327,4.0967065e-05,0.027717618,0.0007238324,0.008463959,0.00027382956,0.0021879054,9.4613926e-05,3.897788e-05,0.00042974512,0.008280316,0.7507927,5.077404e-05,0.0011079912,0.0026268903,0.00014506602
897,2904b427.wav,0.00780188,0.011840407,0.0015391686,0.014460854,0.0039665615,0.019421192,0.1338089,0.01583027,0.0057536177,0.0007408686,0.01787659,0.0054828646,0.017312832,0.0025092883,0.002576347,0.0010153414,0.007209265,0.027740108,0.15246929,0.016450567,0.13593908,0.00860073,0.011778847,0.016057502,0.0049160644,0.002853564,0.016746558,0.23173209,0.0019073471,0.0013068201,0.00469766,0.011355744,0.0015571746,0.00051813724,0.024164313,0.0013062052,0.0049125883,0.0027322657,0.016136184,0.03262139,0.0023535911
898,29076655.wav,0.0015978798,0.005709075,0.00019990097,0.00022500275,0.013613829,0.18751131,0.0031106302,0.0008383697,0.00024433678,0.0009712504,0.00071906415,0.03173413,0.01971829,0.00088825775,0.09343845,0.0004629571,0.0005267909,0.42556933,0.0025730361,0.013357625,0.0005697413,0.0023624098,0.004792522,0.020067943,0.00021973312,0.00021027493,0.00029510277,0.01603815,0.047103815,0.011028437,0.0041297283,0.0006889474,0.0006149827,0.0005960756,0.0054988503,0.0015336004,0.07057343,6.433514e-05,0.0034519292,0.0067864377,0.00036401305
899,290976f9.wav,0.0004064283,0.011891521,0.0008536511,0.0011267092,0.0058810264,0.000988089,0.005459666,0.005579834,0.00043528192,0.00087663607,0.0036596304,0.0031517553,0.00423592,0.009640886,0.0047918535,0.00096966996,0.8642793,0.0033750383,0.0018590154,0.0075028543,0.0007561411,0.0008482524,0.0019278104,0.0061077806,0.0027188389,0.00021313819,0.00046070942,0.001299545,0.000691582,0.00077997433,0.0031573751,0.00740652,0.00036001453,0.00023700514,0.00055755867,0.0020370486,0.027943743,0.0006716704,0.0001756336,0.0024670863,0.0022177494
900,2933a5dc.wav,0.0007363483,0.00599961,0.015213704,0.0051036226,0.0014568833,0.0002758879,0.03780177,0.0053507825,0.009050913,0.020008128,0.008948982,0.015851395,0.00084790256,0.3258579,0.030350534,0.011870889,0.006063624,0.00030202713,0.035726544,0.0005426095,0.0011133674,0.0005894997,0.00069281,0.12929998,0.22837418,0.016259184,0.0014035959,0.0017164308,0.00021740282,0.00012320226,0.015590804,0.014896018,0.014196054,0.0013859972,0.0005317495,0.011758294,0.0024934332,0.0060279635,0.0013302496,0.0061753388,0.008464433
901,2933c90e.wav,0.0038572825,0.00041436346,0.00093333505,0.00010288528,0.00078842806,0.00017962207,0.003647498,0.0012114869,7.0453298e-06,1.3988627e-05,0.8846307,3.357282e-05,5.4085976e-05,0.00018243525,7.617851e-05,0.00017270002,0.00031903133,4.1294916e-05,0.0004862681,2.3595223e-05,3.196906e-05,0.0002231931,0.00012378373,0.0008703104,0.00017249426,4.026864e-05,0.00092428684,0.071429625,1.42988665e-05,0.000318016,0.00011811897,0.002646868,0.0005233566,0.0010818841,0.00012958438,0.000274361,0.001247067,3.1240772e-05,0.021529393,0.00075799396,0.0003360878
902,2934fa44.wav,0.0013087905,0.008894674,0.0012368582,0.0026710557,0.0012667015,0.0031599961,0.015211085,0.00023331771,0.0034800423,0.010771225,0.00030899077,0.0039394614,0.01735857,0.014309517,0.23235923,0.0008844334,0.00033712102,0.0028917666,0.0033949143,0.0022393255,0.0023405938,0.0062190853,0.019042356,0.45837423,0.004532596,0.004128156,0.00015386137,0.004137334,0.0009336309,0.0010090178,0.074869685,0.021421885,0.008075399,0.0013001737,0.0010646868,0.02749121,0.024475392,0.0014436024,0.00079292874,0.010049977,0.0018871746
903,2939852d.wav,0.00014830343,0.0055388073,0.00040449633,0.0013196018,0.0017893766,0.0003166348,0.00024055869,0.9450325,0.00020495777,5.1189378e-05,0.00015788536,0.00013192193,0.000699838,0.00011720138,4.8180056e-05,0.0022212034,0.012987073,0.00062499824,0.0017453938,0.00025975818,0.0005724263,0.00014120706,5.76884e-05,0.00081565644,0.00014592917,0.0014138075,0.00092815084,0.0013437659,0.00016875839,0.0004519317,1.7086715e-05,0.00015424163,0.00027969715,0.00013482696,0.00016513673,0.00030253548,0.0001903268,1.7717624e-05,0.00049832015,0.017962007,0.00019890495
904,2979f92a.wav,0.00017992767,0.0017754727,0.0003865761,0.0012441908,0.0005636659,5.4188527e-05,0.00038378747,0.9851987,3.9870698e-05,9.616168e-05,0.00033691584,0.00024432686,0.0001701884,0.00029625418,8.851584e-05,0.00028548855,0.0008249147,0.00034399517,0.00025069524,0.00011481332,4.76739e-05,2.722565e-05,0.00017305504,0.0002606985,4.093623e-05,0.00015043774,0.0016602095,0.00021623941,0.00010806419,0.0005116366,1.1831105e-05,0.00015448098,8.801876e-05,4.633815e-05,0.00017148821,3.5861995e-05,0.00021713565,0.00012927264,0.00045007686,0.0025830646,3.7753605e-05
905,297e7f77.wav,0.0016707478,0.0004423686,0.00050862005,5.6305227e-05,0.0011595108,0.00048751445,0.024600789,0.0008635909,4.9614515e-05,0.0001610934,0.9019071,0.00064536434,7.2185656e-05,0.0016566135,0.00093538663,0.00013059833,0.00011070891,0.0002498671,0.0025030095,7.849583e-05,1.1824682e-05,0.00079221564,0.00036529655,0.00042026833,0.0005710152,9.4990155e-06,0.0007284454,0.04134484,0.0003253773,0.00015179825,0.00040672024,0.0036762727,0.0026800195,0.0012572678,0.00026620724,0.00023169372,0.002878525,0.00024953918,0.00342689,0.00033186298,0.0015849549
906,2987ab41.wav,4.632074e-05,8.626665e-06,7.70399e-07,9.633089e-06,6.2714826e-05,0.0003537049,7.5061966e-05,2.1728788e-06,4.633006e-05,1.0694172e-05,0.0009810643,0.00010626722,2.6743706e-05,8.2954284e-05,2.5118725e-06,0.00015179976,2.4425976e-06,5.5391865e-06,0.00093534286,1.4279642e-05,0.0008170656,1.7444052e-05,0.00013921592,2.7955326e-05,1.8004e-05,2.1122263e-05,0.99559385,0.00018259663,1.5481908e-05,3.046213e-05,2.6503346e-06,2.1371348e-05,1.2503135e-05,6.206936e-05,5.366299e-05,7.1879276e-06,1.2700915e-05,1.9226345e-06,1.47846085e-05,7.6586575e-06,1.517583e-05
907,29a96a60.wav,0.0017416435,0.0049818577,0.002268226,0.0014941472,0.0038581376,0.024810622,0.21542223,0.0028119292,0.23234972,0.012042101,0.0017860496,0.2519582,0.00041415344,0.04763068,0.028641496,0.001624341,0.00349661,0.00053811976,0.021181146,0.00018909157,0.004817201,0.0009463564,0.007039902,0.0039514657,0.006970834,0.0028030642,0.0013394803,0.033239692,0.0014752,0.0008489331,0.017681882,0.0029291753,0.00400371,0.0016770215,0.0033724555,0.00068742334,0.028473806,0.0010729043,0.012137402,0.002388842,0.0029028098
908,29d2bf8b.wav,0.0039435215,0.00039539434,0.0008731931,0.00013411981,0.0015765355,0.012329197,0.009416192,0.00032958423,0.00043135692,5.311646e-05,0.032173287,0.000109971734,0.00013704998,0.0008067856,0.00014261357,0.00024956578,0.00017784433,0.00012724393,0.0006175269,0.0001643416,9.50759e-05,0.0014087791,0.00043088803,0.002426222,0.0005996913,0.0001781057,0.00090161385,0.8820052,5.2853247e-05,0.0045538484,0.00044757736,0.0068025487,0.0005068841,0.00057777506,0.00013432719,0.00027378582,0.021959316,1.7072605e-05,0.0063037467,0.0016984848,0.0044377446
909,29d5108a.wav,0.0003834733,0.007326747,0.00026364304,0.00010405117,0.000979626,0.00070634857,0.07913215,0.00016118065,1.3856314e-05,0.000411162,0.0054327995,0.00048085133,0.009067528,0.0028659587,0.7502077,0.00018012272,4.4807453e-05,0.0033806318,0.00465124,0.00066171284,0.00019751243,0.0016840545,0.0014919965,0.068645455,7.741989e-05,0.00089933525,0.00023081503,0.011564577,0.0009237264,7.6639735e-05,0.012126348,0.0044561573,0.0054481546,0.00010657375,0.000121294936,0.022499444,0.0012629962,0.00016338355,0.0005128279,0.00060619076,0.00044953363
910,29e0a702.wav,0.000388341,0.19366695,9.676819e-05,0.013662101,5.8710404e-05,0.0005215978,0.0045723883,0.3380615,0.004220571,0.0031248836,0.00088938314,0.0011561348,0.00050608825,0.002469636,0.0034963263,0.00016822385,1.6983045e-05,0.00042710223,0.0070614195,4.4453955e-05,3.3324715e-05,0.000981724,0.0003110772,0.00032404292,0.0019173494,0.0036695052,0.0013720521,0.0003910594,0.0014169429,0.0003925284,0.0008623642,0.0010243304,0.0059667723,0.0011867713,0.07048217,0.00010085945,0.0003985642,0.00025504906,0.3238102,0.0074991416,0.0029945874
911,29ea06f9.wav,0.00065575924,0.020636642,0.0016589846,0.00018764913,0.0015756662,0.0043440326,0.036119465,0.0009925966,0.08202872,0.002784426,0.00014842555,0.007696252,0.12165807,0.0013812667,0.04170464,0.0015583744,0.0016387407,0.0022987812,0.015151503,0.0041737882,0.00029438303,0.003989328,0.0076984945,0.0036613196,0.006234253,0.001340325,0.00026189597,0.00013003717,0.017822303,0.009385872,0.0019457809,0.0057189027,0.0033070152,0.0018096218,0.0033320992,0.00073662994,0.0011723811,0.5780698,0.00024165965,0.0026336208,0.0018204236
912,29ea2c57.wav,0.0016079176,0.0014537376,0.0007685719,3.9405946e-05,0.005817458,0.008706499,0.0012017082,0.00014019177,0.00013928636,0.0010465774,0.00039501127,0.0001228264,0.00053261034,9.691547e-05,0.0009730835,0.0012417164,0.0003260604,0.0003862789,0.0012623265,0.00065878703,0.00011200442,0.0059948787,0.00040874621,0.0015061209,4.7084235e-05,0.0013664457,0.0005408662,0.0033020908,0.002350079,0.9388499,0.0011870346,0.0007462152,0.0015820648,0.0004952024,0.0027204566,0.00040896164,0.001912461,0.0001560588,0.0029896854,0.006029481,0.00037705057
913,29f2ff7d.wav,0.00022648241,0.0010835575,0.00024107067,4.831935e-05,4.079279e-05,0.00017688311,0.0010308261,6.6859444e-05,0.00010221552,0.00042666294,9.438648e-06,0.0003094561,4.8294845e-05,0.00049973064,0.0005249825,0.97972625,0.00015443625,3.5358004e-05,0.00027802767,0.000100948295,0.000105437764,0.00019315579,0.00018416102,0.0006052487,8.185824e-05,7.148442e-05,0.0001795537,0.00017906034,0.00022117456,4.255596e-05,0.00012924912,0.00037792762,0.00044764255,7.7394725e-05,4.0729934e-05,0.010702772,0.00013719714,3.6836773e-05,2.3384862e-05,0.0005943776,0.00043819842
914,29ff7d7b.wav,0.0073902146,0.0023692362,0.00050132175,0.0011433024,0.0041995314,0.0696081,0.0067921896,0.004045203,0.0036221908,0.005584856,0.00093554077,0.013614842,0.004295037,0.0020285551,0.007871534,0.005316977,0.0033967078,0.003847536,0.016996162,0.0021019408,0.024864715,0.006422294,0.015579867,0.11669847,0.0032520369,0.015155471,0.0041243522,0.1415017,0.017145727,0.35606736,0.0031149497,0.0034695421,0.0012795925,0.0006894706,0.0019025758,0.012685803,0.06260453,0.00045813245,0.019271238,0.026516505,0.0015346505
915,2a069951.wav,0.02099086,0.0021140114,0.0012740666,0.00086351705,0.021675047,0.00684465,0.01706506,0.00038881024,0.053934865,0.0019369866,0.019242344,0.0034849567,0.0004974301,0.014697204,0.0014077886,0.000337164,0.00067530724,0.000507392,0.0027498747,0.0018360605,0.00026313734,0.0019623796,0.013337155,0.004638509,0.033274423,0.00059433666,0.0073725176,0.16969259,0.0004114448,0.018345002,0.013880447,0.030705476,0.0024895724,0.0016756197,0.0008776375,0.0014518037,0.1131476,0.00018101474,0.013969794,0.0058856397,0.3933205
916,2a180be4.wav,0.0011096182,0.00074749993,0.0013431383,0.0015946847,0.00012517927,0.00034512018,0.009516891,0.00044491334,9.6472264e-05,0.0003680055,0.001475236,0.00054900575,0.0006448466,0.0007502885,0.00037272874,0.0005175505,0.0019852796,5.8822567e-05,0.00520147,0.0003584909,0.000107577536,0.0007007645,0.006719516,0.00024252963,0.0022654007,2.2146634e-05,0.0007671465,0.00011885023,0.0008698682,0.00023515071,0.00048764018,0.0291425,0.0013851174,0.0012292461,0.00085931754,0.0022942661,0.00015861506,0.9224668,0.00026778306,0.0014028294,0.0006516944
917,2a3087ed.wav,0.0037211757,0.019421972,0.00089485233,0.0012878858,0.0005980524,0.00087937195,0.00066738855,0.022001011,0.0010810809,0.0010267583,6.25208e-05,0.005026899,0.0022249501,0.00082095724,0.0002161236,0.070020474,0.09095544,0.00064146245,0.0032117243,0.0019220453,0.19342051,0.000985541,0.0032748044,0.042067796,0.0018491207,0.0057221637,0.008474908,0.009075195,0.0012956902,0.00037509654,0.0004109251,0.00058539456,0.001149371,0.00015898938,0.0011560785,0.4969438,0.00179416,1.9263132e-05,0.002703825,0.0012458505,0.00060936745
918,2a3b0b61.wav,0.0006617672,0.006373233,0.0022681204,0.0021022556,0.010799226,0.003455963,0.0028116482,0.0016064625,0.0008536266,0.0014792902,0.0011675294,0.00070972746,0.00075648766,0.0009524718,0.0010520935,0.0025147477,0.002484413,0.0008751525,0.009198433,0.0035113138,9.4320974e-05,0.010325125,0.0009683392,0.0010323052,0.00025253568,0.0006114159,0.0022187522,0.0010099568,0.0011463132,0.107014515,0.0010450965,0.0006510922,0.0011869126,0.0107268365,0.74216056,0.0009059943,0.0018467837,0.0011642133,0.010135081,0.04873273,0.0011371721
919,2a4aa95d.wav,0.6091365,0.0002716208,0.00028830592,0.00019154674,0.0031388376,0.0031133657,0.005858324,0.0010233568,0.0007953093,0.0014963672,0.11819328,0.0065213707,0.0022429596,0.003307736,0.001105411,0.00020278135,0.0003179384,0.0062406776,0.0011773543,0.00072198664,0.00014821035,0.0012712813,0.0017965714,0.028530104,0.0018876602,0.00038644532,0.0033554086,0.052143242,0.0004504254,0.001406229,0.0242385,0.009213102,0.064701036,0.002359553,0.001298827,0.0014984534,0.01750193,0.00032476377,0.015451483,0.0013454484,0.005346305
920,2a4d4883.wav,0.011270772,0.01616258,0.0013733449,0.010404207,0.0016611264,0.0026600224,0.0016029904,0.031127978,0.0017832564,0.0026669246,0.00030043992,0.0057855807,0.008022458,0.0013782862,0.00040002915,0.051925685,0.5142579,0.0045134136,0.0047502285,0.0055966754,0.10656302,0.00044759273,0.0018949927,0.006192164,0.001149683,0.009511364,0.046989474,0.002256226,0.008550615,0.001003743,0.0014953465,0.0011815118,0.0038448642,0.009407328,0.0024639291,0.009126755,0.0012700862,0.00025083072,0.0018518562,0.1055899,0.0013148142
921,2a559a5d.wav,0.00028734107,0.0024934134,0.0005992498,0.0022389002,0.001390333,0.0011208671,0.006553349,0.0015058115,0.08891124,0.005503409,0.00078970887,0.20227896,0.0013836835,0.23595203,0.01065979,0.00063575734,0.00069534587,0.0003710862,0.0033829554,0.0002806587,0.0008752876,0.00010851261,0.071704626,0.02864461,0.14259203,0.00092613365,0.002359394,0.0014871297,0.0004019026,0.0035329051,0.00047374424,0.007460751,0.00018211028,0.00027881822,0.00034680762,0.0009286792,0.15822287,0.0069706156,0.0009824786,0.0037367882,0.0007499616
922,2a5dd0de.wav,0.00031197545,0.0016088131,0.00031368787,0.0001076384,8.928789e-05,0.0010759038,0.0019779531,0.0001553801,0.0006768422,0.0015250918,8.595043e-06,0.0008482026,7.411204e-05,0.0020728868,0.0007412996,0.9688469,0.0010419327,9.473209e-05,0.00024151061,0.000109076216,7.453619e-05,0.0017744922,8.383367e-05,0.00091380544,0.0002491409,6.0498234e-05,0.0001219575,0.00012970624,0.00023883085,9.879886e-05,0.0010886432,0.00096803636,0.0004766138,6.57177e-05,8.849509e-05,0.008711414,0.000400411,5.150136e-05,1.2988989e-05,0.0017045501,0.0007642622
923,2a682d6b.wav,0.22314702,0.0018251903,0.002582044,0.0018315284,0.004344009,0.024816055,0.0076535027,0.0049031167,0.02965888,0.008557121,0.0044465913,0.010413384,0.0014835282,0.0028468422,0.0024792114,0.0032396992,0.0025091078,0.0060128532,0.015230629,0.016483631,0.009090245,0.0020582925,0.002590215,0.065357655,0.034171153,0.03085183,0.0068490845,0.17524044,0.0019644934,0.027205333,0.03786543,0.004526618,0.0049838135,0.0033443333,0.0046908963,0.0058780094,0.02153243,0.0002760117,0.069996275,0.01310004,0.10396341
924,2a8f8f85.wav,0.00036854055,0.003979211,0.00012200168,0.0011896186,0.0024091776,0.00033919988,0.21639045,9.589857e-05,0.0014555744,0.0006553453,0.001620337,0.00078018435,0.0014431629,0.006549932,0.019900905,0.0004428477,0.0007172146,3.8345366e-05,0.012094364,0.00028361462,0.0009675965,0.00022687126,0.4624135,0.0015573857,0.0014728004,0.00044113974,0.000565372,0.0007589672,0.00044029095,0.0011163693,0.0049192826,0.083762966,0.001339762,0.001068663,0.00033852673,0.0026798768,0.0038924173,0.1562303,0.0011770711,0.002718102,0.001036769
